pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-06-19,82.2,2.56,6.31,"Corbin, Patrick",606466,571578,,ball,,,,,13,Ball,R,R,L,WSH,AZ,B,,,1,1,2024,-0.1,0.05,-0.97,-0.13,,,,0,1,Top,,,,,,,-7.818137790108102,-119.2577216998444,-8.129025729360354,0.5573656606336723,23.09019041894217,-30.230736132280374,3.72,1.76,,,,82.3,2301,6.5,744842,660688,608841,671277,702358,683083,608385,696285,657041,53.95,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,300,0.0,0.053,,,,-0.053,,0,0,0.4999999999916766,0.5000000000083233,34,30,35,31,1,0,6,1,5,1,3.34,-0.1,0.1,40.1,,,,,
SL,2024-06-19,81.8,2.59,6.3,"Corbin, Patrick",606466,571578,,foul,,,,,13,Foul,R,R,L,WSH,AZ,S,,,1,0,2024,-0.41,0.17,-0.68,1.36,,,,0,1,Top,,,,,,,-6.617157593686039,-118.97728396329762,-4.964002158722482,-2.725029190290193,21.28194617966306,-29.83811765876811,3.65,1.69,5,104.8,-18,82.4,2314,6.6,744842,660688,608841,671277,702358,683083,608385,696285,657041,53.93,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,252,0.0,-0.049,86.1,8.9,,0.049,104.8,0,0,0.4999999999916766,0.5000000000083233,34,30,35,31,1,0,6,1,5,1,3.22,-0.41,0.41,38.4,22.813564186514856,-28.03345079358168,39.703243576175126,27.185703756634283,48.35604957487936
SI,2024-06-19,91.5,2.43,6.43,"Corbin, Patrick",606466,571578,,ball,,,,,12,Ball,R,R,L,WSH,AZ,B,,,0,0,2024,1.2,0.99,1.12,3.82,,,,0,1,Top,,,,,,,-5.914532137718373,-133.20310143148163,-2.857244651270367,15.504887783560708,28.374884825644905,-20.0144091997564,3.75,1.79,,,,91.9,1997,6.5,744842,660688,608841,671277,702358,683083,608385,696285,657041,54.02,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,147,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,34,30,35,31,1,0,6,1,5,1,1.73,1.2,-1.2,42.1,,,,,
SL,2024-06-13,81.2,2.49,6.12,"Corbin, Patrick",682985,571578,field_out,hit_into_play,,,,,1,Riley Greene flies out sharply to center fielder Jacob Young.,R,L,L,DET,WSH,X,8,fly_ball,0,1,2024,-0.27,0.21,-0.35,3.25,,,,0,6,Bot,145.05,38.62,,,,,-5.836841624490858,-118.07840327735404,-0.1980789359152043,-1.4121898378858189,23.01841609714165,-30.38342656056349,3.71,1.7,398,107.2,40,81.2,2276,6.4,746465,686452,608841,671277,669222,682928,545121,696285,608385,54.14,0.531,1.102,0.0,1,0,0,6,45,2,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,220,-0.035,-0.217,77.6,7.1,2.114,0.217,107.2,0,0,0.5755203504545918,0.5755203504545918,34,23,35,24,3,2,8,1,6,1,3.26,-0.27,-0.27,39.3,18.22116481834066,-3.554055010322147,35.7916083462127,34.21019739171633,34.58849849230414
SL,2024-06-13,78.1,2.56,6.22,"Corbin, Patrick",682985,571578,,called_strike,,,,,8,Called Strike,R,L,L,DET,WSH,S,,,0,0,2024,-0.07,-0.05,-0.05,2.05,,,,0,6,Bot,,,,,,,-5.497624138453862,-113.70166990316451,-2.079057022777499,0.3070829384496583,19.070188363935703,-32.46819898046824,3.69,1.7,,,,78.6,2138,6.4,746465,686452,608841,671277,669222,682928,545121,696285,608385,54.07,,,,,,,,45,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,197,-0.002,-0.037,,,,0.037,,0,0,0.5755203504545918,0.5755203504545918,34,23,35,24,3,2,8,1,6,1,3.76,-0.07,-0.07,41.6,,,,,
CH,2024-06-13,78.8,2.47,6.06,"Corbin, Patrick",592192,571578,grounded_into_double_play,hit_into_play,,,,,2,"Mark Canha grounds into a double play, third baseman Ildemaro Vargas to second baseman Luis García Jr. to first baseman Joey Meneses. Andy Ibáñez out at 2nd. Mark Canha out at 1st.",R,R,L,DET,WSH,X,5,ground_ball,1,2,2024,1.03,0.8,0.1,2.75,,,628451,1,5,Bot,100.5,166.67,,,,,-7.085513870271841,-114.57884882298625,-1.8864875400986063,10.324712057743298,20.58233639771961,-24.939702448923693,3.26,1.5,9,85.4,-18,79.1,1576,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.99,0.066,0.058,0.0,1,0,0,2,41,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,135,-0.069,-0.244,70.1,7.3,0.074,0.244,88.0,0,0,0.5694277626505013,0.5694277626505013,34,35,35,35,3,2,8,1,6,1,2.86,1.03,-1.03,41.1,19.12294533650677,-8.523438662402489,29.23484030365315,37.22118564841273,34.7154697346612
SL,2024-06-13,79.1,2.52,5.96,"Corbin, Patrick",592192,571578,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,DET,WSH,B,,,0,2,2024,0.02,0.11,0.29,0.48,,,628451,1,5,Bot,,,,,,,-4.937935156864282,-115.09506290560968,-5.35956453052856,1.1404659077080948,21.93413533667962,-30.404567020910104,3.35,1.59,,,,79.3,2231,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.04,,,,,,,,41,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,286,0.0,0.022,,,,-0.022,,0,0,0.5694277626505013,0.5694277626505013,34,35,35,35,3,2,8,1,6,1,3.54,0.02,-0.02,37.8,,,,,
SI,2024-06-13,90.9,2.44,5.96,"Corbin, Patrick",592192,571578,,foul,,,,,9,Foul,R,R,L,DET,WSH,S,,,0,1,2024,1.0,1.0,0.34,1.94,,,628451,1,5,Bot,,,,,,,-7.456865549412381,-132.13550919488597,-6.326172119284957,13.354431055963849,28.614394533673572,-19.31569251322304,3.26,1.5,269,85.7,43,91.3,2026,6.6,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.86,,,,,,,,41,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,144,0.0,-0.052,71.0,7.2,,0.052,88.0,0,0,0.5694277626505013,0.5694277626505013,34,35,35,35,3,2,8,1,6,1,1.77,1.0,-1.0,38.0,8.086482786838793,25.42130665345545,40.590208891662336,40.00951502495137,21.79817094867458
SL,2024-06-13,73.7,2.56,6.13,"Corbin, Patrick",592192,571578,,foul,,,,,8,Foul,R,R,L,DET,WSH,S,,,0,0,2024,-0.35,-0.01,-0.04,1.39,,,628451,1,5,Bot,,,,,,,-4.672144195298182,-107.14113438532304,-2.188964093373772,-1.7149404878794687,21.583884138797504,-32.03294006028568,3.26,1.5,,,,73.2,2008,6.3,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.16,,,,,,,,41,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,267,0.0,-0.04,65.4,8.1,,0.04,,0,0,0.5694277626505013,0.5694277626505013,34,35,35,35,3,2,8,1,6,1,4.27,-0.35,0.35,43.7,29.5575668762265,-21.008485770645976,35.95232346285679,36.54525300460761,45.329684899587306
SI,2024-06-13,91.0,2.45,5.92,"Corbin, Patrick",628451,571578,hit_by_pitch,hit_by_pitch,,,,,11,Andy Ibáñez hit by pitch.,R,R,L,DET,WSH,B,,,2,2,2024,0.89,0.67,-1.28,3.39,,,,1,5,Bot,,,,,,,-11.296360054002308,-132.04843562731284,-1.813201371799486,12.948698802180584,30.0757491353866,-24.15791295671389,3.13,1.46,,,,91.1,2026,6.6,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.87,,0.720192,0.7,1,0,0,,40,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,145,0.032,0.456,,,,-0.456,,0,0,0.5371079487827629,0.5371079487827629,34,31,35,31,3,2,8,1,6,2,2.11,0.89,-0.89,37.7,,,,,
SL,2024-06-13,82.3,2.66,5.96,"Corbin, Patrick",628451,571578,,ball,,,,,13,Ball,R,R,L,DET,WSH,B,,,1,2,2024,-0.25,0.01,-0.92,-0.28,,,,1,5,Bot,,,,,,,-7.6550924752648815,-119.4943243616563,-7.706638953068291,-1.0561960899507237,21.69159539574381,-30.785012717311467,3.12,1.41,,,,82.8,2292,6.6,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.91,,,,,,,,40,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,265,-0.001,0.043,,,,-0.043,,0,0,0.5371079487827629,0.5371079487827629,34,31,35,31,3,2,8,1,6,2,3.35,-0.25,0.25,37.6,,,,,
SL,2024-06-13,81.8,2.49,5.96,"Corbin, Patrick",628451,571578,,ball,,,,,13,Ball,R,R,L,DET,WSH,B,,,0,2,2024,-0.32,0.08,-0.96,0.02,,,,1,5,Bot,,,,,,,-7.167305245668871,-118.74832879017887,-6.951721392056695,-1.6041546340328665,22.996793223181506,-30.24944538741628,3.1,1.46,,,,81.9,2282,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.98,,,,,,,,40,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,249,-0.001,0.02,,,,-0.02,,0,0,0.5371079487827629,0.5371079487827629,34,31,35,31,3,2,8,1,6,2,3.35,-0.32,0.32,35.8,,,,,
FC,2024-06-13,87.7,2.65,5.8,"Corbin, Patrick",628451,571578,,foul,,,,,13,Foul,R,R,L,DET,WSH,S,,,0,2,2024,-0.02,0.58,-1.13,1.86,,,,1,5,Bot,,,,,,,-9.131245722591114,-127.4825272306306,-4.701067583007532,1.4124088924520026,22.67813388318154,-25.054857305194098,3.13,1.46,151,104.6,7,88.6,2392,6.6,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.9,,,,,,,,40,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,146,-0.001,0.0,71.6,7.7,,0.0,104.6,0,0,0.5371079487827629,0.5371079487827629,34,31,35,31,3,2,8,1,6,2,2.35,-0.02,0.02,32.6,9.99058394418884,-30.32884304527615,38.486184395944974,21.924918663896108,38.28303597713885
SI,2024-06-13,92.2,2.41,6.07,"Corbin, Patrick",628451,571578,,foul,,,,,3,Foul,R,R,L,DET,WSH,S,,,0,1,2024,1.01,0.59,0.75,3.02,,,,1,5,Bot,,,,,,,-6.450959073582613,-134.13034101662154,-3.191303005218062,13.663341342662772,29.867099827044225,-24.50578476358709,3.13,1.46,94,93.7,4,92.3,1999,6.4,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.07,,,,,,,,40,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,150,-0.001,-0.057,68.0,5.9,,0.057,93.7,0,0,0.5371079487827629,0.5371079487827629,34,31,35,31,3,2,8,1,6,2,2.09,1.01,-1.01,37.8,-1.870966471687989,37.16996173891691,19.805429662258803,43.23619139055201,7.761586826169527
SI,2024-06-13,91.3,2.31,6.14,"Corbin, Patrick",628451,571578,,called_strike,,,,,5,Called Strike,R,R,L,DET,WSH,S,,,0,0,2024,1.19,0.75,-0.24,2.38,,,,1,5,Bot,,,,,,,-8.986087336183152,-132.60996179548337,-5.183809376912268,15.92368674929672,28.0127828515313,-22.39276387741378,3.25,1.51,,,,91.6,2013,6.6,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.94,,,,,,,,40,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,150,-0.001,-0.037,,,,0.037,,0,0,0.5371079487827629,0.5371079487827629,34,31,35,31,3,2,8,1,6,2,1.99,1.19,-1.19,41.3,,,,,
SL,2024-06-13,79.7,2.52,6.02,"Corbin, Patrick",663837,571578,strikeout,swinging_strike,,,,,13,Matt Vierling strikes out swinging.,R,R,L,DET,WSH,S,2,,2,2,2024,-0.47,-0.22,-0.17,1.55,,,,0,5,Bot,,,,,,,-5.056806879536735,-116.0465697398367,-2.726523145308972,-3.3854490257298755,20.33304271228069,-33.87167423534549,3.48,1.67,,,,80.2,2178,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.04,,0.0,0.0,1,0,0,,39,6,Slider,1,1,1,1,1,1,1,1,Standard,Standard,288,-0.031,-0.227,75.3,8.7,,0.227,,0,0,0.5666688933706402,0.5666688933706402,34,27,35,28,3,2,8,1,6,1,3.78,-0.47,0.47,39.1,21.36984925653249,-36.82283321456617,33.22164643532683,33.11398410259135,52.90438506331828
SL,2024-06-13,80.7,2.56,5.96,"Corbin, Patrick",663837,571578,,foul,,,,,13,Foul,R,R,L,DET,WSH,S,,,2,2,2024,-0.36,0.14,-0.14,1.27,,,,0,5,Bot,,,,,,,-5.337863818332934,-117.53672274973437,-4.132584123253941,-2.4002822075588104,20.327878352717672,-30.32596876838076,3.48,1.67,89,56.6,16,81.4,2255,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.97,,,,,,,,39,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,246,-0.002,0.0,75.5,8.5,,0.0,88.0,0,0,0.5666688933706402,0.5666688933706402,34,27,35,28,3,2,8,1,6,1,3.33,-0.36,0.36,36.7,21.024011902504288,-25.12884980341026,39.86136149266518,32.67775515251513,47.21158630229213
SI,2024-06-13,92.1,2.68,5.99,"Corbin, Patrick",663837,571578,,ball,,,,,12,Ball,R,R,L,DET,WSH,B,,,1,2,2024,0.97,0.88,0.81,4.29,,,,0,5,Bot,,,,,,,-6.875394502562555,-133.98403206359745,-0.4355567801219537,13.172181813081425,26.86196659822982,-21.65386374864151,3.46,1.67,,,,92.6,2037,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.03,,,,,,,,39,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,142,-0.002,0.04,,,,-0.04,,0,0,0.5666688933706402,0.5666688933706402,34,27,35,28,3,2,8,1,6,1,1.79,0.97,-0.97,36.8,,,,,
CH,2024-06-13,80.7,2.53,6.15,"Corbin, Patrick",663837,571578,,foul,,,,,14,Foul,R,R,L,DET,WSH,S,,,1,1,2024,1.09,0.33,1.16,1.54,,,,0,5,Bot,,,,,,,-5.146259307965834,-117.56315673735892,-4.368948077850444,11.076242210795854,18.489460875334792,-28.57935161369944,3.48,1.67,,,,81.6,1499,6.4,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.05,,,,,,,,39,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,130,-0.002,-0.056,73.6,8.3,,0.056,,0,0,0.5666688933706402,0.5666688933706402,34,27,35,28,3,2,8,1,6,1,3.12,1.09,-1.09,41.4,9.170934051498389,-1.8565258398501168,32.140646233738096,48.53981718117876,34.0728450474498
FC,2024-06-13,84.3,2.75,5.98,"Corbin, Patrick",663837,571578,,ball,,,,,12,Ball,R,R,L,DET,WSH,B,,,0,1,2024,-0.16,0.44,1.16,3.57,,,,0,5,Bot,,,,,,,-3.374830932940021,-122.9168394207628,-0.1931362510285619,-1.080364052099359,21.78856167090507,-27.84310610380716,3.51,1.67,,,,84.9,2198,6.4,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.15,,,,,,,,39,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,190,-0.002,0.025,,,,-0.025,,0,0,0.5666688933706402,0.5666688933706402,34,27,35,28,3,2,8,1,6,1,2.73,-0.16,0.16,33.4,,,,,
CH,2024-06-13,78.6,2.32,6.25,"Corbin, Patrick",663837,571578,,called_strike,,,,,6,Called Strike,R,R,L,DET,WSH,S,,,0,0,2024,0.85,0.94,0.81,2.92,,,,0,5,Bot,,,,,,,-4.878199637114195,-114.5541773054476,-2.224382261037087,8.381428768063492,18.180624662418158,-23.67714023521177,3.51,1.67,,,,79.4,1516,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.04,,,,,,,,39,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,140,-0.002,-0.037,,,,0.037,,0,0,0.5666688933706402,0.5666688933706402,34,27,35,28,3,2,8,1,6,1,2.7,0.85,-0.85,43.2,,,,,
SI,2024-06-13,90.6,2.32,6.09,"Corbin, Patrick",668952,571578,field_out,hit_into_play,,,,,5,Ryan Kreidler lines out sharply to left fielder Jesse Winker.,R,R,L,DET,WSH,X,7,line_drive,2,0,2024,0.99,0.76,0.2,2.79,,,,2,4,Bot,84.43,77.49,,,,,-7.453305804761504,-131.83672607600369,-4.064933759049802,13.03746082801764,22.67326369841448,-22.581837046562395,3.42,1.59,318,105.9,19,91.8,2124,6.6,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.93,0.614,0.826,0.0,1,0,0,6,35,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,147,-0.013,-0.363,,,1.38,0.363,105.9,0,0,0.5132340248968239,0.5132340248968239,34,26,35,27,2,1,8,2,6,1,1.97,0.99,-0.99,40.0,,,,,
SI,2024-06-13,91.4,2.24,6.18,"Corbin, Patrick",668952,571578,,ball,,,,,11,Ball,R,R,L,DET,WSH,B,,,1,0,2024,0.83,0.99,-0.38,4.17,,,,2,4,Bot,,,,,,,-8.428365774415441,-132.89770180767664,-1.35765786755085,11.54421980565404,25.74047235739716,-20.274867796298626,3.46,1.62,,,,92.0,1876,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.0,,,,,,,,35,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,148,0.0,0.068,,,,-0.068,,0,0,0.5132340248968239,0.5132340248968239,34,26,35,27,2,1,8,2,6,1,1.72,0.83,-0.83,37.3,,,,,
SL,2024-06-13,80.9,2.44,6.1,"Corbin, Patrick",668952,571578,,ball,,,,,13,Ball,R,R,L,DET,WSH,B,,,0,0,2024,-0.26,0.03,-1.47,0.87,,,,2,4,Bot,,,,,,,-8.254903692152737,-117.47110844750183,-5.087793342962871,-0.8376783720967022,21.89583482233204,-31.09539576356096,3.53,1.59,,,,81.1,2288,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.97,,,,,,,,35,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,262,0.0,0.04,,,,-0.04,,0,0,0.5132340248968239,0.5132340248968239,34,26,35,27,2,1,8,2,6,1,3.46,-0.26,0.26,40.7,,,,,
SI,2024-06-13,91.3,2.41,6.07,"Corbin, Patrick",668670,571578,field_out,hit_into_play,,,,,6,Jake Rogers flies out to right fielder Lane Thomas in foul territory.,R,R,L,DET,WSH,X,9,fly_ball,3,2,2024,1.2,0.92,0.78,2.62,,,,1,4,Bot,208.28,123.66,,,,,-6.707998396370763,-132.81963722955254,-4.780671389077484,15.617644896831512,28.187898386683354,-20.456515616573355,3.31,1.5,274,95.6,51,91.7,2019,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.96,0.009,0.011,0.0,1,0,0,3,34,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,145,-0.02,-0.332,72.0,7.0,0.016,0.332,95.6,0,0,0.53327033717154,0.53327033717154,34,29,35,29,2,1,8,2,6,1,1.81,1.2,-1.2,39.4,17.337941473134688,14.160954849430627,30.966681112449933,41.54323107080842,30.175999403753146
SI,2024-06-13,90.2,2.45,6.11,"Corbin, Patrick",668670,571578,,swinging_strike,,,,,12,Swinging Strike,R,R,L,DET,WSH,S,,,3,1,2024,1.2,0.69,0.92,2.97,,,,1,4,Bot,,,,,,,-6.388251809278572,-131.25849144789902,-3.389420049825614,15.16251452554184,25.751115506549823,-23.645038690405872,3.31,1.5,,,,90.8,2061,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.0,,,,,,,,34,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,149,-0.001,-0.092,74.7,7.2,,0.092,,0,0,0.53327033717154,0.53327033717154,34,29,35,29,2,1,8,2,6,1,2.09,1.2,-1.2,38.8,16.578933569513104,18.364949534320047,29.57406407462779,45.33471018427775,20.5657076413008
SI,2024-06-13,89.6,2.41,6.18,"Corbin, Patrick",668670,571578,,called_strike,,,,,3,Called Strike,R,R,L,DET,WSH,S,,,3,0,2024,1.08,0.91,0.65,2.97,,,,1,4,Bot,,,,,,,-6.639138264146919,-130.33528576607466,-3.892292195007278,13.677961736670149,26.111387290232532,-21.13367165333086,3.33,1.5,,,,90.0,2090,6.4,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.08,,,,,,,,34,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,147,-0.001,-0.081,,,,0.081,,0,0,0.53327033717154,0.53327033717154,34,29,35,29,2,1,8,2,6,1,1.92,1.08,-1.08,41.3,,,,,
SL,2024-06-13,74.3,2.49,6.14,"Corbin, Patrick",668670,571578,,ball,,,,,12,Ball,R,R,L,DET,WSH,B,,,2,0,2024,-0.04,0.07,1.33,2.75,,,,1,4,Bot,,,,,,,-2.323004649904058,-108.35837157351268,0.0706174847137095,0.0140780239234611,17.16995993741011,-31.797789335862063,3.28,1.44,,,,74.8,2134,6.3,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.18,,,,,,,,34,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,284,-0.001,0.139,,,,-0.139,,0,0,0.53327033717154,0.53327033717154,34,29,35,29,2,1,8,2,6,1,4.01,-0.04,0.04,40.8,,,,,
SI,2024-06-13,91.2,2.32,6.15,"Corbin, Patrick",668670,571578,,ball,,,,,12,Ball,R,R,L,DET,WSH,B,,,1,0,2024,0.85,1.04,1.6,3.48,,,,1,4,Bot,,,,,,,-3.659460446157521,-132.81953826670323,-3.124275024181346,10.872631444568867,25.919503866252786,-19.35890427090829,3.33,1.5,,,,91.8,2001,6.4,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.1,,,,,,,,34,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,148,-0.001,0.072,,,,-0.072,,0,0,0.53327033717154,0.53327033717154,34,29,35,29,2,1,8,2,6,1,1.68,0.85,-0.85,39.5,,,,,
SI,2024-06-13,91.3,2.47,6.11,"Corbin, Patrick",668670,571578,,ball,,,,,12,Ball,R,R,L,DET,WSH,B,,,0,0,2024,0.95,1.03,1.43,2.79,,,,1,4,Bot,,,,,,,-4.688560752621394,-132.95721055874742,-4.781259587763324,12.240454167663527,25.63319059466673,-19.166088782934075,3.35,1.5,,,,92.2,1992,6.6,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.93,,,,,,,,34,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,141,-0.001,0.039,,,,-0.039,,0,0,0.53327033717154,0.53327033717154,34,29,35,29,2,1,8,2,6,1,1.68,0.95,-0.95,40.2,,,,,
CH,2024-06-13,81.4,2.31,6.23,"Corbin, Patrick",672761,571578,field_out,hit_into_play,,,,,14,Wenceel Pérez lines out to center fielder Jacob Young.,R,R,L,DET,WSH,X,8,line_drive,2,2,2024,1.02,0.44,0.87,2.19,,,,0,4,Bot,107.7,56.67,,,,,-5.226896927105984,-118.58755264395778,-3.422955590762018,10.606262793872004,18.983450444914844,-27.6003489187819,3.2,1.47,355,95.8,21,82.4,1633,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.0,0.223,0.274,0.0,1,0,0,3,33,8,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,136,-0.028,-0.227,72.4,7.2,0.437,0.227,95.8,0,0,0.5601857708634705,0.5601857708634705,34,24,35,25,2,1,8,1,6,1,2.95,1.02,-1.02,43.2,0.6967128652452969,-1.8395877929827011,23.45097067011949,42.42975199257799,32.581073972358546
FC,2024-06-13,86.3,2.8,5.96,"Corbin, Patrick",672761,571578,,foul,,,,,12,Foul,R,R,L,DET,WSH,S,,,2,2,2024,-0.3,0.43,0.85,3.27,,,,0,4,Bot,,,,,,,-4.0599709309341785,-125.7605484492574,-1.1148269960966866,-2.4166963878502106,23.399743473054897,-27.55962324374337,3.2,1.47,107,76.0,9,87.0,2339,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.05,,,,,,,,33,7,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,198,-0.001,0.0,70.8,6.3,,0.0,88.0,0,0,0.5601857708634705,0.5601857708634705,34,24,35,25,2,1,8,1,6,1,2.6,-0.3,0.3,33.1,-2.9097804578087274,21.084198316436478,20.21348514534517,41.45045748476453,16.205719708677663
FC,2024-06-13,86.3,2.69,5.91,"Corbin, Patrick",672761,571578,,ball,,,,,12,Ball,R,R,L,DET,WSH,B,,,1,2,2024,-0.25,0.51,0.99,3.58,,,,0,4,Bot,,,,,,,-3.569234256583065,-125.79373319606488,-0.4238412842506469,-1.969936985312334,23.63008620930294,-26.806864318962987,3.15,1.47,,,,87.1,2294,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,53.98,,,,,,,,33,6,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,182,-0.001,0.04,,,,-0.04,,0,0,0.5601857708634705,0.5601857708634705,34,24,35,25,2,1,8,1,6,1,2.52,-0.25,0.25,33.4,,,,,
SL,2024-06-13,82.0,2.56,6.03,"Corbin, Patrick",672761,571578,,foul,,,,,13,Foul,R,R,L,DET,WSH,S,,,1,2,2024,-0.43,0.05,-0.57,1.19,,,,0,4,Bot,,,,,,,-6.260248930412492,-119.40812413962136,-4.56613037140961,-3.053137212072793,20.09675147370834,-31.1260527727752,3.2,1.47,3,67.7,-26,82.6,2287,6.4,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.1,,,,,,,,33,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,245,-0.001,0.0,70.3,8.0,,0.0,88.0,0,0,0.5601857708634705,0.5601857708634705,34,24,35,25,2,1,8,1,6,1,3.3,-0.43,0.43,38.4,9.606578647693391,-26.05216833246609,38.64390608932897,25.74505336099798,37.47171521914126
FC,2024-06-13,83.3,2.57,6.06,"Corbin, Patrick",672761,571578,,foul,,,,,7,Foul,R,R,L,DET,WSH,S,,,1,2,2024,-0.18,0.28,-0.34,1.7,,,,0,4,Bot,,,,,,,-6.343447888780289,-121.28438387088462,-4.223179104374028,-0.6866386356803805,20.532900848018883,-28.83374751321192,3.2,1.47,3,80.3,-30,84.1,2291,6.5,746465,686452,608841,671277,545121,682928,608385,696285,657041,54.01,,,,,,,,33,4,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,229,-0.001,0.0,68.5,7.6,,0.0,88.0,0,0,0.5601857708634705,0.5601857708634705,34,24,35,25,2,1,8,1,6,1,2.97,-0.18,0.18,35.9,20.707740468762623,-20.10730876560288,31.428010587517623,29.19076379767707,39.659377981888994
