pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-07-07,81.1,-2.3,6.13,"Gibson, Kyle",702358,502043,strikeout,swinging_strike_blocked,,,,,14,Trey Lipscomb strikes out swinging.,R,R,R,WSH,STL,S,2,,2,2,2024,1.46,-0.04,1.07,0.81,,,,2,4,Bot,,,,,,,4.799253296202687,-118.0137970004282,-5.234076263632931,12.74724528676473,22.668419572454017,-31.74572086048594,3.49,1.66,,,,82.1,2445,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.51,,0.0,0.0,1,0,0,,33,6,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,51,-0.02,-0.219,56.8,8.9,,0.219,,-1,-1,0.3760065669550202,0.3760065669550202,36,24,37,24,2,1,5,1,6,1,3.51,-1.46,-1.46,41.8,19.233875903595845,-26.26488160158146,38.48046020333967,47.28860684260938,43.46721582639147
ST,2024-07-07,82.1,-2.15,6.21,"Gibson, Kyle",702358,502043,,foul,,,,,14,Foul,R,R,R,WSH,STL,S,,,2,2,2024,0.83,-0.08,0.97,1.45,,,,2,4,Bot,,,,,,,5.529491565844952,-119.4106270419274,-4.039957111869254,6.655115101258144,25.55500399639014,-32.32059968009011,3.49,1.66,1,60.6,-59,82.8,2434,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.5,,,,,,,,33,5,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,54,-0.007,0.0,62.4,8.3,,0.0,88.0,-1,-1,0.3760065669550202,0.3760065669550202,36,24,37,24,2,1,5,1,6,1,3.5,-0.83,-0.83,41.5,14.480069282843294,-17.021430730864175,31.58437770453491,46.106183270364376,43.83947166633609
FC,2024-07-07,87.3,-2.06,6.29,"Gibson, Kyle",702358,502043,,foul,,,,,6,Foul,R,R,R,WSH,STL,S,,,2,1,2024,0.44,0.52,0.58,2.48,,,,2,4,Bot,,,,,,,5.52837368847889,-127.12036707594008,-4.239751444234977,3.879880897250833,22.54281579929824,-25.844928154911717,3.49,1.66,11,72.6,-12,89.1,2404,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.46,,,,,,,,33,4,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,168,-0.007,-0.084,72.4,8.2,,0.084,88.0,-1,-1,0.3760065669550202,0.3760065669550202,36,24,37,24,2,1,5,1,6,1,2.43,-0.44,-0.44,46.3,17.568019892638922,-14.748979322484288,26.23535874980941,43.85985047483719,41.60638785620775
SI,2024-07-07,91.5,-1.65,6.47,"Gibson, Kyle",702358,502043,,ball,,,,,12,Ball,R,R,R,WSH,STL,B,,,1,1,2024,-1.08,0.7,0.65,3.77,,,,2,4,Bot,,,,,,,8.24920775272395,-133.16731760429576,-2.533453167209988,-14.46947597863362,24.6554153588568,-23.45709707535467,3.56,1.67,,,,93.4,2191,7.1,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.43,,,,,,,,33,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,204,-0.007,0.058,,,,-0.058,,-1,-1,0.3760065669550202,0.3760065669550202,36,24,37,24,2,1,5,1,6,1,1.99,1.08,1.08,51.9,,,,,
ST,2024-07-07,80.5,-1.91,6.31,"Gibson, Kyle",702358,502043,,ball,,,,,14,Ball,R,R,R,WSH,STL,B,,,0,1,2024,0.9,-0.3,2.15,-0.11,,,,2,4,Bot,,,,,,,7.425565361433223,-117.0197854281563,-7.119712336642213,6.924803794805882,21.216569484963745,-33.83570222721921,3.48,1.62,,,,81.8,2448,7.1,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.37,,,,,,,,33,2,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,44,-0.007,0.029,,,,-0.029,,-1,-1,0.3760065669550202,0.3760065669550202,36,24,37,24,2,1,5,1,6,1,3.82,-0.9,-0.9,46.2,,,,,
ST,2024-07-07,80.9,-2.22,6.19,"Gibson, Kyle",702358,502043,,swinging_strike,,,,,9,Swinging Strike,R,R,R,WSH,STL,S,,,0,0,2024,0.81,-0.43,0.44,1.61,,,,2,4,Bot,,,,,,,4.444145378305658,-117.92661702413426,-2.86014167571358,6.883151357131164,20.32822668065075,-35.88881022588962,3.49,1.66,,,,82.3,2442,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.57,,,,,,,,33,1,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,52,-0.007,-0.041,66.6,9.0,,0.041,,-1,-1,0.3760065669550202,0.3760065669550202,36,24,37,24,2,1,5,1,6,1,3.87,-0.81,-0.81,39.6,28.40300458527884,-55.75387734378709,28.30168022164933,40.99188506367867,67.86033110339248
FC,2024-07-07,85.9,-2.3,6.27,"Gibson, Kyle",660766,502043,grounded_into_double_play,hit_into_play,,,,,5,"Juan Yepez grounds into a double play, shortstop Masyn Winn to second baseman Nolan Gorman to first baseman Paul Goldschmidt. Luis García Jr. out at 2nd. Juan Yepez out at 1st.",R,R,R,WSH,STL,X,6,ground_ball,1,1,2024,0.31,0.53,0.22,2.75,,,671277,0,4,Bot,118.27,145.81,,,,,5.41503489490314,-125.12840762376722,-3.298931666942189,2.3475825996853232,21.41744217162267,-26.14000824146685,3.34,1.64,8,98.9,-17,87.6,2376,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.54,0.177,0.17,0.0,1,0,0,2,32,3,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,186,-0.108,-0.345,70.1,6.6,0.177,0.345,98.9,-1,-1,0.4769846204545194,0.4769846204545194,36,26,37,26,2,1,5,1,6,1,2.51,-0.31,-0.31,41.0,6.060691284054983,13.12780239998348,28.37796717661141,35.14928986532269,20.497064533577618
SI,2024-07-07,90.5,-1.97,6.54,"Gibson, Kyle",660766,502043,,swinging_strike,,,,,8,Swinging Strike,R,R,R,WSH,STL,S,,,1,0,2024,-1.07,0.52,0.19,1.78,,,671277,0,4,Bot,,,,,,,7.778217457707509,-131.61032857159023,-7.213494646076369,-14.0325268377085,23.71339415865043,-24.86654960562288,3.34,1.64,,,,92.0,,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.63,,,,,,,,32,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,,-0.007,-0.049,77.3,7.8,,0.049,,-1,-1,0.4769846204545194,0.4769846204545194,36,26,37,26,2,1,5,1,6,1,2.23,1.07,1.07,49.9,13.26510086615945,-8.367385941917517,32.76184466804676,34.6372944404802,27.49709607841649
SI,2024-07-07,90.3,-1.99,6.52,"Gibson, Kyle",660766,502043,,ball,,,,,11,Ball,R,R,R,WSH,STL,B,,,0,0,2024,-1.16,0.57,-1.63,2.92,,,671277,0,4,Bot,,,,,,,3.414781780322496,-131.54777791753608,-4.355712828211621,-14.191552592050732,24.211445332242604,-24.81795191528109,3.52,1.57,,,,91.8,,6.8,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.66,,,,,,,,32,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,,-0.007,0.041,,,,-0.041,,-1,-1,0.4769846204545194,0.4769846204545194,36,26,37,26,2,1,5,1,6,1,2.19,1.16,1.16,48.0,,,,,
FF,2024-07-07,89.2,-2.13,6.4,"Gibson, Kyle",671277,502043,single,hit_into_play,,,,,12,Luis García Jr. singles on a line drive to center fielder Dylan Carlson.,R,L,R,WSH,STL,X,8,line_drive,0,2,2024,-0.4,1.25,0.67,3.74,,,,0,4,Bot,127.24,81.86,,,,,7.803316639324067,-129.75183016159278,-3.258961847292597,-5.99966582252109,23.040090344311917,-17.461508416837656,3.43,1.67,254,89.4,17,90.5,2233,6.8,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.71,0.831,0.793,0.9,1,1,0,4,31,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,215,0.042,0.539,63.1,6.0,0.988,-0.539,89.4,-1,-1,0.427997886514179,0.427997886514179,36,24,37,24,2,1,5,1,6,1,1.58,0.4,-0.4,44.9,10.607021003854673,8.06125612452216,19.273424975869645,27.87249803562965,27.536328416287184
CH,2024-07-07,85.0,-2.21,6.34,"Gibson, Kyle",671277,502043,,swinging_strike,,,,,7,Swinging Strike,R,L,R,WSH,STL,S,,,0,1,2024,-1.1,0.49,-0.4,1.81,,,,0,4,Bot,,,,,,,6.536178332266189,-123.71172461545696,-5.42101194594628,-12.581070039244327,21.415364777894407,-26.30750378953243,3.43,1.67,,,,86.4,1740,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.61,,,,,,,,31,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,221,-0.007,-0.054,78.4,8.0,,0.054,,-1,-1,0.427997886514179,0.427997886514179,36,24,37,24,2,1,5,1,6,1,2.63,1.1,-1.1,44.3,21.57797903351601,-10.676547542661387,33.38808095655765,41.29091564836149,40.15378102427079
SI,2024-07-07,89.6,-2.37,6.25,"Gibson, Kyle",671277,502043,,called_strike,,,,,13,Called Strike,R,L,R,WSH,STL,S,,,0,0,2024,-1.29,0.4,-0.85,1.87,,,,0,4,Bot,,,,,,,6.579991848540846,-130.44813900631397,-5.790778609646991,-16.106163762476882,23.84755784077689,-26.712562765349787,3.4,1.61,,,,91.3,2084,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.53,,,,,,,,31,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,217,-0.007,-0.037,,,,0.037,,-1,-1,0.427997886514179,0.427997886514179,36,24,37,24,2,1,5,1,6,1,2.41,1.29,-1.29,41.6,,,,,
FC,2024-07-07,87.6,-2.33,6.39,"Gibson, Kyle",608385,502043,double_play,hit_into_play,,,,,6,"Jesse Winker lines into a double play, third baseman Nolan Arenado to first baseman Paul Goldschmidt. James Wood out at 1st.",R,L,R,WSH,STL,X,5,line_drive,2,1,2024,0.61,0.59,0.51,2.53,,,695578,1,3,Bot,106.59,173.28,,,,,5.66429282501239,-127.59603648320936,-4.5159280973621225,5.6680931665586325,24.060022072345078,-24.96359818897068,3.42,1.59,119,72.9,11,89.0,2357,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.59,0.306,0.275,0.0,1,0,0,2,25,4,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,169,-0.058,-0.29,67.7,6.6,0.306,0.29,88.0,0,0,0.557869908128062,0.557869908128062,36,30,37,31,2,1,5,1,6,1,2.35,-0.61,0.61,42.7,3.2933777494872,22.18374039030116,36.37655965818084,30.71217403972691,20.80224578039861
FC,2024-07-07,88.2,-2.1,6.47,"Gibson, Kyle",608385,502043,,ball,,,,,12,Ball,R,L,R,WSH,STL,B,,,1,1,2024,0.42,0.68,1.3,3.91,,,695578,1,3,Bot,,,,,,,7.496083150800275,-128.42518783258717,-1.651149422940147,3.318207974531952,23.87794114524868,-24.416681729661835,3.46,1.49,,,,89.8,2440,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.48,,,,,,,,25,3,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,162,-0.001,0.046,,,,-0.046,,0,0,0.557869908128062,0.557869908128062,36,30,37,31,2,1,5,1,6,1,2.22,-0.42,0.42,48.1,,,,,
CH,2024-07-07,85.7,-2.27,6.29,"Gibson, Kyle",608385,502043,,foul,,,,,7,Foul,R,L,R,WSH,STL,S,,,1,0,2024,-1.05,0.29,-0.29,1.92,,,695578,1,3,Bot,,,,,,,6.878771525772575,-124.6790475557464,-4.753869908010143,-12.266333884201316,21.59305968344395,-28.48996550780296,3.42,1.59,324,94.2,34,87.0,1656,6.8,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.65,,,,,,,,25,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,219,-0.001,-0.047,70.8,7.2,,0.047,94.2,0,0,0.557869908128062,0.557869908128062,36,30,37,31,2,1,5,1,6,1,2.78,1.05,-1.05,47.2,3.836828994635463,17.63846153574415,39.38274967399429,40.83605513293523,21.484569750086344
FC,2024-07-07,85.8,-2.42,6.36,"Gibson, Kyle",608385,502043,,ball,,,,,11,Ball,R,L,R,WSH,STL,B,,,0,0,2024,0.28,0.41,-0.75,3.79,,,695578,1,3,Bot,,,,,,,3.416900372313024,-125.06496264578912,-0.7573900995155249,2.405251889806835,21.922011188736946,-27.83820087815552,3.43,1.63,,,,87.3,2418,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.63,,,,,,,,25,1,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,163,-0.001,0.036,,,,-0.036,,0,0,0.557869908128062,0.557869908128062,36,30,37,31,2,1,5,1,6,1,2.64,-0.28,0.28,44.2,,,,,
CU,2024-07-07,79.9,-1.87,6.36,"Gibson, Kyle",695578,502043,walk,blocked_ball,,,,,14,James Wood walks.,R,L,R,WSH,STL,B,,,3,2,2024,0.45,-0.94,1.14,0.34,,,,1,3,Bot,,,,,,,5.86206224442086,-116.26243798455688,-4.9136030111799,3.22101378652845,18.58708803421847,-40.200046502046206,3.8,1.71,,,,81.6,2465,7.1,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.38,,0.689131,0.7,1,0,0,,24,6,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,40,0.027,0.348,,,,-0.348,,0,0,0.5303767125250396,0.5303767125250396,36,21,37,22,2,1,5,1,6,1,4.47,-0.45,0.45,48.0,,,,,
CU,2024-07-07,79.0,-1.88,6.43,"Gibson, Kyle",695578,502043,,called_strike,,,,,9,Called Strike,R,L,R,WSH,STL,S,,,3,1,2024,0.32,-0.59,0.52,1.89,,,,1,3,Bot,,,,,,,4.704922479169748,-115.13313506218852,-2.096635835531329,2.0428109438410065,19.36552207732899,-37.25925904957256,3.8,1.62,,,,80.5,2419,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.49,,,,,,,,24,5,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,35,-0.001,-0.092,,,,0.092,,0,0,0.5303767125250396,0.5303767125250396,36,21,37,22,2,1,5,1,6,1,4.2,-0.32,0.32,49.8,,,,,
FF,2024-07-07,91.9,-1.89,6.47,"Gibson, Kyle",695578,502043,,ball,,,,,12,Ball,R,L,R,WSH,STL,B,,,2,1,2024,-0.26,1.26,0.93,3.86,,,,1,3,Bot,,,,,,,7.791940939707078,-133.69024230103042,-3.627586415661726,-4.528971531425775,24.47188982212405,-16.40895138015497,3.91,1.65,,,,93.7,2270,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.48,,,,,,,,24,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,205,-0.001,0.122,,,,-0.122,,0,0,0.5303767125250396,0.5303767125250396,36,21,37,22,2,1,5,1,6,1,1.41,0.26,-0.26,50.7,,,,,
CH,2024-07-07,86.2,-2.05,6.32,"Gibson, Kyle",695578,502043,,foul,,,,,13,Foul,R,L,R,WSH,STL,S,,,2,0,2024,-1.03,0.43,-0.03,1.25,,,,1,3,Bot,,,,,,,7.001190548099053,-125.349468094893,-6.828190352586335,-12.233946030222036,22.425975278852523,-26.49217699494258,3.84,1.75,2,68.8,-36,87.8,1763,7.1,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.41,,,,,,,,24,3,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,225,-0.001,-0.065,70.8,8.9,,0.065,88.0,0,0,0.5303767125250396,0.5303767125250396,36,21,37,22,2,1,5,1,6,1,2.61,1.03,-1.03,46.6,26.71987966060473,-10.327437832287496,41.38325332238298,38.43944074304892,45.470917367915625
FC,2024-07-07,88.5,-2.2,6.25,"Gibson, Kyle",695578,502043,,ball,,,,,14,Ball,R,L,R,WSH,STL,B,,,1,0,2024,0.03,0.69,2.0,1.46,,,,1,3,Bot,,,,,,,10.257345582287943,-128.5215504487754,-7.146449189127926,-1.571578484664207,24.15388832642616,-23.269223356798243,4.0,1.79,,,,89.6,2464,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.61,,,,,,,,24,2,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,184,-0.001,0.072,,,,-0.072,,0,0,0.5303767125250396,0.5303767125250396,36,21,37,22,2,1,5,1,6,1,2.21,-0.03,0.03,42.8,,,,,
CH,2024-07-07,80.2,-2.36,6.15,"Gibson, Kyle",695578,502043,,ball,,,,,14,Ball,R,L,R,WSH,STL,B,,,0,0,2024,-1.15,0.27,0.98,0.71,,,,1,3,Bot,,,,,,,9.660239979009177,-116.33618255633496,-5.936988926314074,-12.113275620123291,19.56047235323167,-28.834559695694875,3.83,1.65,,,,81.5,1662,7.1,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.42,,,,,,,,24,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,224,-0.001,0.039,,,,-0.039,,0,0,0.5303767125250396,0.5303767125250396,36,21,37,22,2,1,5,1,6,1,3.27,1.15,-1.15,40.6,,,,,
ST,2024-07-07,80.2,-2.25,6.17,"Gibson, Kyle",657041,502043,strikeout,swinging_strike,,,,,14,Lane Thomas strikes out swinging.,R,R,R,WSH,STL,S,2,,0,2,2024,0.97,-0.17,0.78,1.09,,,,0,3,Bot,,,,,,,4.89913996287176,-116.74689006797438,-4.289082375970229,8.053825284795042,20.88045915763183,-33.169488342231375,3.1,1.45,,,,81.2,2384,6.8,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.67,,0.0,0.0,1,0,0,,23,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,51,-0.026,-0.163,,,,0.163,,0,0,0.5552305102216104,0.5552305102216104,36,28,37,29,2,1,5,1,6,1,3.7,-0.97,-0.97,41.5,,,,,
FC,2024-07-07,86.4,-2.23,6.24,"Gibson, Kyle",657041,502043,,foul_tip,,,,,9,Foul Tip,R,R,R,WSH,STL,S,,,0,1,2024,0.39,0.63,0.76,1.92,,,,0,3,Bot,,,,,,,6.391593624107674,-125.74552858795812,-5.52909777638402,3.1508128933028607,21.10887451392269,-24.639224974220934,3.1,1.45,,,,88.1,2512,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.51,,,,,,,,23,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,214,-0.001,-0.054,69.7,7.6,,0.054,,0,0,0.5552305102216104,0.5552305102216104,36,28,37,29,2,1,5,1,6,1,2.38,-0.39,-0.39,45.0,22.05962537408628,-19.317147136666037,29.277640399530117,45.00579024083428,39.965509862180205
SI,2024-07-07,89.4,-1.81,6.45,"Gibson, Kyle",657041,502043,,called_strike,,,,,14,Called Strike,R,R,R,WSH,STL,S,,,0,0,2024,-1.22,0.78,0.9,1.78,,,,0,3,Bot,,,,,,,9.37785961658826,-129.82035794756703,-7.289552464566322,-15.63726637398134,22.599223680601877,-22.04408298086807,2.93,1.23,,,,91.1,2068,7.1,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.43,,,,,,,,23,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,209,-0.001,-0.037,,,,0.037,,0,0,0.5552305102216104,0.5552305102216104,36,28,37,29,2,1,5,1,6,1,2.04,1.22,1.22,49.9,,,,,
CU,2024-07-07,80.5,-1.99,6.48,"Gibson, Kyle",682928,502043,strikeout,swinging_strike,,,,,14,CJ Abrams strikes out swinging.,R,L,R,WSH,STL,S,2,,2,2,2024,0.5,-0.87,0.62,1.2,,656180,696285,2,2,Bot,,,,,,,4.881629329018901,-117.23019499367976,-3.51131711019385,3.8961797203460606,19.065308294035,-39.93259700876414,3.53,1.6,,,,81.9,2471,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.63,,0.0,0.0,1,0,0,,19,5,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,43,-0.046,-0.204,48.2,7.3,,0.204,,0,0,0.5456064423461671,0.5456064423461671,36,23,37,24,2,1,5,1,6,1,4.35,-0.5,0.5,49.8,14.676646284652858,1.1885106794808598,38.15286338544768,30.425546028108812,23.25920667167813
SI,2024-07-07,91.3,-1.78,6.52,"Gibson, Kyle",682928,502043,,ball,,,,,12,Ball,R,L,R,WSH,STL,B,,,1,2,2024,-0.91,0.68,1.35,3.09,,656180,696285,2,2,Bot,,,,,,,9.945893499811826,-132.74544734389357,-4.355169536765955,-12.612763591417158,23.71187593768904,-23.344242979963155,3.6,1.61,,,,93.0,2239,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.53,,,,,,,,19,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,203,-0.001,0.016,,,,-0.016,,0,0,0.5456064423461671,0.5456064423461671,36,23,37,24,2,1,5,1,6,1,2.02,0.91,-0.91,50.4,,,,,
CU,2024-07-07,80.1,-2.03,6.47,"Gibson, Kyle",682928,502043,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,WSH,STL,B,,,0,2,2024,0.52,-1.01,0.82,0.04,,656180,696285,2,2,Bot,,,,,,,5.373297189974164,-116.53588846068772,-5.67700740658004,3.8074301827232415,20.490767897341406,-40.64904495222142,3.49,1.45,,,,81.1,2477,6.8,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.67,,,,,,,,19,3,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,39,-0.001,0.003,,,,-0.003,,0,0,0.5456064423461671,0.5456064423461671,36,23,37,24,2,1,5,1,6,1,4.55,-0.52,0.52,48.6,,,,,
CU,2024-07-07,80.2,-2.01,6.39,"Gibson, Kyle",682928,502043,,swinging_strike,,,,,14,Swinging Strike,R,L,R,WSH,STL,S,,,0,1,2024,0.43,-0.89,0.72,1.25,,656180,696285,2,2,Bot,,,,,,,5.2717997744251885,-116.80812088817052,-3.077649127208168,3.1124231630502224,19.73590328041695,-40.03541068728288,3.53,1.6,,,,81.3,2467,6.7,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.76,,,,,,,,19,2,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,47,-0.001,-0.046,68.9,8.9,,0.046,,0,0,0.5456064423461671,0.5456064423461671,36,23,37,24,2,1,5,1,6,1,4.4,-0.43,0.43,49.5,26.396331954883223,-45.55898307142756,34.16525404556325,32.68231508894749,56.16610362905378
CH,2024-07-07,86.0,-2.12,6.38,"Gibson, Kyle",682928,502043,,foul,,,,,7,Foul,R,L,R,WSH,STL,S,,,0,0,2024,-0.94,0.47,-0.82,1.55,,656180,696285,2,2,Bot,,,,,,,5.016471103889098,-125.17193067276106,-6.293176725943315,-10.810658320719636,21.90625396768292,-26.29365580435468,3.53,1.6,2,63.8,-41,87.4,1757,6.8,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.66,,,,,,,,19,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,216,-0.001,-0.048,82.2,8.6,,0.048,88.0,0,0,0.5456064423461671,0.5456064423461671,36,23,37,24,2,1,5,1,6,1,2.58,0.94,-0.94,47.4,16.573917973884246,-14.09154334696561,34.7961356103982,48.540555501358114,36.08633750354176
FC,2024-07-07,90.7,-2.16,6.38,"Gibson, Kyle",696285,502043,single,hit_into_play,,,,,3,Jacob Young singles on a ground ball to second baseman Nolan Gorman. Riley Adams to 2nd.,R,R,R,WSH,STL,X,4,ground_ball,0,0,2024,0.03,0.59,0.49,2.92,,,656180,2,2,Bot,146.3,164.31,,,,,6.628957115163924,-132.1428894539068,-4.187019354796756,-0.6823823949259513,21.82467997528857,-24.543904573843097,3.31,1.53,29,62.1,-3,92.8,2502,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.52,0.091,0.106,0.9,1,1,0,2,18,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,198,0.021,0.357,69.4,7.1,0.091,-0.357,88.0,0,0,0.5236735146999751,0.5236735146999751,36,24,37,25,1,0,5,1,6,1,2.12,-0.03,-0.03,46.0,11.188215040855695,-2.711233833755781,25.005938669506996,45.325281210588905,32.06577638500363
ST,2024-07-07,82.7,-2.22,6.23,"Gibson, Kyle",656180,502043,single,hit_into_play,,,,,14,Riley Adams singles on a line drive to right fielder Alec Burleson. Juan Yepez scores.,R,R,R,WSH,STL,X,9,line_drive,0,0,2024,0.7,0.03,0.86,2.2,,660766,,2,2,Bot,158.88,113.5,,,,,5.738813531073152,-120.4435419685143,-2.8282024195253017,5.833870506768901,21.051420306602832,-31.61084508414085,3.53,1.68,142,72.6,14,84.2,2412,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.52,0.429,0.386,0.9,1,1,0,4,17,1,Sweeper,1,2,1,2,2,2,2,2,Standard,Standard,58,0.099,0.671,74.7,9.1,0.429,-0.671,88.0,-1,-1,0.4246222574999653,0.4246222574999653,36,28,37,28,1,0,5,3,6,4,3.27,-0.7,-0.7,41.9,19.000672578526007,-21.49742095089023,31.19901186994702,48.552595969271096,38.07054167705152
ST,2024-07-07,82.3,-2.21,6.31,"Gibson, Kyle",702358,502043,strikeout,swinging_strike,,,,,14,Trey Lipscomb strikes out swinging.,R,R,R,WSH,STL,S,2,,1,2,2024,0.66,0.22,1.9,1.32,,660766,,1,2,Bot,,,,,,,8.131430129493562,-119.70057415580096,-5.344005824423647,4.956002952976233,20.85611190382853,-29.22182823356292,3.49,1.66,,,,83.5,2404,6.9,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.6,,0.0,0.0,1,0,0,,16,4,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,56,-0.045,-0.198,60.1,9.1,,0.198,,-1,-1,0.4640143288569502,0.4640143288569502,36,24,37,24,1,0,5,1,6,1,3.12,-0.66,-0.66,44.0,22.68279483201531,-25.99224950295905,26.36637158540385,58.16897264900876,43.38791092200111
FC,2024-07-07,90.2,-1.92,6.45,"Gibson, Kyle",702358,502043,,foul,,,,,12,Foul,R,R,R,WSH,STL,S,,,1,1,2024,0.27,0.61,1.2,3.06,,660766,,1,2,Bot,,,,,,,7.28487723059485,-131.41363900124628,-3.970737302917229,1.9406729614982412,21.92761751370416,-24.50165849735331,3.49,1.66,7,68.3,-22,92.4,2424,7.0,744832,686780,502671,669357,571448,691026,680977,666185,676475,53.45,,,,,,,,16,3,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,178,-0.006,-0.062,69.1,7.6,,0.062,88.0,-1,-1,0.4640143288569502,0.4640143288569502,36,24,37,24,1,0,5,1,6,1,2.14,-0.27,-0.27,49.3,8.079896129622867,6.698847827758975,20.234050195386917,52.776175261610426,24.473411386488333
