pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-05-12,79.7,-1.19,5.92,"Ober, Bailey",665489,641927,,ball,,,,,11,Ball,R,R,R,TOR,MIN,B,,,1,1,2024,1.13,-0.03,-0.44,3.67,,,,2,1,Bot,,,,,,,-0.4664812316435412,-116.150395269423,1.864060019961137,10.281599549458573,21.758935177054013,-33.046913050042846,3.5,1.54,,,,80.8,1952,6.9,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.58,,,,,,,,7,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,99,0.0,0.058,,,,-0.058,,0,0,0.5103018082716771,0.5103018082716771,28,25,29,25,1,0,5,1,6,1,3.61,-1.13,-1.13,37.1,,,,,
CH,2024-05-12,83.6,-1.21,5.98,"Ober, Bailey",665489,641927,,foul,,,,,4,Foul,R,R,R,TOR,MIN,S,,,1,0,2024,-1.51,0.72,-0.81,2.52,,,,2,1,Bot,,,,,,,3.9464228023022727,-121.73006608520257,-2.958979349322084,-15.790193741199811,25.056437407889675,-24.69755088233524,3.79,1.72,6,95.2,-26,84.5,1963,6.9,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.58,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,250,0.0,-0.051,82.5,7.9,,0.051,95.2,0,0,0.5103018082716771,0.5103018082716771,28,25,29,25,1,0,5,1,6,1,2.55,1.51,1.51,32.3,12.587826082377022,-23.49217429615008,23.58381776614724,28.14959935387981,46.65111483238247
CH,2024-05-12,83.3,-1.2,5.92,"Ober, Bailey",665489,641927,,ball,,,,,14,Ball,R,R,R,TOR,MIN,B,,,0,0,2024,-1.71,0.62,0.02,1.57,,,,2,1,Bot,,,,,,,6.24155699172171,-121.07693962556466,-4.7412257402349205,-18.032728228721258,25.479290086032595,-25.355839824283645,3.79,1.84,,,,84.1,2011,7.0,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.48,,,,,,,,7,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,253,0.0,0.04,,,,-0.04,,0,0,0.5103018082716771,0.5103018082716771,28,25,29,25,1,0,5,1,6,1,2.7,1.71,1.71,35.0,,,,,
FF,2024-05-12,92.5,-1.18,5.91,"Ober, Bailey",662139,641927,strikeout,swinging_strike,,,,,2,Daulton Varsho strikes out swinging.,R,L,R,TOR,MIN,S,2,,3,2,2024,-0.89,1.46,-0.11,2.68,,,,1,1,Bot,,,,,,,4.754818380666204,-134.60300391020607,-5.716475110728769,-11.8792611282384,27.97121125015404,-13.40224104457957,3.2,1.42,,,,94.2,2384,7.2,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.32,,0.0,0.0,1,0,0,,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,-0.016,-0.332,78.9,7.5,,0.332,,0,0,0.5262814372791581,0.5262814372791581,28,27,29,28,1,0,5,1,6,1,1.2,0.89,-0.89,34.6,14.088995624151089,-6.158254440588964,31.18796008399155,36.67709789800366,26.63698043805982
CH,2024-05-12,83.2,-1.26,5.93,"Ober, Bailey",662139,641927,,foul,,,,,4,Foul,R,L,R,TOR,MIN,S,,,3,1,2024,-1.45,0.29,-0.33,2.0,,,,1,1,Bot,,,,,,,5.007717478630074,-121.08448315138928,-3.2063654432066206,-15.22975377122053,21.563701690296934,-28.887397035075487,3.2,1.42,123,77.6,11,84.3,1891,6.8,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.69,,,,,,,,6,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,253,0.0,-0.092,70.4,8.8,,0.092,88.0,0,0,0.5262814372791581,0.5262814372791581,28,27,29,28,1,0,5,1,6,1,2.98,1.45,-1.45,31.4,21.74853758619309,-30.465029960738,29.652863645581988,39.579908381326426,45.80993377977842
CH,2024-05-12,83.4,-1.35,5.96,"Ober, Bailey",662139,641927,,ball,,,,,11,Ball,R,L,R,TOR,MIN,B,,,2,1,2024,-1.66,0.47,-1.44,2.68,,,,1,1,Bot,,,,,,,3.106280993479165,-121.47511623703149,-1.9976662086465256,-16.960984388083574,25.28889200533906,-27.39226751661133,3.28,1.38,,,,84.3,1987,7.0,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.51,,,,,,,,6,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,252,0.0,0.122,,,,-0.122,,0,0,0.5262814372791581,0.5262814372791581,28,27,29,28,1,0,5,1,6,1,2.82,1.66,-1.66,32.7,,,,,
CH,2024-05-12,84.3,-1.36,5.95,"Ober, Bailey",662139,641927,,ball,,,,,13,Ball,R,L,R,TOR,MIN,B,,,1,1,2024,-1.46,0.21,-1.36,2.15,,,,1,1,Bot,,,,,,,2.9502257255519786,-122.77187423334271,-2.900994767883432,-15.357175948266278,24.77718967196905,-29.67029446964325,3.24,1.62,,,,85.1,1945,6.8,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.69,,,,,,,,6,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,253,0.0,0.059,,,,-0.059,,0,0,0.5262814372791581,0.5262814372791581,28,27,29,28,1,0,5,1,6,1,3.0,1.46,-1.46,32.4,,,,,
FF,2024-05-12,93.2,-1.36,5.88,"Ober, Bailey",662139,641927,,ball,,,,,11,Ball,R,L,R,TOR,MIN,B,,,0,1,2024,-0.77,1.53,-1.0,3.16,,,,1,1,Bot,,,,,,,2.665289693775107,-135.6909397933317,-4.629070642239875,-10.071425185533853,31.203462318290505,-12.54133826351637,3.38,1.49,,,,94.2,2446,7.0,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.52,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.0,0.024,,,,-0.024,,0,0,0.5262814372791581,0.5262814372791581,28,27,29,28,1,0,5,1,6,1,1.11,0.77,-0.77,32.2,,,,,
FF,2024-05-12,92.4,-1.29,5.9,"Ober, Bailey",662139,641927,,called_strike,,,,,1,Called Strike,R,L,R,TOR,MIN,S,,,0,0,2024,-0.89,1.56,-0.65,3.28,,,,1,1,Bot,,,,,,,3.6514233461648185,-134.49033058661638,-4.306524184787111,-11.639076280356004,29.233571232558614,-12.522001008225612,3.34,1.44,,,,93.7,2415,7.0,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.47,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.0,-0.037,,,,0.037,,0,0,0.5262814372791581,0.5262814372791581,28,27,29,28,1,0,5,1,6,1,1.11,0.89,-0.89,34.6,,,,,
FF,2024-05-12,92.6,-1.22,5.9,"Ober, Bailey",543807,641927,field_out,hit_into_play,,,,,2,George Springer lines out sharply to left fielder Alex Kirilloff.,R,R,R,TOR,MIN,X,7,line_drive,3,2,2024,-0.9,1.27,0.12,3.52,,,,0,1,Bot,70.46,96.22,,,,,5.498322913391669,-134.85817855173826,-3.1306271675818067,-12.210145960929651,28.453786825787223,-16.149301415849038,3.76,1.74,290,105.1,17,94.2,2313,7.1,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.36,0.526,0.623,0.0,1,0,0,5,5,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,-0.022,-0.333,76.7,7.2,0.977,0.333,105.1,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,1.38,0.9,0.9,35.4,22.34353086557521,-4.1090285892380285,24.92791171271981,38.99418766393168,25.604403842473857
CH,2024-05-12,84.1,-1.24,5.99,"Ober, Bailey",543807,641927,,foul,,,,,7,Foul,R,R,R,TOR,MIN,S,,,3,2,2024,-1.43,0.25,-0.71,2.21,,,,0,1,Bot,,,,,,,4.099054678002335,-122.45540831190462,-2.918127957634409,-15.156963724591694,23.704993477733414,-29.28334749902948,3.76,1.74,6,10.1,26,85.2,1945,6.9,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.58,,,,,,,,5,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,247,-0.001,0.0,70.8,7.7,,0.0,88.0,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,2.96,1.43,1.43,31.7,16.629437895517505,-17.619136150757733,34.327333670937506,29.50756830966963,29.016859861630135
FF,2024-05-12,92.9,-1.26,5.94,"Ober, Bailey",543807,641927,,ball,,,,,11,Ball,R,R,R,TOR,MIN,B,,,2,2,2024,-0.72,1.53,-1.0,4.44,,,,0,1,Bot,,,,,,,2.2708758046421504,-135.28129756277133,-1.4311488928154033,-9.275221574606473,29.835058866132567,-13.25325460924427,3.76,1.63,,,,94.2,2337,7.0,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.48,,,,,,,,5,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,-0.001,0.107,,,,-0.107,,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,1.11,0.72,0.72,33.3,,,,,
ST,2024-05-12,81.1,-1.15,5.9,"Ober, Bailey",543807,641927,,ball,,,,,14,Ball,R,R,R,TOR,MIN,B,,,1,2,2024,1.01,0.18,1.61,2.36,,,,0,1,Bot,,,,,,,4.324088945238536,-118.14776788425289,-1.677161330114727,8.70432711023682,21.700585694099463,-30.411012646535635,3.76,1.73,,,,82.6,1971,7.1,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.38,,,,,,,,5,5,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,59,-0.001,0.04,,,,-0.04,,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,3.27,-1.01,-1.01,34.1,,,,,
CH,2024-05-12,82.2,-1.28,5.97,"Ober, Bailey",543807,641927,,foul,,,,,13,Foul,R,R,R,TOR,MIN,S,,,1,2,2024,-1.47,0.65,-0.92,2.5,,,,0,1,Bot,,,,,,,3.718788801282962,-119.6907415407802,-2.662799845677532,-14.820826964870184,22.04523999853956,-25.619621206278104,3.76,1.74,282,80.8,34,83.4,1970,7.0,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.54,,,,,,,,5,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,256,-0.001,0.0,64.7,7.8,,0.0,88.0,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,2.71,1.47,1.47,32.3,18.228847227063916,-25.238879897618627,33.28296056065854,26.06695775120615,32.23442941757879
CH,2024-05-12,83.0,-1.29,5.96,"Ober, Bailey",543807,641927,,foul,,,,,8,Foul,R,R,R,TOR,MIN,S,,,1,1,2024,-1.42,0.86,-0.02,1.95,,,,0,1,Bot,,,,,,,5.73956238965316,-120.768791492077,-4.444982820800492,-15.011366187598972,22.489490871520207,-23.12988844018603,3.76,1.74,4,31.3,37,84.1,2086,6.9,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.56,,,,,,,,5,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,252,-0.001,-0.056,54.5,8.1,,0.056,88.0,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,2.44,1.42,1.42,31.8,13.818704782202955,-8.07398071385507,36.39802318378875,36.24885468526508,28.3654814035687
FF,2024-05-12,92.1,-1.37,5.92,"Ober, Bailey",543807,641927,,called_strike,,,,,2,Called Strike,R,R,R,TOR,MIN,S,,,1,0,2024,-0.71,1.66,-0.07,3.76,,,,0,1,Bot,,,,,,,4.906930729301405,-134.1028429365825,-3.278380711574865,-9.608598040527385,29.093719275000943,-11.672800187141872,3.76,1.73,,,,93.4,2286,7.0,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.5,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.001,-0.049,,,,0.049,,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,1.03,0.71,0.71,32.0,,,,,
CH,2024-05-12,82.6,-1.34,5.94,"Ober, Bailey",543807,641927,,ball,,,,,14,Ball,R,R,R,TOR,MIN,B,,,0,0,2024,-1.22,0.84,0.63,1.59,,,,0,1,Bot,,,,,,,6.96059518972595,-120.08931396809524,-5.089908524839883,-13.186879544175538,22.88189950008624,-23.273409138971232,3.76,1.9,,,,83.8,1994,7.1,744941,543877,467793,666397,650489,621043,666135,668885,596146,53.43,,,,,,,,5,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,250,-0.001,0.038,,,,-0.038,,0,0,0.5481093573629149,0.5481093573629149,28,34,29,35,1,0,5,1,6,3,2.51,1.22,1.22,31.4,,,,,
CH,2024-05-07,81.7,-1.32,6.14,"Ober, Bailey",668942,641927,field_out,hit_into_play,,,,,7,Josh Rojas flies out to left fielder Alex Kirilloff.,R,L,R,MIN,SEA,X,7,fly_ball,0,1,2024,-1.11,0.76,-0.41,1.95,,,,2,5,Top,63.01,68.39,,,,,4.247555311025568,-118.89322985580628,-4.360330199404236,-11.320585208524149,23.194239924070835,-24.34184896966926,3.47,1.64,358,96.8,29,82.9,2035,7.1,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.38,0.303,0.543,0.0,1,0,0,5,37,2,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,253,0.02,-0.215,64.2,7.8,0.998,0.215,96.8,2,-2,0.7999166069975212,0.2000833930024788,28,30,29,30,3,2,6,1,5,1,2.66,1.11,-1.11,33.7,18.610530893586414,4.116090598983074,36.69527644404221,41.41426157385442,19.96688197030428
CU,2024-05-07,75.7,-1.13,6.19,"Ober, Bailey",668942,641927,,called_strike,,,,,7,Called Strike,R,L,R,MIN,SEA,S,,,0,0,2024,1.0,-0.43,-0.55,2.21,,,,2,5,Top,,,,,,,-0.5900191049838193,-110.25336870010862,-0.4575525548160254,8.25357732850443,19.5035342435684,-35.77894928684859,3.49,1.64,,,,77.1,2172,7.3,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.24,,,,,,,,37,1,Curveball,4,2,2,4,2,4,2,4,Infield shade,Standard,39,0.008,-0.041,,,,0.041,,2,-2,0.7999166069975212,0.2000833930024788,28,30,29,30,3,2,6,1,5,1,4.39,-1.0,1.0,36.0,,,,,
SL,2024-05-07,84.3,-1.16,6.09,"Ober, Bailey",664874,641927,field_out,hit_into_play,,,,,3,Seby Zavala flies out to left fielder Alex Kirilloff.,R,R,R,MIN,SEA,X,7,fly_ball,2,1,2024,0.51,0.25,0.54,2.66,,,,1,5,Top,63.32,71.45,,,,,2.992892165690084,-122.7966512884935,-2.1623031235702173,4.66194522979676,23.22306506887201,-29.395863427224867,3.18,1.43,350,96.8,29,85.9,2195,7.2,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.32,0.303,0.543,0.0,1,0,0,5,36,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,168,0.028,-0.302,70.6,7.2,0.998,0.302,96.8,2,-2,0.7797301567046703,0.2202698432953297,28,30,29,31,2,1,6,6,5,2,2.94,-0.51,-0.51,35.0,16.763472736944163,-7.347695407510689,35.46384393566131,43.39512643777054,34.52970444889378
CU,2024-05-07,77.4,-1.27,6.02,"Ober, Bailey",664874,641927,,ball,,,,,11,Ball,R,R,R,MIN,SEA,B,,,1,1,2024,0.91,-0.36,-0.31,3.61,,,,1,5,Top,,,,,,,0.389387137218506,-112.66522970532156,2.544767083963131,7.662403800339492,20.47605246845846,-35.951079126971635,3.18,1.43,,,,79.1,2005,7.5,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.02,,,,,,,,36,3,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,55,0.009,0.059,,,,-0.059,,2,-2,0.7797301567046703,0.2202698432953297,28,30,29,31,2,1,6,6,5,2,4.17,-0.91,-0.91,33.4,,,,,
FF,2024-05-07,91.4,-1.36,6.03,"Ober, Bailey",664874,641927,,ball,,,,,11,Ball,R,R,R,MIN,SEA,B,,,0,1,2024,-0.57,1.43,-0.28,4.33,,,,1,5,Top,,,,,,,4.001091024520082,-133.01848299199042,-1.5107761132610404,-7.595378009097186,28.997527988789443,-15.046424596147247,3.17,1.43,,,,92.9,2208,7.2,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.3,,,,,,,,36,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,211,0.009,0.024,,,,-0.024,,2,-2,0.7797301567046703,0.2202698432953297,28,30,29,31,2,1,6,6,5,2,1.3,0.57,0.57,32.3,,,,,
ST,2024-05-07,79.0,-1.29,6.12,"Ober, Bailey",664874,641927,,swinging_strike,,,,,9,Swinging Strike,R,R,R,MIN,SEA,S,,,0,0,2024,1.31,-0.2,0.39,1.85,,,,1,5,Top,,,,,,,1.2523845074536473,-115.0810895315565,-2.1659982142767635,11.39366625291397,21.33071803672112,-33.74065749240276,3.18,1.43,,,,80.2,2049,7.0,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.46,,,,,,,,36,1,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,47,0.009,-0.037,66.9,8.4,,0.037,,2,-2,0.7797301567046703,0.2202698432953297,28,30,29,31,2,1,6,6,5,2,3.84,-1.31,-1.31,34.6,37.41538584095331,-39.20421160563921,41.69075845833595,40.61313075894522,54.663483469389504
FF,2024-05-07,91.1,-1.19,6.07,"Ober, Bailey",664238,641927,strikeout,swinging_strike,,,,,3,Dylan Moore strikes out swinging.,R,R,R,MIN,SEA,S,2,,1,2,2024,-0.3,1.37,0.7,3.43,,,,0,5,Top,,,,,,,5.499315896360684,-132.60898906021538,-3.72133569692762,-4.732678611258916,29.571689384612235,-15.432018819308226,3.4,1.55,,,,92.8,2202,7.4,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.11,,0.0,0.0,1,0,0,,35,8,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,204,0.038,-0.186,74.6,6.6,,0.186,,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,1.38,0.3,0.3,35.9,4.542056424943387,10.178326165573209,21.52228109016822,44.20146232766534,21.753420531492253
FF,2024-05-07,91.2,-1.24,6.01,"Ober, Bailey",664238,641927,,foul,,,,,6,Foul,R,R,R,MIN,SEA,S,,,1,2,2024,-0.47,1.29,0.29,2.67,,,,0,5,Top,,,,,,,4.965206573684396,-132.68324916330383,-5.410554334909708,-6.578215829735071,28.28383315384132,-15.964107451000586,3.4,1.55,183,74.6,20,93.1,2305,7.4,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.06,,,,,,,,35,7,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,207,0.01,0.0,74.4,6.9,,0.0,88.0,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,1.45,0.47,0.47,40.1,9.071449903081897,-2.3238189004233885,32.85727155871283,39.13294264394096,28.85016883436233
SL,2024-05-07,84.4,-1.16,6.09,"Ober, Bailey",664238,641927,,foul,,,,,12,Foul,R,R,R,MIN,SEA,S,,,1,2,2024,0.51,0.41,1.2,2.74,,,,0,5,Top,,,,,,,4.558096338720498,-122.98624826716606,-2.3266446039782407,4.371097729220861,22.66899573493972,-27.795112892410945,3.4,1.55,,,,86.3,2126,7.3,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.24,,,,,,,,35,6,Slider,4,2,2,4,2,4,2,4,Standard,Standard,157,0.01,0.0,63.8,7.2,,0.0,,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,2.77,-0.51,-0.51,41.6,6.545612562503668,2.3203383715578485,25.2996178574422,49.35375841018472,27.044474073814012
CH,2024-05-07,81.5,-1.38,6.2,"Ober, Bailey",664238,641927,,foul,,,,,13,Foul,R,R,R,MIN,SEA,S,,,1,2,2024,-1.37,0.72,-0.97,2.39,,,,0,5,Top,,,,,,,3.621730475422092,-118.58401321200634,-3.39099071246424,-13.639420041217308,22.95222934378402,-24.90781137236027,3.4,1.55,270,95.4,24,82.7,1960,7.1,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.38,,,,,,,,35,5,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,254,0.01,0.0,74.3,7.7,,0.0,95.4,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,2.71,1.37,1.37,34.1,24.228642079156167,-38.67774317559004,37.40169663283746,24.652790769900427,43.272647264754326
ST,2024-05-07,78.7,-1.22,6.08,"Ober, Bailey",664238,641927,,foul,,,,,6,Foul,R,R,R,MIN,SEA,S,,,1,2,2024,1.43,-0.15,0.81,2.39,,,,0,5,Top,,,,,,,1.7763664219965178,-114.74980957195076,-0.956856216984337,12.375886756374396,20.449935898681257,-33.5720579783505,3.4,1.55,52,73.0,85,80.7,1994,7.5,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.04,,,,,,,,35,4,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,52,0.01,0.0,69.8,7.9,,0.0,88.0,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,3.81,-1.43,-1.43,38.7,16.098594681903123,-26.66508332317926,28.40957410312545,43.49051965237928,43.73112193904244
CH,2024-05-07,81.0,-1.35,6.11,"Ober, Bailey",664238,641927,,foul,,,,,5,Foul,R,R,R,MIN,SEA,S,,,1,1,2024,-1.22,0.49,-0.26,2.25,,,,0,5,Top,,,,,,,4.864207915377345,-117.90843747105956,-2.985310270057868,-12.304408860174249,21.96348227190201,-27.2543594221391,3.4,1.55,3,29.3,-43,82.8,2008,7.4,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.1,,,,,,,,35,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,251,0.01,-0.056,70.7,8.2,,0.056,88.0,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,2.98,1.22,1.22,36.9,20.05617793855404,-46.30561430900971,32.23177442816827,32.29773156906689,47.77638213781584
CH,2024-05-07,81.8,-1.27,6.21,"Ober, Bailey",664238,641927,,foul,,,,,5,Foul,R,R,R,MIN,SEA,S,,,1,0,2024,-1.27,0.43,-0.16,2.24,,,,0,5,Top,,,,,,,5.077364804443118,-119.00100268307978,-3.273306468034749,-13.007092196979457,22.824562576520727,-27.63543487698264,3.4,1.55,154,63.2,57,83.5,2090,7.5,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.05,,,,,,,,35,2,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,252,0.01,-0.049,49.2,7.2,,0.049,88.0,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,2.98,1.27,1.27,33.2,13.60853055939694,-12.374874525260292,34.032995725414864,33.75869185003101,34.057007532688154
SL,2024-05-07,85.1,-1.27,6.06,"Ober, Bailey",664238,641927,,ball,,,,,14,Ball,R,R,R,MIN,SEA,B,,,0,0,2024,0.48,0.55,1.07,1.58,,,,0,5,Top,,,,,,,4.597531314395116,-123.96003479508524,-5.468273632713056,4.197477619196227,22.535363767105352,-25.6924767790824,3.41,1.55,,,,87.0,1978,7.2,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.28,,,,,,,,35,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,179,0.01,0.038,,,,-0.038,,2,-2,0.7510170161322289,0.248982983867771,28,31,29,32,2,1,6,1,5,1,2.57,-0.48,-0.48,40.0,,,,,
FF,2024-05-07,90.9,-1.13,6.01,"Ober, Bailey",649966,641927,strikeout,swinging_strike,,,,,1,Luis Urías strikes out swinging.,R,R,R,MIN,SEA,S,2,,3,2,2024,-0.68,1.48,-0.35,3.23,,,,2,4,Top,,,,,,,3.467985983439562,-132.4060209371664,-4.329376687731803,-8.727412242724528,27.727547321012743,-14.04670801373365,3.16,1.49,,,,92.8,2361,7.3,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.19,,0.0,0.0,1,0,0,,30,8,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,207,0.019,-0.325,63.7,6.2,,0.325,,2,-2,0.7744018370777337,0.2255981629222663,28,27,29,27,2,1,6,2,5,1,1.27,0.68,0.68,36.6,4.8726485607044445,18.885334514523237,29.73849098683221,30.817507560143092,18.642427446185884
FF,2024-05-07,91.7,-1.15,6.03,"Ober, Bailey",649966,641927,,foul,,,,,4,Foul,R,R,R,MIN,SEA,S,,,3,2,2024,-0.73,1.56,-0.58,2.34,,,,2,4,Top,,,,,,,3.081866274009615,-133.36155555170606,-6.932403878467072,-9.371862190470775,30.943994721194848,-12.248654586325031,3.16,1.49,131,75.3,11,93.1,2405,7.4,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.15,,,,,,,,30,7,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,214,0.008,0.0,65.0,6.9,,0.0,88.0,2,-2,0.7744018370777337,0.2255981629222663,28,27,29,27,2,1,6,2,5,1,1.17,0.73,0.73,40.0,12.82370427056675,-1.0006240903523236,33.800229581165944,27.99872464908228,25.96185396136043
SL,2024-05-07,84.8,-1.04,6.04,"Ober, Bailey",649966,641927,,ball,,,,,14,Ball,R,R,R,MIN,SEA,B,,,2,2,2024,0.44,0.3,1.89,1.48,,,,2,4,Top,,,,,,,6.07990447232552,-123.27751910860763,-4.9537501622958855,3.214216821293181,25.684139735874915,-28.31154000330409,3.25,1.49,,,,86.1,2148,7.3,745915,680777,467793,666397,669304,621043,666135,650489,596146,53.22,,,,,,,,30,6,Slider,4,2,2,4,2,4,2,4,Standard,Standard,150,0.008,0.106,,,,-0.106,,2,-2,0.7744018370777337,0.2255981629222663,28,27,29,27,2,1,6,2,5,1,2.89,-0.44,-0.44,36.6,,,,,
