pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2024-07-03,87.5,2.12,5.89,"Parker, Mitchell",596019,680730,,swinging_strike,,,,,7,Swinging Strike,R,R,L,WSH,NYM,S,,,1,0,2024,0.56,0.6,-0.62,1.72,,,,0,1,Top,,,,,,,-7.877487622124701,-127.25812157863416,-5.2649008297615385,7.60963752533339,23.9184090571523,-24.751248029695763,3.37,1.51,,,,89.1,1247,7.1,744837,660688,608841,671277,545121,682928,695578,696285,657041,53.4,,,,,,,,1,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,136,0.0,-0.049,73.1,8.8,,0.049,,0,0,0.4999999999916766,0.5000000000083233,24,30,25,31,1,0,5,1,5,1,2.36,0.56,-0.56,45.6,27.06406485421164,-42.049545018134175,36.875293902461415,26.77040467177117,53.99802862906709
FF,2024-07-03,92.5,1.99,6.08,"Parker, Mitchell",596019,680730,,ball,,,,,12,Ball,R,R,L,WSH,NYM,B,,,0,0,2024,0.8,1.25,2.17,2.61,,,,0,1,Top,,,,,,,-1.287065018407654,-134.78662696009212,-5.911403917565359,10.052576432217077,26.06189899535381,-15.858217331274709,3.46,1.55,,,,94.1,2250,6.9,744837,660688,608841,671277,545121,682928,695578,696285,657041,53.6,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,24,30,25,31,1,0,5,1,5,1,1.38,0.8,-0.8,47.6,,,,,
CU,2024-06-28,82.2,2.01,5.85,"Parker, Mitchell",670623,680730,field_out,hit_into_play,,,,,9,Isaac Paredes flies out to left fielder Ildemaro Vargas.,R,R,L,TB,WSH,X,7,fly_ball,2,2,2024,-0.21,-0.66,0.33,2.01,,,,2,5,Bot,74.47,114.26,,,,,-3.4158074083345538,-119.68129555907323,-0.8383129243042916,-1.2984120772156953,24.74065052667417,-38.53723091014761,3.34,1.54,247,87.7,50,82.6,2280,6.7,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.84,0.014,0.018,0.0,1,0,0,3,41,6,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,327,0.003,-0.219,71.8,8.4,0.026,0.219,88.0,2,2,0.7864156755117435,0.7864156755117435,24,25,25,25,3,2,6,2,5,1,4.05,-0.21,0.21,48.4,20.50575017430505,-26.973649429154023,37.34305994623033,34.17874286488009,41.68607700978509
CU,2024-06-28,82.5,1.93,5.76,"Parker, Mitchell",670623,680730,,ball,,,,,13,Ball,R,R,L,TB,WSH,B,,,1,2,2024,-0.38,-0.78,-1.19,0.43,,,,2,5,Bot,,,,,,,-6.425179467271542,-119.9350426717918,-4.068301940450951,-2.275618478487037,25.115951887270665,-39.00004330524101,3.23,1.57,,,,83.1,2355,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.59,,,,,,,,41,5,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,329,0.009,0.039,,,,-0.039,,2,2,0.7864156755117435,0.7864156755117435,24,25,25,25,3,2,6,2,5,1,4.16,-0.38,0.38,50.6,,,,,
FS,2024-06-28,87.7,2.25,5.6,"Parker, Mitchell",670623,680730,,ball,,,,,12,Ball,R,R,L,TB,WSH,B,,,0,2,2024,0.91,1.06,1.87,2.83,,,,2,5,Bot,,,,,,,-2.8454374468725585,-127.60270956407696,-2.7506362901156534,10.527751315068697,28.843460669811467,-20.273652726469415,3.22,1.59,,,,88.6,1026,7.1,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.4,,,,,,,,41,4,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,135,0.009,0.023,,,,-0.023,,2,2,0.7864156755117435,0.7864156755117435,24,25,25,25,3,2,6,2,5,1,1.93,0.91,-0.91,41.0,,,,,
FS,2024-06-28,88.7,2.15,5.69,"Parker, Mitchell",670623,680730,,foul,,,,,14,Foul,R,R,L,TB,WSH,S,,,0,2,2024,0.8,0.74,0.89,1.15,,,,2,5,Bot,,,,,,,-4.826005449135325,-128.9381399919962,-6.605752396225755,9.99907527536283,28.46479800189853,-22.68888552273474,3.34,1.54,,,,89.4,1316,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.56,,,,,,,,41,3,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,142,0.009,0.0,64.2,9.0,,0.0,,2,2,0.7864156755117435,0.7864156755117435,24,25,25,25,3,2,6,2,5,1,2.18,0.8,-0.8,45.4,17.915335151331675,-32.25061338360776,34.92121399222055,41.57227520021391,46.13292741655837
CU,2024-06-28,81.7,1.82,5.8,"Parker, Mitchell",670623,680730,,foul,,,,,5,Foul,R,R,L,TB,WSH,S,,,0,1,2024,-0.24,-0.74,0.27,2.42,,,,2,5,Bot,,,,,,,-3.049859606288452,-118.9315043405206,0.4248039870112428,-1.6942832315135,23.202625701476418,-39.51111773993175,3.34,1.54,281,82.9,40,82.5,2327,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.64,,,,,,,,41,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,320,0.009,-0.058,73.5,8.6,,0.058,88.0,2,2,0.7864156755117435,0.7864156755117435,24,25,25,25,3,2,6,2,5,1,4.16,-0.24,0.24,48.7,21.40660637166233,-37.88096004614313,27.96946678997397,36.44875631228292,54.36727811152085
CU,2024-06-28,82.7,1.99,5.82,"Parker, Mitchell",670623,680730,,called_strike,,,,,7,Called Strike,R,R,L,TB,WSH,S,,,0,0,2024,-0.18,-0.55,-0.58,1.87,,,,2,5,Bot,,,,,,,-5.555410250188944,-120.33165494792932,-1.4110107580110345,-0.6238904055183028,23.34477767285008,-37.49943264509967,3.25,1.65,,,,83.2,2202,6.6,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.88,,,,,,,,41,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,321,0.009,-0.041,,,,0.041,,2,2,0.7864156755117435,0.7864156755117435,24,25,25,25,3,2,6,2,5,1,3.89,-0.18,0.18,47.8,,,,,
FS,2024-06-28,89.2,2.08,5.66,"Parker, Mitchell",642708,680730,field_out,hit_into_play,,,,,13,"Amed Rosario grounds out, third baseman Nick Senzel to first baseman Joey Meneses.",R,R,L,TB,WSH,X,5,ground_ball,0,1,2024,1.06,0.33,-0.02,1.36,,,,1,5,Bot,110.73,171.61,,,,,-7.512766121454938,-129.51770212296177,-5.22714090321368,13.623629489734093,29.930133991636943,-27.481222349904208,3.31,1.58,23,78.0,-2,90.0,1238,7.1,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.35,0.103,0.104,0.0,1,0,0,2,40,2,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,138,-0.002,-0.219,72.1,7.5,0.107,0.219,88.0,2,2,0.7974865123528251,0.7974865123528251,24,28,25,29,3,2,6,2,5,2,2.57,1.06,-1.06,40.6,14.311354647511948,-3.5293380158271392,37.392334096232624,34.67486229674055,34.5008617764974
FF,2024-06-28,93.5,1.8,5.87,"Parker, Mitchell",642708,680730,,foul_tip,,,,,6,Foul Tip,R,R,L,TB,WSH,S,,,0,0,2024,0.39,1.57,0.5,2.43,,,,1,5,Bot,,,,,,,-4.243375798228456,-135.90248340744614,-6.560255564565965,5.833624680238349,33.68040365652529,-11.492864226766738,3.31,1.58,,,,94.0,2214,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.56,,,,,,,,40,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,150,0.009,-0.037,74.7,7.1,,0.037,,2,2,0.7974865123528251,0.7974865123528251,24,28,25,29,3,2,6,2,5,2,1.07,0.39,-0.39,51.4,-3.9433006475854353,22.72880868033296,25.68916993898584,40.48851403227472,9.432590652685684
FF,2024-06-28,93.1,1.6,5.96,"Parker, Mitchell",668227,680730,field_out,hit_into_play,,,,,5,Randy Arozarena pops out to second baseman Luis García Jr.,R,R,L,TB,WSH,X,4,popup,2,1,2024,0.28,1.62,-0.2,2.24,,,,0,5,Bot,130.69,133.73,,,,,-5.264130188652174,-135.2743075218554,-7.294412181386515,4.667438246588909,33.55314579510234,-10.872060878234263,3.37,1.51,167,85.5,63,93.3,2196,6.8,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.7,0.014,0.013,0.0,1,0,0,3,39,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,150,-0.006,-0.296,83.0,7.2,0.016,0.296,88.0,2,2,0.812040704511821,0.812040704511821,24,29,25,29,3,2,6,2,5,1,1.05,0.28,-0.28,53.2,-0.3553651992976542,-13.001304757813156,29.92948049301522,28.60598922206325,35.09086805271885
FF,2024-06-28,92.7,1.81,5.97,"Parker, Mitchell",668227,680730,,called_strike,,,,,14,Called Strike,R,R,L,TB,WSH,S,,,2,0,2024,0.48,1.52,1.16,2.32,,,,0,5,Bot,,,,,,,-2.733898915929664,-134.78465947171583,-6.861893882328691,6.434779110224665,32.1053925485517,-12.325073868641336,3.29,1.52,,,,93.1,2108,6.8,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.73,,,,,,,,39,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,147,0.008,-0.065,,,,0.065,,2,2,0.812040704511821,0.812040704511821,24,29,25,29,3,2,6,2,5,1,1.15,0.48,-0.48,49.9,,,,,
FS,2024-06-28,87.2,2.26,5.67,"Parker, Mitchell",668227,680730,,ball,,,,,12,Ball,R,R,L,TB,WSH,B,,,1,0,2024,0.73,0.39,1.91,3.47,,,,0,5,Bot,,,,,,,-2.370523680980418,-126.95610773200366,0.1585445360788198,8.326785289880524,29.87109844627356,-28.302952125691192,3.07,1.36,,,,87.7,912,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.61,,,,,,,,39,2,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,134,0.008,0.069,,,,-0.069,,2,2,0.812040704511821,0.812040704511821,24,29,25,29,3,2,6,2,5,1,2.64,0.73,-0.73,43.3,,,,,
CU,2024-06-28,82.6,1.97,5.77,"Parker, Mitchell",668227,680730,,ball,,,,,13,Ball,R,R,L,TB,WSH,B,,,0,0,2024,-0.32,-0.64,-0.41,0.04,,,,0,5,Bot,,,,,,,-4.824626524704246,-120.17427732060312,-5.276225657104564,-2.074728795915184,24.993938064767423,-37.48218089419155,3.01,1.45,,,,82.9,2341,6.7,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.81,,,,,,,,39,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,323,0.008,0.038,,,,-0.038,,2,2,0.812040704511821,0.812040704511821,24,29,25,29,3,2,6,2,5,1,4.0,-0.32,0.32,45.3,,,,,
FS,2024-06-28,88.5,2.02,5.74,"Parker, Mitchell",650490,680730,field_out,hit_into_play,,,,,9,"Yandy Díaz grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",R,R,L,TB,WSH,X,6,ground_ball,0,1,2024,1.06,0.76,0.47,2.12,,,,2,4,Bot,112.55,154.07,,,,,-6.078119976789683,-128.71622990269327,-4.362460322690541,13.098229463216784,28.3583432623796,-23.039947719421203,3.48,1.6,11,96.5,-10,89.5,1364,7.1,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.41,0.206,0.195,0.0,1,0,0,2,35,2,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,143,0.002,-0.215,79.7,7.7,0.251,0.215,96.5,2,2,0.7588420729677996,0.7588420729677996,24,32,25,33,3,2,6,2,5,1,2.17,1.06,-1.06,45.8,1.8345792371681744,5.619310790587508,23.523287151216948,41.86736322092567,35.25255593504025
FF,2024-06-28,92.9,1.69,5.92,"Parker, Mitchell",650490,680730,,foul,,,,,6,Foul,R,R,L,TB,WSH,S,,,0,0,2024,0.5,1.52,0.48,2.82,,,,2,4,Bot,,,,,,,-4.241628081485297,-135.08339437678896,-5.438196433171016,7.160142775483654,32.85097393629629,-12.67940840745402,3.48,1.6,166,76.6,68,93.1,2295,6.7,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.8,,,,,,,,35,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,149,0.009,-0.041,74.5,8.0,,0.041,88.0,2,2,0.7588420729677996,0.7588420729677996,24,32,25,33,3,2,6,2,5,1,1.15,0.5,-0.5,50.7,-0.3354912586158381,6.129160837927295,21.962139624208984,42.98622945559717,28.816261405262445
FF,2024-06-28,93.1,1.86,5.75,"Parker, Mitchell",656577,680730,field_out,hit_into_play,,,,,1,Alex Jackson pops out to second baseman Luis García Jr.,R,R,L,TB,WSH,X,4,popup,3,2,2024,0.43,1.53,-0.36,3.21,,,,1,4,Bot,126.38,112.33,,,,,-6.719418671107942,-135.32759569046698,-4.100731496699072,6.82003493083788,32.78388416485781,-12.7347447254266,3.52,1.65,219,94.7,57,93.7,2271,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.56,0.02,0.03,0.0,1,0,0,3,34,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,143,-0.002,-0.332,78.8,7.2,0.042,0.332,94.7,2,2,0.7704160887913916,0.7704160887913916,24,28,25,29,2,1,6,2,5,2,1.13,0.43,-0.43,47.7,17.640150341091815,-10.572371057088768,20.931833659804376,32.71706336511921,35.51527899284051
FF,2024-06-28,93.0,1.75,5.88,"Parker, Mitchell",656577,680730,,foul_tip,,,,,2,Foul Tip,R,R,L,TB,WSH,S,,,3,1,2024,0.66,1.59,-0.24,3.18,,,,1,4,Bot,,,,,,,-6.641590331045767,-135.2100269305319,-4.587143152465947,9.668693645698662,32.627111816322426,-11.964603174429351,3.52,1.65,,,,93.5,2303,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.65,,,,,,,,34,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,152,0.009,-0.092,78.6,7.7,,0.092,,2,2,0.7704160887913916,0.7704160887913916,24,28,25,29,2,1,6,2,5,2,1.08,0.66,-0.66,48.7,20.30345588414263,-17.455130414128053,26.57135457874548,33.994531615652015,36.665162438886725
FF,2024-06-28,92.9,1.6,5.98,"Parker, Mitchell",656577,680730,,ball,,,,,12,Ball,R,R,L,TB,WSH,B,,,2,1,2024,0.49,1.6,0.06,4.46,,,,1,4,Bot,,,,,,,-5.053490755796445,-135.17079570507352,-1.5439481160004978,7.166094110542744,33.18527540222926,-12.650562667222326,3.52,1.78,,,,93.3,2300,6.8,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.67,,,,,,,,34,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,151,0.009,0.122,,,,-0.122,,2,2,0.7704160887913916,0.7704160887913916,24,28,25,29,2,1,6,2,5,2,1.07,0.49,-0.49,51.8,,,,,
FF,2024-06-28,93.2,1.89,5.83,"Parker, Mitchell",656577,680730,,ball,,,,,12,Ball,R,R,L,TB,WSH,B,,,1,1,2024,0.67,1.51,2.3,4.16,,,,1,4,Bot,,,,,,,-0.4190829629724146,-135.6020500187568,-1.786972483049964,8.276626992377652,33.30675091927074,-13.508253935952222,3.48,1.78,,,,94.0,2276,7.0,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.46,,,,,,,,34,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,148,0.009,0.059,,,,-0.059,,2,2,0.7704160887913916,0.7704160887913916,24,28,25,29,2,1,6,2,5,2,1.14,0.67,-0.67,47.3,,,,,
FF,2024-06-28,93.0,1.74,5.91,"Parker, Mitchell",656577,680730,,foul_tip,,,,,3,Foul Tip,R,R,L,TB,WSH,S,,,1,0,2024,0.63,1.51,0.55,3.1,,,,1,4,Bot,,,,,,,-4.488736809968473,-135.28055635672163,-4.759425834559354,8.693993195107913,32.19436193000872,-12.822008864457848,3.52,1.65,,,,93.8,2243,7.0,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.5,,,,,,,,34,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,149,0.009,-0.051,78.7,7.4,,0.051,,2,2,0.7704160887913916,0.7704160887913916,24,28,25,29,2,1,6,2,5,2,1.15,0.63,-0.63,50.4,13.794126205333052,3.692659292129962,23.01713430174832,43.92076988774859,31.14749552198032
FF,2024-06-28,93.2,1.72,5.97,"Parker, Mitchell",656577,680730,,ball,,,,,12,Ball,R,R,L,TB,WSH,B,,,0,0,2024,0.58,1.55,0.3,4.06,,,,1,4,Bot,,,,,,,-4.964473229620361,-135.56747218429084,-2.5161848998309497,8.305955576061669,32.6035395317791,-12.882895202591625,3.52,1.79,,,,93.5,2316,6.7,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.76,,,,,,,,34,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,149,0.009,0.039,,,,-0.039,,2,2,0.7704160887913916,0.7704160887913916,24,28,25,29,2,1,6,2,5,2,1.1,0.58,-0.58,47.9,,,,,
CU,2024-06-28,81.6,2.11,5.7,"Parker, Mitchell",670764,680730,strikeout,foul_tip,,,,,8,Taylor Walls strikes out on a foul tip.,R,R,L,TB,WSH,S,2,,1,2,2024,-0.43,-0.83,-0.24,1.49,,,,0,4,Bot,,,,,,,-4.487218013404858,-118.8228568415736,-1.289074295608296,-3.218573762424989,23.320206943602027,-39.9497691168433,3.49,1.6,,,,82.3,2154,6.8,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.7,,0.0,0.0,1,0,0,,33,6,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,315,-0.007,-0.186,73.8,8.5,,0.186,,2,2,0.7857342515502765,0.7857342515502765,24,27,25,28,2,1,6,3,5,1,4.25,-0.43,0.43,47.4,22.054517518828284,-20.06421398365951,34.091823093054835,31.775849974724046,42.25953024834235
CU,2024-06-28,82.2,2.1,5.78,"Parker, Mitchell",670764,680730,,foul,,,,,8,Foul,R,R,L,TB,WSH,S,,,1,2,2024,-0.14,-0.57,0.27,2.08,,,,0,4,Bot,,,,,,,-3.933171131006846,-119.6802825730887,-0.721977696326529,-0.5443485853882981,23.539517798396485,-37.73371763033801,3.49,1.6,3,71.1,-30,82.8,2125,6.7,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.79,,,,,,,,33,5,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,323,0.007,0.0,54.5,6.0,,0.0,88.0,2,2,0.7857342515502765,0.7857342515502765,24,27,25,28,2,1,6,3,5,1,3.95,-0.14,0.14,44.3,-15.140860063811829,28.70365919615727,31.66910928543875,36.75476571870637,15.379247496063469
FS,2024-06-28,86.5,2.0,5.81,"Parker, Mitchell",670764,680730,,foul,,,,,2,Foul,R,R,L,TB,WSH,S,,,1,2,2024,0.6,1.0,0.15,3.07,,,,0,4,Bot,,,,,,,-5.682431866542488,-125.92046386729064,-2.36257525098355,7.540130688830867,26.565848982845115,-21.29874132341403,3.49,1.6,329,91.3,32,87.2,1111,6.8,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.7,,,,,,,,33,4,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,143,0.007,0.0,,,,0.0,91.3,2,2,0.7857342515502765,0.7857342515502765,24,27,25,28,2,1,6,3,5,1,2.06,0.6,-0.6,47.4,,,,,
FS,2024-06-28,87.1,2.2,5.74,"Parker, Mitchell",670764,680730,,ball,,,,,14,Ball,R,R,L,TB,WSH,B,,,0,2,2024,1.1,0.5,1.88,2.19,,,,0,4,Bot,,,,,,,-3.112055101142192,-126.6690663954877,-3.346065545951447,12.45819142798322,29.43886723351832,-26.32824828673562,3.49,1.6,,,,88.1,1169,7.3,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.22,,,,,,,,33,3,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,133,0.007,0.023,,,,-0.023,,2,2,0.7857342515502765,0.7857342515502765,24,27,25,28,2,1,6,3,5,1,2.54,1.1,-1.1,44.7,,,,,
CU,2024-06-28,81.4,2.1,5.79,"Parker, Mitchell",670764,680730,,called_strike,,,,,6,Called Strike,R,R,L,TB,WSH,S,,,0,1,2024,-0.55,-0.35,0.58,2.77,,,,0,4,Bot,,,,,,,-2.3742422936680074,-118.4473926402963,0.5469622741624511,-4.720142082735281,23.996279515707045,-35.75007006979773,3.39,1.54,,,,81.5,2255,6.5,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.98,,,,,,,,33,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,321,0.007,-0.054,,,,0.054,,2,2,0.7857342515502765,0.7857342515502765,24,27,25,28,2,1,6,3,5,1,3.8,-0.55,0.55,45.9,,,,,
FF,2024-06-28,91.9,1.87,5.88,"Parker, Mitchell",670764,680730,,called_strike,,,,,7,Called Strike,R,R,L,TB,WSH,S,,,0,0,2024,0.68,1.12,-0.29,1.52,,,,0,4,Bot,,,,,,,-7.01810674607409,-133.47827877056667,-7.633528494695352,9.665748005509275,31.08075811325249,-17.297775507816464,3.38,1.56,,,,92.6,2202,7.0,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.51,,,,,,,,33,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,142,0.007,-0.037,,,,0.037,,2,2,0.7857342515502765,0.7857342515502765,24,27,25,28,2,1,6,3,5,1,1.61,0.68,-0.68,47.7,,,,,
FS,2024-06-28,87.4,2.22,5.77,"Parker, Mitchell",676609,680730,strikeout,swinging_strike,,,,,12,José Caballero strikes out swinging.,R,R,L,TB,WSH,S,2,,0,2,2024,1.01,0.96,1.25,2.32,670623,642350,676356,2,3,Bot,,,,,,,-4.478625538381503,-127.13816799269726,-4.131906688256576,11.859180391361136,27.4543999361242,-21.16943911250444,3.14,1.41,,,,88.2,1321,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.58,,0.0,0.0,1,0,0,,28,3,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,147,-0.042,-0.188,72.6,7.7,,0.188,,2,2,0.7800450758297268,0.7800450758297268,24,27,25,28,2,1,6,2,5,2,2.04,1.01,-1.01,44.3,28.10254640002339,-27.400095958021613,33.74081354143215,44.487609896456064,51.31931953842733
FF,2024-06-28,91.3,1.68,6.0,"Parker, Mitchell",676609,680730,,swinging_strike,,,,,12,Swinging Strike,R,R,L,TB,WSH,S,,,0,1,2024,0.42,1.59,0.92,2.32,670623,642350,676356,2,3,Bot,,,,,,,-2.842299670804367,-132.86548368256496,-6.876268641453374,5.534673557827597,28.56577295689084,-12.100526532456204,3.14,1.41,,,,92.4,2129,7.0,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.55,,,,,,,,28,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,150,0.007,-0.042,68.9,7.7,,0.042,,2,2,0.7800450758297268,0.7800450758297268,24,27,25,28,2,1,6,2,5,2,1.15,0.42,-0.42,52.7,16.86415045041349,-5.848374188711953,32.29089442696762,41.23120064923921,31.09655728237282
FF,2024-06-28,92.4,1.9,5.9,"Parker, Mitchell",676609,680730,,foul,,,,,5,Foul,R,R,L,TB,WSH,S,,,0,0,2024,0.49,1.68,-0.14,2.23,670623,642350,676356,2,3,Bot,,,,,,,-6.345716320235876,-134.26234889745294,-7.245642094094983,7.3319031144192275,30.29252768803826,-10.5040741465375,3.14,1.41,241,74.2,37,93.3,2136,7.0,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.53,,,,,,,,28,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,154,0.007,-0.044,73.2,7.2,,0.044,88.0,2,2,0.7800450758297268,0.7800450758297268,24,27,25,28,2,1,6,2,5,2,1.01,0.49,-0.49,49.1,11.823557163433344,-5.5945150122183565,39.385875722521696,29.91566775049556,33.46498370222631
FF,2024-06-28,92.2,1.93,6.0,"Parker, Mitchell",676356,680730,single,hit_into_play,,,,,12,Jonny DeLuca singles on a ground ball to shortstop CJ Abrams.   Isaac Paredes to 3rd.    Jose Siri to 2nd.,R,R,L,TB,WSH,X,6,ground_ball,0,0,2024,0.86,1.48,1.13,2.86,,670623,642350,2,3,Bot,124.65,143.78,,,,,-3.948892523633024,-134.04092153033227,-5.355871223819049,11.273972985721691,31.93875060305024,-13.412257011338031,3.33,1.6,9,95.2,-16,92.9,2222,7.0,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.49,0.151,0.168,0.9,1,1,0,2,27,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,149,0.027,0.564,68.6,7.4,0.156,-0.564,95.2,2,2,0.7602358043079357,0.7602358043079357,24,25,25,26,2,1,6,3,5,2,1.23,0.86,-0.86,51.3,9.788539927276464,5.93760987736028,16.764264879112975,46.26437583554815,24.590208739376948
CU,2024-06-28,80.6,1.94,5.96,"Parker, Mitchell",642350,680730,walk,ball,,,,,12,Jose Siri walks.,R,R,L,TB,WSH,B,,,3,0,2024,-0.25,-0.78,0.14,4.15,,670623,,2,3,Bot,,,,,,,-3.518159029132625,-117.19302912267432,4.1392956539811845,-1.620639829009718,22.45771483693344,-40.3601802982004,3.5,1.56,,,,80.5,2363,6.3,745070,660688,608841,671277,669222,682928,545121,696285,657041,54.23,,0.689131,0.7,1,0,0,,26,4,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,324,0.014,0.026,,,,-0.026,,2,2,0.7539643302932597,0.7539643302932597,24,28,25,29,2,1,6,2,5,1,4.3,-0.25,0.25,50.1,,,,,
CU,2024-06-28,81.0,1.83,5.87,"Parker, Mitchell",642350,680730,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,TB,WSH,B,,,2,0,2024,-0.09,-0.88,-2.18,0.54,,670623,,2,3,Bot,,,,,,,-8.867341591527754,-117.62900140582676,-3.5032342846173057,1.0169120721064162,24.498852979522145,-39.769445779395,3.56,1.6,,,,81.4,2356,6.9,745070,660688,608841,671277,669222,682928,545121,696285,657041,53.59,,,,,,,,26,3,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,326,0.008,0.048,,,,-0.048,,2,2,0.7539643302932597,0.7539643302932597,24,28,25,29,2,1,6,2,5,1,4.4,-0.09,0.09,49.9,,,,,
