pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-07-07,89.3,-2.9,5.7,"Gil, Luis",641933,661563,,ball,,,,,14,Ball,R,R,R,NYY,BOS,B,,,0,1,2024,0.78,0.24,1.77,2.24,,,,2,1,Top,,,,,,,9.994333142368044,-129.65234057307995,-3.0043516110872384,6.609103853198215,28.24630929253557,-28.981509516915477,3.21,1.44,,,,90.5,2372,7.2,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.27,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,120,-0.001,0.029,,,,-0.029,,0,0,0.5379144392653283,0.4620855607346716,26,29,26,29,1,0,5,2,6,2,2.64,-0.78,-0.78,38.3,,,,,
FF,2024-07-07,98.1,-2.78,5.85,"Gil, Luis",641933,661563,,foul_tip,,,,,2,Foul Tip,R,R,R,NYY,BOS,S,,,0,0,2024,-0.65,1.5,0.21,2.92,,,,2,1,Top,,,,,,,9.64093381180941,-142.47668163372472,-5.958915904412441,-11.11705995199325,32.62543692972513,-10.495764487114966,3.24,1.52,,,,98.6,2481,6.7,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.81,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.001,-0.041,80.3,8.3,,0.041,,0,0,0.5379144392653283,0.4620855607346716,26,29,26,29,1,0,5,2,6,2,0.88,0.65,0.65,40.1,29.55434084342559,-32.19960528866373,31.766425785961594,34.42628325321599,43.180759482732455
FF,2024-07-07,98.9,-2.91,5.76,"Gil, Luis",666152,661563,strikeout,called_strike,,,,,7,David Hamilton called out on strikes.,R,L,R,NYY,BOS,S,2,,3,2,2024,-0.46,1.54,-0.33,1.47,,,,1,1,Top,,,,,,,8.191469934670552,-143.48766583781017,-9.928403334159889,-8.296713169308786,33.15941905535748,-8.792952461731518,3.32,1.48,,,,99.8,2437,6.9,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.56,,0.0,0.0,1,0,0,,2,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208,0.015,-0.332,,,,0.332,,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,0.81,0.46,-0.46,38.2,,,,,
FF,2024-07-07,98.6,-2.72,5.74,"Gil, Luis",666152,661563,,foul,,,,,1,Foul,R,L,R,NYY,BOS,S,,,3,2,2024,-0.69,1.24,-0.47,3.37,,,,1,1,Top,,,,,,,7.814477044298867,-143.45098052024923,-3.898512543886168,-11.362497867512566,32.025597707265234,-14.375021056594878,3.3,1.56,262,80.0,53,99.7,2372,6.9,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.64,,,,,,,,2,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,0.0,66.3,7.3,,0.0,88.0,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,1.1,0.69,-0.69,39.3,7.232238704310401,-11.70497428396692,24.87249724569177,42.7095387959596,32.40262750291148
,2024-07-07,,,,"Gil, Luis",666152,661563,,automatic_ball,,,,,,Automatic Ball - Pitcher Pitch Timer Violation,R,L,R,NYY,BOS,B,,,2,2,2024,,,,,,,,1,1,Top,,,,,,,,,,,,,,,,,,,,,745723,669224,700250,665828,518934,683011,657077,663757,665742,,,,,,,,,2,7,,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,,,,,,,,,
FF,2024-07-07,98.3,-2.87,5.83,"Gil, Luis",666152,661563,,foul,,,,,8,Foul,R,L,R,NYY,BOS,S,,,2,2,2024,-0.61,1.33,0.06,2.03,,,,1,1,Top,,,,,,,9.476979684632092,-142.71884467522256,-7.988341268191885,-10.501390023054704,33.40945637271996,-12.215291898239242,3.3,1.56,,,,99.4,2261,7.1,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.43,,,,,,,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,0.0,0.0,,,,0.0,,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,1.04,0.61,-0.61,35.4,,,,,
FF,2024-07-07,98.5,-2.71,5.92,"Gil, Luis",666152,661563,,foul,,,,,11,Foul,R,L,R,NYY,BOS,S,,,2,2,2024,-0.62,1.41,-1.01,2.82,,,,1,1,Top,,,,,,,6.109175030216223,-143.2690910021728,-6.296956747974651,-9.8928225252425,33.37138472279138,-11.54202265764277,3.3,1.56,165,78.1,73,99.7,2443,7.0,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.53,,,,,,,,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,206,0.0,0.0,66.9,7.4,,0.0,88.0,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,0.95,0.62,-0.62,40.0,2.959793514935901,0.7821441131168853,24.343179931306867,48.925721564371216,26.838712122428
FF,2024-07-07,97.6,-2.68,5.8,"Gil, Luis",666152,661563,,called_strike,,,,,8,Called Strike,R,L,R,NYY,BOS,S,,,2,1,2024,-0.41,1.45,-0.16,1.85,,,,1,1,Top,,,,,,,7.791962785573616,-141.72472125160067,-8.521451497169759,-7.310728909225926,32.01170260563556,-10.804710480880258,3.27,1.46,,,,98.6,2509,7.0,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.54,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.078,,,,0.078,,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,0.95,0.41,-0.41,39.2,,,,,
FF,2024-07-07,97.3,-2.85,5.82,"Gil, Luis",666152,661563,,ball,,,,,11,Ball,R,L,R,NYY,BOS,B,,,1,1,2024,-0.31,1.35,-0.64,4.75,,,,1,1,Top,,,,,,,6.724680887840515,-141.63234380646472,-0.455251310931678,-5.65967794719031,31.5771104570749,-14.048060878310212,3.3,1.5,,,,98.6,2470,6.9,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.57,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.0,0.059,,,,-0.059,,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,1.05,0.31,-0.31,37.2,,,,,
FF,2024-07-07,96.9,-2.86,5.85,"Gil, Luis",666152,661563,,foul,,,,,2,Foul,R,L,R,NYY,BOS,S,,,1,0,2024,-0.23,1.4,0.11,3.22,,,,1,1,Top,,,,,,,8.538959916520733,-140.81795850766594,-4.6935518567249535,-5.0442961235471895,32.75733718611933,-12.701283860441276,3.3,1.56,254,75.4,39,97.7,2354,6.8,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.66,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208,0.0,-0.051,69.2,7.4,,0.051,88.0,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,1.04,0.23,-0.23,37.0,12.739403682724737,-9.167092643871277,30.167020850443038,35.57790223236866,29.509967186444293
FF,2024-07-07,98.1,-2.97,5.76,"Gil, Luis",666152,661563,,ball,,,,,11,Ball,R,L,R,NYY,BOS,B,,,0,0,2024,-0.66,1.28,-1.54,3.0,,,,1,1,Top,,,,,,,5.421864226239614,-142.70439368942615,-4.987926741265868,-10.232755543257497,31.90255524445471,-13.764882554321078,3.45,1.5,,,,98.7,2566,6.6,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.91,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.0,0.039,,,,-0.039,,0,0,0.5219503847176113,0.4780496152823886,26,26,26,27,1,0,5,1,6,2,1.09,0.66,-0.66,35.1,,,,,
FF,2024-07-07,97.7,-2.86,5.75,"Gil, Luis",680776,661563,field_out,hit_into_play,,,,,9,Jarren Duran pops out to second baseman Oswaldo Cabrera.,R,L,R,NYY,BOS,X,4,popup,1,0,2024,-0.59,1.5,0.29,1.9,,,,0,1,Top,144.18,149.05,,,,,9.924925896039372,-141.62885738028768,-8.32674489370069,-10.27932930158887,34.40270443253385,-10.20950356656128,3.59,1.73,120,84.8,67,98.2,2431,6.9,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.55,0.014,0.018,0.0,1,0,0,3,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.022,-0.292,79.7,8.9,0.023,0.292,88.0,0,0,0.4999999999916766,0.5000000000083233,26,27,26,28,1,0,5,1,6,2,0.92,0.59,-0.59,38.7,12.28090730274193,-23.57884602355611,31.844193793478453,37.82081807035402,40.12745651435057
FF,2024-07-07,98.0,-2.95,5.78,"Gil, Luis",680776,661563,,ball,,,,,13,Ball,R,L,R,NYY,BOS,B,,,0,0,2024,-0.77,1.41,-1.26,2.26,,,,0,1,Top,,,,,,,6.406407524642479,-142.35261736459896,-7.28530649241783,-11.997684366954225,34.88948594233113,-11.525389620496895,3.47,1.54,,,,98.5,2387,6.8,745723,669224,700250,665828,518934,683011,657077,663757,665742,53.66,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,26,27,26,28,1,0,5,1,6,2,0.99,0.77,-0.77,37.3,,,,,
CH,2024-07-02,90.9,-2.9,5.25,"Gil, Luis",663697,661563,hit_by_pitch,hit_by_pitch,,,,,11,Jonathan India hit by pitch.,R,R,R,NYY,CIN,B,,,2,1,2024,-1.1,0.56,-1.88,2.83,,,,0,5,Top,,,,,,,5.009941649704304,-132.42088488344902,-1.4058864280098804,-14.054086526382296,27.370999934148387,-25.45213091935441,3.29,1.49,,,,92.8,1733,7.3,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.19,,0.720192,0.7,1,0,0,,35,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,226,-0.028,0.409,,,,-0.409,,-3,3,0.163766261552412,0.836233738447588,26,27,26,28,3,2,6,2,5,1,2.18,1.1,1.1,25.7,,,,,
SL,2024-07-02,87.3,-3.15,5.43,"Gil, Luis",663697,661563,,called_strike,,,,,3,Called Strike,R,R,R,NYY,CIN,S,,,2,0,2024,0.28,0.79,0.51,3.0,,,,0,5,Top,,,,,,,8.388918831951997,-126.94437320491464,-1.3466791084440135,1.418901984044253,25.148627326339604,-23.53572505661933,3.11,1.36,,,,89.2,2445,7.4,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.09,,,,,,,,35,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,125,-0.01,-0.065,,,,0.065,,-3,3,0.163766261552412,0.836233738447588,26,27,26,28,3,2,6,2,5,1,2.2,-0.28,-0.28,37.3,,,,,
SL,2024-07-02,87.0,-2.76,5.59,"Gil, Luis",663697,661563,,ball,,,,,12,Ball,R,R,R,NYY,CIN,B,,,1,0,2024,0.82,0.6,0.38,3.34,,,,0,5,Top,,,,,,,5.939378520402723,-126.70530698851996,-0.510206734853276,7.724185873310592,23.910948745668087,-25.74298873602723,3.15,1.43,,,,88.6,2456,7.0,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.46,,,,,,,,35,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,124,-0.01,0.069,,,,-0.069,,-3,3,0.163766261552412,0.836233738447588,26,27,26,28,3,2,6,2,5,1,2.38,-0.82,-0.82,38.8,,,,,
CH,2024-07-02,91.4,-3.05,5.35,"Gil, Luis",663697,661563,,ball,,,,,11,Ball,R,R,R,NYY,CIN,B,,,0,0,2024,-1.07,0.61,-1.08,3.4,,,,0,5,Top,,,,,,,7.308785932305164,-132.99300770959107,-0.3431168055117529,-14.284204589998206,28.804224457079236,-25.11082280513515,3.24,1.47,,,,91.9,1611,6.6,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.91,,,,,,,,35,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,227,-0.01,0.038,,,,-0.038,,-3,3,0.163766261552412,0.836233738447588,26,27,26,28,3,2,6,2,5,1,2.12,1.07,1.07,23.6,,,,,
FF,2024-07-02,95.2,-3.04,5.71,"Gil, Luis",666181,661563,home_run,hit_into_play,,,,,5,Will Benson homers (9) on a fly ball to center field. Stuart Fairchild scores.,R,L,R,NYY,CIN,X,,fly_ball,0,1,2024,-0.66,1.33,0.03,2.71,,,656413,0,5,Top,140.43,33.17,,,,,9.612478879459951,-138.2246759026137,-5.274076325554328,-10.583950849633435,29.88444788971302,-14.034200328888684,3.76,1.78,412,104.7,30,96.0,2420,6.8,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.68,0.814,1.637,2.0,1,0,3,6,34,2,4-Seam Fastball,0,1,1,0,3,0,3,0,Infield shade,Standard,208,-0.171,1.098,74.3,7.6,3.186,-1.098,104.7,-1,1,0.3245797550519746,0.6754202449480253,26,26,26,26,2,1,6,2,5,2,1.19,0.66,-0.66,38.0,10.631540747104328,2.335211540586532,38.81729563669273,37.332242057502725,21.00054357557447
CH,2024-07-02,91.6,-3.07,5.22,"Gil, Luis",666181,661563,,called_strike,,,,,7,Called Strike,R,L,R,NYY,CIN,S,,,0,0,2024,-1.2,0.38,-0.42,1.84,,,656413,0,5,Top,,,,,,,9.373807285005752,-133.0517145978761,-3.5037579043096096,-16.28936967963204,29.140024825684392,-27.054019546194453,3.8,1.63,,,,92.4,1584,6.9,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.6,,,,,,,,34,1,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,226,-0.006,-0.042,,,,0.042,,-1,1,0.3245797550519746,0.6754202449480253,26,26,26,26,2,1,6,2,5,2,2.35,1.2,-1.2,24.4,,,,,
CH,2024-07-02,92.3,-3.01,5.38,"Gil, Luis",656413,661563,hit_by_pitch,hit_by_pitch,,,,,11,Stuart Fairchild hit by pitch.,R,R,R,NYY,CIN,B,,,0,2,2024,-0.86,0.79,-1.89,2.94,,,,0,5,Top,,,,,,,4.773127605107762,-134.3845523375925,-2.114227503897294,-11.469425808233916,29.011831636398394,-22.390279470798927,3.29,1.52,,,,93.2,1699,6.8,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.7,,0.720192,0.7,1,0,0,,33,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,225,-0.043,0.542,,,,-0.542,,-1,1,0.3619256034377434,0.6380743965622566,26,28,26,28,2,1,6,2,5,1,1.89,0.86,0.86,26.8,,,,,
FF,2024-07-02,97.4,-2.8,5.73,"Gil, Luis",656413,661563,,foul,,,,,3,Foul,R,R,R,NYY,CIN,S,,,0,2,2024,-0.45,1.33,0.39,2.88,,,,0,5,Top,,,,,,,9.719056121378136,-141.50923157630135,-5.2510629699770295,-8.215769202397817,31.05083925650395,-13.269225721370605,3.29,1.52,,,,98.6,2313,6.9,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.55,,,,,,,,33,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209,-0.006,0.0,68.4,6.8,,0.0,,-1,1,0.3619256034377434,0.6380743965622566,26,28,26,28,2,1,6,2,5,1,1.07,0.45,0.45,38.9,2.6277808095905724,2.7111761136765318,29.114903464057956,37.07014647806409,24.520551567656145
FF,2024-07-02,96.1,-2.82,5.68,"Gil, Luis",656413,661563,,called_strike,,,,,8,Called Strike,R,R,R,NYY,CIN,S,,,0,1,2024,-0.53,1.4,-0.28,2.01,,,,0,5,Top,,,,,,,7.995702122506166,-139.65478685161617,-7.359325057103503,-8.739924296236616,30.03847917488013,-12.39940699638423,3.27,1.54,,,,96.9,2308,6.7,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.76,,,,,,,,33,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,215,-0.006,-0.054,,,,0.054,,-1,1,0.3619256034377434,0.6380743965622566,26,28,26,28,2,1,6,2,5,1,1.07,0.53,0.53,37.6,,,,,
SL,2024-07-02,85.2,-3.06,5.6,"Gil, Luis",656413,661563,,swinging_strike,,,,,5,Swinging Strike,R,R,R,NYY,CIN,S,,,0,0,2024,0.9,0.51,-0.19,2.61,,,,0,5,Top,,,,,,,4.960774698620951,-124.07781233347043,-1.7358569891652609,8.252831692404666,25.35020924615268,-26.79664989175349,3.29,1.52,,,,85.8,2351,6.7,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.79,,,,,,,,33,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,103,-0.006,-0.037,69.6,7.3,,0.037,,-1,1,0.3619256034377434,0.6380743965622566,26,28,26,28,2,1,6,2,5,1,2.63,-0.9,-0.9,35.9,11.642078373538792,-11.766191386774151,36.210005914632674,29.90097942668345,34.26799501002931
FF,2024-07-02,98.5,-2.98,5.77,"Gil, Luis",682622,661563,field_out,hit_into_play,,,,,11,Noelvi Marte flies out to right fielder Juan Soto.,R,R,R,NYY,CIN,X,9,fly_ball,1,2,2024,-0.52,1.17,-0.36,3.81,668715,,663886,2,4,Top,183.04,89.47,,,,,8.4389306384205,-143.0972157545294,-2.530213017089977,-9.215920687646507,35.999473763675816,-15.784692843223896,3.48,1.68,307,87.1,29,99.3,2524,7.0,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.48,0.046,0.054,0.0,1,0,0,3,29,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,210,0.044,-0.206,65.7,6.1,0.085,0.206,88.0,-1,1,0.3769441011273979,0.623055898872602,26,22,26,23,2,1,6,2,5,1,1.2,0.52,0.52,37.8,8.502914160399122,17.130205651850297,16.497653854172334,33.4560620939403,23.11432863377798
CH,2024-07-02,92.6,-3.11,5.14,"Gil, Luis",682622,661563,,called_strike,,,,,5,Called Strike,R,R,R,NYY,CIN,S,,,1,1,2024,-1.04,0.43,0.01,2.63,668715,,663886,2,4,Top,,,,,,,10.376736311569902,-134.38680718222022,-1.4918506771943854,-14.93958827013378,30.48391665852457,-26.89805422524631,3.46,1.57,,,,93.5,1793,7.1,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.4,,,,,,,,29,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,225,-0.006,-0.078,,,,0.078,,-1,1,0.3769441011273979,0.623055898872602,26,22,26,23,2,1,6,2,5,1,2.26,1.04,1.04,23.3,,,,,
CH,2024-07-02,90.9,-3.1,5.27,"Gil, Luis",682622,661563,,called_strike,,,,,7,Called Strike,R,R,R,NYY,CIN,S,,,1,0,2024,-0.83,0.24,-0.47,1.83,668715,,663886,2,4,Top,,,,,,,8.490457202337767,-132.1068595213735,-3.2519915231092744,-11.49788294454465,27.57264672556712,-28.92397273082221,3.42,1.43,,,,92.3,1758,7.2,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.34,,,,,,,,29,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,228,-0.006,-0.045,,,,0.045,,-1,1,0.3769441011273979,0.623055898872602,26,22,26,23,2,1,6,2,5,1,2.53,0.83,0.83,26.3,,,,,
FF,2024-07-02,96.6,-2.99,5.73,"Gil, Luis",682622,661563,,ball,,,,,11,Ball,R,R,R,NYY,CIN,B,,,0,0,2024,-0.44,1.35,-1.17,4.49,668715,,663886,2,4,Top,,,,,,,5.901493319889185,-140.66460317887092,-0.8161872233492626,-7.234328512378648,32.314012153768225,-14.270610678165747,3.53,1.61,,,,97.5,2466,6.8,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.74,,,,,,,,29,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201,-0.006,0.03,,,,-0.03,,-1,1,0.3769441011273979,0.623055898872602,26,22,26,23,2,1,6,2,5,1,1.09,0.44,0.44,40.5,,,,,
FF,2024-07-02,96.9,-3.06,5.43,"Gil, Luis",605361,661563,field_out,hit_into_play,,,,,1,Nick Martini flies out sharply to center fielder Trent Grisham. Spencer Steer to 3rd.,R,L,R,NYY,CIN,X,8,fly_ball,3,2,2024,-0.63,1.25,-0.45,2.99,,668715,663886,1,4,Top,148.59,46.18,,,,,8.561993198137548,-140.72569833086035,-3.818692618916253,-10.42138573400166,35.05972906302456,-14.954134769797818,3.43,1.62,382,102.3,34,98.0,2506,7.2,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.27,0.5,1.018,0.0,1,0,0,6,28,8,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,211,0.034,-0.296,76.6,7.0,1.963,0.296,102.3,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,1.21,0.63,-0.63,35.5,13.783550279251902,-2.4537566851433064,23.924519672226552,41.03524191559928,27.417791032072483
FF,2024-07-02,96.7,-3.04,5.52,"Gil, Luis",605361,661563,,foul,,,,,6,Foul,R,L,R,NYY,CIN,S,,,3,2,2024,-0.58,1.47,0.65,2.57,,668715,663886,1,4,Top,,,,,,,11.25193573370064,-140.2535295288072,-5.67258583585668,-10.200519854511889,32.491977745600124,-11.562832987195913,3.43,1.62,255,80.2,55,97.5,2522,7.0,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.5,,,,,,,,28,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,211,-0.003,0.0,71.5,7.5,,0.0,88.0,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,0.98,0.58,-0.58,32.0,15.30654911681044,-30.098186721942376,31.52037412468364,27.959953005119587,34.99689693965409
FF,2024-07-02,97.1,-3.05,5.5,"Gil, Luis",605361,661563,,foul,,,,,2,Foul,R,L,R,NYY,CIN,S,,,3,2,2024,-0.65,1.32,-0.09,3.24,,668715,663886,1,4,Top,,,,,,,9.452310642805594,-141.0316006284336,-3.5233814351234685,-10.841126589792651,32.671322168968295,-13.960790262881524,3.43,1.62,113,86.5,78,97.5,2470,6.7,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.83,,,,,,,,28,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,210,-0.003,0.0,75.2,6.3,,0.0,88.0,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,1.11,0.65,-0.65,35.9,11.901821995433597,1.944047389117796,24.79291195255989,37.60723496795147,26.729066671216096
FF,2024-07-02,96.7,-3.06,5.48,"Gil, Luis",605361,661563,,foul,,,,,8,Foul,R,L,R,NYY,CIN,S,,,3,1,2024,-0.58,1.3,0.05,2.13,,668715,663886,1,4,Top,,,,,,,9.712456014764951,-140.40787528828494,-6.374429272350982,-9.863617416927912,32.56716992487624,-13.69837808268658,3.43,1.62,218,72.5,29,97.7,2465,7.0,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.49,,,,,,,,28,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,217,-0.003,-0.065,68.4,6.4,,0.065,88.0,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,1.15,0.58,-0.58,33.8,-5.099476313336778,10.561905408248972,39.90008656722382,35.942843736039805,18.2363569516585
FF,2024-07-02,95.6,-3.09,5.47,"Gil, Luis",605361,661563,,called_strike,,,,,5,Called Strike,R,L,R,NYY,CIN,S,,,3,0,2024,-0.44,1.26,0.05,2.72,,668715,663886,1,4,Top,,,,,,,9.409154715388365,-138.91288546684584,-4.49777955302649,-7.762810327486958,31.133105429531867,-15.002175990274097,3.48,1.48,,,,97.0,2426,7.2,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.31,,,,,,,,28,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,213,-0.003,-0.075,,,,0.075,,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,1.24,0.44,-0.44,32.6,,,,,
FF,2024-07-02,96.1,-2.97,5.7,"Gil, Luis",605361,661563,,ball,,,,,11,Ball,R,L,R,NYY,CIN,B,,,2,0,2024,-0.58,1.28,-0.41,4.16,,668715,663886,1,4,Top,,,,,,,8.178880549160354,-139.63194363340912,-1.3458355948282632,-9.55620909517322,34.060615092283044,-15.387736385466887,3.4,1.5,,,,96.8,2383,6.9,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.57,,,,,,,,28,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,209,-0.003,0.112,,,,-0.112,,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,1.21,0.58,-0.58,37.2,,,,,
CH,2024-07-02,90.5,-3.27,5.28,"Gil, Luis",605361,661563,,ball,,,,,11,Ball,R,L,R,NYY,CIN,B,,,1,0,2024,-1.13,0.43,-2.15,3.05,,668715,663886,1,4,Top,,,,,,,5.324357847974742,-131.6517440885548,-0.4706018174657216,-14.32732535651416,31.54214979531087,-27.35837803261033,3.45,1.42,,,,91.8,1755,7.4,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.1,,,,,,,,28,2,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,236,-0.003,0.055,,,,-0.055,,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,2.38,1.13,-1.13,25.7,,,,,
CH,2024-07-02,90.9,-3.21,5.35,"Gil, Luis",605361,661563,,ball,,,,,11,Ball,R,L,R,NYY,CIN,B,,,0,0,2024,-1.01,0.66,-2.62,3.69,,668715,663886,1,4,Top,,,,,,,3.6937309327279393,-132.2075247437534,0.4262903402322407,-12.662816917264475,31.68753304889925,-24.896646867940014,3.46,1.39,,,,91.5,1710,7.0,745730,624431,700250,650402,518934,683011,657077,663757,665742,53.52,,,,,,,,28,1,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,231,-0.003,0.03,,,,-0.03,,-1,1,0.3374714914177336,0.6625285085822663,26,34,26,34,2,1,6,3,5,2,2.13,1.01,-1.01,25.5,,,,,
