pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-07-20,94.8,2.6,5.26,"Kikuchi, Yusei",668723,579328,,foul,,,,,3,Foul,R,R,L,TOR,DET,S,,,0,1,2024,0.65,1.29,0.77,2.93,,,,0,3,Top,,,,,,,-6.308423277755341,-137.9685813457606,-3.373534544978475,9.688294881043074,30.01361879728014,-15.141056780807508,3.42,1.6,233,75.7,42,96.0,2239,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.6,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,-0.054,67.3,6.4,,0.054,88.0,0,0,0.4999999999993272,0.5000000000006728,33,25,33,25,1,0,6,1,6,8,1.24,0.65,-0.65,38.5,-15.124859696147382,27.243804656741595,30.28987251879958,44.94635400690625,12.988022375976538
FF,2024-07-20,94.9,2.54,5.31,"Kikuchi, Yusei",668723,579328,,foul_tip,,,,,2,Foul Tip,R,R,L,TOR,DET,S,,,0,0,2024,0.61,1.42,0.25,2.91,,,,0,3,Top,,,,,,,-7.453272763796046,-138.02210875942689,-3.830844000233359,9.48163836237392,29.96138517797041,-13.340332752645295,3.42,1.6,,,,96.0,2339,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.58,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,0.0,-0.037,78.5,6.8,,0.037,,0,0,0.4999999999993272,0.5000000000006728,33,25,33,25,1,0,6,1,6,8,1.11,0.61,-0.61,40.2,-0.6788720908595581,16.174232093500418,27.285847837666044,38.2190191619993,17.482349657947093
FF,2024-07-20,96.6,2.56,5.23,"Kikuchi, Yusei",570482,579328,strikeout,foul_tip,,,,,3,Gio Urshela strikes out on a foul tip.,R,R,L,TOR,DET,S,2,,1,2,2024,0.78,1.24,0.47,3.22,,,,2,2,Top,,,,,,,-7.402242379706404,-140.5167913223801,-2.649929667319822,11.970468062026024,31.229516532833912,-15.298560429321824,3.47,1.64,,,,97.6,2279,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.64,,0.0,0.0,1,0,0,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139,0.01,-0.18,67.0,6.4,,0.18,,0,0,0.5403795079372827,0.4596204920627172,33,32,33,33,1,0,6,1,6,1,1.2,0.78,-0.78,36.7,-8.211914880907127,23.48988581390899,30.070979298672988,42.44229201558341,12.439349595965242
CH,2024-07-20,88.1,2.33,5.29,"Kikuchi, Yusei",570482,579328,,ball,,,,,14,Ball,R,R,L,TOR,DET,B,,,0,2,2024,1.08,0.44,0.83,0.27,,,,2,2,Top,,,,,,,-5.954214261558936,-128.19854161814737,-7.141006076204343,13.084208641929424,22.56133998165914,-26.200670041152748,3.69,1.61,,,,89.6,1547,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.61,,,,,,,,12,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,128,0.0,0.023,,,,-0.023,,0,0,0.5403795079372827,0.4596204920627172,33,32,33,33,1,0,6,1,6,1,2.47,1.08,-1.08,43.2,,,,,
CH,2024-07-20,89.2,2.31,5.34,"Kikuchi, Yusei",570482,579328,,foul,,,,,6,Foul,R,R,L,TOR,DET,S,,,0,1,2024,0.88,0.66,0.64,2.25,,,,2,2,Top,,,,,,,-6.038300476699361,-129.84741768884962,-3.0811574091816665,11.138934864227563,23.585425230814543,-24.19172212570813,3.47,1.64,152,75.7,15,90.7,1737,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.64,,,,,,,,12,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,140,0.0,-0.058,65.4,7.1,,0.058,88.0,0,0,0.5403795079372827,0.4596204920627172,33,32,33,33,1,0,6,1,6,1,2.17,0.88,-0.88,42.4,0.0926411470995196,16.920630376715145,36.74735298993038,44.69325895063158,21.220758549937457
FF,2024-07-20,96.5,2.45,5.27,"Kikuchi, Yusei",570482,579328,,called_strike,,,,,7,Called Strike,R,R,L,TOR,DET,S,,,0,0,2024,0.53,1.18,-0.55,1.94,,,,2,2,Top,,,,,,,-9.288490269327434,-140.27789290646726,-6.106705665173462,8.942683359350035,27.580212053821032,-15.334343963887877,3.77,1.77,,,,98.0,2251,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.63,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,136,0.0,-0.041,,,,0.041,,0,0,0.5403795079372827,0.4596204920627172,33,32,33,33,1,0,6,1,6,1,1.24,0.53,-0.53,38.5,,,,,
SL,2024-07-20,86.2,2.03,5.5,"Kikuchi, Yusei",595879,579328,strikeout,swinging_strike,,,,,13,Javier Báez strikes out swinging.,R,R,L,TOR,DET,S,2,,2,2,2024,-0.17,0.06,-0.62,0.98,,,,1,2,Top,,,,,,,-6.018224705879983,-125.47095840763178,-4.701805641412316,-0.614377506113784,23.911790928321736,-30.862588265818797,3.46,1.6,,,,87.4,2328,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.6,,0.0,0.0,1,0,0,,11,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,302,0.017,-0.225,74.8,9.2,,0.225,,0,0,0.5233445481153619,0.4766554518846381,33,31,33,32,1,0,6,7,6,1,2.99,-0.17,0.17,49.8,25.083751237331995,-33.61631623647983,41.373252197297845,28.73093544156537,48.3382854457168
FF,2024-07-20,95.7,2.46,5.29,"Kikuchi, Yusei",595879,579328,,called_strike,,,,,4,Called Strike,R,R,L,TOR,DET,S,,,2,1,2024,0.65,1.13,-0.37,2.35,,,,1,2,Top,,,,,,,-9.00845079331518,-139.16240155644888,-4.771117535160742,10.359009983640782,28.65964567364334,-16.524444246688205,3.49,1.48,,,,96.9,2250,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.67,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,-0.078,,,,0.078,,0,0,0.5233445481153619,0.4766554518846381,33,31,33,32,1,0,6,7,6,1,1.34,0.65,-0.65,37.5,,,,,
SL,2024-07-20,87.6,2.59,5.22,"Kikuchi, Yusei",595879,579328,,ball,,,,,12,Ball,R,R,L,TOR,DET,B,,,1,1,2024,-0.25,0.2,1.6,2.9,,,,1,2,Top,,,,,,,-1.8873852609272053,-127.54937763603566,0.1103281370191868,-2.363641861699494,26.17361068073601,-30.1765833991829,3.49,1.58,,,,88.4,2315,6.7,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.75,,,,,,,,11,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,0.059,,,,-0.059,,0,0,0.5233445481153619,0.4766554518846381,33,31,33,32,1,0,6,7,6,1,2.76,-0.25,0.25,36.8,,,,,
CH,2024-07-20,87.8,2.37,5.37,"Kikuchi, Yusei",595879,579328,,ball,,,,,14,Ball,R,R,L,TOR,DET,B,,,0,1,2024,0.94,0.56,2.48,1.31,,,,1,2,Top,,,,,,,-1.6814158439046618,-127.83852867566756,-4.953998935957214,10.71615808495386,24.826474394228548,-25.19855592747213,3.52,1.58,,,,88.9,1517,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.69,,,,,,,,11,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,139,0.0,0.024,,,,-0.024,,0,0,0.5233445481153619,0.4766554518846381,33,31,33,32,1,0,6,7,6,1,2.38,0.94,-0.94,40.1,,,,,
FF,2024-07-20,95.2,2.47,5.29,"Kikuchi, Yusei",595879,579328,,foul,,,,,1,Foul,R,R,L,TOR,DET,S,,,0,0,2024,0.43,1.44,-0.3,3.07,,,,1,2,Top,,,,,,,-8.315766986209274,-138.56888971833732,-3.528897084799949,7.178872101318531,27.62377725143789,-12.950827212010822,3.46,1.6,171,81.4,14,96.7,2291,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.62,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143,0.0,-0.037,76.8,8.4,,0.037,88.0,0,0,0.5233445481153619,0.4766554518846381,33,31,33,32,1,0,6,7,6,1,1.05,0.43,-0.43,39.7,17.081375249434096,-15.997866848746863,29.02685836620285,31.88269477002342,32.86593123812263
SL,2024-07-20,89.1,2.4,5.33,"Kikuchi, Yusei",668670,579328,field_out,hit_into_play,,,,,4,"Jake Rogers grounds out, third baseman Vladimir Guerrero Jr. to first baseman Spencer Horwitz.",R,R,L,TOR,DET,X,5,ground_ball,0,1,2024,-0.39,0.36,-0.29,2.11,,,,0,2,Top,102.36,169.04,,,,,-5.838710200915481,-129.67797441821637,-2.639149824262596,-3.054374558295684,28.794304798752663,-27.738167376210008,3.33,1.49,61,97.1,2,89.7,2405,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.74,0.491,0.469,0.0,1,0,0,4,10,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,193,0.023,-0.217,77.7,7.6,0.568,0.217,97.1,0,0,0.4999999999974131,0.5000000000025868,33,29,33,29,1,0,6,7,6,2,2.52,-0.39,0.39,40.8,18.12873410746529,-5.535833379738084,33.69709709825749,30.39513261380017,38.44212862776783
CU,2024-07-20,82.4,2.01,5.61,"Kikuchi, Yusei",668670,579328,,called_strike,,,,,6,Called Strike,R,R,L,TOR,DET,S,,,0,0,2024,-0.12,-0.6,0.74,2.29,,,,0,2,Top,,,,,,,-2.683558409465043,-119.97789438457396,0.2207674260132262,-0.5502987313513501,25.57993777411057,-38.244056760849695,3.36,1.38,,,,82.7,2341,6.7,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.79,,,,,,,,10,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,308,0.0,-0.037,,,,0.037,,0,0,0.4999999999974131,0.5000000000025868,33,29,33,29,1,0,6,7,6,2,3.98,-0.12,0.12,48.0,,,,,
FF,2024-07-20,96.6,2.52,5.23,"Kikuchi, Yusei",672761,579328,field_out,hit_into_play,,,,,5,Wenceel Pérez flies out to right fielder George Springer.,R,R,L,TOR,DET,X,9,fly_ball,0,1,2024,0.53,1.17,0.02,2.3,,663837,592192,2,1,Top,167.36,90.12,,,,,-7.94552510331086,-140.44246827989548,-4.954861416025622,8.77045043538253,30.46665972259535,-15.721723438269224,3.21,1.46,290,88.2,31,97.5,2279,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.72,0.043,0.057,0.0,1,0,0,3,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.042,-0.23,75.8,7.0,0.096,0.23,88.2,0,0,0.5052124882331437,0.4947875117668563,33,24,33,25,1,0,6,1,6,1,1.27,0.53,-0.53,35.9,-5.854735420043867,-6.078010550502189,33.565629437666544,34.118002719085766,26.324160152796427
SL,2024-07-20,85.3,2.25,5.57,"Kikuchi, Yusei",672761,579328,,swinging_strike,,,,,13,Swinging Strike,R,R,L,TOR,DET,S,,,0,0,2024,-0.35,-0.39,-0.08,1.13,,663837,592192,2,1,Top,,,,,,,-4.812662064129663,-124.20222865849648,-3.3880206846657743,-2.695782909214833,25.04821979755999,-35.72985368078496,3.21,1.46,,,,86.2,2427,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.66,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,316,0.0,-0.048,75.0,7.9,,0.048,,0,0,0.5052124882331437,0.4947875117668563,33,24,33,25,1,0,6,1,6,1,3.52,-0.35,0.35,51.4,12.090352664456642,-17.923091309959187,33.964603794861944,34.33887915207361,39.87085789659852
CH,2024-07-20,88.7,2.24,5.43,"Kikuchi, Yusei",592192,579328,single,hit_into_play,,,,,12,Mark Canha singles on a ground ball to right fielder George Springer. Matt Vierling to 2nd.,R,R,L,TOR,DET,X,9,ground_ball,0,2,2024,0.86,0.38,0.92,2.45,,,663837,2,1,Top,171.45,112.68,,,,,-5.093148739111695,-129.22591342660988,-2.1480713391930752,10.603798181094524,22.18241167737497,-27.617951496164807,3.26,1.46,83,94.3,3,90.4,1642,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.61,0.483,0.453,0.9,1,1,0,4,4,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,134,-0.021,0.458,69.7,7.0,0.561,-0.458,94.3,0,0,0.5260407200870754,0.4739592799129246,33,35,33,35,1,0,6,1,6,2,2.47,0.86,-0.86,43.3,1.3757384371783552,22.469925936873107,31.22726167712901,46.47287639955349,15.984954048875158
FF,2024-07-20,96.1,2.66,5.26,"Kikuchi, Yusei",592192,579328,,foul,,,,,12,Foul,R,R,L,TOR,DET,S,,,0,2,2024,0.51,1.41,0.83,3.51,,,663837,2,1,Top,,,,,,,-6.0758997766920455,-139.87603210192506,-2.259137254929421,8.07463598704182,32.21763636456504,-13.326841398658509,3.26,1.46,67,90.6,1,97.1,2219,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.63,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,-0.001,0.0,56.1,5.9,,0.0,90.6,0,0,0.5260407200870754,0.4739592799129246,33,35,33,35,1,0,6,1,6,2,1.06,0.51,-0.51,36.1,-2.644969744579621,42.98886547446048,19.17778884410553,45.28385154947158,4.236918266301686
SL,2024-07-20,89.1,2.48,5.24,"Kikuchi, Yusei",592192,579328,,swinging_strike,,,,,6,Swinging Strike,R,R,L,TOR,DET,S,,,0,1,2024,-0.07,0.15,0.37,2.63,,,663837,2,1,Top,,,,,,,-5.086267624505075,-129.84872471996485,-0.7587985946495359,0.2010455889163894,25.183703868920663,-30.552632881209338,3.26,1.46,,,,90.3,2337,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.7,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,198,-0.001,-0.054,69.0,6.6,,0.054,,0,0,0.5260407200870754,0.4739592799129246,33,35,33,35,1,0,6,1,6,2,2.7,-0.07,0.07,37.6,-4.9223072779663415,29.61787614278149,34.83967604782213,40.48799621745261,11.67305604776275
FF,2024-07-20,95.6,2.57,5.24,"Kikuchi, Yusei",592192,579328,,called_strike,,,,,6,Called Strike,R,R,L,TOR,DET,S,,,0,0,2024,0.46,1.23,0.32,2.73,,,663837,2,1,Top,,,,,,,-7.009525294225233,-139.0555239844829,-3.834200548753429,7.463644028513228,29.470868045837022,-15.505279149169276,3.5,1.62,,,,96.7,2082,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.68,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148,-0.001,-0.047,,,,0.047,,0,0,0.5260407200870754,0.4739592799129246,33,35,33,35,1,0,6,1,6,2,1.25,0.46,-0.46,34.7,,,,,
FF,2024-07-20,95.4,2.4,5.32,"Kikuchi, Yusei",663837,579328,single,hit_into_play,,,,,4,"Matt Vierling singles on a pop up to right fielder George Springer, deflected by second baseman Davis Schneider.",R,R,L,TOR,DET,X,4,popup,2,2,2024,0.44,1.32,-0.38,2.84,,,,2,1,Top,163.05,129.41,,,,,-8.38006396203186,-138.69857267481515,-3.912292505938857,7.504125722726051,30.21718002372069,-14.41202880801933,3.45,1.64,200,67.2,37,96.4,2298,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.62,0.72,0.71,0.9,1,1,0,4,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.013,0.37,69.3,6.7,0.841,-0.37,88.0,0,0,0.5379144392653283,0.4620855607346716,33,27,33,28,1,0,6,1,6,2,1.18,0.44,-0.44,38.3,-0.0677532028155393,7.92593806339391,31.28121928524423,30.65074201283259,26.594057264215436
CH,2024-07-20,88.8,2.13,5.46,"Kikuchi, Yusei",663837,579328,,ball,,,,,14,Ball,R,R,L,TOR,DET,B,,,1,2,2024,0.82,0.48,0.05,0.48,,,,2,1,Top,,,,,,,-6.895610199900211,-129.17207403484366,-7.305299877914239,10.55362925340487,23.139818831196525,-25.592831016438,3.56,1.72,,,,90.3,1553,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.6,,,,,,,,3,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,136,-0.001,0.039,,,,-0.039,,0,0,0.5379144392653283,0.4620855607346716,33,27,33,28,1,0,6,1,6,2,2.38,0.82,-0.82,46.7,,,,,
FF,2024-07-20,95.6,2.43,5.34,"Kikuchi, Yusei",663837,579328,,foul,,,,,6,Foul,R,R,L,TOR,DET,S,,,1,1,2024,0.46,1.29,0.35,2.72,,,,2,1,Top,,,,,,,-6.591274716847327,-139.03333878873215,-4.242828216231557,7.476458860167928,31.42866310118303,-14.630881601331428,3.45,1.64,226,78.2,24,96.4,2207,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.7,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,-0.001,-0.064,67.0,6.5,,0.064,88.0,0,0,0.5379144392653283,0.4620855607346716,33,27,33,28,1,0,6,1,6,2,1.2,0.46,-0.46,39.7,-14.588898548377786,28.27762936263137,32.26698697064841,40.510435451987846,10.521654777927507
SL,2024-07-20,87.8,2.37,5.31,"Kikuchi, Yusei",663837,579328,,ball,,,,,14,Ball,R,R,L,TOR,DET,B,,,0,1,2024,-0.06,0.26,0.46,1.08,,,,2,1,Top,,,,,,,-4.558045693585466,-127.85488147812332,-4.731817361241901,0.2355739022178032,24.77705129166297,-28.52729164949466,3.52,1.65,,,,88.8,2351,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.74,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,163,-0.001,0.029,,,,-0.029,,0,0,0.5379144392653283,0.4620855607346716,33,27,33,28,1,0,6,1,6,2,2.67,-0.06,0.06,39.5,,,,,
CU,2024-07-20,83.6,1.97,5.69,"Kikuchi, Yusei",663837,579328,,called_strike,,,,,2,Called Strike,R,R,L,TOR,DET,S,,,0,0,2024,-0.26,-0.3,0.04,3.14,,,,2,1,Top,,,,,,,-3.961722847384775,-121.78747514458144,1.1311390652923143,-1.8889532039841437,22.84088184537113,-35.569455796596536,3.59,1.58,,,,84.6,2388,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.73,,,,,,,,3,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,310,-0.001,-0.041,,,,0.041,,0,0,0.5379144392653283,0.4620855607346716,33,27,33,28,1,0,6,1,6,2,3.54,-0.26,0.26,52.5,,,,,
CH,2024-07-20,88.2,2.14,5.61,"Kikuchi, Yusei",669234,579328,strikeout,swinging_strike,,,,,14,Justyn-Henry Malloy strikes out swinging.,R,R,L,TOR,DET,S,2,,0,2,2024,1.15,0.57,1.85,1.49,,,,1,1,Top,,,,,,,-3.114229717298834,-128.47003616039868,-5.2133167865092345,13.35337804610916,25.12441636703321,-24.960268524066727,3.43,1.6,,,,89.1,1647,6.6,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.86,,0.0,0.0,1,0,0,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,130,0.015,-0.162,53.1,7.2,,0.162,,0,0,0.5219503847176113,0.4780496152823886,33,24,33,24,1,0,6,6,6,1,2.34,1.15,-1.15,46.4,21.64210857698287,11.038901094391528,43.58673092718729,58.22836588585625,23.912226042854563
SL,2024-07-20,88.8,2.4,5.4,"Kikuchi, Yusei",669234,579328,,called_strike,,,,,9,Called Strike,R,R,L,TOR,DET,S,,,0,1,2024,-0.3,0.73,0.46,2.13,,,,1,1,Top,,,,,,,-4.157339717030188,-129.35101222719038,-3.557581605770808,-2.594046449596465,24.355286168619863,-23.437337012725624,3.64,1.59,,,,89.9,2297,6.7,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.8,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,179,0.0,-0.057,,,,0.057,,0,0,0.5219503847176113,0.4780496152823886,33,24,33,24,1,0,6,6,6,1,2.13,-0.3,0.3,39.1,,,,,
FF,2024-07-20,94.3,2.44,5.34,"Kikuchi, Yusei",669234,579328,,called_strike,,,,,5,Called Strike,R,R,L,TOR,DET,S,,,0,0,2024,0.66,1.17,0.0,2.54,,,,1,1,Top,,,,,,,-7.896060138842519,-137.08591082446267,-4.1807108784761695,10.141151348252542,31.579057028981577,-16.722064980222402,3.6,1.62,,,,95.0,2280,6.9,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.64,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0.0,-0.037,,,,0.037,,0,0,0.5219503847176113,0.4780496152823886,33,24,33,24,1,0,6,6,6,1,1.41,0.66,-0.66,39.4,,,,,
FF,2024-07-20,93.7,2.45,5.26,"Kikuchi, Yusei",628451,579328,field_out,hit_into_play,,,,,5,Andy Ibáñez flies out to center fielder Kevin Kiermaier.,R,R,L,TOR,DET,X,8,fly_ball,2,2,2024,0.63,1.34,0.25,2.4,,,,0,1,Top,122.58,74.26,,,,,-7.139099777346514,-136.19383817639522,-4.649057595909293,9.460698724898648,29.582592793306564,-14.65756823612903,3.2,1.49,310,86.2,35,94.5,2190,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.69,0.031,0.048,0.0,1,0,0,3,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0.022,-0.227,69.3,7.2,0.078,0.227,88.0,0,0,0.4999999999916766,0.5000000000083233,33,31,33,31,1,0,6,6,6,1,1.26,0.63,-0.63,39.1,3.835612270324616,2.478045914142297,27.76276215555696,39.38697553208777,27.8552599683783
CU,2024-07-20,83.8,1.85,5.7,"Kikuchi, Yusei",628451,579328,,ball,,,,,14,Ball,R,R,L,TOR,DET,B,,,1,2,2024,-0.23,-0.44,0.13,0.4,,,,0,1,Top,,,,,,,-3.566386563248868,-122.09510204043684,-5.038138250900491,-1.615766329503491,22.77157802871791,-35.852768987488595,3.16,1.43,,,,84.8,2413,6.7,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.78,,,,,,,,1,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,306,0.0,0.04,,,,-0.04,,0,0,0.4999999999916766,0.5000000000083233,33,31,33,31,1,0,6,6,6,1,3.66,-0.23,0.23,51.9,,,,,
FF,2024-07-20,95.3,2.44,5.47,"Kikuchi, Yusei",628451,579328,,ball,,,,,12,Ball,R,R,L,TOR,DET,B,,,0,2,2024,0.73,1.38,0.99,3.92,,,,0,1,Top,,,,,,,-5.484284697131429,-138.80538585197596,-1.5807971659679136,10.59424484302608,29.238401061042108,-14.131102260216554,3.23,1.46,,,,96.4,2198,6.7,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.77,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,0.0,0.023,,,,-0.023,,0,0,0.4999999999916766,0.5000000000083233,33,31,33,31,1,0,6,6,6,1,1.11,0.73,-0.73,38.1,,,,,
CH,2024-07-20,85.2,1.98,5.66,"Kikuchi, Yusei",628451,579328,,called_strike,,,,,7,Called Strike,R,R,L,TOR,DET,S,,,0,1,2024,1.02,0.62,-0.75,1.52,,,,0,1,Top,,,,,,,-8.511872951648037,-123.85172337037368,-4.791589342756276,12.011359075953322,20.22618651568968,-25.06712451228345,3.21,1.4,,,,86.5,1736,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.73,,,,,,,,1,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,-0.054,,,,0.054,,0,0,0.4999999999916766,0.5000000000083233,33,31,33,31,1,0,6,6,6,1,2.48,1.02,-1.02,47.0,,,,,
FF,2024-07-20,94.4,2.3,5.49,"Kikuchi, Yusei",628451,579328,,called_strike,,,,,2,Called Strike,R,R,L,TOR,DET,S,,,0,0,2024,0.6,1.43,-0.04,3.17,,,,0,1,Top,,,,,,,-7.484167292979541,-137.37744217629302,-3.613910918787513,9.144124533622568,28.40818671938615,-13.349581882125674,3.32,1.46,,,,95.6,2174,6.8,744910,643376,687462,676914,665489,677870,662139,595281,543807,53.67,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,150,0.0,-0.037,,,,0.037,,0,0,0.4999999999916766,0.5000000000083233,33,31,33,31,1,0,6,6,6,1,1.11,0.6,-0.6,42.3,,,,,
FF,2024-07-14,95.5,2.82,5.26,"Kikuchi, Yusei",664983,579328,hit_by_pitch,hit_by_pitch,,,,,12,Jake McCarthy hit by pitch. Randal Grichuk to 2nd.,R,L,L,AZ,TOR,B,,,1,0,2024,0.6,1.18,1.76,3.98,666971,,545341,2,5,Bot,,,,,,,-4.201479194683218,-138.9764132126076,-0.3822591255348737,8.705852366571847,32.62353254317973,-17.06233305178155,3.44,1.66,,,,96.3,2225,6.9,747176,643376,665489,687462,676391,677870,662139,595281,672642,53.63,,0.720192,0.7,1,0,0,,49,2,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,140,0.028,0.149,,,,-0.149,,-2,-2,0.2894135488368632,0.2894135488368632,33,26,33,27,3,2,5,3,6,7,1.33,0.6,0.6,37.6,,,,,
SL,2024-07-14,89.1,2.68,5.28,"Kikuchi, Yusei",664983,579328,,ball,,,,,13,Ball,R,L,L,AZ,TOR,B,,,0,0,2024,-0.25,0.4,-1.2,1.83,666971,,545341,2,5,Bot,,,,,,,-9.139461200152644,-129.49530424866185,-3.343506180564395,-1.0293728584724529,25.448590100090332,-27.173660533134868,3.44,1.65,,,,90.6,2439,7.2,747176,643376,665489,687462,676391,677870,662139,595281,672642,53.34,,,,,,,,49,1,Slider,5,7,5,7,7,5,5,7,Standard,Standard,217,-0.012,0.03,,,,-0.03,,-2,-2,0.2894135488368632,0.2894135488368632,33,26,33,27,3,2,5,3,6,7,2.46,-0.25,-0.25,42.0,,,,,
