pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-06-25,75.5,1.57,5.66,"Suárez, Ranger",663837,624133,,called_strike,,,,,5,Called Strike,R,R,L,DET,PHI,S,,,0,0,2024,-0.97,-0.7,-0.12,2.46,,,668952,0,3,Bot,,,,,,,-1.7842133534632405,-109.97409774384217,1.605283162365292,-7.690125890757984,17.21465858894687,-38.37819770027869,3.43,1.62,,,,75.8,2152,6.2,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.32,,,,,,,,23,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,310,-0.001,-0.042,,,,0.042,,0,0,0.5950296297809148,0.5950296297809148,28,27,29,28,2,1,6,1,5,1,4.66,-0.97,0.97,42.0,,,,,
CU,2024-06-25,74.6,1.63,5.72,"Suárez, Ranger",668952,624133,single,hit_into_play,,,,,5,Ryan Kreidler singles on a soft bunt ground ball to pitcher Ranger Suárez.,R,R,L,DET,PHI,X,1,ground_ball,0,0,2024,-0.62,-0.84,0.15,2.61,,,,0,3,Bot,121.18,194.62,,,,,-1.9621725796161595,-108.633955483204,2.2478254205444026,-4.569348449665847,18.645844586800894,-39.4521922427598,3.48,1.58,9,33.6,-13,74.5,2226,6.1,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.36,0.3,0.287,0.9,1,1,0,1,22,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,313,0.039,0.121,,,0.328,-0.121,88.0,0,0,0.5552305102216104,0.5552305102216104,28,26,29,27,1,0,6,2,5,1,4.93,-0.62,0.62,45.7,,,,,
CH,2024-06-25,81.4,1.81,5.59,"Suárez, Ranger",668670,624133,field_out,hit_into_play,,,,,14,"Jake Rogers grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",R,R,L,DET,PHI,X,5,ground_ball,1,2,2024,0.81,0.11,1.09,2.02,,672761,,2,2,Bot,107.2,168.22,,,,,-3.171020379599487,-118.6804919395938,-1.6904194063806457,8.237090479653126,20.85207528136957,-31.031895238207422,3.3,1.51,3,57.4,-38,81.8,1238,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.23,0.123,0.12,0.0,1,0,0,1,16,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,118,-0.035,-0.211,70.4,7.8,0.123,0.211,88.0,0,0,0.5349139492683468,0.5349139492683468,28,29,29,29,1,0,6,2,5,3,3.29,0.81,-0.81,42.2,24.37327141805912,1.828830799216377,31.396017825235536,46.84278614629853,39.5973065169394
CH,2024-06-25,82.4,1.81,5.49,"Suárez, Ranger",668670,624133,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,DET,PHI,B,,,0,2,2024,0.8,0.3,0.2,-0.5,,672761,,2,2,Bot,,,,,,,-5.179913424613611,-119.83632393971028,-7.704149065682616,8.6509634389051,21.6255152733741,-28.034610026352013,3.3,1.46,,,,82.6,1236,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.22,,,,,,,,16,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,117,0.0,0.018,,,,-0.018,,0,0,0.5349139492683468,0.5349139492683468,28,29,29,29,1,0,6,2,5,3,3.04,0.8,-0.8,38.9,,,,,
SI,2024-06-25,92.0,1.73,5.73,"Suárez, Ranger",668670,624133,,foul,,,,,8,Foul,R,R,L,DET,PHI,S,,,0,2,2024,1.32,0.4,-0.26,1.65,,672761,,2,2,Bot,,,,,,,-7.906149956981336,-133.65901409518523,-5.372718185011614,17.482046849023266,27.96634550977692,-26.4345258821534,3.3,1.51,222,81.6,61,92.1,1804,6.4,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.1,,,,,,,,16,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,0.0,72.6,7.6,,0.0,88.0,0,0,0.5349139492683468,0.5349139492683468,28,29,29,29,1,0,6,2,5,3,2.3,1.32,-1.32,44.9,16.52008638561776,-4.9840367012376365,44.51190434030829,30.74533787851701,35.71445428239833
CU,2024-06-25,75.5,1.66,5.68,"Suárez, Ranger",668670,624133,,foul,,,,,14,Foul,R,R,L,DET,PHI,S,,,0,2,2024,-0.61,-0.74,0.28,1.36,,672761,,2,2,Bot,,,,,,,-1.7893694804672773,-110.0560961464976,-0.693100989404713,-4.790093245852238,16.116138752273926,-38.374430044424464,3.3,1.51,4,71.2,-23,76.3,2163,6.4,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.12,,,,,,,,16,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,315,0.0,0.0,58.3,8.4,,0.0,88.0,0,0,0.5349139492683468,0.5349139492683468,28,29,29,29,1,0,6,2,5,3,4.67,-0.61,0.61,46.2,31.885664059301565,-15.001635882210987,33.596733628441946,39.3389863379902,63.73648510028765
SI,2024-06-25,90.4,1.75,5.64,"Suárez, Ranger",668670,624133,,foul,,,,,4,Foul,R,R,L,DET,PHI,S,,,0,1,2024,1.01,0.86,-0.48,2.38,,,672761,2,2,Bot,,,,,,,-7.701099869293145,-131.5436930170443,-4.077063939078314,13.339327579415402,25.18541889408384,-21.511005119750703,3.3,1.51,,,,90.7,1807,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.25,,,,,,,,16,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,136,0.0,-0.054,70.4,6.6,,0.054,,0,0,0.5236735146999751,0.5236735146999751,28,29,29,29,1,0,6,2,5,3,1.91,1.01,-1.01,38.0,6.590346026969599,11.648453367352598,39.21463372352332,27.514340093018383,24.946611486022576
CU,2024-06-25,74.0,1.66,5.67,"Suárez, Ranger",668670,624133,,called_strike,,,,,12,Called Strike,R,R,L,DET,PHI,S,,,0,0,2024,-0.97,-0.8,0.96,3.27,,,672761,2,2,Bot,,,,,,,0.262994015969319,-107.67908473166344,3.739005730711358,-7.621851060350947,17.909636497991357,-39.219492803807455,3.33,1.39,,,,74.1,2056,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.2,,,,,,,,16,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,310,0.0,-0.047,,,,0.047,,0,0,0.5236735146999751,0.5236735146999751,28,29,29,29,1,0,6,2,5,3,4.94,-0.97,0.97,44.6,,,,,
SI,2024-06-25,91.1,1.78,5.63,"Suárez, Ranger",669234,624133,field_out,hit_into_play,,,,,4,Justyn-Henry Malloy flies out to left fielder Whit Merrifield.,R,R,L,DET,PHI,X,7,fly_ball,1,0,2024,1.03,0.71,-0.67,2.42,,,672761,1,2,Bot,83.92,71.19,,,,,-8.380952112180056,-132.5881673315807,-3.802712902334158,13.849432836056708,24.485902740371344,-23.112034182379727,3.39,1.63,333,89.4,29,91.7,1804,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.17,0.063,0.081,0.0,1,0,0,3,15,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,135,-0.03,-0.291,80.0,7.0,0.131,0.291,89.4,0,0,0.5538290178370997,0.5538290178370997,28,24,29,24,1,0,6,1,5,1,2.0,1.03,-1.03,39.8,15.978963959479849,-5.535553195835559,45.40628128061326,29.58408203502218,31.515995237699578
FC,2024-06-25,87.0,1.7,5.77,"Suárez, Ranger",669234,624133,,ball,,,,,13,Ball,R,R,L,DET,PHI,B,,,0,0,2024,-0.2,0.5,-1.18,1.64,,,672761,1,2,Bot,,,,,,,-6.522811421717013,-126.6303364875837,-4.843396202827949,-1.004903763788297,22.44218000415947,-26.01120194498576,3.43,1.63,,,,87.8,2002,6.5,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.03,,,,,,,,15,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,171,-0.001,0.036,,,,-0.036,,0,0,0.5538290178370997,0.5538290178370997,28,24,29,24,1,0,6,1,5,1,2.47,-0.2,0.2,42.5,,,,,
SI,2024-06-25,91.3,1.69,5.67,"Suárez, Ranger",672761,624133,single,hit_into_play,,,,,9,Wenceel Pérez singles on a ground ball to center fielder Cristian Pache.,R,R,L,DET,PHI,X,8,ground_ball,2,0,2024,1.5,0.46,0.34,1.84,,,,1,2,Bot,135.14,82.71,,,,,-6.612686710426591,-132.81617634716974,-4.752254825048079,19.173281940355693,27.73066555879848,-25.868559809903378,3.17,1.47,19,92.1,-4,91.3,1840,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.24,0.291,0.274,0.9,1,1,0,2,14,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,138,0.025,0.31,75.5,6.7,0.358,-0.31,92.1,0,0,0.5281110468127662,0.5281110468127662,28,24,29,25,1,0,6,1,5,1,2.27,1.5,-1.5,41.5,-0.8964636457378389,5.238508465960379,31.148877604627675,36.27815616160951,21.8278939348657
CU,2024-06-25,72.2,1.65,5.7,"Suárez, Ranger",672761,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,1,0,2024,-1.01,-0.75,1.21,1.98,,,,1,2,Bot,,,,,,,0.8499605027668775,-105.21031036354172,1.2970752477096454,-7.646624456140914,18.0793848872277,-38.16128032149236,3.12,1.47,,,,72.3,2087,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.22,,,,,,,,14,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,307,-0.001,0.072,,,,-0.072,,0,0,0.5281110468127662,0.5281110468127662,28,24,29,25,1,0,6,1,5,1,5.11,-1.01,1.01,42.4,,,,,
SI,2024-06-25,89.6,1.88,5.64,"Suárez, Ranger",672761,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,0,0,2024,1.41,0.04,1.02,1.75,,,,1,2,Bot,,,,,,,-5.071079276624889,-130.32063416417782,-3.64853967383217,17.0939225624336,28.679035031374617,-31.158268167116415,3.17,1.47,,,,89.2,1747,6.2,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.34,,,,,,,,14,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,131,-0.001,0.039,,,,-0.039,,0,0,0.5281110468127662,0.5281110468127662,28,24,29,25,1,0,6,1,5,1,2.82,1.41,-1.41,38.3,,,,,
FC,2024-06-25,87.1,1.77,5.84,"Suárez, Ranger",570482,624133,field_out,hit_into_play,,,,,8,"Gio Urshela grounds out, shortstop Trea Turner to first baseman Bryce Harper.",R,R,L,DET,PHI,X,6,ground_ball,1,1,2024,0.21,0.39,-0.05,1.74,,,,0,2,Bot,104.66,151.42,,,,,-4.7734035827116,-126.8132036161164,-4.523642432401827,3.19206907497418,23.768080177892,-27.276643545888344,3.44,1.63,8,100.5,-13,87.2,1988,6.1,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.38,0.234,0.187,0.0,1,0,0,2,13,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,160,-0.024,-0.243,,,0.253,0.243,100.5,0,0,0.5513068952625529,0.5513068952625529,28,32,29,33,1,0,6,1,5,2,2.59,0.21,-0.21,42.9,,,,,
SI,2024-06-25,89.7,1.81,5.72,"Suárez, Ranger",570482,624133,,foul,,,,,5,Foul,R,R,L,DET,PHI,S,,,1,0,2024,1.26,0.53,-0.14,2.4,,,,0,2,Bot,,,,,,,-7.448296122253637,-130.56813572110315,-3.4066262694580494,15.88574681547788,24.63721724291888,-25.58860433481485,3.44,1.63,219,85.9,19,89.8,1843,6.1,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.4,,,,,,,,13,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124,-0.001,-0.049,66.0,6.0,,0.049,88.0,0,0,0.5513068952625529,0.5513068952625529,28,32,29,33,1,0,6,1,5,2,2.28,1.26,-1.26,39.6,-10.302506371708327,21.840453190588963,44.02785166547848,36.31635874633983,17.8570418011889
SI,2024-06-25,91.2,1.95,5.65,"Suárez, Ranger",570482,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,0,0,2024,1.23,0.44,0.2,1.47,,,,0,2,Bot,,,,,,,-7.024111659109116,-132.68732627141483,-5.626633196569536,16.035208504680888,25.21829135311981,-26.037855153030858,3.53,1.67,,,,91.5,1850,6.2,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.28,,,,,,,,13,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137,-0.001,0.038,,,,-0.038,,0,0,0.5513068952625529,0.5513068952625529,28,32,29,33,1,0,6,1,5,2,2.28,1.23,-1.23,38.2,,,,,
SI,2024-06-25,90.9,1.63,5.77,"Suárez, Ranger",682985,624133,force_out,hit_into_play,,,,,6,"Riley Greene grounds into a force out, second baseman Edmundo Sosa to shortstop Trea Turner. Mark Canha out at 2nd.",R,L,L,DET,PHI,X,4,ground_ball,1,1,2024,1.13,0.55,0.49,2.72,,,592192,2,1,Bot,134.5,145.7,,,,,-5.278659305485409,-132.39204339811917,-2.964091442791621,14.406940732595976,25.495935128222406,-25.262323654663167,3.69,1.73,61,76.2,4,91.4,1805,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.21,0.189,0.176,0.0,1,0,0,2,7,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142,-0.022,-0.256,73.1,6.6,0.218,0.256,88.0,0,0,0.5221454107239791,0.5221454107239791,28,23,29,24,1,0,6,1,5,1,2.18,1.13,1.13,43.2,3.388981692047636,11.35725632034246,42.63998337448192,25.176226210133255,26.836181071620985
FC,2024-06-25,84.2,1.83,5.71,"Suárez, Ranger",682985,624133,,ball,,,,,13,Ball,R,L,L,DET,PHI,B,,,0,1,2024,-0.28,0.49,-0.88,1.23,,,592192,2,1,Bot,,,,,,,-5.73899861872267,-122.57833247126624,-5.028016319505337,-1.7364449857744024,23.024476095397365,-26.476677036113056,3.76,1.73,,,,84.5,2077,6.4,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.14,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,191,0.0,0.032,,,,-0.032,,0,0,0.5221454107239791,0.5221454107239791,28,23,29,24,1,0,6,1,5,1,2.71,-0.28,-0.28,43.4,,,,,
SI,2024-06-25,93.1,1.95,5.56,"Suárez, Ranger",682985,624133,,called_strike,,,,,7,Called Strike,R,L,L,DET,PHI,S,,,0,0,2024,1.35,0.35,-0.48,1.98,,,592192,2,1,Bot,,,,,,,-9.172312117587952,-135.32701145141135,-4.222123089479095,18.51943535996736,27.684598605775296,-27.092336975563665,3.76,1.73,,,,93.4,1784,6.4,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.12,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,134,0.0,-0.047,,,,0.047,,0,0,0.5221454107239791,0.5221454107239791,28,23,29,24,1,0,6,1,5,1,2.27,1.35,1.35,41.1,,,,,
FC,2024-06-25,85.2,1.68,5.72,"Suárez, Ranger",592192,624133,force_out,hit_into_play,,,,,5,"Mark Canha grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Andy Ibáñez out at 2nd. Mark Canha to 1st.",R,R,L,DET,PHI,X,6,ground_ball,2,1,2024,-0.49,0.24,0.06,2.07,,,628451,1,1,Bot,109.23,152.95,,,,,-2.849040291726057,-124.1059505045676,-2.814873536647715,-4.510949359333907,23.480089337148247,-29.35255508549368,3.25,1.45,61,101.6,2,85.5,1972,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.22,0.526,0.473,0.0,1,0,0,4,6,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,198,-0.029,-0.349,66.9,7.3,0.571,0.349,101.6,0,0,0.5505129551270388,0.5505129551270388,28,35,29,35,1,0,6,1,5,1,2.88,-0.49,0.49,43.4,11.251446495154696,-2.9879280758443105,35.94367603585187,35.93397570893122,30.943699692112105
SI,2024-06-25,91.9,1.78,5.65,"Suárez, Ranger",592192,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,1,1,2024,1.24,0.5,0.22,1.39,,,628451,1,1,Bot,,,,,,,-6.6144137105202905,-133.73553457813813,-6.128036483289169,16.224551297854436,24.030776893775087,-25.09813148474525,3.25,1.56,,,,92.6,1937,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.19,,,,,,,,6,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137,-0.001,0.046,,,,-0.046,,0,0,0.5505129551270388,0.5505129551270388,28,35,29,35,1,0,6,1,5,1,2.16,1.24,-1.24,42.6,,,,,
SI,2024-06-25,90.1,1.8,5.6,"Suárez, Ranger",592192,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,0,1,2024,1.3,0.29,0.41,1.32,,,628451,1,1,Bot,,,,,,,-6.210792862699563,-131.09281615597945,-5.358656510533095,16.301363610395338,24.35527549110652,-28.010289716713448,3.25,1.51,,,,90.6,1844,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.17,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,139,-0.001,0.029,,,,-0.029,,0,0,0.5505129551270388,0.5505129551270388,28,35,29,35,1,0,6,1,5,1,2.49,1.3,-1.3,39.6,,,,,
CU,2024-06-25,75.3,1.75,5.66,"Suárez, Ranger",592192,624133,,called_strike,,,,,5,Called Strike,R,R,L,DET,PHI,S,,,0,0,2024,-0.65,-0.58,-0.16,2.42,,,628451,1,1,Bot,,,,,,,-2.83618439791992,-109.6687218467567,1.398331084926583,-4.738686779173717,19.15653433688252,-37.28382676854098,3.3,1.45,,,,75.5,2169,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.17,,,,,,,,6,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,311,-0.001,-0.04,,,,0.04,,0,0,0.5505129551270388,0.5505129551270388,28,35,29,35,1,0,6,1,5,1,4.58,-0.65,0.65,42.2,,,,,
SI,2024-06-25,90.5,1.93,5.61,"Suárez, Ranger",628451,624133,single,hit_into_play,,,,,9,Andy Ibáñez singles on a ground ball to center fielder Cristian Pache.,R,R,L,DET,PHI,X,8,ground_ball,1,1,2024,1.03,0.38,0.31,1.86,,,,1,1,Bot,120.91,83.73,,,,,-6.224013867340084,-131.87706908111164,-4.357004636578652,13.242083476103424,22.393835589961142,-27.0778006659413,3.17,1.47,9,103.1,-11,91.2,1756,6.2,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.34,0.26,0.252,0.9,1,1,0,2,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,130,0.024,0.434,72.1,7.0,0.261,-0.434,103.1,0,0,0.5262814372791581,0.5262814372791581,28,31,29,31,1,0,6,2,5,1,2.35,1.03,-1.03,38.4,0.6380301363087553,7.763112712092052,30.087832565507508,39.46521067198415,22.419910518905034
SI,2024-06-25,90.6,1.84,5.65,"Suárez, Ranger",628451,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,0,1,2024,1.07,0.54,0.79,1.45,,,,1,1,Bot,,,,,,,-4.919026432063249,-132.01260166148057,-5.898552944431968,13.588943343662676,20.625971227523003,-24.90484484844729,3.12,1.58,,,,91.7,1738,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.21,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,0.024,,,,-0.024,,0,0,0.5262814372791581,0.5262814372791581,28,31,29,31,1,0,6,2,5,1,2.17,1.07,-1.07,39.0,,,,,
FC,2024-06-25,86.7,1.74,5.79,"Suárez, Ranger",628451,624133,,called_strike,,,,,5,Called Strike,R,R,L,DET,PHI,S,,,0,0,2024,-0.08,0.52,-0.19,2.32,,,,1,1,Bot,,,,,,,-4.46101832332753,-126.26661046775664,-3.240736161834616,-0.0647417399008702,22.187572500210766,-26.16638217794045,3.28,1.47,,,,87.4,1977,6.4,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.11,,,,,,,,5,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179,0.0,-0.037,,,,0.037,,0,0,0.5262814372791581,0.5262814372791581,28,31,29,31,1,0,6,2,5,1,2.47,-0.08,0.08,42.5,,,,,
SI,2024-06-25,91.8,1.81,5.72,"Suárez, Ranger",663837,624133,field_out,hit_into_play,,,,,9,"Matt Vierling grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",R,R,L,DET,PHI,X,1,ground_ball,2,2,2024,1.15,0.51,0.54,2.06,,,,0,1,Bot,132.09,179.93,,,,,-5.684965499365014,-133.68852588623787,-4.597777042510465,14.996967549783498,25.072814674236,-25.282314682580047,3.43,1.66,19,95.1,-5,92.3,1918,6.2,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.26,0.286,0.299,0.0,1,0,0,2,4,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142,-0.022,-0.227,72.8,7.1,0.336,0.227,95.1,0,0,0.5481093573629149,0.5481093573629149,28,27,29,28,1,0,6,1,5,1,2.16,1.15,-1.15,41.2,3.383145382976769,11.129911195542109,33.89841928740142,40.57938134926164,25.476707299421115
SI,2024-06-25,90.8,1.89,5.66,"Suárez, Ranger",663837,624133,,swinging_strike,,,,,14,Swinging Strike,R,R,L,DET,PHI,S,,,2,1,2024,1.17,0.49,1.39,2.44,,,,0,1,Bot,,,,,,,-3.751733875344225,-132.21894380567488,-3.232582056070022,14.583325366277492,26.22240888584981,-25.928802607059488,3.43,1.66,,,,91.0,1891,6.2,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.27,,,,,,,,4,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,140,-0.001,-0.069,73.0,7.2,,0.069,,0,0,0.5481093573629149,0.5481093573629149,28,27,29,28,1,0,6,1,5,1,2.25,1.17,-1.17,38.1,-1.8316910112562337,21.67424744530355,29.75396376587623,51.67347753260509,9.614213044939971
CH,2024-06-25,81.0,1.87,5.48,"Suárez, Ranger",663837,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,1,1,2024,0.91,0.09,1.07,1.13,,,,0,1,Bot,,,,,,,-3.4948529501349537,-117.99250427198253,-3.347688377027988,9.121874207180408,19.73395293326065,-30.928107796118898,3.51,1.66,,,,81.2,1115,6.1,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.41,,,,,,,,4,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,119,-0.001,0.053,,,,-0.053,,0,0,0.5481093573629149,0.5481093573629149,28,27,29,28,1,0,6,1,5,1,3.34,0.91,-0.91,33.3,,,,,
SI,2024-06-25,89.2,1.88,5.63,"Suárez, Ranger",663837,624133,,ball,,,,,14,Ball,R,R,L,DET,PHI,B,,,0,1,2024,1.18,0.44,1.66,2.31,,,,0,1,Bot,,,,,,,-3.0113890562380687,-130.0608514552383,-3.1651634179581856,14.026181247614184,23.884873260366984,-26.715572532949817,3.51,1.66,,,,89.7,1838,6.2,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.32,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,143,-0.001,0.025,,,,-0.025,,0,0,0.5481093573629149,0.5481093573629149,28,27,29,28,1,0,6,1,5,1,2.38,1.18,-1.18,38.0,,,,,
SI,2024-06-25,91.5,1.93,5.64,"Suárez, Ranger",663837,624133,,called_strike,,,,,6,Called Strike,R,R,L,DET,PHI,S,,,0,0,2024,1.22,0.49,0.3,2.66,,,,0,1,Bot,,,,,,,-6.723447304427626,-133.1506419833293,-2.7884291402861403,15.892019548706443,25.30443535021808,-25.925810147822023,3.25,1.54,,,,91.9,1804,6.3,746454,665561,547180,624641,664761,607208,593160,665506,592206,54.21,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,28,27,29,28,1,0,6,1,5,1,2.21,1.22,-1.22,39.1,,,,,
CU,2024-06-19,75.2,1.61,5.84,"Suárez, Ranger",456781,624133,strikeout,swinging_strike_blocked,,,,,13,Donovan Solano strikes out swinging.,R,R,L,PHI,SD,S,2,,1,2,2024,-0.93,-0.81,-0.21,0.92,,665487,592518,2,6,Top,,,,,,,-2.132553455203059,-109.551743945118,-1.5774923605676678,-7.061597030838201,20.92630112299056,-38.57840879946879,3.23,1.5,,,,75.5,2294,6.6,745561,665561,547180,681082,664761,624641,621311,669016,592206,53.87,,0.0,0.0,1,0,0,,44,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,314,0.065,-0.189,64.0,8.6,,0.189,,0,0,0.5089846291587664,0.4910153708412336,28,36,29,37,3,2,5,1,6,2,4.86,-0.93,0.93,47.7,37.93145506581815,-45.54281544904783,41.21967668750658,34.148227688219805,57.64807292486429
CU,2024-06-19,76.5,1.65,5.85,"Suárez, Ranger",456781,624133,,swinging_strike_blocked,,,,,13,Swinging Strike (Blocked),R,R,L,PHI,SD,S,,,1,1,2024,-0.68,-0.81,-0.9,0.07,,665487,592518,2,6,Top,,,,,,,-4.166776481586012,-111.30447357717716,-3.689752800351366,-4.8659563724595545,20.376850332323592,-38.466518506855294,3.23,1.5,,,,76.7,2237,6.5,745561,665561,547180,681082,664761,624641,621311,669016,592206,53.99,,,,,,,,44,3,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,314,0.0,-0.076,30.6,7.2,,0.076,,0,0,0.5089846291587664,0.4910153708412336,28,36,29,37,3,2,5,1,6,2,4.72,-0.68,0.68,41.8,23.90527481974946,-11.844988966368792,44.25818427450837,24.967214674038388,39.94141255642431
FC,2024-06-19,87.9,1.58,6.02,"Suárez, Ranger",456781,624133,,called_strike,,,,,4,Called Strike,R,R,L,PHI,SD,S,,,1,0,2024,-0.1,0.32,-0.67,2.57,,665487,592518,2,6,Top,,,,,,,-5.273295847173825,-127.90431976000698,-2.922494457166072,0.0029427872814245,26.12990835709786,-28.29913755134032,3.33,1.5,,,,88.2,2030,6.4,745561,665561,547180,681082,664761,624641,621311,669016,592206,54.07,,,,,,,,44,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,175,0.0,-0.042,,,,0.042,,0,0,0.5089846291587664,0.4910153708412336,28,36,29,37,3,2,5,1,6,2,2.63,-0.1,0.1,44.7,,,,,
