pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-06-10,85.1,-1.1,5.77,"Fedde, Erick",669208,607200,,ball,,,,,14,Ball,R,R,R,SEA,CWS,B,,,0,2,2024,1.15,0.41,2.31,2.16,,,,1,3,Bot,,,,,,,5.739523050053356,-123.87824761900956,-3.026735136019214,10.705745273288752,24.0846395620432,-27.52402748768841,3.24,1.48,,,,85.8,2397,6.7,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.82,,,,,,,,20,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,77,-0.001,0.02,,,,-0.02,,0,0,0.5303767125250396,0.5303767125250396,31,24,31,25,1,0,5,1,5,1,2.73,-1.15,-1.15,39.1,,,,,
SI,2024-06-10,92.9,-1.13,5.94,"Fedde, Erick",669208,607200,,called_strike,,,,,3,Called Strike,R,R,R,SEA,CWS,S,,,0,1,2024,-1.02,0.68,0.62,2.77,,,,1,3,Bot,,,,,,,6.757419550760887,-135.22331094449257,-3.889050242630431,-13.905291864391616,27.10055513200048,-23.199530302415507,3.25,1.45,,,,93.8,1894,6.6,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.86,,,,,,,,20,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,198,-0.001,-0.057,,,,0.057,,0,0,0.5303767125250396,0.5303767125250396,31,24,31,25,1,0,5,1,5,1,1.94,1.02,1.02,42.3,,,,,
FC,2024-06-10,90.9,-1.34,5.84,"Fedde, Erick",669208,607200,,called_strike,,,,,14,Called Strike,R,R,R,SEA,CWS,S,,,0,0,2024,0.26,0.66,0.96,2.29,,,,1,3,Bot,,,,,,,5.260517739553824,-132.384413753077,-4.510448421232609,2.0464818981503106,24.958516398397947,-23.61216548317901,3.27,1.47,,,,92.0,2214,6.6,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.88,,,,,,,,20,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,200,-0.001,-0.037,,,,0.037,,0,0,0.5303767125250396,0.5303767125250396,31,24,31,25,1,0,5,1,5,1,2.06,-0.26,-0.26,38.7,,,,,
CH,2024-06-10,88.8,-1.37,5.9,"Fedde, Erick",686527,607200,field_out,hit_into_play,,,,,5,"Dominic Canzone grounds out sharply, first baseman Andrew Vaughn to pitcher Erick Fedde.",R,L,R,SEA,CWS,X,3,ground_ball,2,2,2024,-0.57,0.77,-0.04,2.18,,,,0,3,Bot,147.6,167.0,,,,,4.487665211961593,-129.4031443470549,-4.771535409712942,-7.295339020268822,23.81851548449581,-22.73252868352031,3.4,1.5,18,105.3,-6,89.8,1709,6.6,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.95,0.351,0.314,0.0,1,0,0,2,19,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,222,-0.026,-0.227,76.1,7.3,0.373,0.227,105.3,0,0,0.5552305102216104,0.5552305102216104,31,26,31,27,1,0,5,2,5,1,2.08,0.57,-0.57,36.5,15.904650251308087,6.540510581059972,34.64074209545428,37.79304368749434,38.39771797840369
FF,2024-06-10,92.9,-1.43,5.95,"Fedde, Erick",686527,607200,,ball,,,,,11,Ball,R,L,R,SEA,CWS,B,,,1,2,2024,-0.1,0.73,-0.62,3.79,,,,0,3,Bot,,,,,,,2.3049646868047837,-135.3414550805085,-1.3683417955354131,-1.725191276827463,28.637023929766546,-23.114940056050184,3.31,1.44,,,,93.5,1983,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.97,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208,-0.001,0.04,,,,-0.04,,0,0,0.5552305102216104,0.5552305102216104,31,26,31,27,1,0,5,2,5,1,1.9,0.1,-0.1,37.9,,,,,
CH,2024-06-10,87.4,-1.41,5.84,"Fedde, Erick",686527,607200,,foul,,,,,7,Foul,R,L,R,SEA,CWS,S,,,1,1,2024,-0.96,0.23,-0.72,1.54,,,,0,3,Bot,,,,,,,3.67094709149389,-127.29373260799927,-4.7664441266405575,-11.223448399529415,23.650892711800942,-29.009001244889493,3.4,1.5,1,65.0,-47,88.1,1706,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.05,,,,,,,,19,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,222,-0.001,-0.056,71.9,7.7,,0.056,88.0,0,0,0.5552305102216104,0.5552305102216104,31,26,31,27,1,0,5,2,5,1,2.73,0.96,-0.96,34.9,21.24791197764943,5.651079532989259,31.498700739056616,46.06102322292235,38.322503695098064
CH,2024-06-10,87.9,-1.52,5.82,"Fedde, Erick",686527,607200,,ball,,,,,13,Ball,R,L,R,SEA,CWS,B,,,0,1,2024,-1.01,0.2,-0.21,0.49,,,,0,3,Bot,,,,,,,5.281506319360154,-127.78807196731135,-7.290091999503137,-12.09716055878085,24.319268217316665,-28.73035892910586,3.39,1.52,,,,88.5,1779,6.6,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.93,,,,,,,,19,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.001,0.025,,,,-0.025,,0,0,0.5552305102216104,0.5552305102216104,31,26,31,27,1,0,5,2,5,1,2.74,1.01,-1.01,38.4,,,,,
FC,2024-06-10,89.0,-1.56,5.81,"Fedde, Erick",686527,607200,,called_strike,,,,,1,Called Strike,R,L,R,SEA,CWS,S,,,0,0,2024,0.15,0.69,-0.51,3.23,,,,0,3,Bot,,,,,,,2.271553658441573,-129.6908738377643,-1.814225426652968,1.3220122798755969,24.704283945497476,-24.16958384603646,3.22,1.36,,,,89.6,2107,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.14,,,,,,,,19,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,199,-0.001,-0.037,,,,0.037,,0,0,0.5552305102216104,0.5552305102216104,31,26,31,27,1,0,5,2,5,1,2.16,-0.15,0.15,35.9,,,,,
ST,2024-06-10,83.8,-1.35,5.71,"Fedde, Erick",682988,607200,field_out,hit_into_play,,,,,6,Tyler Locklear pops out to catcher Korey Lee in foul territory.,R,R,R,SEA,CWS,X,2,popup,0,1,2024,1.12,0.44,0.75,2.24,571745,,,2,2,Bot,147.98,208.82,,,,,2.661016037028342,-122.04587178837438,-2.476463506515312,10.573342126944093,25.41703572745165,-27.46061169228601,3.47,1.59,60,74.9,84,84.3,2341,6.7,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.77,0.001,0.0,0.0,1,0,0,3,15,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,82,-0.04,-0.232,72.6,8.3,0.001,0.232,88.0,0,0,0.53977829608889,0.53977829608889,31,23,31,24,1,0,5,1,5,1,2.81,-1.12,-1.12,36.6,26.801607304971256,-13.610270161786218,35.16673378734069,47.49273795793484,34.82035273205952
ST,2024-06-10,85.4,-1.55,5.63,"Fedde, Erick",682988,607200,,foul,,,,,5,Foul,R,R,R,SEA,CWS,S,,,0,0,2024,0.83,0.49,0.05,2.63,571745,,,2,2,Bot,,,,,,,2.1093826054595404,-124.3671078511439,-1.8012547127962677,8.209991129230835,24.56797874640765,-26.89636578705981,3.47,1.59,,,,85.9,2370,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.95,,,,,,,,15,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,97,-0.001,-0.039,72.2,7.1,,0.039,,0,0,0.53977829608889,0.53977829608889,31,23,31,24,1,0,5,1,5,1,2.62,-0.83,-0.83,33.0,7.105137943159496,3.1138886536417782,38.32329876437555,39.72136780894206,23.63700456512623
FC,2024-06-10,89.8,-1.43,5.77,"Fedde, Erick",670042,607200,field_out,hit_into_play,,,,,8,"Luke Raley grounds out sharply, second baseman Nicky Lopez to first baseman Andrew Vaughn. Mitch Haniger to 3rd.",R,L,R,SEA,CWS,X,4,ground_ball,2,1,2024,0.27,0.48,0.18,2.12,,571745,,1,2,Bot,143.38,162.73,,,,,3.4361637423547866,-130.8494172130215,-4.166878398011539,2.452140200194631,25.05455664817332,-26.03803080593978,3.51,1.57,57,105.1,1,91.0,2028,6.7,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.77,0.526,0.487,0.0,1,0,0,4,14,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193,-0.033,-0.281,77.6,7.3,0.579,0.281,105.1,0,0,0.5716541892488525,0.5716541892488525,31,29,31,30,1,0,5,1,5,1,2.32,-0.27,0.27,40.6,8.718036099873745,-3.9701135116276416,31.710258296639825,35.023469708484285,32.21887540804134
CH,2024-06-10,88.5,-1.62,5.75,"Fedde, Erick",670042,607200,,ball,,,,,13,Ball,R,L,R,SEA,CWS,B,,,1,1,2024,-1.09,0.45,-0.86,1.21,,571745,,1,2,Bot,,,,,,,4.153812239095483,-128.82889869520136,-6.028983188533853,-13.019672736136547,24.64937487492268,-26.11470513478153,3.46,1.49,,,,89.1,1837,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.01,,,,,,,,14,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,222,-0.001,0.038,,,,-0.038,,0,0,0.5716541892488525,0.5716541892488525,31,29,31,30,1,0,5,1,5,1,2.44,1.09,-1.09,32.0,,,,,
FC,2024-06-10,90.6,-1.34,5.81,"Fedde, Erick",670042,607200,,foul,,,,,2,Foul,R,L,R,SEA,CWS,S,,,1,0,2024,0.03,0.84,0.26,3.52,,571745,,1,2,Bot,,,,,,,3.981287438498804,-131.9655699548417,-1.650848455474205,-0.4600992213682756,25.517748692151667,-22.171969983857934,3.51,1.57,219,71.6,30,91.7,2080,6.7,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.83,,,,,,,,14,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,194,-0.001,-0.043,73.8,6.6,,0.043,88.0,0,0,0.5716541892488525,0.5716541892488525,31,29,31,30,1,0,5,1,5,1,1.91,-0.03,0.03,37.2,10.595870188702524,10.659286303843064,24.49955382706093,34.15440434737854,21.82536244768162
FC,2024-06-10,90.5,-1.59,5.81,"Fedde, Erick",670042,607200,,ball,,,,,11,Ball,R,L,R,SEA,CWS,B,,,0,0,2024,0.3,0.63,-0.69,3.77,,571745,,1,2,Bot,,,,,,,1.6272251622982057,-131.84882768582787,-0.5362996422313224,3.184597921604708,27.23082057344178,-24.906842106186943,3.45,1.51,,,,91.1,2125,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.96,,,,,,,,14,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,198,-0.001,0.027,,,,-0.027,,0,0,0.5716541892488525,0.5716541892488525,31,29,31,30,1,0,5,1,5,1,2.14,-0.3,0.3,35.9,,,,,
FC,2024-06-10,89.7,-1.27,5.89,"Fedde, Erick",571745,607200,double,hit_into_play,,,,,2,Mitch Haniger doubles (9) on a sharp line drive to center fielder Luis Robert Jr.,R,R,R,SEA,CWS,X,8,line_drive,2,1,2024,0.25,0.41,0.17,2.99,,,,1,2,Bot,80.01,52.71,,,,,3.060197360153414,-130.71596796419993,-2.093324074856705,2.2035229297693504,26.594355364640677,-27.217310139850355,3.4,1.55,343,107.9,19,90.4,2260,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.96,0.737,1.05,1.25,1,1,1,6,13,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,174,0.043,0.61,76.0,7.1,1.777,-0.61,107.9,0,0,0.5281110468127662,0.5281110468127662,31,33,31,34,1,0,5,1,5,1,2.4,-0.25,-0.25,40.3,12.82886111486846,0.0200621265259262,25.881174877748997,42.87191394812838,31.18083933869476
SI,2024-06-10,92.2,-1.12,6.0,"Fedde, Erick",571745,607200,,ball,,,,,11,Ball,R,R,R,SEA,CWS,B,,,1,1,2024,-0.58,0.93,-1.05,4.0,,,,1,2,Bot,,,,,,,1.4271609054348853,-134.3605786817022,-1.314451176094548,-7.310462780157599,27.97390445451207,-20.829319568431448,3.34,1.52,,,,92.6,1986,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.13,,,,,,,,13,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,200,-0.001,0.059,,,,-0.059,,0,0,0.5281110468127662,0.5281110468127662,31,33,31,34,1,0,5,1,5,1,1.74,0.58,0.58,41.2,,,,,
ST,2024-06-10,85.0,-1.52,5.67,"Fedde, Erick",571745,607200,,ball,,,,,14,Ball,R,R,R,SEA,CWS,B,,,0,1,2024,1.06,0.57,1.4,1.01,,,,1,2,Bot,,,,,,,4.726471667717517,-123.75784368591115,-5.798873784458794,10.06152589129292,23.805512522148007,-25.35364267553766,3.41,1.55,,,,85.5,2441,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.98,,,,,,,,13,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,96,-0.001,0.024,,,,-0.024,,0,0,0.5281110468127662,0.5281110468127662,31,33,31,34,1,0,5,1,5,1,2.57,-1.06,-1.06,32.4,,,,,
FC,2024-06-10,89.9,-1.44,5.78,"Fedde, Erick",571745,607200,,called_strike,,,,,3,Called Strike,R,R,R,SEA,CWS,S,,,0,0,2024,0.23,0.5,0.69,3.17,,,,1,2,Bot,,,,,,,4.818745493035928,-130.98703595876717,-1.636060516956163,1.8046489280990103,23.54869237577352,-26.218765623390286,3.4,1.51,,,,90.8,2086,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.06,,,,,,,,13,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,194,-0.001,-0.037,,,,0.037,,0,0,0.5281110468127662,0.5281110468127662,31,33,31,34,1,0,5,1,5,1,2.28,-0.23,-0.23,36.9,,,,,
CH,2024-06-10,88.4,-1.66,5.93,"Fedde, Erick",663728,607200,field_out,hit_into_play,,,,,13,Cal Raleigh lines out to left fielder Corey Julks.,R,L,R,SEA,CWS,X,7,line_drive,1,2,2024,-0.81,0.43,-1.37,1.93,,,,0,2,Bot,72.19,91.25,,,,,2.3966620658729,-128.76704347584004,-4.611742248511279,-9.52038342320869,25.280787284281747,-26.663983016629366,3.58,1.61,299,89.3,21,88.7,1736,6.3,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.23,0.303,0.294,0.0,1,0,0,3,12,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Strategic,222,-0.024,-0.186,65.5,7.5,0.409,0.186,89.3,0,0,0.5513068952625529,0.5513068952625529,31,27,31,28,1,0,5,1,5,1,2.47,0.81,-0.81,35.0,3.9520034311603114,14.111208872473746,24.965989445676836,49.55774099119864,23.277461651520262
CH,2024-06-10,88.3,-1.56,5.91,"Fedde, Erick",663728,607200,,foul,,,,,13,Foul,R,L,R,SEA,CWS,S,,,1,2,2024,-0.83,0.51,-0.83,1.63,,,,0,2,Bot,,,,,,,3.4964557894467414,-128.51460307372835,-5.426100631836346,-9.92778073684857,24.99263990043008,-25.657630576055386,3.58,1.61,1,79.6,-48,88.5,1840,6.3,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.22,,,,,,,,12,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Strategic,221,-0.001,0.0,70.5,7.9,,0.0,88.0,0,0,0.5513068952625529,0.5513068952625529,31,27,31,28,1,0,5,1,5,1,2.4,0.83,-0.83,35.1,14.922831089506415,0.1034562702960476,29.77035366984144,42.86747035110059,32.54508543777244
FC,2024-06-10,89.7,-1.48,5.92,"Fedde, Erick",663728,607200,,foul,,,,,3,Foul,R,L,R,SEA,CWS,S,,,1,1,2024,0.1,0.62,0.31,3.36,,,,0,2,Bot,,,,,,,4.214767496965117,-130.71718834874184,-1.7097691209275745,0.3590710575918185,25.782802994745467,-24.83921587116855,3.58,1.61,366,106.9,50,90.2,2176,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.12,,,,,,,,12,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,185,-0.001,-0.056,78.1,7.8,,0.056,106.9,0,0,0.5513068952625529,0.5513068952625529,31,27,31,28,1,0,5,1,5,1,2.19,-0.1,0.1,35.5,21.274768037367977,-22.416618281750058,26.34784738628503,29.337046344539598,45.1100626831351
CH,2024-06-10,87.2,-1.59,5.78,"Fedde, Erick",663728,607200,,ball,,,,,13,Ball,R,L,R,SEA,CWS,B,,,0,1,2024,-0.94,-0.07,-0.77,0.62,,,,0,2,Bot,,,,,,,3.914863459057681,-126.8477348221804,-6.11059023042478,-10.989617052782124,24.880039006973508,-31.963399191438,3.53,1.63,,,,87.3,1611,6.3,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.2,,,,,,,,12,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Strategic,233,-0.001,0.025,,,,-0.025,,0,0,0.5513068952625529,0.5513068952625529,31,27,31,28,1,0,5,1,5,1,3.06,0.94,-0.94,33.2,,,,,
FC,2024-06-10,88.7,-1.54,5.84,"Fedde, Erick",663728,607200,,called_strike,,,,,4,Called Strike,R,L,R,SEA,CWS,S,,,0,0,2024,0.24,0.46,-0.76,2.92,,,,0,2,Bot,,,,,,,1.4205859230699045,-129.19148336501053,-2.0728361426776782,2.3474484052012947,27.09826749310084,-26.76649864276899,3.59,1.53,,,,88.9,2037,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.12,,,,,,,,12,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,183,-0.001,-0.037,,,,0.037,,0,0,0.5513068952625529,0.5513068952625529,31,27,31,28,1,0,5,1,5,1,2.43,-0.24,0.24,39.8,,,,,
SI,2024-06-10,93.3,-0.96,5.94,"Fedde, Erick",677594,607200,field_out,hit_into_play,,,,,2,Julio Rodríguez flies out to right fielder Zach DeLoach.,R,R,R,SEA,CWS,X,9,fly_ball,2,2,2024,-0.79,0.79,0.27,3.11,,,,2,1,Bot,178.18,118.8,,,,,4.930959070365589,-135.90061076581574,-3.297871327922941,-10.836567422888644,28.30562296441561,-21.873985920699266,3.37,1.52,238,84.0,47,94.1,1865,6.6,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.93,0.003,0.003,0.0,1,0,0,3,6,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,196,-0.01,-0.219,71.9,7.5,0.006,0.219,88.0,0,0,0.5103018082716771,0.5103018082716771,31,23,31,24,1,0,5,1,5,1,1.81,0.79,0.79,42.6,7.386743891432522,7.354118393641754,22.938552360936303,41.18320613540807,31.308626200162603
ST,2024-06-10,85.4,-1.19,5.83,"Fedde, Erick",677594,607200,,ball,,,,,14,Ball,R,R,R,SEA,CWS,B,,,1,2,2024,1.15,0.56,1.77,2.02,,,,2,1,Bot,,,,,,,4.6838462739002376,-124.30942748600955,-3.863047578204968,11.10515157429443,23.033044261412883,-25.8256821985643,3.3,1.44,,,,86.1,2401,6.6,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.95,,,,,,,,6,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,84,0.0,0.039,,,,-0.039,,0,0,0.5103018082716771,0.5103018082716771,31,23,31,24,1,0,5,1,5,1,2.55,-1.15,-1.15,34.9,,,,,
ST,2024-06-10,84.4,-1.4,5.87,"Fedde, Erick",677594,607200,,ball,,,,,14,Ball,R,R,R,SEA,CWS,B,,,0,2,2024,0.88,0.71,1.74,1.41,,,,2,1,Bot,,,,,,,5.599404933997594,-122.8560084871476,-5.514812861039383,7.940141183779517,21.913884034410284,-24.107896187502085,3.34,1.48,,,,85.3,2414,6.7,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.84,,,,,,,,6,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,74,0.0,0.023,,,,-0.023,,0,0,0.5103018082716771,0.5103018082716771,31,23,31,24,1,0,5,1,5,1,2.46,-0.88,-0.88,38.8,,,,,
FC,2024-06-10,89.8,-1.2,5.96,"Fedde, Erick",677594,607200,,swinging_strike,,,,,12,Swinging Strike,R,R,R,SEA,CWS,S,,,0,1,2024,0.22,0.62,0.89,2.88,,,,2,1,Bot,,,,,,,4.743763026242572,-130.84612688709012,-3.0680027342141623,1.689713678637807,24.00929733854553,-24.558824145722784,3.37,1.52,,,,90.8,2254,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.97,,,,,,,,6,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,184,0.0,-0.058,76.6,7.9,,0.058,,0,0,0.5103018082716771,0.5103018082716771,31,23,31,24,1,0,5,1,5,1,2.17,-0.22,-0.22,41.9,3.3378412032840057,5.678613185151564,26.491633349484854,49.85380819582738,25.42791136964421
FC,2024-06-10,89.7,-1.28,5.85,"Fedde, Erick",677594,607200,,called_strike,,,,,9,Called Strike,R,R,R,SEA,CWS,S,,,0,0,2024,0.33,0.55,0.41,2.1,,,,2,1,Bot,,,,,,,3.4832138786992037,-130.69244368670564,-4.532731399942868,3.173100449369809,25.25874462644056,-25.14354066879716,3.42,1.58,,,,90.5,2238,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.98,,,,,,,,6,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,187,0.0,-0.041,,,,0.041,,0,0,0.5103018082716771,0.5103018082716771,31,23,31,24,1,0,5,1,5,1,2.26,-0.33,-0.33,38.9,,,,,
CH,2024-06-10,88.2,-1.62,5.93,"Fedde, Erick",668942,607200,field_out,hit_into_play,,,,,13,Josh Rojas flies out to left fielder Corey Julks.,R,L,R,SEA,CWS,X,7,fly_ball,1,2,2024,-0.51,0.68,-0.24,1.39,,,,1,1,Bot,65.51,98.99,,,,,4.436696050014394,-128.40698642503745,-6.431558855326274,-6.52148228952123,24.51671819395971,-23.512967858865235,3.55,1.65,290,83.3,32,88.7,1687,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.08,0.023,0.023,0.0,1,0,0,3,5,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,224,-0.016,-0.182,60.1,7.8,0.036,0.182,88.0,0,0,0.5262814372791581,0.5262814372791581,31,30,31,30,1,0,5,1,5,1,2.22,0.51,-0.51,34.6,10.273388127947085,4.102739255158299,40.410160563063336,42.50974103690928,22.848373759858458
CH,2024-06-10,86.7,-1.52,5.87,"Fedde, Erick",668942,607200,,called_strike,,,,,2,Called Strike,R,L,R,SEA,CWS,S,,,1,1,2024,-0.29,0.89,-0.25,3.08,,,,1,1,Bot,,,,,,,3.652537068475655,-126.36488337421038,-2.3420110725127365,-3.853798745159328,24.08827307538416,-22.392102204682867,3.5,1.61,,,,87.2,1597,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.14,,,,,,,,5,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,229,0.0,-0.061,,,,0.061,,0,0,0.5262814372791581,0.5262814372791581,31,30,31,30,1,0,5,1,5,1,2.12,0.29,-0.29,34.5,,,,,
FC,2024-06-10,89.7,-1.6,5.95,"Fedde, Erick",668942,607200,,ball,,,,,12,Ball,R,L,R,SEA,CWS,B,,,0,1,2024,0.32,0.63,0.39,4.31,,,,1,1,Bot,,,,,,,4.27428903283194,-130.75977983308562,0.4854006981284372,2.889610659195143,23.544159473367497,-25.0920938995268,3.53,1.6,,,,90.5,2175,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.14,,,,,,,,5,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,187,0.0,0.024,,,,-0.024,,0,0,0.5262814372791581,0.5262814372791581,31,30,31,30,1,0,5,1,5,1,2.16,-0.32,0.32,36.2,,,,,
FC,2024-06-10,90.3,-1.5,5.94,"Fedde, Erick",668942,607200,,foul,,,,,6,Foul,R,L,R,SEA,CWS,S,,,0,0,2024,0.1,0.64,0.34,2.55,,,,1,1,Bot,,,,,,,4.379799108297346,-131.63676140644546,-3.953245254383552,0.3354552403665818,23.90413225825054,-24.069292653484904,3.55,1.65,186,65.1,50,91.1,2160,6.4,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.12,,,,,,,,5,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,186,0.0,-0.037,67.6,7.3,,0.037,88.0,0,0,0.5262814372791581,0.5262814372791581,31,30,31,30,1,0,5,1,5,1,2.11,-0.1,0.1,36.9,7.811912392234563,-1.1515315828771202,31.804751648169788,34.163085773585884,21.008599630299585
SI,2024-06-10,92.9,-1.34,5.85,"Fedde, Erick",641487,607200,field_out,hit_into_play,,,,,8,J.P. Crawford flies out sharply to center fielder Luis Robert Jr.,R,L,R,SEA,CWS,X,8,fly_ball,3,1,2024,-0.75,0.55,-0.15,1.73,,,,0,1,Bot,119.54,40.52,,,,,4.711111143552186,-135.30309056005092,-6.083291281461604,-10.16366843540944,25.986371986885445,-24.354578385558323,3.3,1.59,391,102.3,25,93.8,1830,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,53.97,0.697,1.221,0.0,1,0,0,6,4,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,201,-0.022,-0.418,76.3,7.5,2.26,0.418,102.3,0,0,0.5481093573629149,0.5481093573629149,31,29,31,29,1,0,5,1,5,1,2.06,0.75,-0.75,38.8,8.476904062058988,3.0940781114124576,41.58252252595647,33.82526388156014,39.78826138097135
SI,2024-06-10,91.2,-1.17,6.0,"Fedde, Erick",641487,607200,,called_strike,,,,,5,Called Strike,R,L,R,SEA,CWS,S,,,3,0,2024,-0.59,0.87,-0.05,2.25,,,,0,1,Bot,,,,,,,4.111212767151251,-132.75613424136665,-5.488894280722499,-7.829843304879449,26.208954524851222,-20.874283715245948,3.17,1.53,,,,91.9,1884,6.5,745248,686676,683734,670032,672820,657557,667452,673357,676113,54.0,,,,,,,,4,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,201,-0.001,-0.09,,,,0.09,,0,0,0.5481093573629149,0.5481093573629149,31,29,31,29,1,0,5,1,5,1,1.85,0.59,-0.59,40.7,,,,,
