pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-06-13,93.3,-3.36,5.49,"Lynn, Lance",665833,458681,,ball,,,,,14,Ball,R,L,R,STL,PIT,B,,,0,1,2024,-0.24,1.21,1.68,2.66,,,,2,1,Top,,,,,,,13.48387391212569,-135.27174367794035,-4.202919913539147,-5.654696030381265,26.382702780152204,-16.504385719081075,3.81,1.78,,,,93.6,2603,6.4,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.09,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.001,0.029,,,,-0.029,,0,0,0.5379144392653283,0.4620855607346716,37,25,37,26,1,0,6,1,5,3,1.41,0.24,-0.24,28.8,,,,,
CU,2024-06-13,77.8,-3.15,5.72,"Lynn, Lance",665833,458681,,called_strike,,,,,4,Called Strike,R,L,R,STL,PIT,S,,,0,0,2024,0.72,-0.66,-0.64,3.17,,,,2,1,Top,,,,,,,4.081426914333644,-113.1637372131474,2.670530444874172,5.401936852771266,20.63701580133399,-38.59094346938825,3.86,1.8,,,,77.9,2432,6.3,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.15,,,,,,,,3,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47,-0.001,-0.041,,,,0.041,,0,0,0.5379144392653283,0.4620855607346716,37,25,37,26,1,0,6,1,5,3,4.43,-0.72,0.72,34.4,,,,,
CU,2024-06-13,80.3,-3.44,5.62,"Lynn, Lance",668804,458681,strikeout,swinging_strike,,,,,13,Bryan Reynolds strikes out swinging.,R,L,R,STL,PIT,S,2,,2,2,2024,0.47,-0.73,-0.16,1.14,,,,1,1,Top,,,,,,,6.370961886825127,-116.83388766772384,-1.8579370298076143,3.139164791633824,21.45302592100907,-38.7607288902046,3.14,1.56,,,,80.4,2498,6.3,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.22,,0.0,0.0,1,0,0,,2,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,40,0.015,-0.225,43.6,6.4,,0.225,,0,0,0.5219503847176113,0.4780496152823886,37,29,37,29,1,0,6,1,5,1,4.26,-0.47,0.47,32.1,5.319330346717324,5.08793450563638,37.75217439222179,36.65176166199128,27.844933663481385
FF,2024-06-13,92.6,-3.23,5.66,"Lynn, Lance",668804,458681,,ball,,,,,11,Ball,R,L,R,STL,PIT,B,,,1,2,2024,-0.3,1.28,-0.79,4.89,,,,1,1,Top,,,,,,,6.901991310495961,-134.7997603591627,0.9642614030635076,-4.9876889792444405,26.307361781357688,-16.81158751575821,3.21,1.58,,,,93.1,2537,6.3,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.15,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.0,0.043,,,,-0.043,,0,0,0.5219503847176113,0.4780496152823886,37,29,37,29,1,0,6,1,5,1,1.35,0.3,-0.3,31.7,,,,,
SI,2024-06-13,90.3,-3.32,5.49,"Lynn, Lance",668804,458681,,foul,,,,,2,Foul,R,L,R,STL,PIT,S,,,1,1,2024,-0.79,0.82,-0.03,2.86,,,,1,1,Top,,,,,,,9.882261509215706,-131.27713548338124,-2.377386599830489,-11.132840475677796,25.091358682374228,-22.35848010979157,3.14,1.56,205,74.4,41,90.7,2230,6.4,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.14,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.0,-0.061,67.3,6.0,,0.061,88.0,0,0,0.5219503847176113,0.4780496152823886,37,29,37,29,1,0,6,1,5,1,1.96,0.79,-0.79,29.2,7.552528372885721,5.582586271279507,39.62776648710018,35.7929707057604,28.33575159568523
FF,2024-06-13,92.1,-3.37,5.58,"Lynn, Lance",668804,458681,,foul,,,,,5,Foul,R,L,R,STL,PIT,S,,,1,0,2024,-0.67,0.83,0.28,2.18,,,,1,1,Top,,,,,,,10.706375945090857,-133.850967571982,-4.706944826609037,-10.082413894160377,24.4904010421055,-21.29575122241522,3.14,1.56,258,87.1,48,92.7,2449,6.4,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.11,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,0.0,-0.051,72.1,6.5,,0.051,88.0,0,0,0.5219503847176113,0.4780496152823886,37,29,37,29,1,0,6,1,5,1,1.83,0.67,-0.67,31.0,5.947754509512214,1.841389896749818,43.39982421182317,32.31959615180467,25.51032793166689
FF,2024-06-13,91.2,-3.39,5.61,"Lynn, Lance",668804,458681,,ball,,,,,11,Ball,R,L,R,STL,PIT,B,,,0,0,2024,-0.1,0.96,-0.34,3.88,,,,1,1,Top,,,,,,,7.913146068988166,-132.71684347076229,-0.5705939104805207,-2.7724865026328755,26.07871090325578,-20.81088411114183,3.14,1.58,,,,91.8,2292,6.5,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.02,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.0,0.039,,,,-0.039,,0,0,0.5219503847176113,0.4780496152823886,37,29,37,29,1,0,6,1,5,1,1.76,0.1,-0.1,30.4,,,,,
FF,2024-06-13,91.5,-3.11,5.77,"Lynn, Lance",663647,458681,field_out,hit_into_play,,,,,11,Ke'Bryan Hayes lines out sharply to center fielder Michael Siani.,R,R,R,STL,PIT,X,8,line_drive,0,0,2024,-0.27,0.82,-0.09,3.56,,,,0,1,Top,145.36,56.17,,,,,8.172057566032343,-133.0612924410848,-1.4607338132200165,-4.926675275755615,27.522805737540555,-22.358622735022067,3.25,1.52,357,100.2,22,91.4,2384,6.2,745168,686780,502671,669357,665877,691026,680977,672279,676475,54.3,0.44,0.623,0.0,1,0,0,5,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.022,-0.254,68.5,6.4,1.035,0.254,100.2,0,0,0.4999999999916766,0.5000000000083233,37,27,37,27,1,0,6,1,5,1,1.9,0.27,0.27,33.3,12.715450778088243,4.5827728723397305,17.407933490036577,32.70708766478271,31.282992079491592
CU,2024-06-07,79.5,-3.11,5.61,"Lynn, Lance",678662,458681,field_out,hit_into_play,,,,,14,"Ezequiel Tovar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,R,STL,COL,X,4,ground_ball,2,2,2024,0.75,-0.83,0.83,2.09,,,453568,2,4,Top,135.02,148.86,,,,,7.248304742499261,-115.68473022679458,0.5915244001028244,5.410143380207565,21.25505292069325,-39.98119424862104,3.08,1.4,11,96.6,-10,79.7,2413,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.12,0.203,0.227,0.0,1,0,0,2,36,6,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,45,0.027,-0.234,65.8,7.0,0.235,0.234,96.6,0,0,0.532366939857631,0.467633060142369,37,22,37,23,3,2,5,1,6,1,4.43,-0.75,-0.75,34.8,-6.290173411137971,9.908979640668491,30.372514319544823,41.78000213247294,19.9756608669074
CU,2024-06-07,80.5,-3.24,5.65,"Lynn, Lance",678662,458681,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,COL,B,,,1,2,2024,0.6,-0.83,0.8,0.66,,,453568,2,4,Top,,,,,,,7.836445145397575,-116.94470763136958,-2.7823247577038845,3.9454067042524192,22.68314265088606,-39.473251946560936,3.09,1.43,,,,80.5,2411,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.05,,,,,,,,36,5,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,39,-0.001,0.038,,,,-0.038,,0,0,0.532366939857631,0.467633060142369,37,22,37,23,3,2,5,1,6,1,4.37,-0.6,-0.6,35.8,,,,,
FF,2024-06-07,93.2,-3.21,5.56,"Lynn, Lance",678662,458681,,foul,,,,,12,Foul,R,R,R,STL,COL,S,,,1,2,2024,-0.09,1.07,1.3,2.64,,,453568,2,4,Top,,,,,,,11.814455495257224,-135.2173877296282,-4.068300259777897,-3.720078052823109,30.544355417206404,-18.279833806116404,3.08,1.4,217,75.2,37,93.4,2513,6.6,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.85,,,,,,,,36,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,215,-0.001,0.0,61.1,6.8,,0.0,88.0,0,0,0.532366939857631,0.467633060142369,37,22,37,23,3,2,5,1,6,1,1.57,0.09,0.09,33.7,-10.359464844611944,19.642501934558613,29.041271182519527,47.79055515846274,9.420215285068444
FF,2024-06-07,92.3,-3.23,5.61,"Lynn, Lance",678662,458681,,ball,,,,,12,Ball,R,R,R,STL,COL,B,,,0,2,2024,-0.03,1.09,1.23,3.68,,,453568,2,4,Top,,,,,,,11.46191516341745,-134.02263921774195,-1.4211928063464128,-2.985669629098908,30.14114880504304,-18.97961517369361,3.03,1.4,,,,92.5,2428,6.6,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.86,,,,,,,,36,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,209,-0.001,0.027,,,,-0.027,,0,0,0.532366939857631,0.467633060142369,37,22,37,23,3,2,5,1,6,1,1.61,0.03,0.03,32.4,,,,,
ST,2024-06-07,81.8,-3.45,5.46,"Lynn, Lance",678662,458681,,foul,,,,,14,Foul,R,R,R,STL,COL,S,,,0,1,2024,1.03,0.17,1.08,1.97,,,453568,2,4,Top,,,,,,,8.196036492540763,-118.83905520594938,-1.579072720043752,8.09800562715495,24.05136531860234,-30.451881251398785,3.08,1.4,7,56.1,-15,81.5,2581,6.3,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.23,,,,,,,,36,2,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,33,-0.001,-0.054,63.8,8.5,,0.054,88.0,0,0,0.532366939857631,0.467633060142369,37,22,37,23,3,2,5,1,6,1,3.26,-1.03,-1.03,30.1,20.81366955613692,-23.31542216293268,30.913578046291324,43.26039830546258,41.3066582503415
FF,2024-06-07,91.8,-3.33,5.61,"Lynn, Lance",678662,458681,,foul,,,,,3,Foul,R,R,R,STL,COL,S,,,0,0,2024,0.05,1.02,0.77,2.88,,,453568,2,4,Top,,,,,,,10.300908483693744,-133.35093381603002,-3.2949111652714804,-1.412437167568344,26.401314310989463,-19.47715180234859,3.08,1.4,,,,92.4,2388,6.6,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.94,,,,,,,,36,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,210,-0.001,-0.047,72.2,7.3,,0.047,,0,0,0.532366939857631,0.467633060142369,37,22,37,23,3,2,5,1,6,1,1.68,-0.05,-0.05,32.8,6.2307724548064725,9.738072265162018,31.3294475524838,41.80587115915994,22.810600778404165
CH,2024-06-07,86.2,-3.44,5.24,"Lynn, Lance",453568,458681,single,hit_into_play,,,,,13,Charlie Blackmon singles on a line drive to center fielder Dylan Carlson.,R,L,R,STL,COL,X,8,line_drive,0,2,2024,-0.81,0.62,-0.51,1.26,,,,2,4,Top,137.74,79.78,,,,,8.683018104187504,-125.23645832794556,-4.506788512316426,-10.262015843607228,24.822720503218008,-24.91860210917217,3.47,1.64,299,92.8,17,86.9,1710,6.8,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.73,0.68,0.667,0.9,1,1,0,4,35,3,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,224,-0.016,0.431,61.2,7.7,0.844,-0.431,92.8,0,0,0.547166860694605,0.452833139305395,37,37,37,38,3,2,5,1,6,1,2.45,0.81,-0.81,28.3,5.619997109528645,1.988985836479008,37.53327745514848,45.74237432154986,25.65906060052734
FF,2024-06-07,91.6,-3.45,5.4,"Lynn, Lance",453568,458681,,called_strike,,,,,1,Called Strike,R,L,R,STL,COL,S,,,0,1,2024,-0.42,0.86,-0.77,3.17,,,,2,4,Top,,,,,,,7.709332943282385,-133.3432581020863,-1.6725083346084082,-6.583967760237211,26.89630097828933,-21.726820514678973,3.56,1.71,,,,92.4,2401,6.6,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.89,,,,,,,,35,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,219,-0.001,-0.058,,,,0.058,,0,0,0.547166860694605,0.452833139305395,37,37,37,38,3,2,5,1,6,1,1.84,0.42,-0.42,27.7,,,,,
FF,2024-06-07,91.9,-3.5,5.46,"Lynn, Lance",453568,458681,,called_strike,,,,,11,Called Strike,R,L,R,STL,COL,S,,,0,0,2024,-0.31,0.96,-0.9,2.84,,,,2,4,Top,,,,,,,7.263438969372789,-133.74707127401342,-2.898568660521131,-5.166857877284024,26.94661080058618,-20.24080418701305,3.49,1.59,,,,92.4,2523,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.08,,,,,,,,35,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,210,-0.001,-0.041,,,,0.041,,0,0,0.547166860694605,0.452833139305395,37,37,37,38,3,2,5,1,6,1,1.73,0.31,-0.31,27.1,,,,,
FC,2024-06-07,90.5,-3.34,5.53,"Lynn, Lance",669911,458681,triple,hit_into_play,,,,,6,Michael Toglia triples (1) on a line drive to right fielder Alec Burleson.   Alan Trejo scores.    Brenton Doyle scores.    Jake Cave scores.    Michael Toglia scores.  Throwing error by second baseman Nolan Gorman.,R,L,R,STL,COL,X,9,line_drive,0,0,2024,0.11,0.44,0.51,2.41,676701,686668,595909,2,4,Top,211.95,118.83,,,,,9.382409492778416,-131.55393053136737,-2.813196985992786,-0.5124475708646868,25.38319580113896,-26.650464827300908,3.67,1.79,247,99.1,17,90.9,2583,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.08,0.477,0.536,1.6,1,1,2,4,34,1,Cutter,4,0,0,4,4,4,4,4,Standard,Standard,201,-0.306,0.914,76.2,7.8,0.783,-0.914,99.1,4,-4,0.8516600657269583,0.1483399342730417,37,25,37,26,2,1,5,1,6,1,2.33,-0.11,0.11,30.9,18.38216290448105,-9.002991901699781,36.26233757711805,33.86311575771189,31.646894054506607
FF,2024-06-07,90.5,-3.52,5.32,"Lynn, Lance",595909,458681,walk,ball,,,,,11,Jake Cave walks.   Alan Trejo to 3rd.    Brenton Doyle to 2nd.,R,L,R,STL,COL,B,,,3,0,2024,-0.06,1.06,-1.64,3.25,,676701,686668,2,4,Top,,,,,,,4.820256710221018,-131.83896085171136,-1.5414221566329696,-1.6083751477675836,25.93509474536535,-19.67786763444398,3.54,1.67,,,,91.4,2276,6.6,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.91,,0.689131,0.7,1,0,0,,33,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,211,-0.018,0.085,,,,-0.085,,4,-4,0.879881186970949,0.120118813029051,37,31,37,32,2,1,5,1,6,1,1.7,0.06,-0.06,28.3,,,,,
FF,2024-06-07,92.0,-3.43,5.52,"Lynn, Lance",595909,458681,,ball,,,,,11,Ball,R,L,R,STL,COL,B,,,2,0,2024,-0.03,0.93,-1.11,3.48,,676701,686668,2,4,Top,,,,,,,5.961846654560682,-133.95696956166665,-1.4023041295433911,-1.5976899310719586,27.57118913655752,-20.803641448695267,3.53,1.65,,,,92.6,2358,6.5,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.0,,,,,,,,33,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,206,0.009,0.08,,,,-0.08,,4,-4,0.879881186970949,0.120118813029051,37,31,37,32,2,1,5,1,6,1,1.75,0.03,-0.03,32.4,,,,,
FF,2024-06-07,91.7,-3.29,5.59,"Lynn, Lance",595909,458681,,ball,,,,,11,Ball,R,L,R,STL,COL,B,,,1,0,2024,0.02,1.01,-0.78,4.65,,676701,686668,2,4,Top,,,,,,,6.327151607152221,-133.4506538940436,1.2760047894369635,-1.1032512478268457,27.72161063945996,-20.50038170687728,3.58,1.68,,,,92.1,2533,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.06,,,,,,,,33,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,219,0.009,0.044,,,,-0.044,,4,-4,0.879881186970949,0.120118813029051,37,31,37,32,2,1,5,1,6,1,1.69,-0.02,0.02,36.7,,,,,
FF,2024-06-07,92.1,-3.4,5.55,"Lynn, Lance",595909,458681,,ball,,,,,11,Ball,R,L,R,STL,COL,B,,,0,0,2024,-0.06,0.8,-1.31,2.69,,676701,686668,2,4,Top,,,,,,,5.430479623587314,-134.12779088059617,-3.2253091315036726,-1.7927618554900404,27.46452092012872,-21.95172629338626,3.58,1.68,,,,92.5,2306,6.3,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.15,,,,,,,,33,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,210,0.009,0.026,,,,-0.026,,4,-4,0.879881186970949,0.120118813029051,37,31,37,32,2,1,5,1,6,1,1.87,0.06,-0.06,31.2,,,,,
FF,2024-06-07,92.8,-3.14,5.74,"Lynn, Lance",660707,458681,field_out,hit_into_play,,,,,1,Elehuris Montero flies out to left fielder Brendan Donovan.,R,R,R,STL,COL,X,7,fly_ball,3,2,2024,-0.01,1.3,-0.42,3.29,,676701,686668,1,4,Top,81.72,54.26,,,,,6.989531598113729,-135.05364713771905,-3.36956861147736,-1.557026550034199,28.707612387973967,-15.673480384170968,3.32,1.63,379,101.5,30,93.4,2462,6.6,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.92,0.589,1.148,0.0,1,0,0,6,32,7,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,207,0.048,-0.296,72.8,6.5,2.184,0.296,101.5,4,-4,0.8409172078566745,0.1590827921433255,37,25,37,26,2,1,5,1,6,1,1.34,0.01,0.01,34.9,3.1485682179164334,-12.373348896870814,27.872232043351605,25.29113716978544,31.91513325874956
FF,2024-06-07,92.8,-3.03,5.76,"Lynn, Lance",660707,458681,,ball,,,,,14,Ball,R,R,R,STL,COL,B,,,2,2,2024,-0.45,1.1,1.19,2.28,,676701,686668,1,4,Top,,,,,,,11.757120038646368,-134.59491454481557,-5.490683481738217,-7.952501799842297,28.4040980166676,-17.773976614487253,3.48,1.76,,,,92.7,2359,6.3,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.15,,,,,,,,32,6,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,215,0.013,0.086,,,,-0.086,,4,-4,0.8409172078566745,0.1590827921433255,37,25,37,26,2,1,5,1,6,1,1.56,0.45,0.45,34.5,,,,,
SI,2024-06-07,93.1,-3.25,5.59,"Lynn, Lance",660707,458681,,foul,,,,,11,Foul,R,R,R,STL,COL,S,,,2,2,2024,-1.19,0.64,-1.3,2.59,,676701,686668,1,4,Top,,,,,,,7.674049612084178,-135.3926296331092,-3.3556048745811373,-16.376583274029887,29.785290416483782,-23.793848524741534,3.32,1.63,,,,93.6,2488,6.7,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.84,,,,,,,,32,5,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,212,0.013,0.0,75.0,7.5,,0.0,,4,-4,0.8409172078566745,0.1590827921433255,37,25,37,26,2,1,5,1,6,1,2.0,1.19,1.19,32.8,12.628487856468126,-30.03922573770829,34.8879367952399,15.063224919057417,32.56781543722575
CU,2024-06-07,80.7,-3.25,5.59,"Lynn, Lance",660707,458681,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,COL,B,,,1,2,2024,0.46,-0.98,0.29,1.03,,676701,686668,1,4,Top,,,,,,,7.025173489286365,-117.28704057909562,-1.5685793399516887,2.8011955413360727,23.132236892102007,-41.12777891976304,3.38,1.72,,,,80.8,2441,6.5,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.01,,,,,,,,32,4,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,41,0.013,0.035,,,,-0.035,,4,-4,0.8409172078566745,0.1590827921433255,37,25,37,26,2,1,5,1,6,1,4.5,-0.46,-0.46,33.7,,,,,
FF,2024-06-07,92.5,-3.21,5.71,"Lynn, Lance",660707,458681,,ball,,,,,12,Ball,R,R,R,STL,COL,B,,,0,2,2024,-0.18,1.19,0.15,4.3,,676701,686668,1,4,Top,,,,,,,8.991551331762343,-134.4713588670238,-0.3449604108403144,-4.26600162668011,31.306452350319564,-17.94186547251329,3.4,1.64,,,,92.6,2443,6.5,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.96,,,,,,,,32,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,216,0.013,0.022,,,,-0.022,,4,-4,0.8409172078566745,0.1590827921433255,37,25,37,26,2,1,5,1,6,1,1.49,0.18,0.18,34.2,,,,,
FC,2024-06-07,86.3,-3.43,5.57,"Lynn, Lance",660707,458681,,foul,,,,,6,Foul,R,R,R,STL,COL,S,,,0,1,2024,0.44,0.34,0.74,2.54,,676701,686668,1,4,Top,,,,,,,9.061537324520744,-125.4586905530333,-1.6974113057879707,2.8945524122433675,24.36716854476637,-28.41253501895296,3.32,1.63,183,66.6,43,86.9,2571,6.6,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.88,,,,,,,,32,2,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,147,0.013,-0.048,75.7,7.6,,0.048,88.0,4,-4,0.8409172078566745,0.1590827921433255,37,25,37,26,2,1,5,1,6,1,2.71,-0.44,-0.44,32.1,-1.0431143296756484,-9.394040314465627,30.04198899628904,40.03210052530154,30.87205279060317
FF,2024-06-07,92.0,-3.16,5.68,"Lynn, Lance",660707,458681,,foul,,,,,11,Foul,R,R,R,STL,COL,S,,,0,0,2024,-0.01,1.0,-0.08,3.65,,676701,686668,1,4,Top,,,,,,,7.8777988883137295,-133.8536221625908,-1.4816897832770284,-1.860557226130938,29.0867237895017,-20.09667432112289,3.32,1.63,188,73.9,21,92.3,2338,6.5,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.0,,,,,,,,32,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,211,0.013,-0.039,75.1,6.3,,0.039,88.0,4,-4,0.8409172078566745,0.1590827921433255,37,25,37,26,2,1,5,1,6,1,1.7,0.01,0.01,34.6,-3.83687932505447,7.241047622071053,20.99692155515864,30.31315119670829,24.628880017613778
ST,2024-06-07,82.9,-3.39,5.44,"Lynn, Lance",686668,458681,single,hit_into_play,,,,,14,Brenton Doyle singles on a line drive to left fielder Brendan Donovan.   Alan Trejo to 2nd.,R,R,R,STL,COL,X,7,line_drive,2,2,2024,0.84,-0.07,0.87,2.15,,,676701,1,4,Top,90.35,108.17,,,,,8.094055268300629,-120.48315661247432,-0.8426041527966778,6.435689750676271,24.80813864094869,-32.8660634039148,3.41,1.63,169,88.1,12,82.7,2641,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.11,0.766,0.727,0.9,1,1,0,4,31,5,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,40,-0.02,0.427,68.0,7.7,0.892,-0.427,88.1,4,-4,0.8742917280501354,0.1257082719498645,37,26,37,26,2,1,5,1,6,1,3.41,-0.84,-0.84,31.8,10.277793228796368,-8.32997922791526,29.62753731558845,44.09953374666645,36.453318588716485
ST,2024-06-07,82.1,-3.29,5.47,"Lynn, Lance",686668,458681,,ball,,,,,14,Ball,R,R,R,STL,COL,B,,,1,2,2024,0.98,0.02,1.78,1.53,,,676701,1,4,Top,,,,,,,9.58574841162993,-119.2093165999078,-2.299882876793769,7.170838521171722,25.761958299841545,-31.67310167739509,3.52,1.72,,,,81.7,2518,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.05,,,,,,,,31,4,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,36,0.01,0.048,,,,-0.048,,4,-4,0.8742917280501354,0.1257082719498645,37,26,37,26,2,1,5,1,6,1,3.41,-0.98,-0.98,31.3,,,,,
SI,2024-06-07,90.8,-3.21,5.64,"Lynn, Lance",686668,458681,,foul,,,,,7,Foul,R,R,R,STL,COL,S,,,1,1,2024,-1.2,0.6,-0.61,2.06,,,676701,1,4,Top,,,,,,,9.078748570526724,-131.76159766463283,-4.262285358708272,-16.00140288246097,30.66614730799146,-24.41611094455996,3.41,1.63,7,76.6,-17,90.4,2410,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.08,,,,,,,,31,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,213,0.01,-0.059,74.7,7.6,,0.059,88.0,4,-4,0.8742917280501354,0.1257082719498645,37,26,37,26,2,1,5,1,6,1,2.2,1.2,1.2,31.4,18.938346970184885,-11.4668775195589,36.08139822257765,27.961101654254573,31.113963626324377
SI,2024-06-07,90.9,-3.21,5.59,"Lynn, Lance",686668,458681,,ball,,,,,13,Ball,R,R,R,STL,COL,B,,,0,1,2024,-1.27,0.77,-1.5,1.07,,,676701,1,4,Top,,,,,,,7.0218809640932704,-131.98727660465153,-7.005773886926891,-16.396308466524246,30.21638422972482,-21.802802204868776,3.52,1.69,,,,90.8,2338,6.5,745169,671056,502671,669357,571448,691026,680977,666185,676475,53.99,,,,,,,,31,2,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,213,0.01,0.029,,,,-0.029,,4,-4,0.8742917280501354,0.1257082719498645,37,26,37,26,2,1,5,1,6,1,2.02,1.27,1.27,33.1,,,,,
FC,2024-06-07,87.4,-3.29,5.56,"Lynn, Lance",686668,458681,,foul,,,,,6,Foul,R,R,R,STL,COL,S,,,0,0,2024,0.24,0.49,0.76,2.62,,,676701,1,4,Top,,,,,,,9.2924847597301,-127.010383411815,-1.919029328482944,0.6226452493198325,26.288475825388627,-26.695612690834373,3.41,1.63,132,74.2,12,87.4,2667,6.4,745169,671056,502671,669357,571448,691026,680977,666185,676475,54.11,,,,,,,,31,1,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,184,0.01,-0.04,69.8,7.2,,0.04,88.0,4,-4,0.8742917280501354,0.1257082719498645,37,26,37,26,2,1,5,1,6,1,2.51,-0.24,-0.24,30.6,3.8782107881573182,10.2592411257258,25.345938748619684,46.873658169923786,16.585412638276654
