pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-05-19,79.3,-1.64,5.35,"Singer, Brady",668709,663903,,ball,,,,,13,Ball,R,L,R,KC,OAK,B,,,0,0,2024,0.6,-0.41,-1.56,2.11,680474,647351,,2,5,Top,,,,,,,-0.9711761011873662,-115.55311284633162,0.3873536423619936,5.591627575394973,19.56857643984584,-36.12240256450073,3.24,1.57,,,,80.7,2249,7.0,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.54,,,,,,,,36,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,85,0.004,0.021,,,,-0.021,,1,-1,0.624532787170048,0.375467212829952,27,26,28,27,3,2,6,1,6,2,4.0,-0.6,0.6,28.3,,,,,
SI,2024-05-19,91.2,-1.54,5.21,"Singer, Brady",647351,663903,double,hit_into_play,,,,,2,Abraham Toro doubles (11) on a ground ball to left fielder Dairon Blanco. Max Schuemann to 3rd.,R,L,R,KC,OAK,X,7,ground_ball,0,0,2024,-0.87,0.93,0.04,3.35,,,680474,2,5,Top,65.83,131.3,,,,,5.935024049907968,-132.7913838611801,-0.8513593606911554,-11.561447207829431,25.86610223483321,-21.07334870657145,3.32,1.6,31,69.0,-3,92.9,2294,7.1,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.44,0.083,0.072,1.25,1,1,1,2,35,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,215,-0.047,0.865,45.0,5.4,0.088,-0.865,88.0,1,-1,0.6757279036587537,0.3242720963412463,27,27,28,28,3,2,6,1,6,2,1.78,0.87,-0.87,28.1,-1.222384959372428,31.791390763485083,25.640897967095047,35.63793637221518,18.54542828225823
SL,2024-05-19,83.2,-1.59,5.24,"Singer, Brady",668832,663903,strikeout,swinging_strike,,,,,14,Kyle McCann strikes out swinging.,R,L,R,KC,OAK,S,2,,0,2,2024,0.38,0.13,0.82,1.23,,,680474,1,5,Top,,,,,,,4.855675102874566,-121.22651664885814,-3.1590068830764126,3.035545479427647,20.07922548685376,-30.503999363100437,3.51,1.66,,,,85.1,2365,7.1,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.42,,0.0,0.0,1,0,0,,34,3,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,95,0.046,-0.159,,,,0.159,,1,-1,0.6340396499509546,0.3659603500490453,27,26,28,27,2,1,6,1,6,3,3.11,-0.38,0.38,28.8,,,,,
FF,2024-05-19,90.7,-1.53,5.27,"Singer, Brady",668832,663903,,swinging_strike,,,,,3,Swinging Strike,R,L,R,KC,OAK,S,,,0,1,2024,-0.37,0.87,0.57,3.23,,,680474,1,5,Top,,,,,,,6.124386106839397,-132.16686772573306,-1.1377426727259965,-5.558447961897918,24.194979014122254,-21.80993701762971,3.51,1.66,,,,92.1,2283,6.7,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.77,,,,,,,,34,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,213,0.006,-0.052,,,,0.052,,1,-1,0.6340396499509546,0.3659603500490453,27,26,28,27,2,1,6,1,6,3,1.86,0.37,-0.37,29.7,,,,,
SI,2024-05-19,90.7,-1.44,5.19,"Singer, Brady",668832,663903,,foul,,,,,5,Foul,R,L,R,KC,OAK,S,,,0,0,2024,-1.01,0.48,0.18,2.8,,,680474,1,5,Top,,,,,,,6.287725077434695,-132.21131988977643,-1.208252913632282,-13.10259571060652,22.727041617019022,-26.38013534087408,3.51,1.66,184,69.0,53,92.7,2257,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.56,,,,,,,,34,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,218,0.006,-0.04,70.8,6.9,,0.04,88.0,1,-1,0.6340396499509546,0.3659603500490453,27,26,28,27,2,1,6,1,6,3,2.23,1.01,-1.01,24.5,6.086814082511395,15.077206215196066,32.55910999398267,33.500465710516,27.22756877784986
SI,2024-05-19,91.6,-1.33,5.17,"Singer, Brady",680474,663903,single,hit_into_play,,,,,1,Max Schuemann singles on a line drive to shortstop Bobby Witt Jr.,R,R,R,KC,OAK,X,6,line_drive,2,2,2024,-1.16,0.64,-0.3,2.97,,,,1,5,Top,99.8,131.93,,,,,5.184649133652899,-133.4073575345033,-1.10589736017306,-14.964303591448989,27.03277279958465,-24.479257680869253,3.31,1.59,183,99.4,12,92.8,2249,6.8,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.68,0.94,0.915,0.9,1,1,0,4,33,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,223,-0.03,0.453,64.7,6.3,1.156,-0.453,99.4,1,-1,0.6700491065690964,0.3299508934309035,27,27,28,27,2,1,6,1,6,2,2.06,1.16,1.16,27.4,15.86966431534723,1.0562390006441982,30.60186248087157,33.983257793706336,29.58824210790137
SI,2024-05-19,91.6,-1.45,5.18,"Singer, Brady",680474,663903,,foul,,,,,6,Foul,R,R,R,KC,OAK,S,,,2,1,2024,-1.09,0.98,0.32,2.35,,,,1,5,Top,,,,,,,6.888852127035661,-133.25506800359207,-3.4553918178286533,-14.382050870603509,26.590752477022093,-19.86705124369185,3.31,1.59,230,79.3,48,92.8,2203,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.62,,,,,,,,33,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,219,0.006,-0.078,66.4,6.5,,0.078,88.0,1,-1,0.6700491065690964,0.3299508934309035,27,27,28,27,2,1,6,1,6,2,1.72,1.09,1.09,26.4,-1.3109964384314508,12.87477719274571,34.63000482051616,42.36736350564173,19.89426936952977
SL,2024-05-19,83.4,-1.5,5.27,"Singer, Brady",680474,663903,,ball,,,,,14,Ball,R,R,R,KC,OAK,B,,,1,1,2024,0.1,0.01,1.15,0.71,,,,1,5,Top,,,,,,,5.979753288404844,-121.35939980614164,-4.135552710720196,-0.1810315413954227,23.340801829033527,-31.436896108497223,3.33,1.59,,,,84.7,2382,7.1,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.39,,,,,,,,33,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,99,0.006,0.059,,,,-0.059,,1,-1,0.6700491065690964,0.3299508934309035,27,27,28,27,2,1,6,1,6,2,3.26,-0.1,-0.1,31.2,,,,,
SI,2024-05-19,92.6,-1.45,5.15,"Singer, Brady",680474,663903,,ball,,,,,9,Ball,R,R,R,KC,OAK,B,,,0,1,2024,-1.33,0.67,0.69,1.65,,,,1,5,Top,,,,,,,8.463053063167301,-134.62676717626675,-4.657861764180689,-17.980836495161352,27.99482829194193,-23.17330938396554,3.37,1.63,,,,93.7,2317,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.6,,,,,,,,33,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,223,0.006,0.024,,,,-0.024,,1,-1,0.6700491065690964,0.3299508934309035,27,27,28,27,2,1,6,1,6,2,1.98,1.33,1.33,26.1,,,,,
SI,2024-05-19,92.8,-1.48,5.24,"Singer, Brady",680474,663903,,foul,,,,,7,Foul,R,R,R,KC,OAK,S,,,0,0,2024,-1.33,0.69,-0.48,1.97,,,,1,5,Top,,,,,,,5.521296009776872,-135.06517808840448,-4.148403619178151,-17.491349473873456,28.995248582075416,-23.005103553877547,3.31,1.59,2,97.4,-45,93.7,2278,6.8,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.74,,,,,,,,33,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,221,0.006,-0.037,64.5,6.7,,0.037,97.4,1,-1,0.6700491065690964,0.3299508934309035,27,27,28,27,2,1,6,1,6,2,1.95,1.33,1.33,27.3,9.903485231778228,12.581037456913297,37.46616629913288,31.80466640781355,21.12459926676976
SI,2024-05-19,92.0,-1.53,5.14,"Singer, Brady",664913,663903,strikeout,called_strike,,,,,9,Seth Brown called out on strikes.,R,L,R,KC,OAK,S,2,,3,2,2024,-1.12,0.58,0.45,2.19,,,,0,5,Top,,,,,,,7.550339108572457,-133.8232619639625,-2.921355967485633,-15.147597586095722,28.78807823465444,-24.72220850704175,3.53,1.61,,,,93.0,2262,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.6,,0.0,0.0,1,0,0,,32,6,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,220,0.038,-0.333,,,,0.333,,1,-1,0.638074396562197,0.361925603437803,27,31,28,32,2,1,6,1,6,2,2.11,1.12,-1.12,26.1,,,,,
SI,2024-05-19,92.4,-1.42,5.19,"Singer, Brady",664913,663903,,ball,,,,,14,Ball,R,L,R,KC,OAK,B,,,2,2,2024,-0.85,0.7,1.7,2.36,,,,0,5,Top,,,,,,,9.93170105269516,-134.27716270423517,-2.9012612744904454,-12.49113589417366,29.36653899028232,-23.305549342948613,3.53,1.61,,,,93.4,2281,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.55,,,,,,,,32,5,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,215,0.006,0.107,,,,-0.107,,1,-1,0.638074396562197,0.361925603437803,27,31,28,32,2,1,6,1,6,2,1.98,0.85,-0.85,23.6,,,,,
SL,2024-05-19,82.5,-1.52,5.37,"Singer, Brady",664913,663903,,called_strike,,,,,8,Called Strike,R,L,R,KC,OAK,S,,,2,1,2024,0.37,0.04,-0.2,1.64,,,,0,5,Top,,,,,,,2.277472991091092,-120.14713282284792,-2.0679640337223364,3.183868008346617,23.2160045008351,-31.609128989500743,3.54,1.47,,,,83.1,2415,6.6,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.86,,,,,,,,32,4,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,102,0.006,-0.069,,,,0.069,,1,-1,0.638074396562197,0.361925603437803,27,31,28,32,2,1,6,1,6,2,3.3,-0.37,0.37,28.0,,,,,
SL,2024-05-19,83.0,-1.49,5.33,"Singer, Brady",664913,663903,,ball,,,,,14,Ball,R,L,R,KC,OAK,B,,,1,1,2024,0.17,-0.08,1.4,1.02,,,,0,5,Top,,,,,,,6.339262771759422,-120.7860108710142,-3.307447082170415,0.5740484495325172,21.34808328698106,-32.52935440470649,3.53,1.61,,,,84.0,2386,6.8,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.73,,,,,,,,32,3,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,91,0.006,0.053,,,,-0.053,,1,-1,0.638074396562197,0.361925603437803,27,31,28,32,2,1,6,1,6,2,3.36,-0.17,0.17,28.0,,,,,
SL,2024-05-19,82.8,-1.48,5.38,"Singer, Brady",664913,663903,,called_strike,,,,,9,Called Strike,R,L,R,KC,OAK,S,,,1,0,2024,0.31,-0.03,0.32,1.5,,,,0,5,Top,,,,,,,3.516820828673549,-120.5876973090709,-2.354268307454161,2.417235630456757,22.491223431447807,-32.26339988858311,3.54,1.61,,,,83.4,2336,6.6,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.93,,,,,,,,32,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,96,0.006,-0.049,,,,0.049,,1,-1,0.638074396562197,0.361925603437803,27,31,28,32,2,1,6,1,6,2,3.34,-0.31,0.31,28.7,,,,,
SL,2024-05-19,79.8,-1.59,5.41,"Singer, Brady",664913,663903,,ball,,,,,13,Ball,R,L,R,KC,OAK,B,,,0,0,2024,0.37,-0.41,-0.03,0.57,,,,0,5,Top,,,,,,,2.7559070890055213,-116.20590128592868,-3.145188310211701,2.837766881821883,22.26131585851765,-35.51693421331153,3.54,1.61,,,,80.3,2337,6.7,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.84,,,,,,,,32,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,77,0.006,0.038,,,,-0.038,,1,-1,0.638074396562197,0.361925603437803,27,31,28,32,2,1,6,1,6,2,3.99,-0.37,0.37,31.8,,,,,
FF,2024-05-19,91.6,-1.47,5.24,"Singer, Brady",680869,663903,strikeout,swinging_strike,,,,,12,Zack Gelof strikes out swinging.,R,R,R,KC,OAK,S,2,,1,2,2024,-0.64,0.87,0.38,3.9,,691016,,2,4,Top,,,,,,,6.094385628704028,-133.34088553045416,0.5862801196056162,-8.861159958393031,27.29691917489865,-22.11706415727388,3.39,1.54,,,,92.6,1938,6.7,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.76,,0.0,0.0,1,0,0,,28,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,186,0.046,-0.213,67.5,6.2,,0.213,,1,-1,0.6439568781840571,0.3560431218159429,27,24,28,25,2,1,6,1,6,2,1.84,0.64,0.64,26.3,17.840637533789355,32.59441667180036,24.74983388626541,41.38853397947236,9.411109830261406
SL,2024-05-19,81.5,-1.59,5.26,"Singer, Brady",680869,663903,,foul,,,,,14,Foul,R,R,R,KC,OAK,S,,,1,2,2024,0.48,0.05,1.25,2.13,,691016,,2,4,Top,,,,,,,5.49630322982307,-118.6992457860022,-0.5883828904586327,3.632048587008562,21.11400706875305,-31.77341797643124,3.39,1.54,1,57.7,-61,82.6,2176,6.8,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.71,,,,,,,,28,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,97,0.005,0.0,84.5,8.0,,0.0,88.0,1,-1,0.6439568781840571,0.3560431218159429,27,24,28,25,2,1,6,1,6,2,3.35,-0.48,-0.48,26.1,7.042626372514146,-12.34643003502582,34.788599815942014,52.1388033428196,35.79756672872738
SL,2024-05-19,81.9,-1.56,5.33,"Singer, Brady",680869,663903,,foul,,,,,5,Foul,R,R,R,KC,OAK,S,,,1,1,2024,0.23,-0.11,-0.01,2.26,,691016,,2,4,Top,,,,,,,3.094651336069434,-119.48074891859568,-0.2855329623713604,1.7759455223799063,19.02026814703828,-33.412845427748834,3.39,1.54,2,77.0,-43,83.1,2334,6.6,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.91,,,,,,,,28,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,84,0.005,-0.06,77.3,7.6,,0.06,88.0,1,-1,0.6439568781840571,0.3560431218159429,27,24,28,25,2,1,6,1,6,2,3.45,-0.23,-0.23,26.9,20.18492486738178,0.0146770152061694,35.91107312697276,38.24906291990124,31.94947623530132
SL,2024-05-19,82.5,-1.53,5.28,"Singer, Brady",680869,663903,,ball,,,,,14,Ball,R,R,R,KC,OAK,B,,,0,1,2024,0.31,-0.16,1.27,1.13,,691016,,2,4,Top,,,,,,,5.797621655657959,-120.17011571564136,-2.725693808201745,2.0843671173465865,20.615537327856195,-33.4479439177381,3.45,1.54,,,,83.7,2349,6.7,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.75,,,,,,,,28,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,76,0.005,0.012,,,,-0.012,,1,-1,0.6439568781840571,0.3560431218159429,27,24,28,25,2,1,6,1,6,2,3.47,-0.31,-0.31,31.0,,,,,
SL,2024-05-19,82.5,-1.57,5.34,"Singer, Brady",680869,663903,,foul,,,,,8,Foul,R,R,R,KC,OAK,S,,,0,0,2024,0.45,-0.37,-0.28,1.66,,691016,,2,4,Top,,,,,,,2.085677216586136,-120.24367443195923,-1.1725515312736057,3.962558142070281,22.35876738230753,-35.802010500916374,3.39,1.54,,,,83.2,2274,6.6,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.91,,,,,,,,28,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,101,0.005,-0.04,66.6,7.3,,0.04,,1,-1,0.6439568781840571,0.3560431218159429,27,24,28,25,2,1,6,1,6,2,3.7,-0.45,-0.45,29.9,22.027569066003817,6.883329254821513,38.26392323316943,35.08896027286284,24.01003761668934
SL,2024-05-19,81.2,-1.68,5.35,"Singer, Brady",691016,663903,double,hit_into_play,,,,,4,Tyler Soderstrom doubles (3) on a sharp line drive to center fielder Garrett Hampson. Brent Rooker scores.,R,L,R,KC,OAK,X,8,line_drive,0,0,2024,0.4,-0.27,-0.59,2.2,,,667670,2,4,Top,149.66,51.89,,,,,1.7011103931065017,-118.335865517469,0.0417662757019785,3.4652332223174143,21.205305476271025,-34.93905755583539,3.44,1.6,318,107.2,17,82.1,2258,6.7,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.85,0.609,0.749,1.25,1,1,1,6,27,1,Slider,2,0,0,2,1,2,1,2,Standard,Standard,98,-0.111,0.865,76.3,7.5,1.169,-0.865,107.2,2,-2,0.7601055319872511,0.2398944680127489,27,22,28,23,2,1,6,1,6,2,3.7,-0.4,0.4,28.4,10.860706170184017,5.419072930065912,34.6051284475997,43.20341663378746,32.69544824695949
SI,2024-05-19,91.4,-1.27,5.17,"Singer, Brady",669127,663903,strikeout,called_strike,,,,,3,Shea Langeliers called out on strikes.,R,R,R,KC,OAK,S,2,,2,2,2024,-0.93,0.59,0.69,3.12,,,667670,1,4,Top,,,,,,,7.048654698804584,-132.99827239777466,-0.6203329661674175,-12.524957163399025,25.9502109865606,-25.162579310360552,3.28,1.49,,,,93.0,2091,7.0,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.48,,0.0,0.0,1,0,0,,26,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,217,0.042,-0.229,,,,0.229,,2,-2,0.7256250766022121,0.2743749233977879,27,26,28,27,2,1,6,1,6,2,2.12,0.93,0.93,25.3,,,,,
SI,2024-05-19,91.7,-1.64,5.15,"Singer, Brady",669127,663903,,ball,,,,,11,Ball,R,R,R,KC,OAK,B,,,1,2,2024,-1.11,0.67,-1.6,2.74,,,667670,1,4,Top,,,,,,,2.554866498413942,-133.63794384917736,-1.7503240669516602,-13.895374960967198,27.32804172183631,-23.9932633856808,3.34,1.49,,,,93.0,2137,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.62,,,,,,,,26,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,219,0.009,0.048,,,,-0.048,,2,-2,0.7256250766022121,0.2743749233977879,27,26,28,27,2,1,6,1,6,2,2.02,1.11,1.11,25.7,,,,,
SI,2024-05-19,92.1,-1.54,5.11,"Singer, Brady",669127,663903,,ball,,,,,13,Ball,R,R,R,KC,OAK,B,,,0,2,2024,-1.32,0.6,-0.48,1.16,,,667670,1,4,Top,,,,,,,5.615942560948828,-133.92084547330956,-5.535129096165915,-17.12509340807966,30.196855261670404,-23.92981109070561,3.41,1.6,,,,92.9,2351,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.62,,,,,,,,26,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,221,0.009,0.022,,,,-0.022,,2,-2,0.7256250766022121,0.2743749233977879,27,26,28,27,2,1,6,1,6,2,2.1,1.32,1.32,23.4,,,,,
SL,2024-05-19,83.0,-1.59,5.3,"Singer, Brady",669127,663903,,foul,,,,,14,Foul,R,R,R,KC,OAK,S,,,0,2,2024,0.18,-0.41,0.92,1.49,,,667670,1,4,Top,,,,,,,5.432574685855213,-120.79573401840734,-1.42907145044967,0.7094502613032244,24.1352271426876,-36.09214973315118,3.28,1.49,2,57.4,-43,83.9,2231,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.58,,,,,,,,26,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,83,0.009,0.0,72.1,7.5,,0.0,88.0,2,-2,0.7256250766022121,0.2743749233977879,27,26,28,27,2,1,6,1,6,2,3.72,-0.18,-0.18,26.1,14.843517772595549,1.8407638427105013,33.87734099616535,47.07756997203204,35.92284187631096
SL,2024-05-19,82.2,-1.52,5.27,"Singer, Brady",669127,663903,,swinging_strike,,,,,14,Swinging Strike,R,R,R,KC,OAK,S,,,0,1,2024,0.51,-0.23,1.63,1.07,,,667670,1,4,Top,,,,,,,6.197150628714843,-119.65770652771376,-2.5455694054072966,3.741239452084896,22.92295629845692,-34.11814971208299,3.28,1.49,,,,82.9,2427,6.7,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.8,,,,,,,,26,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,105,0.009,-0.052,74.0,8.0,,0.052,,2,-2,0.7256250766022121,0.2743749233977879,27,26,28,27,2,1,6,1,6,2,3.6,-0.51,-0.51,31.2,16.20760316751753,-3.368845479818834,34.48809387030065,55.09018321902077,34.80644661043844
SI,2024-05-19,91.6,-1.4,5.22,"Singer, Brady",669127,663903,,called_strike,,,,,6,Called Strike,R,R,R,KC,OAK,S,,,0,0,2024,-1.12,0.54,0.35,2.4,,,667670,1,4,Top,,,,,,,6.893869547105903,-133.26179172200736,-2.4816763800009065,-14.76159300049994,26.87057374977017,-25.40542312593428,3.42,1.49,,,,92.7,2198,6.8,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.66,,,,,,,,26,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,220,0.009,-0.04,,,,0.04,,2,-2,0.7256250766022121,0.2743749233977879,27,26,28,27,2,1,6,1,6,2,2.16,1.12,1.12,27.5,,,,,
SI,2024-05-19,91.8,-1.37,5.18,"Singer, Brady",667670,663903,single,hit_into_play,,,,,4,Brent Rooker singles on a fly ball to center fielder Garrett Hampson.,R,R,R,KC,OAK,X,8,fly_ball,2,0,2024,-1.24,0.53,-0.82,2.32,,,,1,4,Top,117.46,103.45,,,,,4.123303937592648,-133.66269665644543,-2.56712604976334,-15.802041273151245,28.306224847465952,-25.46965177756497,3.58,1.68,216,67.1,27,92.8,2177,6.8,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.67,0.957,0.889,0.9,1,1,0,4,25,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,214,-0.021,0.31,74.8,6.4,1.026,-0.31,88.0,2,-2,0.7557093862847342,0.2442906137152658,27,29,28,30,2,1,6,1,6,2,2.17,1.24,1.24,26.7,1.4025896860546556,5.036971267608854,43.50813173920054,25.06746647237866,29.307453921084388
SI,2024-05-19,92.2,-1.34,5.16,"Singer, Brady",667670,663903,,ball,,,,,14,Ball,R,R,R,KC,OAK,B,,,1,0,2024,-0.91,0.61,2.08,0.52,,,,1,4,Top,,,,,,,10.807688491019446,-133.85461662878564,-7.409079484131012,-13.09564813643452,26.313573736228232,-23.436154761670377,3.6,1.68,,,,93.6,2266,7.0,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.45,,,,,,,,25,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,223,0.008,0.072,,,,-0.072,,2,-2,0.7557093862847342,0.2442906137152658,27,29,28,30,2,1,6,1,6,2,2.07,0.91,0.91,24.0,,,,,
SL,2024-05-19,80.8,-1.49,5.34,"Singer, Brady",667670,663903,,ball,,,,,14,Ball,R,R,R,KC,OAK,B,,,0,0,2024,0.47,-0.3,1.31,1.5,,,,1,4,Top,,,,,,,5.392297517602847,-117.5985504312887,-1.366886677638201,3.410649777629027,21.2446652763084,-34.963742344913925,3.63,1.68,,,,81.9,2294,6.9,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.6,,,,,,,,25,1,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,73,0.008,0.039,,,,-0.039,,2,-2,0.7557093862847342,0.2442906137152658,27,29,28,30,2,1,6,1,6,2,3.78,-0.47,-0.47,27.3,,,,,
SL,2024-05-19,81.1,-1.57,5.3,"Singer, Brady",668709,663903,field_out,hit_into_play,,,,,2,JJ Bleday flies out to left fielder Dairon Blanco.,R,L,R,KC,OAK,X,7,fly_ball,2,2,2024,0.4,0.22,0.05,3.39,,,,0,4,Top,52.86,122.14,,,,,2.874635222110147,-118.22532695668464,1.807137151658705,3.3587499659256674,18.32764789324732,-30.50315239558104,3.28,1.57,263,80.6,38,82.4,2259,6.6,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.87,0.011,0.011,0.0,1,0,0,3,24,5,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,87,0.035,-0.227,64.7,5.3,0.017,0.227,88.0,2,-2,0.7292064019858161,0.2707935980141839,27,26,28,27,2,1,6,1,6,2,3.18,-0.4,0.4,27.4,-3.2043172144321725,18.4485965988789,21.54063095322222,38.12168022609645,22.580518382206712
SL,2024-05-19,83.3,-1.43,5.34,"Singer, Brady",668709,663903,,ball,,,,,14,Ball,R,L,R,KC,OAK,B,,,1,2,2024,0.54,-0.14,0.96,0.63,,,,0,4,Top,,,,,,,4.485625682610431,-121.37836164915268,-4.203705956882519,4.533037828221682,21.997176015661616,-32.94605816210317,3.24,1.57,,,,84.5,2408,6.8,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.65,,,,,,,,24,4,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,83,0.009,0.04,,,,-0.04,,2,-2,0.7292064019858161,0.2707935980141839,27,26,28,27,2,1,6,1,6,2,3.39,-0.54,0.54,30.6,,,,,
FF,2024-05-19,91.0,-1.45,5.37,"Singer, Brady",668709,663903,,called_strike,,,,,1,Called Strike,R,L,R,KC,OAK,S,,,1,1,2024,-0.46,1.11,-0.61,2.95,,,,0,4,Top,,,,,,,3.133184776804041,-132.64410992879323,-2.669414186951656,-6.013034624938205,24.737765065059342,-18.586661299095347,3.28,1.57,,,,92.8,2435,7.0,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.51,,,,,,,,24,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,211,0.009,-0.056,,,,0.056,,2,-2,0.7292064019858161,0.2707935980141839,27,26,28,27,2,1,6,1,6,2,1.6,0.46,-0.46,30.2,,,,,
CH,2024-05-19,87.8,-1.41,5.33,"Singer, Brady",668709,663903,,ball,,,,,14,Ball,R,L,R,KC,OAK,B,,,0,1,2024,-1.47,0.54,0.67,1.16,,,,0,4,Top,,,,,,,8.145780854053896,-127.62945756690236,-5.122905326047868,-17.759180937300382,25.77349148583751,-25.40513713316365,3.32,1.57,,,,88.5,2117,6.7,746306,666023,521692,686681,672580,677951,680118,641658,592669,53.77,,,,,,,,24,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,230,0.009,0.025,,,,-0.025,,2,-2,0.7292064019858161,0.2707935980141839,27,26,28,27,2,1,6,1,6,2,2.42,1.47,-1.47,25.0,,,,,
