pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-06-19,97.8,-1.51,6.26,"Brown, Hunter",686676,686613,,swinging_strike,,,,,11,Swinging Strike,R,R,R,CWS,HOU,S,,,0,0,2024,-0.35,1.34,-0.13,3.7,,,,2,2,Bot,,,,,,,4.54909512421007,-142.2977306385148,-4.536218443208655,-5.734461022302264,32.37062783899131,-13.087044509950768,3.53,1.6,,,,98.7,2413,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.7,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,-0.041,69.3,6.4,,0.041,,0,0,0.5110582726790304,0.5110582726790304,25,25,26,26,1,0,5,1,6,1,1.04,0.35,0.35,62.1,5.482377088566252,22.248435252964374,21.88457600387396,35.64855971459667,19.15109258826596
KC,2024-06-19,82.8,-1.54,6.36,"Brown, Hunter",672820,686613,strikeout,called_strike,,,,,3,Lenyn Sosa called out on strikes.,R,R,R,CWS,HOU,S,2,,0,2,2024,0.55,-1.37,0.75,3.28,,,,1,2,Bot,,,,,,,4.176699679888934,-120.44001829846428,2.188736491427714,4.48017669843649,24.51073512705957,-46.09288896797667,3.29,1.57,,,,83.1,2607,6.6,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.87,,0.0,0.0,1,0,0,,13,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,14,-0.017,-0.162,,,,0.162,,0,0,0.5281110468127662,0.5281110468127662,25,24,26,24,1,0,5,1,6,1,4.71,-0.55,-0.55,63.4,,,,,
FC,2024-06-19,92.9,-1.7,6.19,"Brown, Hunter",672820,686613,,foul,,,,,6,Foul,R,R,R,CWS,HOU,S,,,0,2,2024,0.35,0.44,0.59,2.36,,,,1,2,Bot,,,,,,,5.13607026789356,-135.32140501259218,-5.078570659458953,3.3405107994114425,27.349548483907828,-25.89979272319557,3.4,1.67,296,87.1,41,94.1,2222,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.72,,,,,,,,13,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,192,-0.001,0.0,72.6,7.1,,0.0,88.0,0,0,0.5281110468127662,0.5281110468127662,25,24,26,24,1,0,5,1,6,1,2.18,-0.35,-0.35,55.9,5.6072834041309525,19.68968487668041,33.3728979782914,45.57056986469803,23.957112615565187
SI,2024-06-19,97.1,-1.69,6.12,"Brown, Hunter",672820,686613,,called_strike,,,,,4,Called Strike,R,R,R,CWS,HOU,S,,,0,1,2024,-1.01,1.05,-0.51,2.77,,,,1,2,Bot,,,,,,,5.5516339007217645,-141.34462428171148,-5.9415387279425165,-14.840883918488467,29.797562694422236,-16.884168079912165,3.38,1.69,,,,98.4,2231,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.67,,,,,,,,13,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,209,-0.001,-0.057,,,,0.057,,0,0,0.5281110468127662,0.5281110468127662,25,24,26,24,1,0,5,1,6,1,1.35,1.01,1.01,53.2,,,,,
FC,2024-06-19,91.8,-1.65,6.3,"Brown, Hunter",672820,686613,,called_strike,,,,,3,Called Strike,R,R,R,CWS,HOU,S,,,0,0,2024,0.45,0.42,0.48,2.95,,,,1,2,Bot,,,,,,,4.470163386811219,-133.78696289602877,-3.6050733176957936,4.566466486864335,26.540338832816467,-26.57783731977431,3.34,1.68,,,,92.9,2325,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.82,,,,,,,,13,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,172,-0.001,-0.037,,,,0.037,,0,0,0.5281110468127662,0.5281110468127662,25,24,26,24,1,0,5,1,6,1,2.26,-0.45,-0.45,60.2,,,,,
SI,2024-06-19,97.3,-1.4,6.2,"Brown, Hunter",657557,686613,field_out,hit_into_play,,,,,2,Paul DeJong pops out to first baseman Mauricio Dubón in foul territory.,R,R,R,CWS,HOU,X,3,popup,1,2,2024,-0.98,1.04,-0.18,3.27,,,,0,2,Bot,172.45,183.47,,,,,5.6078962890642,-141.57808918013623,-4.761450392268319,-14.50348396903389,31.881545926735168,-17.322403713518078,3.5,1.58,102,66.9,71,98.4,2210,6.9,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.62,0.001,0.0,0.0,1,0,0,3,12,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,213,-0.024,-0.186,72.0,6.5,0.001,0.186,88.0,0,0,0.5513068952625529,0.5513068952625529,25,30,26,31,1,0,5,1,6,1,1.37,0.98,0.98,57.8,17.29719867030194,7.091107395400608,31.24643412220811,34.11768800892105,23.865923475511277
SI,2024-06-19,96.8,-1.75,6.09,"Brown, Hunter",657557,686613,,foul,,,,,1,Foul,R,R,R,CWS,HOU,S,,,1,1,2024,-0.99,0.95,-0.74,2.93,,,,0,2,Bot,,,,,,,4.992061710501898,-140.90600339284902,-5.136609348255817,-14.25196917794326,29.586787601577488,-18.54692805267857,3.5,1.58,138,61.5,62,98.1,2250,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.7,,,,,,,,12,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,211,-0.001,-0.056,69.5,5.9,,0.056,88.0,0,0,0.5513068952625529,0.5513068952625529,25,30,26,31,1,0,5,1,6,1,1.47,0.99,0.99,50.6,5.778937041543093,9.904445506072866,29.971101559451565,28.399506317967763,26.510871967920405
SI,2024-06-19,96.4,-1.63,6.09,"Brown, Hunter",657557,686613,,swinging_strike,,,,,5,Swinging Strike,R,R,R,CWS,HOU,S,,,1,0,2024,-1.16,0.96,-0.27,2.82,,,,0,2,Bot,,,,,,,6.301115481496892,-140.17760010070393,-5.346338126496241,-16.727578626800263,30.396684717526373,-18.53414610750447,3.5,1.58,,,,97.2,2193,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.82,,,,,,,,12,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,217,-0.001,-0.049,70.4,5.3,,0.049,,0,0,0.5513068952625529,0.5513068952625529,25,30,26,31,1,0,5,1,6,1,1.49,1.16,1.16,54.4,-7.836229016725114,36.4121238133221,38.93610697401875,32.6976339649096,11.815970221775563
FF,2024-06-19,96.5,-1.34,6.38,"Brown, Hunter",657557,686613,,ball,,,,,11,Ball,R,R,R,CWS,HOU,B,,,0,0,2024,-0.48,1.3,-1.1,4.24,,,,0,2,Bot,,,,,,,1.7390809043688076,-140.56574911344885,-3.133408969789895,-6.825895463460859,30.632476702908573,-14.422830754439458,3.53,1.58,,,,97.5,2291,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.8,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,200,-0.001,0.038,,,,-0.038,,0,0,0.5513068952625529,0.5513068952625529,25,30,26,31,1,0,5,1,6,1,1.14,0.48,0.48,63.1,,,,,
FF,2024-06-19,96.9,-1.66,6.34,"Brown, Hunter",643217,686613,field_out,hit_into_play,,,,,2,Andrew Benintendi flies out to right fielder Chas McCormick.,R,L,R,CWS,HOU,X,9,fly_ball,2,2,2024,-0.27,1.49,-0.23,3.27,,673357,683734,2,1,Bot,162.77,127.2,,,,,4.469941244010383,-140.93655825846315,-6.076016198787298,-4.695581378924763,33.03079205170768,-11.19162224043709,3.34,1.56,211,94.8,58,97.4,2434,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.83,0.014,0.016,0.0,1,0,0,3,8,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.043,-0.203,69.2,6.7,0.023,0.203,94.8,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,0.95,0.27,-0.27,64.3,20.14445253913062,-7.219212295007885,21.192075339573872,32.15836187155287,36.95064938520664
FF,2024-06-19,97.8,-1.87,6.09,"Brown, Hunter",643217,686613,,foul,,,,,5,Foul,R,L,R,CWS,HOU,S,,,2,2,2024,-0.65,1.26,0.19,2.42,,673357,683734,2,1,Bot,,,,,,,7.122774401216126,-142.1667911261214,-7.38604971175714,-10.424005841941886,31.489733338385115,-13.503602473385447,3.34,1.56,216,78.6,55,98.7,2301,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.72,,,,,,,,8,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.001,0.0,72.9,6.8,,0.0,88.0,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,1.12,0.65,-0.65,51.3,17.79345025129849,-7.78260301375991,35.97314935875527,27.706559127818068,35.949009012441216
FC,2024-06-19,94.5,-1.73,6.39,"Brown, Hunter",643217,686613,,ball,,,,,12,Ball,R,L,R,CWS,HOU,B,,,1,2,2024,0.12,1.03,0.18,4.42,,673357,683734,2,1,Bot,,,,,,,4.7391011124282985,-137.7292024640208,-1.7847074912677492,0.5641675132965662,28.254291304559665,-18.87541491615421,3.18,1.56,,,,95.1,2462,6.4,746781,605170,643289,514888,608324,665161,669450,676694,676801,54.13,,,,,,,,8,7,Cutter,0,0,0,0,0,0,0,0,Standard,Strategic,183,-0.001,0.016,,,,-0.016,,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,1.5,-0.12,0.12,56.0,,,,,
FC,2024-06-19,96.3,-1.77,6.33,"Brown, Hunter",643217,686613,,foul,,,,,1,Foul,R,L,R,CWS,HOU,S,,,1,2,2024,0.4,1.14,-0.48,3.25,,673357,683734,2,1,Bot,,,,,,,2.500426124253069,-140.26265535684473,-5.2497625011001325,4.81319317693998,29.531267539591664,-16.16920333874811,3.34,1.56,202,67.5,42,96.9,2487,6.4,746781,605170,643289,514888,608324,665161,669450,676694,676801,54.09,,,,,,,,8,6,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,189,-0.001,0.0,60.3,5.5,,0.0,88.0,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,1.3,-0.4,0.4,56.7,0.1728427844700879,27.613536331334256,27.346447743088486,34.54436394486649,18.58862241642997
CH,2024-06-19,90.8,-2.1,5.97,"Brown, Hunter",643217,686613,,foul,,,,,13,Foul,R,L,R,CWS,HOU,S,,,1,2,2024,-1.15,0.7,-0.54,1.35,,673357,683734,2,1,Bot,,,,,,,6.415629626306911,-131.8951290249304,-7.157113030563003,-14.83909541147691,28.003773797030384,-22.70612433161198,3.34,1.56,232,75.4,45,91.3,1425,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.83,,,,,,,,8,5,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,232,-0.001,0.0,61.7,6.7,,0.0,88.0,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,2.08,1.15,-1.15,45.7,2.679512825742619,15.50072106530436,40.643270756296296,35.25793094875493,26.730597632325363
KC,2024-06-19,83.4,-1.81,6.36,"Brown, Hunter",643217,686613,,foul,,,,,14,Foul,R,L,R,CWS,HOU,S,,,1,2,2024,0.61,-1.31,0.95,1.74,,673357,683734,2,1,Bot,,,,,,,5.164954822678286,-121.41557785098998,-1.5785274453053957,4.911983481474421,25.384724838716348,-44.9705592459537,3.34,1.56,364,100.9,41,83.5,2551,6.5,746781,605170,643289,514888,608324,665161,669450,676694,676801,54.02,,,,,,,,8,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,16,-0.001,0.0,68.7,7.4,,0.0,100.9,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,4.6,-0.61,0.61,59.7,26.762026388972743,-16.42692706996885,50.07553503192639,18.369732065332748,41.88045429725006
FF,2024-06-19,98.0,-1.54,6.32,"Brown, Hunter",643217,686613,,ball,,,,,11,Ball,R,L,R,CWS,HOU,B,,,0,2,2024,-0.4,1.5,-1.34,3.08,,673357,683734,2,1,Bot,,,,,,,1.4744334567307724,-142.66607425526198,-6.806743314971107,-5.784859471434604,33.65935820408633,-10.37018962398542,3.26,1.56,,,,99.2,2366,7.0,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.53,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,201,-0.001,0.003,,,,-0.003,,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,0.88,0.4,-0.4,62.0,,,,,
FF,2024-06-19,97.0,-1.98,6.19,"Brown, Hunter",643217,686613,,swinging_strike,,,,,8,Swinging Strike,R,L,R,CWS,HOU,S,,,0,1,2024,-0.59,1.47,-0.22,1.71,,673357,683734,2,1,Bot,,,,,,,6.080619918237468,-140.91113050221824,-9.86382064641526,-9.179306343440627,31.595144281004544,-10.517662130007013,3.34,1.56,,,,97.6,2362,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.83,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.001,-0.046,69.7,6.6,,0.046,,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,0.96,0.59,-0.59,54.3,4.111587351403007,17.531997774020198,45.14956145957319,32.3535512351802,21.740071122612044
FF,2024-06-19,96.8,-2.03,6.12,"Brown, Hunter",643217,686613,,called_strike,,,,,2,Called Strike,R,L,R,CWS,HOU,S,,,0,0,2024,-0.2,1.38,-0.25,3.13,,673357,683734,2,1,Bot,,,,,,,5.228365257708276,-140.88420956623344,-5.605681874517591,-3.819389033618106,31.91106431367117,-12.76558464864068,3.19,1.53,,,,97.4,2353,6.6,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.91,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.001,-0.048,,,,0.048,,0,0,0.5428124424014806,0.5428124424014806,25,29,26,30,1,0,5,1,6,1,1.05,0.2,-0.2,52.3,,,,,
FC,2024-06-19,93.7,-1.83,6.15,"Brown, Hunter",683734,686613,single,hit_into_play,,,,,6,Andrew Vaughn singles on a ground ball to right fielder Chas McCormick. Luis Robert Jr. to 2nd.,R,R,R,CWS,HOU,X,9,ground_ball,1,2,2024,0.47,0.53,0.53,2.44,,,673357,2,1,Bot,144.01,109.04,,,,,5.10209311691924,-136.39877733714962,-5.0708221218156,4.716336012567663,29.97692965765196,-24.650715213622643,3.26,1.52,33,100.3,-2,94.4,2219,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.83,0.363,0.29,0.9,1,1,0,2,7,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179,0.02,0.431,65.3,6.8,0.405,-0.431,100.3,0,0,0.5221454107239791,0.5221454107239791,25,26,26,26,1,0,5,1,6,1,2.06,-0.47,-0.47,55.7,4.18470924838741,22.333097027255807,29.49491664276053,46.16323905975257,18.610629117675657
FC,2024-06-19,91.4,-1.75,6.22,"Brown, Hunter",683734,686613,,called_strike,,,,,6,Called Strike,R,R,R,CWS,HOU,S,,,1,1,2024,0.42,0.39,0.83,2.62,,,673357,2,1,Bot,,,,,,,5.639487019629904,-133.0851696629741,-4.076114046979272,3.792379226983632,28.00805728947525,-26.901687375797355,3.21,1.48,,,,92.4,2198,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.71,,,,,,,,7,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,178,0.0,-0.06,,,,0.06,,0,0,0.5221454107239791,0.5221454107239791,25,26,26,26,1,0,5,1,6,1,2.33,-0.42,-0.42,57.6,,,,,
FC,2024-06-19,92.8,-1.68,6.17,"Brown, Hunter",683734,686613,,ball,,,,,14,Ball,R,R,R,CWS,HOU,B,,,0,1,2024,0.51,0.55,2.09,1.09,,,673357,2,1,Bot,,,,,,,8.583916935762007,-134.7172876632061,-8.46603169045911,4.421095697019692,27.679291747430828,-23.856083660255745,3.25,1.56,,,,93.6,2171,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.75,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,191,0.0,0.032,,,,-0.032,,0,0,0.5221454107239791,0.5221454107239791,25,26,26,26,1,0,5,1,6,1,2.1,-0.51,-0.51,55.6,,,,,
SI,2024-06-19,95.7,-1.77,6.15,"Brown, Hunter",683734,686613,,called_strike,,,,,2,Called Strike,R,R,R,CWS,HOU,S,,,0,0,2024,-0.78,0.89,0.08,3.12,,,673357,2,1,Bot,,,,,,,6.70582981801431,-139.2127245998793,-4.440670956859014,-11.66071151232379,29.37636107399609,-19.77158003493123,3.23,1.53,,,,96.7,2046,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.75,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.047,,,,0.047,,0,0,0.5221454107239791,0.5221454107239791,25,26,26,26,1,0,5,1,6,1,1.59,0.78,0.78,50.9,,,,,
SI,2024-06-19,97.0,-1.37,6.22,"Brown, Hunter",673357,686613,single,hit_into_play,,,,,8,Luis Robert Jr. singles on a line drive to left fielder Cooper Hummel.,R,R,R,CWS,HOU,X,7,line_drive,1,1,2024,-1.2,0.87,-0.18,2.48,,,,2,1,Bot,75.93,95.95,,,,,6.000931576009897,-141.10757009633144,-6.49566506462738,-17.42292523116001,32.83650271870789,-19.2755125502477,3.95,1.86,227,83.9,17,97.9,2130,6.9,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.64,0.949,0.901,0.9,1,1,0,4,6,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,204,0.012,0.344,82.0,8.1,1.115,-0.344,88.0,0,0,0.5103018082716771,0.5103018082716771,25,26,26,27,1,0,5,1,6,1,1.56,1.2,1.2,64.2,12.038669172931517,-8.317917704902353,35.73258222402944,31.72869679899956,32.28224690416942
SI,2024-06-19,97.0,-1.53,6.21,"Brown, Hunter",673357,686613,,swinging_strike,,,,,13,Swinging Strike,R,R,R,CWS,HOU,S,,,1,0,2024,-1.11,1.13,-1.35,2.21,,,,2,1,Bot,,,,,,,3.0432586513237743,-141.03709058908152,-7.78009844367766,-15.423460060615922,33.928037217898186,-15.537514231342534,3.95,1.86,,,,97.8,2163,6.9,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.6,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,211,0.0,-0.051,77.7,7.5,,0.051,,0,0,0.5103018082716771,0.5103018082716771,25,26,26,27,1,0,5,1,6,1,1.31,1.11,1.11,58.1,11.410810862791289,-0.1048467495922055,46.33551573632042,17.77209116906656,23.875529146626807
FF,2024-06-19,97.1,-1.43,6.28,"Brown, Hunter",673357,686613,,ball,,,,,13,Ball,R,R,R,CWS,HOU,B,,,0,0,2024,-0.71,1.11,-0.63,0.85,,,,2,1,Bot,,,,,,,3.8015584717247135,-141.12062995155296,-11.674460313118594,-10.373415664856756,29.30386539818612,-15.018563551598064,3.92,1.86,,,,98.4,2111,6.9,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.59,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,201,0.0,0.04,,,,-0.04,,0,0,0.5103018082716771,0.5103018082716771,25,26,26,27,1,0,5,1,6,1,1.3,0.71,0.71,66.5,,,,,
KC,2024-06-19,85.1,-1.76,6.32,"Brown, Hunter",657757,686613,strikeout,swinging_strike_blocked,,,,,14,Gavin Sheets strikes out swinging.,R,L,R,CWS,HOU,S,2,,2,2,2024,0.64,-1.38,0.64,0.75,,,,1,1,Bot,,,,,,,4.397089577866673,-123.85256736212772,-3.969098636773647,5.56766464934688,27.054142058266358,-45.59771478386154,3.4,1.65,,,,85.7,2560,6.9,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.63,,0.0,0.0,1,0,0,,5,7,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,359,-0.016,-0.225,60.1,9.0,,0.225,,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,5,1,6,1,4.55,-0.64,0.64,62.6,23.462520050396066,-46.06889022182488,31.096148012053117,30.24323084351273,51.8129197923974
FF,2024-06-19,97.9,-1.58,6.27,"Brown, Hunter",657757,686613,,foul,,,,,5,Foul,R,L,R,CWS,HOU,S,,,2,2,2024,-0.22,1.55,0.06,2.6,,,,1,1,Bot,,,,,,,4.998666275413772,-142.30553834884188,-8.046207998337742,-4.2176725650590745,33.533930886744606,-9.441467666017658,3.4,1.65,231,77.6,46,98.6,2391,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.68,,,,,,,,5,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,199,0.0,0.0,68.6,6.3,,0.0,88.0,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,5,1,6,1,0.84,0.22,-0.22,61.0,-10.630495158748223,20.144981846338613,33.779758608904515,35.922798176956206,16.18947108943735
FF,2024-06-19,98.6,-1.68,6.22,"Brown, Hunter",657757,686613,,foul,,,,,5,Foul,R,L,R,CWS,HOU,S,,,2,2,2024,-0.26,1.65,-0.08,2.47,,,,1,1,Bot,,,,,,,5.006562149680301,-143.41592409492836,-8.666756878552684,-4.758746027669778,32.426367174468346,-7.534196055336277,3.4,1.65,213,76.2,50,99.4,2386,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.78,,,,,,,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,206,0.0,0.0,79.2,6.9,,0.0,88.0,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,5,1,6,1,0.69,0.26,-0.26,53.5,-4.771225316709682,13.80945532680453,31.929891033780365,38.930872969985,19.057271685955207
CH,2024-06-19,90.2,-1.7,6.07,"Brown, Hunter",657757,686613,,foul,,,,,8,Foul,R,L,R,CWS,HOU,S,,,2,1,2024,-0.92,0.59,0.07,1.69,,,,1,1,Bot,,,,,,,6.428185885575147,-131.1222704729082,-6.223602172117884,-12.016856770811517,27.956422896087545,-24.27174065675089,3.4,1.65,4,80.6,-23,91.1,1556,6.9,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.6,,,,,,,,5,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.0,-0.078,72.9,8.5,,0.078,88.0,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,5,1,6,1,2.22,0.92,-0.92,53.2,14.809877225498756,-18.47305130265347,35.10220480008001,36.787502726850434,42.83300519384482
KC,2024-06-19,84.2,-1.72,6.34,"Brown, Hunter",657757,686613,,ball,,,,,14,Ball,R,L,R,CWS,HOU,B,,,1,1,2024,0.36,-1.33,1.62,0.45,,,,1,1,Bot,,,,,,,7.080661714056252,-122.3344133326285,-4.623879144729846,2.1300232843345173,25.332288793642647,-44.70833969939924,3.24,1.55,,,,84.4,2615,6.6,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.85,,,,,,,,5,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,15,0.0,0.059,,,,-0.059,,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,5,1,6,1,4.57,-0.36,0.36,60.3,,,,,
FF,2024-06-19,97.3,-1.91,6.07,"Brown, Hunter",657757,686613,,called_strike,,,,,7,Called Strike,R,L,R,CWS,HOU,S,,,1,0,2024,-0.34,1.34,-0.74,1.71,,,,1,1,Bot,,,,,,,3.953155923901943,-141.43466249457373,-9.359219524681649,-5.36115178659745,29.398937463692988,-12.282527716944106,3.32,1.65,,,,98.5,2318,6.8,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.68,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.0,-0.051,,,,0.051,,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,5,1,6,1,1.05,0.34,-0.34,51.7,,,,,
FF,2024-06-19,97.3,-1.82,6.22,"Brown, Hunter",657757,686613,,ball,,,,,11,Ball,R,L,R,CWS,HOU,B,,,0,0,2024,-0.38,1.24,-0.91,2.86,,,,1,1,Bot,,,,,,,3.347731867158723,-141.63520651832667,-6.405589759301419,-5.912935683543357,30.90955167834679,-14.278580814577738,3.4,1.68,,,,98.3,2288,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.76,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.0,0.039,,,,-0.039,,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,5,1,6,1,1.16,0.38,-0.38,53.5,,,,,
FC,2024-06-19,91.6,-1.67,6.32,"Brown, Hunter",502054,686613,field_out,hit_into_play,,,,,6,"Tommy Pham grounds out, second baseman Jose Altuve to first baseman Mauricio Dubón.",R,R,R,CWS,HOU,X,4,ground_ball,1,2,2024,0.36,0.37,0.65,2.3,,,,0,1,Bot,145.22,156.24,,,,,5.12359197635215,-133.52636108993892,-5.24990970417147,3.5401505018046664,23.05653975899733,-26.962100718611165,3.52,1.62,5,80.3,-23,93.2,2199,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.81,0.051,0.054,0.0,1,0,0,2,4,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,176,-0.022,-0.186,69.7,6.8,0.064,0.186,88.0,0,0,0.5481093573629149,0.5481093573629149,25,36,26,36,1,0,5,1,6,1,2.3,-0.36,-0.36,55.7,13.554534381311806,22.145193316286186,25.32233146764097,46.40941138476808,23.7342224934467
SI,2024-06-19,95.2,-1.62,6.26,"Brown, Hunter",502054,686613,,foul,,,,,11,Foul,R,R,R,CWS,HOU,S,,,1,1,2024,-0.98,0.95,-1.75,3.65,,,,0,1,Bot,,,,,,,1.8728828048083703,-138.76303695134214,-3.423123062957528,-13.120929067004598,29.152680027079125,-19.384080708973595,3.52,1.62,,,,96.3,2129,6.7,746781,605170,643289,514888,608324,665161,669450,676694,676801,53.83,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207,-0.001,-0.056,,,,0.056,,0,0,0.5481093573629149,0.5481093573629149,25,36,26,36,1,0,5,1,6,1,1.55,0.98,0.98,57.6,,,,,
