pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-04-11,90.6,2.21,6.06,"Quintana, Jose",606115,500779,walk,ball,,,,,12,Orlando Arcia walks. Adam Duvall to 2nd.,R,R,L,ATL,NYM,B,,,3,2,2024,1.18,1.13,0.61,3.84,,,594807,1,5,Bot,,,,,,,-6.563193057046602,-131.85356220322123,-2.112948875166674,15.06832082976037,25.134225905494684,-18.685038745991037,3.28,1.51,,,,91.5,2009,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.88,,0.689131,0.7,1,0,0,,42,6,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,159,0.006,0.259,,,,-0.259,,-7,-7,0.0267237007519539,0.0267237007519539,35,29,35,30,2,1,6,2,5,1,1.62,1.18,-1.18,47.7,,,,,
FF,2024-04-11,89.8,2.07,6.0,"Quintana, Jose",606115,500779,,ball,,,,,13,Ball,R,R,L,ATL,NYM,B,,,2,2,2024,0.34,1.13,-1.45,1.93,,,594807,1,5,Bot,,,,,,,-9.488861028214702,-130.49250770228653,-6.57609173860538,5.692682575718563,25.10016898813371,-18.000219426612112,3.42,1.56,,,,90.6,2046,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.83,,,,,,,,42,5,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,153,-0.004,0.077,,,,-0.077,,-7,-7,0.0267237007519539,0.0267237007519539,35,29,35,30,2,1,6,2,5,1,1.68,0.34,-0.34,49.9,,,,,
SI,2024-04-11,90.4,2.22,5.98,"Quintana, Jose",606115,500779,,called_strike,,,,,4,Called Strike,R,R,L,ATL,NYM,S,,,2,1,2024,1.05,0.9,-0.3,2.27,,,594807,1,5,Bot,,,,,,,-8.543272047550845,-131.3409240576128,-5.2850260659672745,13.828176591640116,25.20449219060179,-20.77394704375901,3.53,1.62,,,,91.0,2043,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.95,,,,,,,,42,4,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,156,-0.004,-0.057,,,,0.057,,-7,-7,0.0267237007519539,0.0267237007519539,35,29,35,30,2,1,6,2,5,1,1.87,1.05,-1.05,45.6,,,,,
SI,2024-04-11,90.2,2.19,6.02,"Quintana, Jose",606115,500779,,called_strike,,,,,9,Called Strike,R,R,L,ATL,NYM,S,,,2,0,2024,1.09,0.87,0.74,1.5,,,594807,1,5,Bot,,,,,,,-5.974522830735389,-131.14990896292844,-7.240259597778026,13.790587086889666,24.541449491604297,-20.86599860475455,3.31,1.59,,,,91.2,1978,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.82,,,,,,,,42,3,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,151,-0.004,-0.057,,,,0.057,,-7,-7,0.0267237007519539,0.0267237007519539,35,29,35,30,2,1,6,2,5,1,1.91,1.09,-1.09,48.3,,,,,
FF,2024-04-11,90.4,2.13,6.1,"Quintana, Jose",606115,500779,,ball,,,,,1,Ball,R,R,L,ATL,NYM,B,,,1,0,2024,0.33,1.33,-0.5,3.41,,,594807,1,5,Bot,,,,,,,-7.303967158729604,-131.66419845690655,-3.704092076223557,5.188781320976056,23.834151396843968,-15.969817635504276,3.36,1.56,,,,91.5,2018,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.92,,,,,,,,42,2,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,156,-0.004,0.056,,,,-0.056,,-7,-7,0.0267237007519539,0.0267237007519539,35,29,35,30,2,1,6,2,5,1,1.42,0.33,-0.33,49.9,,,,,
FF,2024-04-11,90.5,2.07,6.05,"Quintana, Jose",606115,500779,,ball,,,,,13,Ball,R,R,L,ATL,NYM,B,,,0,0,2024,0.27,1.27,-1.57,1.8,,,594807,1,5,Bot,,,,,,,-9.709535293523754,-131.3683332893103,-7.459869717931291,4.921094589537087,24.556573853873868,-16.056524595316155,3.5,1.61,,,,91.4,2016,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.8,,,,,,,,42,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,160,-0.004,0.036,,,,-0.036,,-7,-7,0.0267237007519539,0.0267237007519539,35,29,35,30,2,1,6,2,5,1,1.5,0.27,-0.27,49.4,,,,,
SI,2024-04-11,90.1,2.22,6.05,"Quintana, Jose",671739,500779,field_out,hit_into_play,,,,,5,Michael Harris II lines out sharply to center fielder Harrison Bader.,R,L,L,ATL,NYM,X,8,line_drive,1,0,2024,1.04,1.14,-0.01,2.53,,,594807,0,5,Bot,113.44,63.15,,,,,-7.766246811168568,-130.9548957176154,-5.201787451703015,13.593482625434694,28.311124456236357,-18.140843264320225,3.45,1.58,339,101.1,19,90.4,2099,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.9,0.383,0.456,0.0,1,0,0,5,41,2,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,152,-0.015,-0.287,76.6,7.8,0.716,0.287,101.1,-7,-7,0.0375481563781736,0.0375481563781736,35,23,35,23,2,1,6,2,5,1,1.68,1.04,1.04,46.3,1.684439097025456,7.0847020700460845,30.06474180416937,38.66480213797968,27.93529166443991
SI,2024-04-11,89.8,2.07,6.03,"Quintana, Jose",671739,500779,,ball,,,,,13,Ball,R,L,L,ATL,NYM,B,,,0,0,2024,1.18,1.1,-1.58,2.02,,,594807,0,5,Bot,,,,,,,-11.594061798828438,-130.1271689728635,-6.244826459263712,15.875549595266454,27.04286206966889,-18.481558536596115,3.45,1.58,,,,90.1,2103,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.85,,,,,,,,41,1,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,158,-0.006,0.041,,,,-0.041,,-7,-7,0.0375481563781736,0.0375481563781736,35,23,35,23,2,1,6,2,5,1,1.75,1.18,1.18,51.4,,,,,
CU,2024-04-11,78.5,2.15,6.06,"Quintana, Jose",594807,500779,single,hit_into_play,,,,,9,Adam Duvall singles on a fly ball to right fielder Starling Marte.,R,R,L,ATL,NYM,X,9,fly_ball,0,1,2024,-0.31,-0.64,0.57,1.73,,,,0,5,Bot,182.1,115.98,,,,,-2.851207972152116,-114.27314285781722,-1.3371133553766097,-2.205834739979536,21.279174881763957,-37.72546872928108,3.36,1.58,194,71.4,27,78.9,2200,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.93,0.911,0.854,0.9,1,1,0,4,40,2,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,304,0.006,0.485,73.4,8.1,1.001,-0.485,88.0,-7,-7,0.0262768283212725,0.0262768283212725,35,35,35,36,2,1,6,6,5,1,4.34,-0.31,0.31,52.5,20.842884358109337,-15.140934640932295,33.644317654327786,43.65561684161882,42.51406143587467
CU,2024-04-11,77.9,2.14,6.15,"Quintana, Jose",594807,500779,,called_strike,,,,,14,Called Strike,R,R,L,ATL,NYM,S,,,0,0,2024,-0.38,-0.43,0.97,2.18,,,,0,5,Bot,,,,,,,-1.8229193429583057,-113.58615442969942,-0.9034289209379236,-2.984546142620383,20.007943554263854,-35.91168766838516,3.34,1.45,,,,78.3,2220,6.4,747137,682626,624413,643446,683146,596019,607043,664056,516782,54.15,,,,,,,,40,1,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,310,-0.004,-0.037,,,,0.037,,-7,-7,0.0262768283212725,0.0262768283212725,35,35,35,36,2,1,6,6,5,1,4.15,-0.38,0.38,50.1,,,,,
CH,2024-04-11,86.2,2.1,6.04,"Quintana, Jose",542303,500779,field_out,hit_into_play,,,,,14,"Marcell Ozuna grounds out, pitcher Jose Quintana to first baseman Pete Alonso.",R,R,L,ATL,NYM,X,1,ground_ball,2,2,2024,1.26,0.56,1.17,1.71,621566,,,2,4,Bot,123.03,189.82,,,,,-4.7957472788274496,-125.51493951280192,-5.255629705582232,14.328871644262414,23.277744774143397,-25.42352828547333,3.53,1.73,1,63.6,-68,86.7,1296,6.4,747137,682626,624413,643446,683146,596019,607043,664056,516782,54.11,0.246,0.232,0.0,1,0,0,2,36,5,Changeup,0,7,0,7,7,0,0,7,Standard,Standard,130,-0.011,-0.217,70.3,7.1,0.251,0.217,88.0,-7,-7,0.0301562741133288,0.0301562741133288,35,33,35,34,2,1,6,2,5,1,2.48,1.26,-1.26,46.0,8.340828925562198,19.28642075831432,33.82758886540515,50.00070802713759,25.67490013782053
CU,2024-04-11,76.9,1.94,6.09,"Quintana, Jose",542303,500779,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,ATL,NYM,B,,,1,2,2024,-0.46,-0.49,-0.07,-0.34,621566,,,2,4,Bot,,,,,,,-3.438740996187825,-111.90746787501948,-5.852511733556116,-3.3566482407276625,18.3578079715553,-35.54135861989461,3.53,1.75,,,,77.6,2201,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.95,,,,,,,,36,4,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,306,-0.005,0.017,,,,-0.017,,-7,-7,0.0301562741133288,0.0301562741133288,35,33,35,34,2,1,6,2,5,1,4.31,-0.46,0.46,48.9,,,,,
FF,2024-04-11,90.0,2.17,5.96,"Quintana, Jose",542303,500779,,foul,,,,,2,Foul,R,R,L,ATL,NYM,S,,,1,1,2024,0.46,1.22,-0.18,3.47,621566,,,2,4,Bot,,,,,,,-6.837641529766207,-130.95012372065628,-2.8108530211127087,6.797515773131445,28.14923868640657,-17.763621048286616,3.53,1.73,174,78.2,64,90.2,2001,6.5,747137,682626,624413,643446,683146,596019,607043,664056,516782,54.01,,,,,,,,36,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,157,-0.005,-0.073,65.9,6.3,,0.073,88.0,-7,-7,0.0301562741133288,0.0301562741133288,35,33,35,34,2,1,6,2,5,1,1.6,0.46,-0.46,50.2,5.119581503305922,15.900199378901148,24.97258332528161,34.123139333816795,24.711451257197066
CH,2024-04-11,86.6,2.24,5.99,"Quintana, Jose",542303,500779,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,ATL,NYM,B,,,0,1,2024,1.14,0.59,0.5,0.48,621566,,,2,4,Bot,,,,,,,-6.485783939056601,-125.70508698101904,-8.106909995789316,13.37517087565222,26.004855228246907,-24.45142971525197,3.53,1.7,,,,86.6,1319,6.5,747137,682626,624413,643446,683146,596019,607043,664056,516782,54.0,,,,,,,,36,2,Changeup,0,7,0,7,7,0,0,7,Standard,Standard,130,-0.005,0.032,,,,-0.032,,-7,-7,0.0301562741133288,0.0301562741133288,35,33,35,34,2,1,6,2,5,1,2.47,1.14,-1.14,51.6,,,,,
FF,2024-04-11,89.7,2.15,6.05,"Quintana, Jose",542303,500779,,swinging_strike,,,,,1,Swinging Strike,R,R,L,ATL,NYM,S,,,0,0,2024,0.1,1.34,-0.35,2.98,621566,,,2,4,Bot,,,,,,,-6.431633319245894,-130.57293056619096,-4.5002518155114,2.3869699822880226,25.093731104190773,-16.07682507543683,3.53,1.73,,,,90.5,2003,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.93,,,,,,,,36,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,158,-0.005,-0.039,75.0,6.9,,0.039,,-7,-7,0.0301562741133288,0.0301562741133288,35,33,35,34,2,1,6,2,5,1,1.47,0.1,-0.1,49.6,6.7314070339114265,7.025078114142776,36.89473009723166,31.513159431052443,23.665820507468943
SI,2024-04-11,90.2,2.21,6.0,"Quintana, Jose",621566,500779,triple,hit_into_play,,,,,14,Matt Olson triples (1) on a fly ball to second baseman Jeff McNeil.,R,L,L,ATL,NYM,X,4,fly_ball,3,1,2024,0.95,1.54,1.2,2.58,,,,2,4,Bot,212.28,88.99,,,,,-4.549822792486935,-131.3275496399298,-5.894960986025395,11.958947018086322,25.74996357784224,-13.3211113010965,3.5,1.66,343,96.2,40,91.0,2029,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.93,0.051,0.095,1.6,1,1,2,3,35,5,Sinker,0,7,0,7,7,0,0,7,Infield shade,Standard,158,0.001,0.496,79.1,7.5,0.184,-0.496,96.2,-7,-7,0.0242385338850747,0.0242385338850747,35,30,35,30,2,1,6,2,5,1,1.25,0.95,0.95,47.4,31.5556320287621,-11.969663820052224,39.781899995282345,24.604690141243317,38.75012378781068
SI,2024-04-11,90.9,2.02,6.0,"Quintana, Jose",621566,500779,,ball,,,,,13,Ball,R,L,L,ATL,NYM,B,,,2,1,2024,0.85,1.47,-1.07,2.37,,,,2,4,Bot,,,,,,,-9.592506660729684,-131.84370450874812,-6.298517800251323,11.993377993681351,29.927826061546668,-13.819107663773917,3.45,1.64,,,,91.0,2063,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.79,,,,,,,,35,4,Sinker,0,7,0,7,7,0,0,7,Infield shade,Standard,167,-0.004,0.112,,,,-0.112,,-7,-7,0.0242385338850747,0.0242385338850747,35,30,35,30,2,1,6,2,5,1,1.32,0.85,0.85,48.2,,,,,
SI,2024-04-11,90.0,2.14,6.09,"Quintana, Jose",621566,500779,,ball,,,,,11,Ball,R,L,L,ATL,NYM,B,,,1,1,2024,0.76,1.58,-0.06,3.73,,,,2,4,Bot,,,,,,,-7.109351945111412,-130.8386074498719,-3.2582097817441267,10.167124163749138,27.280921512328813,-13.50452867291527,3.53,1.66,,,,90.5,2020,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.89,,,,,,,,35,3,Sinker,0,7,0,7,7,0,0,7,Infield shade,Standard,162,-0.004,0.058,,,,-0.058,,-7,-7,0.0242385338850747,0.0242385338850747,35,30,35,30,2,1,6,2,5,1,1.24,0.76,0.76,51.0,,,,,
SI,2024-04-11,90.9,1.99,6.04,"Quintana, Jose",621566,500779,,foul,,,,,6,Foul,R,L,L,ATL,NYM,S,,,1,0,2024,1.01,1.28,0.4,2.75,,,,2,4,Bot,,,,,,,-6.178387471802307,-132.29901020774784,-5.135274802045273,13.204056275169744,27.1336346424318,-16.205712816752673,3.5,1.66,108,95.3,78,91.6,2041,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.89,,,,,,,,35,2,Sinker,0,7,0,7,7,0,0,7,Infield shade,Standard,161,-0.004,-0.051,75.4,7.5,,0.051,95.3,-7,-7,0.0242385338850747,0.0242385338850747,35,30,35,30,2,1,6,2,5,1,1.47,1.01,1.01,53.0,14.415931883958285,-8.858159740018426,34.826925516109974,34.486299788831815,38.64174421580249
CU,2024-04-11,78.9,2.09,6.0,"Quintana, Jose",621566,500779,,ball,,,,,13,Ball,R,L,L,ATL,NYM,B,,,0,0,2024,-0.34,-0.06,-0.98,0.5,,,,2,4,Bot,,,,,,,-6.080906265011735,-114.72639951513789,-4.993886103201142,-1.7680122085144747,22.85344568938257,-31.93555845996436,3.56,1.7,,,,79.0,2222,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.94,,,,,,,,35,1,Curveball,0,7,0,7,7,0,0,7,Infield shade,Standard,312,-0.004,0.04,,,,-0.04,,-7,-7,0.0242385338850747,0.0242385338850747,35,30,35,30,2,1,6,2,5,1,3.75,-0.34,-0.34,48.3,,,,,
FF,2024-04-11,91.5,2.15,6.04,"Quintana, Jose",663586,500779,strikeout,swinging_strike,,,,,7,Austin Riley strikes out swinging.,R,R,L,ATL,NYM,S,2,,3,2,2024,0.09,1.41,-0.32,1.67,,,,1,4,Bot,,,,,,,-6.482355116332168,-132.9975273615882,-8.246195448204663,2.497978437777267,28.400047352481955,-13.897857958238657,3.53,1.61,,,,92.2,1950,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.77,,0.0,0.0,1,0,0,,34,6,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,154,-0.009,-0.332,76.3,6.8,,0.332,,-7,-7,0.0285950486522881,0.0285950486522881,35,27,35,27,2,1,6,2,5,1,1.32,0.09,-0.09,50.7,-6.29653483610721,19.539919293269676,45.55016047992775,32.01087314144465,18.704761338625545
SI,2024-04-11,90.3,2.1,6.05,"Quintana, Jose",663586,500779,,foul,,,,,9,Foul,R,R,L,ATL,NYM,S,,,3,1,2024,1.17,1.45,0.6,2.07,,,,1,4,Bot,,,,,,,-6.231113340077272,-131.19953054836037,-7.029886335014345,14.80475622184367,29.30459645364556,-14.094548922147569,3.53,1.61,189,76.9,64,90.5,2037,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.87,,,,,,,,34,5,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,154,-0.005,-0.092,78.8,8.0,,0.092,88.0,-7,-7,0.0285950486522881,0.0285950486522881,35,27,35,27,2,1,6,2,5,1,1.37,1.17,-1.17,48.3,14.09928533067669,0.7182127649668015,36.62805709034204,43.71377750858075,33.97609529133254
FF,2024-04-11,90.2,2.16,6.08,"Quintana, Jose",663586,500779,,ball,,,,,11,Ball,R,R,L,ATL,NYM,B,,,2,1,2024,0.35,1.48,-1.05,3.28,,,,1,4,Bot,,,,,,,-8.767505650191218,-131.00697917436045,-4.12416104360267,5.953009752850643,29.586758537827077,-14.46002219995388,3.53,1.67,,,,90.4,2061,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.83,,,,,,,,34,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,160,-0.005,0.122,,,,-0.122,,-7,-7,0.0285950486522881,0.0285950486522881,35,27,35,27,2,1,6,2,5,1,1.35,0.35,-0.35,49.0,,,,,
SI,2024-04-11,90.6,2.26,6.04,"Quintana, Jose",663586,500779,,called_strike,,,,,14,Called Strike,R,R,L,ATL,NYM,S,,,2,0,2024,1.19,1.24,0.9,2.16,,,,1,4,Bot,,,,,,,-5.959103927166714,-131.67242795227406,-6.433502353896898,15.077261481748357,27.56926782799931,-16.55084441040769,3.53,1.56,,,,91.2,2079,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.83,,,,,,,,34,3,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,156,-0.005,-0.065,,,,0.065,,-7,-7,0.0285950486522881,0.0285950486522881,35,27,35,27,2,1,6,2,5,1,1.54,1.19,-1.19,44.1,,,,,
CU,2024-04-11,78.4,2.26,6.08,"Quintana, Jose",663586,500779,,ball,,,,,14,Ball,R,R,L,ATL,NYM,B,,,1,0,2024,-0.23,-0.07,1.41,1.35,,,,1,4,Bot,,,,,,,-1.4302067030658736,-114.22838747661552,-3.3094401684875256,-1.7660334163352542,19.39371606878405,-32.44549283357229,3.47,1.61,,,,79.1,2189,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.94,,,,,,,,34,2,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,310,-0.005,0.072,,,,-0.072,,-7,-7,0.0285950486522881,0.0285950486522881,35,27,35,27,2,1,6,2,5,1,3.75,-0.23,0.23,49.3,,,,,
CU,2024-04-11,77.8,2.1,6.09,"Quintana, Jose",663586,500779,,ball,,,,,14,Ball,R,R,L,ATL,NYM,B,,,0,0,2024,-0.27,-0.24,0.6,1.24,,,,1,4,Bot,,,,,,,-2.7315013748072947,-113.34961598671146,-3.0774729792940385,-1.7912653416847837,21.17118708984396,-33.8857411914275,3.5,1.64,,,,78.2,2160,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.93,,,,,,,,34,1,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,312,-0.005,0.039,,,,-0.039,,-7,-7,0.0285950486522881,0.0285950486522881,35,27,35,27,2,1,6,2,5,1,4.0,-0.27,0.27,48.7,,,,,
CU,2024-04-11,76.9,2.0,6.15,"Quintana, Jose",645277,500779,field_out,hit_into_play,,,,,13,Ozzie Albies pops out to shortstop Francisco Lindor.,R,R,L,ATL,NYM,X,6,popup,0,1,2024,-0.63,-0.71,-0.21,0.83,,,,0,4,Bot,108.69,129.77,,,,,-3.5655410427318444,-111.9019354307002,-2.9473226648703106,-4.569806934664719,22.30655711564481,-37.77980298477457,3.27,1.58,181,59.9,38,77.1,2190,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.85,0.389,0.35,0.0,1,0,0,3,33,2,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,315,-0.012,-0.217,53.8,7.6,0.389,0.217,88.0,-7,-7,0.0356197672201771,0.0356197672201771,35,27,35,27,2,1,6,2,5,1,4.6,-0.63,0.63,52.9,5.371285148578458,-24.51769762292548,37.76568764889768,25.29255672736265,50.96445464335797
FF,2024-04-11,90.0,2.13,6.01,"Quintana, Jose",645277,500779,,foul,,,,,13,Foul,R,R,L,ATL,NYM,S,,,0,0,2024,0.19,1.32,-0.84,1.98,,,,0,4,Bot,,,,,,,-7.81269988084775,-130.70410631271113,-6.829782959254561,3.833832079749695,27.390377449839168,-15.755038599434174,3.27,1.58,240,83.2,21,90.5,2034,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.81,,,,,,,,33,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,155,-0.006,-0.037,78.1,7.8,,0.037,88.0,-7,-7,0.0356197672201771,0.0356197672201771,35,27,35,27,2,1,6,2,5,1,1.5,0.19,-0.19,47.0,26.89043029972729,-14.336119937370292,40.81051907118013,14.858337607967089,37.400791891569305
FF,2024-04-11,89.7,2.04,6.03,"Quintana, Jose",660670,500779,field_out,hit_into_play,,,,,4,Ronald Acuña Jr. lines out to third baseman Brett Baty.,R,R,L,ATL,NYM,X,5,line_drive,3,2,2024,0.35,1.34,-0.52,2.57,,,,2,3,Bot,82.48,147.13,,,,,-7.13059102102549,-130.397273926048,-5.468749768634479,5.377033334383394,25.1942855535895,-15.918548601295086,3.5,1.58,171,99.8,11,90.6,1944,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.79,0.9,0.872,0.0,1,0,0,4,29,8,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,160,-0.007,-0.325,78.7,7.7,1.096,0.325,99.8,-7,-7,0.0326929348080353,0.0326929348080353,35,26,35,27,2,1,6,2,5,1,1.48,0.35,-0.35,49.5,14.517436894193112,-4.973282745670654,32.37640522659009,30.588216770768145,36.188512776077765
SI,2024-04-11,89.9,2.23,5.94,"Quintana, Jose",660670,500779,,foul,,,,,6,Foul,R,R,L,ATL,NYM,S,,,3,2,2024,1.17,1.09,0.7,2.23,,,,2,3,Bot,,,,,,,-6.327943184598394,-130.54701132756165,-5.4492188429765775,14.782095728224014,30.67325179204528,-18.7694271508668,3.5,1.58,211,74.8,52,89.9,1923,6.7,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.82,,,,,,,,29,7,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,158,-0.005,0.0,70.5,7.8,,0.0,88.0,-7,-7,0.0326929348080353,0.0326929348080353,35,26,35,27,2,1,6,2,5,1,1.77,1.17,-1.17,46.0,3.153414488806704,5.544557944504924,36.886544085419295,44.81220966247167,25.33315501943443
SI,2024-04-11,90.2,2.13,5.93,"Quintana, Jose",660670,500779,,ball,,,,,14,Ball,R,R,L,ATL,NYM,B,,,2,2,2024,1.21,0.98,2.06,1.65,,,,2,3,Bot,,,,,,,-2.753957779233633,-131.2550871292922,-6.84743158641601,14.640601500982669,25.73285887981934,-19.60963807491189,3.56,1.58,,,,90.8,2026,6.5,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.99,,,,,,,,29,6,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,156,-0.005,0.106,,,,-0.106,,-7,-7,0.0326929348080353,0.0326929348080353,35,26,35,27,2,1,6,2,5,1,1.8,1.21,-1.21,43.7,,,,,
FF,2024-04-11,89.3,2.12,6.07,"Quintana, Jose",660670,500779,,ball,,,,,11,Ball,R,R,L,ATL,NYM,B,,,1,2,2024,0.31,1.15,-0.73,4.46,,,,2,3,Bot,,,,,,,-7.706967797014069,-130.03258417262182,-0.4459276238155802,4.937368321059906,23.961742812126392,-19.157022297402676,3.58,1.62,,,,90.2,2005,6.5,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.96,,,,,,,,29,5,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,172,-0.005,0.039,,,,-0.039,,-7,-7,0.0326929348080353,0.0326929348080353,35,26,35,27,2,1,6,2,5,1,1.68,0.31,-0.31,47.5,,,,,
CU,2024-04-11,76.6,1.98,6.08,"Quintana, Jose",660670,500779,,ball,,,,,13,Ball,R,R,L,ATL,NYM,B,,,0,2,2024,-0.28,-0.46,-0.53,0.57,,,,2,3,Bot,,,,,,,-4.808691096185397,-111.36974490067112,-3.764054883889039,-1.451085844034245,21.04413834432433,-35.47666384718172,3.53,1.58,,,,76.8,2143,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.87,,,,,,,,29,4,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,312,-0.005,0.023,,,,-0.023,,-7,-7,0.0326929348080353,0.0326929348080353,35,26,35,27,2,1,6,2,5,1,4.37,-0.28,0.28,49.8,,,,,
FF,2024-04-11,90.0,2.08,6.02,"Quintana, Jose",660670,500779,,foul,,,,,1,Foul,R,R,L,ATL,NYM,S,,,0,2,2024,0.1,1.22,-0.38,3.39,,,,2,3,Bot,,,,,,,-6.350180764867578,-130.95350260339552,-3.1634858225081244,2.514009333493924,27.54419214434921,-17.64854573210538,3.5,1.58,,,,90.5,2005,6.6,747137,682626,624413,643446,683146,596019,607043,664056,516782,53.9,,,,,,,,29,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,162,-0.005,0.0,69.2,6.6,,0.0,,-7,-7,0.0326929348080353,0.0326929348080353,35,26,35,27,2,1,6,2,5,1,1.59,0.1,-0.1,45.9,8.440840450020797,9.941290753810824,30.710565076571644,30.73278109729417,28.22049579089336
