pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-07-21,89.6,-1.31,5.27,"Lively, Ben",673490,594902,,called_strike,,,,,12,Called Strike,R,R,R,CLE,SD,S,,,0,0,2024,-0.65,1.14,1.12,2.83,,,,2,4,Top,,,,,,,7.440034413562421,-130.34240638220916,-2.489438625670052,-8.951865404096992,26.010839762642263,-18.78753803163794,3.49,1.56,,,,90.5,2077,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.74,,,,,,,,26,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Strategic,210,-0.011,-0.041,,,,0.041,,-2,2,0.3018271754028037,0.6981728245971963,32,28,32,29,2,1,7,1,5,2,1.69,0.65,0.65,41.0,,,,,
SI,2024-07-21,90.0,-1.49,5.02,"Lively, Ben",444482,594902,strikeout,called_strike,,,,,9,David Peralta called out on strikes.,R,L,R,CLE,SD,S,2,,1,2,2024,-1.11,0.6,0.63,2.03,,,,1,4,Top,,,,,,,7.677706018783351,-130.98567030751212,-2.789509802230832,-14.312334534076726,25.218813618840223,-24.88661250532702,3.57,1.79,,,,91.1,2114,6.7,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.76,,0.0,0.0,1,0,0,,25,4,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,227,0.002,-0.182,,,,0.182,,-2,2,0.2885256509395409,0.7114743490604591,32,36,32,37,2,1,7,1,5,3,2.2,1.11,-1.11,31.9,,,,,
FF,2024-07-21,89.0,-1.52,5.27,"Lively, Ben",444482,594902,,ball,,,,,11,Ball,R,L,R,CLE,SD,B,,,0,2,2024,-0.67,0.99,-1.32,3.2,,,,1,4,Top,,,,,,,1.9247247997632115,-129.7561835134834,-1.2408788720144508,-8.03061852331477,23.325261552558537,-20.795200393755405,3.52,1.82,,,,90.3,,6.6,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.86,,,,,,,,25,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,,-0.01,0.02,,,,-0.02,,-2,2,0.2885256509395409,0.7114743490604591,32,36,32,37,2,1,7,1,5,3,1.84,0.67,-0.67,35.8,,,,,
CU,2024-07-21,74.7,-1.46,5.25,"Lively, Ben",444482,594902,,swinging_strike,,,,,13,Swinging Strike,R,L,R,CLE,SD,S,,,0,1,2024,0.72,-0.42,-0.13,1.23,,,,1,4,Top,,,,,,,1.508427690371402,-108.993047336229,-0.4649513193064777,5.551592437069843,16.601654394333067,-35.695083313589365,3.58,1.75,,,,76.1,,6.9,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.62,,,,,,,,25,2,Curveball,0,2,2,0,2,0,2,0,Strategic,Standard,,-0.01,-0.057,70.3,8.6,,0.057,,-2,2,0.2885256509395409,0.7114743490604591,32,36,32,37,2,1,7,1,5,3,4.44,-0.72,0.72,39.1,23.8253232692826,-31.982451284594056,38.0505660372463,38.14045079686103,44.08704569997137
FF,2024-07-21,88.9,-1.52,5.24,"Lively, Ben",444482,594902,,called_strike,,,,,11,Called Strike,R,L,R,CLE,SD,S,,,0,0,2024,-0.75,1.02,-0.42,3.68,,,,1,4,Top,,,,,,,4.304407710632487,-129.54929652036583,0.0393285727188572,-9.292010240065574,24.811704399111186,-20.858678859021268,3.5,1.58,,,,89.9,,6.7,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.83,,,,,,,,25,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,,-0.01,-0.037,,,,0.037,,-2,2,0.2885256509395409,0.7114743490604591,32,36,32,37,2,1,7,1,5,3,1.84,0.75,-0.75,37.0,,,,,
SI,2024-07-21,90.0,-1.5,5.07,"Lively, Ben",701538,594902,field_out,hit_into_play,,,,,12,Jackson Merrill pops out to second baseman Andrés Giménez.,R,L,R,CLE,SD,X,4,popup,1,2,2024,-1.08,0.75,1.03,3.13,,,,0,4,Top,143.91,130.86,,,,,8.629315517621588,-130.83393837471223,-0.482351027730441,-14.175221254382638,25.04971002735589,-23.56325356853621,3.69,1.73,180,69.9,50,91.0,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.74,0.114,0.103,0.0,1,0,0,3,24,4,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,,0.008,-0.186,73.3,7.0,0.136,0.186,88.0,-2,2,0.2707935980133519,0.7292064019866481,32,21,32,21,2,1,7,1,5,2,2.04,1.08,-1.08,40.5,4.433972652632646,-14.170617645465365,34.1879625356743,22.50328827469141,27.263316071511998
CU,2024-07-21,73.9,-1.39,5.28,"Lively, Ben",701538,594902,,foul,,,,,11,Foul,R,L,R,CLE,SD,S,,,1,1,2024,0.72,-0.55,-1.17,2.96,,,,0,4,Top,,,,,,,-0.8145408306009404,-107.53349385184698,3.490932446751099,5.748837734998318,17.755133873158755,-37.22691971561208,3.69,1.73,7,62.9,-19,74.6,,6.7,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.83,,,,,,,,24,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,-0.056,50.4,6.4,,0.056,88.0,-2,2,0.2707935980133519,0.7292064019866481,32,21,32,21,2,1,7,1,5,2,4.71,-0.72,0.72,40.8,-9.199664472329314,36.07537685247856,31.24922920924757,48.76428376076477,1.0478549817823302
FF,2024-07-21,88.3,-1.37,5.25,"Lively, Ben",701538,594902,,foul,,,,,3,Foul,R,L,R,CLE,SD,S,,,1,0,2024,-0.87,0.94,0.62,3.57,,,,0,4,Top,,,,,,,6.739296039336171,-128.46173720073833,-0.0080893173291456,-11.023504967819036,24.211393811526406,-21.937451090691795,3.69,1.73,,,,89.6,,6.9,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.58,,,,,,,,24,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,-0.049,66.0,5.7,,0.049,,-2,2,0.2707935980133519,0.7292064019866481,32,21,32,21,2,1,7,1,5,2,1.97,0.87,-0.87,38.9,-9.387519013340166,25.559257248196484,35.800278864049794,27.178096405153585,12.05725195419805
FF,2024-07-21,89.0,-1.35,5.29,"Lively, Ben",701538,594902,,ball,,,,,12,Ball,R,L,R,CLE,SD,B,,,0,0,2024,-0.77,0.94,1.3,3.76,,,,0,4,Top,,,,,,,8.179132796021824,-129.4748569130727,0.2541016144343504,-10.299271499215116,23.799169249134597,-21.698731799500077,3.68,1.71,,,,90.2,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.75,,,,,,,,24,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,,-0.009,0.038,,,,-0.038,,-2,2,0.2707935980133519,0.7292064019866481,32,21,32,21,2,1,7,1,5,2,1.91,0.77,-0.77,39.8,,,,,
SI,2024-07-21,89.7,-1.46,5.14,"Lively, Ben",593428,594902,field_out,hit_into_play,,,,,11,Xander Bogaerts pops out to shortstop Brayan Rocchio.,R,R,R,CLE,SD,X,6,popup,0,1,2024,-1.35,0.87,-1.2,2.89,,,630105,2,3,Top,118.97,135.24,,,,,3.536909839726344,-130.58218266660347,-1.3956814062563958,-16.21511369851045,29.248407629467536,-22.136554134947676,3.58,1.58,164,55.4,41,90.3,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.73,0.143,0.129,0.0,1,0,0,1,20,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,,0.008,-0.224,74.3,6.7,0.143,0.224,88.0,-2,2,0.309364840410967,0.690635159589033,32,31,32,32,2,1,7,1,5,2,1.97,1.35,1.35,33.6,10.19991782812516,4.873931815093127,32.156325181304844,24.61922524965948,33.22803171216168
FF,2024-07-21,90.2,-1.36,5.21,"Lively, Ben",593428,594902,,called_strike,,,,,3,Called Strike,R,R,R,CLE,SD,S,,,0,0,2024,-0.59,1.17,0.77,3.13,,,630105,2,3,Top,,,,,,,6.622301860846958,-131.29924853212927,-1.7193416429129886,-8.26040787266787,27.60227805047128,-18.52179577883958,3.71,1.65,,,,91.1,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.7,,,,,,,,20,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.01,-0.047,,,,0.047,,-2,2,0.309364840410967,0.690635159589033,32,31,32,32,2,1,7,1,5,2,1.63,0.59,0.59,36.6,,,,,
ST,2024-07-21,77.9,-1.61,5.02,"Lively, Ben",592518,594902,field_out,hit_into_play,,,,,8,Manny Machado flies out to right fielder Will Brennan.,R,R,R,CLE,SD,X,9,fly_ball,0,2,2024,1.17,0.26,0.07,2.24,,,630105,1,3,Top,164.55,102.38,,,,,1.4681500564083656,-113.50217093115396,0.4268097316299657,9.901624682855086,20.272950518447598,-30.171371245742485,3.64,1.62,259,89.1,47,78.6,,6.7,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.83,0.001,0.0,0.0,1,0,0,3,19,3,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,,0.012,-0.163,77.6,7.6,0.001,0.163,89.1,-2,2,0.2865036517035375,0.7134963482964625,32,31,32,32,2,1,7,1,5,2,3.47,-1.17,-1.17,30.9,2.539934519352657,-2.055502715838749,23.62342355902694,40.24100207325273,37.6644896163441
FF,2024-07-21,89.5,-1.33,5.22,"Lively, Ben",592518,594902,,called_strike,,,,,12,Called Strike,R,R,R,CLE,SD,S,,,0,1,2024,-0.37,1.3,0.88,3.57,,,630105,1,3,Top,,,,,,,6.288525689050218,-130.2893439428945,-0.8567386078179435,-5.459611706200936,24.527995953834424,-17.274976774343244,3.73,1.58,,,,90.7,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.73,,,,,,,,19,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,-0.052,,,,0.052,,-2,2,0.2865036517035375,0.7134963482964625,32,31,32,32,2,1,7,1,5,2,1.52,0.37,0.37,39.4,,,,,
ST,2024-07-21,78.2,-1.71,5.01,"Lively, Ben",592518,594902,,foul,,,,,5,Foul,R,R,R,CLE,SD,S,,,0,0,2024,0.88,0.42,0.0,2.8,,,630105,1,3,Top,,,,,,,2.0761385559026047,-113.9493780868888,1.297469939959771,7.347138620629641,19.99366954542728,-28.916682759504987,3.64,1.62,160,86.2,73,79.0,,6.7,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.82,,,,,,,,19,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,-0.04,77.4,8.8,,0.04,88.0,-2,2,0.2865036517035375,0.7134963482964625,32,31,32,32,2,1,7,1,5,2,3.28,-0.88,-0.88,32.1,15.111149227429722,-28.98696418572833,20.366436376031643,39.06083849758691,50.3271952816112
FF,2024-07-21,90.4,-1.44,5.16,"Lively, Ben",630105,594902,force_out,hit_into_play,,,,,1,"Jake Cronenworth grounds into a force out, third baseman Daniel Schneemann to second baseman Andrés Giménez. Jurickson Profar out at 2nd. Jake Cronenworth to 1st.",R,L,R,CLE,SD,X,5,ground_ball,2,2,2024,-0.56,0.91,-0.75,2.9,,,595777,0,3,Top,101.76,162.98,,,,,2.9406476903846346,-131.7202094452946,-1.6198655302923803,-7.128560726923646,28.345933785417856,-21.500782425656126,3.39,1.63,10,101.2,-14,91.3,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.73,0.22,0.213,0.0,1,0,0,2,18,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,0.018,-0.34,,,0.229,0.34,101.2,-2,2,0.260455141839938,0.739544858160062,32,30,32,30,2,1,7,1,5,2,1.88,0.56,-0.56,34.2,,,,,
SI,2024-07-21,91.5,-1.37,5.09,"Lively, Ben",630105,594902,,foul,,,,,14,Foul,R,L,R,CLE,SD,S,,,2,2,2024,-1.17,0.78,1.09,2.24,,,595777,0,3,Top,,,,,,,8.859365008126748,-133.06222558187167,-3.0294929154997314,-15.822981324553549,27.759780322475955,-22.48074611073569,3.39,1.63,94,41.9,42,92.9,,7.1,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.43,,,,,,,,18,6,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,,-0.008,0.0,64.5,6.1,,0.0,88.0,-2,2,0.260455141839938,0.739544858160062,32,30,32,30,2,1,7,1,5,2,1.94,1.17,-1.17,32.6,-12.067867567670731,3.020951903538378,45.64293168564049,20.72489630718808,25.50954601124109
SI,2024-07-21,91.0,-1.42,5.07,"Lively, Ben",630105,594902,,ball,,,,,12,Ball,R,L,R,CLE,SD,B,,,1,2,2024,-1.0,0.76,2.03,2.67,,,595777,0,3,Top,,,,,,,10.908359516331297,-132.09739243847866,-1.7725169047913854,-13.89776030376373,26.249333661368944,-23.076377335844303,3.29,1.55,,,,92.1,,6.9,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.58,,,,,,,,18,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,,-0.008,0.045,,,,-0.045,,-2,2,0.260455141839938,0.739544858160062,32,30,32,30,2,1,7,1,5,2,1.99,1.0,-1.0,35.6,,,,,
CU,2024-07-21,76.4,-1.48,5.28,"Lively, Ben",630105,594902,,foul,,,,,13,Foul,R,L,R,CLE,SD,S,,,1,2,2024,0.54,-0.34,-0.96,2.31,,,595777,0,3,Top,,,,,,,0.1215862924867299,-111.31454132229482,1.418077277011038,4.461958583330431,20.29003282543022,-35.50312873741768,3.39,1.63,169,64.2,26,77.1,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.73,,,,,,,,18,4,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.008,0.0,66.9,7.2,,0.0,88.0,-2,2,0.260455141839938,0.739544858160062,32,30,32,30,2,1,7,1,5,2,4.24,-0.54,0.54,37.4,-0.4381579733561521,17.8673736506762,33.82907037985517,46.35897392511328,20.885644664521607
FF,2024-07-21,89.2,-1.25,5.26,"Lively, Ben",630105,594902,,foul_bunt,,,,,12,Foul Bunt,R,L,R,CLE,SD,S,,,1,1,2024,-0.65,1.05,1.38,2.7,,,595777,0,3,Top,,,,,,,7.897754870792839,-129.90095836693678,-2.6091993141963745,-8.78655581619499,22.71069187991072,-19.803355085589534,3.39,1.63,,,,90.6,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.74,,,,,,,,18,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.008,-0.049,4.9,1.0,,0.049,88.0,-2,2,0.260455141839938,0.739544858160062,32,30,32,30,2,1,7,1,5,2,1.77,0.65,-0.65,42.0,-16.99854722579571,31.070139415840817,77.45335087087308,23.185560316148894,21.22577913533914
CU,2024-07-21,75.9,-1.55,5.28,"Lively, Ben",630105,594902,,ball,,,,,13,Ball,R,L,R,CLE,SD,B,,,0,1,2024,0.53,-0.21,-0.3,1.1,,,595777,0,3,Top,,,,,,,1.689201996352194,-110.63179248626474,-1.296098132764563,4.026721684966625,20.12084522854988,-33.91920043433045,3.27,1.61,,,,77.0,,7.0,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.5,,,,,,,,18,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.008,0.034,,,,-0.034,,-2,2,0.260455141839938,0.739544858160062,32,30,32,30,2,1,7,1,5,2,4.16,-0.53,0.53,39.5,,,,,
FF,2024-07-21,88.3,-1.47,5.25,"Lively, Ben",630105,594902,,called_strike,,,,,1,Called Strike,R,L,R,CLE,SD,S,,,0,0,2024,-0.49,1.24,-0.79,3.18,,,595777,0,3,Top,,,,,,,2.690811924466636,-128.7356832375171,-1.5914067053292902,-5.981726415572771,24.95651768511044,-18.21641024444942,3.34,1.6,,,,89.3,,6.7,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.84,,,,,,,,18,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.008,-0.042,,,,0.042,,-2,2,0.260455141839938,0.739544858160062,32,30,32,30,2,1,7,1,5,2,1.66,0.49,-0.49,38.4,,,,,
FF,2024-07-21,90.0,-1.39,5.29,"Lively, Ben",595777,594902,single,hit_into_play,,,,,4,Jurickson Profar singles on a ground ball to third baseman Daniel Schneemann.,R,L,R,CLE,SD,X,5,ground_ball,1,2,2024,-0.67,1.29,-0.79,2.69,,,,0,3,Top,96.3,164.2,,,,,2.974409427620295,-131.14017017227482,-3.255909314962002,-8.411920295207832,27.446808155915075,-16.824543650758216,3.37,1.63,15,104.2,-9,91.1,,6.9,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.64,0.326,0.282,0.9,1,1,0,2,17,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,,-0.036,0.516,72.6,6.4,0.359,-0.516,104.2,-2,2,0.288221487976963,0.711778512023037,32,31,32,31,2,1,7,1,5,2,1.52,0.67,-0.67,39.4,-12.41557543391568,30.27212272821365,29.99432173636022,42.88609259276942,12.959785517624413
CH,2024-07-21,82.5,-1.56,5.13,"Lively, Ben",595777,594902,,called_strike,,,,,13,Called Strike,R,L,R,CLE,SD,S,,,1,1,2024,-1.18,0.63,-0.97,1.46,,,,0,3,Top,,,,,,,3.692558613614588,-120.09810711329932,-3.0889744781176254,-12.10230961119465,23.13093894523189,-25.69855650797245,3.36,1.56,,,,83.7,,7.0,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.47,,,,,,,,17,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,,-0.009,-0.056,,,,0.056,,-2,2,0.288221487976963,0.711778512023037,32,31,32,31,2,1,7,1,5,2,2.72,1.18,-1.18,33.1,,,,,
FF,2024-07-21,88.6,-1.56,5.3,"Lively, Ben",595777,594902,,ball,,,,,11,Ball,R,L,R,CLE,SD,B,,,0,1,2024,-0.71,1.23,-0.61,3.7,,,,0,3,Top,,,,,,,3.8071562728231,-128.9617443301262,-0.4008212356120845,-8.691892931570763,27.12208682200372,-18.605431722501702,3.4,1.65,,,,88.7,,6.4,746610,595978,647304,665926,682177,677587,680757,682657,686823,54.14,,,,,,,,17,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,,-0.009,0.025,,,,-0.025,,-2,2,0.288221487976963,0.711778512023037,32,31,32,31,2,1,7,1,5,2,1.68,0.71,-0.71,38.3,,,,,
CU,2024-07-21,75.5,-1.36,5.44,"Lively, Ben",595777,594902,,called_strike,,,,,1,Called Strike,R,L,R,CLE,SD,S,,,0,0,2024,0.49,-0.39,-0.58,3.05,,,,0,3,Top,,,,,,,0.7411125256271127,-109.9194979797945,2.887664039001532,3.8283138539527903,19.67049080803551,-36.08870516772734,3.37,1.56,,,,76.2,,6.8,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.72,,,,,,,,17,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,-0.037,,,,0.037,,-2,2,0.288221487976963,0.711778512023037,32,31,32,31,2,1,7,1,5,2,4.39,-0.49,0.49,41.2,,,,,
SI,2024-07-21,91.5,-1.42,5.1,"Lively, Ben",650333,594902,field_out,hit_into_play,,,,,12,Luis Arraez pops out to third baseman Daniel Schneemann.,R,L,R,CLE,SD,X,5,popup,2,2,2024,-1.09,0.75,0.89,2.98,,543309,,2,2,Top,97.85,159.4,,,,,8.277868989124528,-133.08162336774896,-1.1177846962785267,-14.721033175266587,27.00871567367334,-23.180891928216333,3.26,1.54,127,54.3,51,92.7,,6.9,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.58,0.04,0.036,0.0,1,0,0,1,13,5,Sinker,0,2,2,0,2,0,2,0,Standard,Strategic,,0.017,-0.249,54.7,4.8,0.04,0.249,88.0,-2,2,0.3143699562237685,0.6856300437762315,32,27,32,27,2,1,7,1,5,2,1.96,1.09,-1.09,40.2,6.535458396103655,6.749829925537372,35.75408433617495,23.611968703120944,28.336635634295504
FF,2024-07-21,89.8,-1.49,5.25,"Lively, Ben",650333,594902,,foul,,,,,11,Foul,R,L,R,CLE,SD,S,,,2,1,2024,-0.83,1.19,-0.9,3.05,,543309,,2,2,Top,,,,,,,3.263705749394933,-130.80939511981936,-2.0087297926222027,-10.173228529515182,27.96286643537512,-18.313784116920168,3.26,1.54,200,87.0,14,90.8,,6.9,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.61,,,,,,,,13,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Strategic,,-0.009,-0.062,57.0,4.9,,0.062,88.0,-2,2,0.3143699562237685,0.6856300437762315,32,27,32,27,2,1,7,1,5,2,1.63,0.83,-0.83,44.5,-14.420502003880406,24.56759434510732,35.025914577803015,46.00720466435897,22.61930791017479
CH,2024-07-21,83.4,-1.49,5.09,"Lively, Ben",650333,594902,,ball,,,,,13,Ball,R,L,R,CLE,SD,B,,,1,1,2024,-1.18,0.28,-1.24,1.17,,543309,,2,2,Top,,,,,,,2.91743322577915,-121.40211466877476,-3.1260220715012967,-12.198601300409296,24.875983628097067,-28.97113571293649,3.11,1.5,,,,84.3,,7.0,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.54,,,,,,,,13,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,0.039,,,,-0.039,,-2,2,0.3143699562237685,0.6856300437762315,32,27,32,27,2,1,7,1,5,2,3.0,1.18,-1.18,33.7,,,,,
FF,2024-07-21,89.7,-1.47,5.16,"Lively, Ben",650333,594902,,ball,,,,,11,Ball,R,L,R,CLE,SD,B,,,0,1,2024,-0.9,1.19,-1.29,2.33,,543309,,2,2,Top,,,,,,,2.3973021029745016,-130.54685260083548,-3.5531702308245428,-10.790552168844249,30.34989497834841,-18.04648840929693,3.07,1.41,,,,91.3,,7.5,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.04,,,,,,,,13,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,0.012,,,,-0.012,,-2,2,0.3143699562237685,0.6856300437762315,32,27,32,27,2,1,7,1,5,2,1.66,0.9,-0.9,38.8,,,,,
FF,2024-07-21,90.1,-1.56,5.23,"Lively, Ben",650333,594902,,called_strike,,,,,9,Called Strike,R,L,R,CLE,SD,S,,,0,0,2024,-0.86,1.14,0.53,1.68,,543309,,2,2,Top,,,,,,,7.106129724572497,-130.98598073294266,-5.298045669729941,-11.45442124608794,28.82677067739169,-18.143882291405955,3.14,1.42,,,,91.0,,7.0,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.52,,,,,,,,13,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.009,-0.04,,,,0.04,,-2,2,0.3143699562237685,0.6856300437762315,32,27,32,27,2,1,7,1,5,2,1.69,0.86,-0.86,39.1,,,,,
CU,2024-07-21,77.7,-1.67,5.04,"Lively, Ben",543309,594902,double,hit_into_play,,,,,3,Kyle Higashioka doubles (4) on a line drive to left fielder Steven Kwan. Jackson Merrill scores. Ha-Seong Kim scores.,R,R,R,CLE,SD,X,7,line_drive,1,2,2024,1.22,-0.26,0.44,3.15,701538,673490,,2,2,Top,54.49,108.44,,,,,2.3076973226144086,-112.96640702401126,3.45293667091405,9.915616246795848,22.54015102134656,-35.27344052794124,3.45,1.61,168,103.5,8,77.9,,6.7,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.79,0.666,0.599,1.25,1,1,1,4,12,5,Curveball,0,0,0,0,2,0,2,0,Standard,Standard,,-0.186,0.967,70.8,7.1,0.728,-0.967,103.5,0,0,0.4910171130919252,0.5089828869080748,32,34,32,34,1,0,7,2,5,2,4.07,-1.22,-1.22,39.5,8.904638639372175,-12.789422457522496,24.704401360915508,35.033900090365265,37.163463801339866
FF,2024-07-21,91.6,-1.3,5.24,"Lively, Ben",543309,594902,,foul,,,,,14,Foul,R,R,R,CLE,SD,S,,,1,2,2024,-0.46,1.34,1.17,2.47,701538,673490,,2,2,Top,,,,,,,7.287193607974044,-133.11622930161795,-4.015269131835962,-7.043934237017382,29.871839479657545,-15.618388809471483,3.45,1.61,142,77.3,11,92.4,,6.9,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.57,,,,,,,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,,-0.001,0.0,66.5,7.2,,0.0,88.0,0,0,0.4910171130919252,0.5089828869080748,32,34,32,34,1,0,7,2,5,2,1.4,0.46,0.46,39.9,7.163114280445601,9.716691380467106,28.24122357587041,44.26306069409667,20.726270130576275
ST,2024-07-21,79.4,-1.64,5.02,"Lively, Ben",543309,594902,,foul,,,,,5,Foul,R,R,R,CLE,SD,S,,,1,1,2024,0.68,0.57,0.13,2.73,701538,673490,,2,2,Top,,,,,,,2.615939639278733,-115.56836426949091,0.7383411836024877,5.513375431108105,22.80130918055156,-27.454819310681312,3.45,1.61,,,,79.7,,6.6,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.88,,,,,,,,12,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,,-0.001,-0.072,72.0,7.4,,0.072,,0,0,0.4910171130919252,0.5089828869080748,32,34,32,34,1,0,7,2,5,2,3.06,-0.68,-0.68,32.5,14.023670590822118,-15.325906263192271,27.47218561432896,31.17097273537802,36.24533164496284
FF,2024-07-21,91.9,-1.26,5.24,"Lively, Ben",543309,594902,,ball,,,,,12,Ball,R,R,R,CLE,SD,B,,,0,1,2024,-0.95,1.35,1.36,2.6,701538,,673490,2,2,Top,,,,,,,8.801218774599956,-133.44669221967777,-3.7644416400822127,-13.300179027243525,29.99095797755089,-15.39067705397988,3.47,1.61,,,,92.8,,7.0,746610,595978,647304,665926,682177,677587,680757,682657,686823,53.46,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,,-0.01,0.031,,,,-0.031,,0,0,0.4998851383036072,0.5001148616963927,32,34,32,34,1,0,7,2,5,2,1.37,0.95,0.95,37.0,,,,,
