pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-07-30,82.9,-1.64,6.63,"Wacha, Michael",673357,608379,walk,ball,,,,,13,Luis Robert Jr. walks.,R,R,R,CWS,KC,B,,,3,2,2024,-1.47,-0.11,-1.26,1.69,,,,1,1,Bot,,,,,,,3.7877807683116034,-120.66506417261132,-4.605911375955071,-15.120226671033087,24.679072250736933,-32.53194362967654,3.76,1.71,,,,83.6,1645,6.8,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.67,,0.689131,0.7,1,0,0,,6,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,237,0.025,0.348,,,,-0.348,,1,1,0.626460921072374,0.626460921072374,32,26,33,27,1,0,6,1,5,3,3.44,1.47,1.47,51.5,,,,,
SI,2024-07-30,95.3,-1.53,6.43,"Wacha, Michael",673357,608379,,ball,,,,,14,Ball,R,R,R,CWS,KC,B,,,2,2,2024,-0.93,1.26,0.92,2.28,,,,1,1,Bot,,,,,,,8.630428759912006,-138.41031890550198,-8.250242798078578,-13.67491686162146,26.63016232851192,-14.374515394493423,3.65,1.71,,,,97.1,2019,7.1,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.41,,,,,,,,6,5,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,211,0.004,0.108,,,,-0.108,,1,1,0.626460921072374,0.626460921072374,32,26,33,27,1,0,6,1,5,3,1.24,0.93,0.93,46.6,,,,,
CH,2024-07-30,82.1,-1.55,6.71,"Wacha, Michael",673357,608379,,foul,,,,,9,Foul,R,R,R,CWS,KC,S,,,2,1,2024,-1.16,0.45,0.29,2.09,,,,1,1,Bot,,,,,,,6.519373570481645,-119.40447715164576,-4.899269661952488,-12.343684555617736,20.25643975833108,-27.19147122075763,3.91,1.85,4,97.8,-27,83.7,1606,7.1,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.39,,,,,,,,6,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,243,0.004,-0.078,78.4,8.5,,0.078,97.8,1,1,0.626460921072374,0.626460921072374,32,26,33,27,1,0,6,1,5,3,2.91,1.16,1.16,53.9,23.162715896850077,-17.33070738831365,34.241608730865785,39.09231351708763,41.26834363843556
CH,2024-07-30,82.3,-1.64,6.65,"Wacha, Michael",673357,608379,,ball,,,,,13,Ball,R,R,R,CWS,KC,B,,,1,1,2024,-1.3,0.19,-0.08,0.2,670032,,,1,1,Bot,,,,,,,6.1369862970592655,-119.50893345688324,-8.52799829873341,-13.67806235767154,23.356181535503097,-28.81062215980418,3.78,1.76,,,,83.0,1565,6.9,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.6,,,,,,,,6,3,Changeup,0,0,0,0,0,1,1,0,Strategic,Standard,236,0.035,0.02,,,,-0.02,,0,0,0.595122974401497,0.595122974401497,32,26,33,27,1,0,6,1,5,3,3.19,1.3,1.3,52.7,,,,,
SL,2024-07-30,85.6,-1.47,6.5,"Wacha, Michael",673357,608379,,ball,,,,,14,Ball,R,R,R,CWS,KC,B,,,0,1,2024,0.08,0.25,1.55,1.68,670032,,,1,1,Bot,,,,,,,7.053822064194253,-124.47041369847284,-5.698359633820632,-0.5188006362900447,23.25842453871682,-28.67398018186383,3.68,1.82,,,,86.9,2020,7.0,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.53,,,,,,,,6,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,106,0.002,0.025,,,,-0.025,,0,0,0.595122974401497,0.595122974401497,32,26,33,27,1,0,6,1,5,3,2.85,-0.08,-0.08,52.5,,,,,
SL,2024-07-30,84.5,-1.5,6.38,"Wacha, Michael",673357,608379,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CWS,KC,S,,,0,0,2024,0.02,0.23,1.09,1.56,670032,,,1,1,Bot,,,,,,,6.088935048257898,-123.00718247306207,-5.557209214495495,-0.7829438995304167,19.09616512245613,-29.07981449429294,3.91,1.85,,,,86.6,2084,7.2,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.35,,,,,,,,6,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,94,0.002,-0.049,67.8,8.4,,0.049,,0,0,0.595122974401497,0.595122974401497,32,26,33,27,1,0,6,1,5,3,2.9,-0.02,-0.02,48.8,7.034957991099372,-14.342336788620033,37.782923470767,49.48553487444266,35.269597473136166
CH,2024-07-30,82.0,-1.69,6.73,"Wacha, Michael",678246,608379,strikeout,called_strike,,,,,1,Miguel Vargas called out on strikes.,R,R,R,CWS,KC,S,2,,1,2,2024,-0.55,1.11,-0.36,3.25,670032,,,0,1,Bot,,,,,,,4.143237124515891,-119.37650838320928,-3.539178493832444,-6.062991577684031,21.783840835980985,-21.045749281926547,3.4,1.52,,,,83.2,1540,6.9,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.59,,0.0,0.0,1,0,0,,5,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,245,-0.034,-0.19,,,,0.19,,0,0,0.6307125303766662,0.6307125303766662,32,24,33,25,1,0,6,3,5,1,2.26,0.55,0.55,56.0,,,,,
SL,2024-07-30,84.1,-1.54,6.51,"Wacha, Michael",678246,608379,,ball,,,,,12,Ball,R,R,R,CWS,KC,B,,,0,2,2024,0.26,-0.11,1.54,3.0,670032,,,0,1,Bot,,,,,,,6.73498671834126,-122.37362050324172,-1.566707388355436,1.3831737172305747,22.71745328067604,-33.16260170515531,3.4,1.57,,,,85.7,2054,7.2,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.34,,,,,,,,5,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,68,0.004,-0.026,,,,0.026,,0,0,0.6307125303766662,0.6307125303766662,32,24,33,25,1,0,6,3,5,1,3.31,-0.26,-0.26,50.9,,,,,
FF,2024-07-30,95.3,-1.49,6.53,"Wacha, Michael",678246,608379,,foul,,,,,6,Foul,R,R,R,CWS,KC,S,,,0,1,2024,-0.63,1.5,0.46,2.82,670032,,,0,1,Bot,,,,,,,6.647361743721114,-138.6807148447232,-7.654567609133885,-9.540657124231924,26.3135632476488,-11.336442027446052,3.4,1.61,183,75.6,63,97.2,2174,7.0,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.47,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206,0.004,-0.049,67.2,7.5,,0.049,88.0,0,0,0.6307125303766662,0.6307125303766662,32,24,33,25,1,0,6,3,5,1,0.98,0.63,0.63,48.0,3.692924209538599,4.77020907536376,31.562007650003025,39.577212439845546,31.05953390298798
FF,2024-07-30,95.2,-1.5,6.62,"Wacha, Michael",678246,608379,,swinging_strike,,,,,5,Swinging Strike,R,R,R,CWS,KC,S,,,0,0,2024,-0.81,1.62,-0.08,2.71,670032,,,0,1,Bot,,,,,,,5.62635794826763,-138.4568963396185,-8.374977680603616,-11.624144838847478,27.96139286494868,-9.678068398132345,3.4,1.61,,,,96.6,2326,6.9,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.6,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206,0.004,-0.054,73.1,7.0,,0.054,,0,0,0.6307125303766662,0.6307125303766662,32,24,33,25,1,0,6,3,5,1,0.88,0.81,0.81,52.0,3.2101294997837817,13.110000948647793,40.33560764228901,33.25903260701778,26.758076175797747
CU,2024-07-30,74.9,-1.71,6.65,"Wacha, Michael",670032,608379,triple,hit_into_play,,,,,9,Nicky Lopez triples (2) on a line drive to right fielder Hunter Renfroe.,R,L,R,CWS,KC,X,9,line_drive,0,1,2024,1.06,-0.96,0.59,1.22,,,,0,1,Bot,219.65,106.87,,,,,2.8972082236493737,-108.90984269985243,-2.212231974205072,7.751110145405066,22.38373010649152,-39.48732130877632,3.0,1.31,231,82.6,21,74.9,2356,6.7,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.78,0.649,0.618,1.6,1,1,2,4,4,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,26,0.087,1.023,66.9,7.6,0.762,-1.023,88.0,0,0,0.5481093573629149,0.5481093573629149,32,29,33,29,1,0,6,1,5,1,5.08,-1.06,1.06,51.8,15.054718715900997,-17.643326397797363,33.01612155187768,29.297363760911036,41.40225937511141
FF,2024-07-30,93.2,-1.46,6.66,"Wacha, Michael",670032,608379,,called_strike,,,,,1,Called Strike,R,L,R,CWS,KC,S,,,0,0,2024,-0.77,1.76,-0.56,2.72,,,,0,1,Bot,,,,,,,4.050823736818065,-135.47622814247356,-8.302150228071902,-10.41986907578018,30.63331278896961,-8.874359231800135,3.03,1.12,,,,94.3,2136,7.1,746763,521692,686469,624428,672580,677951,669004,664728,592669,53.45,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,32,29,33,29,1,0,6,1,5,1,0.88,0.77,-0.77,52.2,,,,,
,2024-07-24,,,,"Wacha, Michael",606466,608379,intent_walk,automatic_ball,,,,,,Michael Wacha intentionally walks Ketel Marte.,R,L,R,KC,AZ,B,,,3,0,2024,,,,,672695,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,746279,521692,686469,686681,672580,677951,624428,664728,671221,,,,0.4,0,0,0,,39,4,,4,3,3,4,3,4,3,4,,,,-0.011,,,,,,,1,-1,0.6551330326610494,0.3448669673389506,32,30,33,31,3,2,5,1,6,2,,,,,,,,,
,2024-07-24,,,,"Wacha, Michael",606466,608379,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,KC,AZ,B,,,2,0,2024,,,,,672695,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,746279,521692,686469,686681,672580,677951,624428,664728,671221,,,,,,,,,39,3,,4,3,3,4,3,4,3,4,,,,0.006,,,,,,,1,-1,0.6551330326610494,0.3448669673389506,32,30,33,31,3,2,5,1,6,2,,,,,,,,,
CH,2024-07-24,82.7,-1.61,6.46,"Wacha, Michael",606466,608379,,ball,,,,,14,Ball,R,L,R,KC,AZ,B,,,1,0,2024,-1.27,0.34,1.52,1.31,672695,,,2,5,Top,,,,,,,9.68280500072386,-119.95010517464836,-5.907367926401978,-14.171802410710056,24.268321723843016,-27.8321668038484,3.65,1.72,,,,83.1,1628,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.66,,,,,,,,39,2,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,235,0.006,0.055,,,,-0.055,,1,-1,0.6551330326610494,0.3448669673389506,32,30,33,31,3,2,5,1,6,2,3.02,1.27,-1.27,53.4,,,,,
CH,2024-07-24,81.7,-1.77,6.51,"Wacha, Michael",606466,608379,,ball,,,,,13,Ball,R,L,R,KC,AZ,B,,,0,0,2024,-1.15,0.48,-0.92,1.53,672695,,,2,5,Top,,,,,,,4.193770350904644,-118.77888896774232,-5.550054879138568,-11.734751070674475,24.742918803728585,-26.723666327323063,3.54,1.69,,,,82.1,1576,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.68,,,,,,,,39,1,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,242,0.006,0.032,,,,-0.032,,1,-1,0.6551330326610494,0.3448669673389506,32,30,33,31,3,2,5,1,6,2,2.97,1.15,-1.15,53.9,,,,,
CH,2024-07-24,82.2,-1.72,6.61,"Wacha, Michael",682998,608379,field_out,hit_into_play,,,,,7,Corbin Carroll grounds out to first baseman Vinnie Pasquantino.,R,L,R,KC,AZ,X,3,ground_ball,0,1,2024,-1.14,0.52,-0.37,1.67,672695,,,1,5,Top,147.2,178.36,,,,,5.300466509303526,-119.44937732405764,-5.654532388459533,-11.952596104839076,23.834703151399584,-26.31799600381672,3.04,1.44,19,97.5,-5,82.8,1546,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.67,0.303,0.324,0.0,1,0,0,2,38,2,Changeup,4,3,3,4,3,4,3,4,Strategic,Standard,240,0.089,-0.212,73.5,7.6,0.36,0.212,97.5,1,-1,0.572155497212838,0.427844502787162,32,23,33,24,3,2,5,1,6,2,2.88,1.14,-1.14,51.6,7.645230811013699,-17.9049525691414,21.4538195408902,40.93823711034827,49.2081224388183
FF,2024-07-24,95.6,-1.6,6.39,"Wacha, Michael",682998,608379,,called_strike,,,,,3,Called Strike,R,L,R,KC,AZ,S,,,0,0,2024,-0.83,1.35,0.47,2.83,672695,,,1,5,Top,,,,,,,7.37186433986458,-138.9805056928679,-6.849422683180688,-12.450376734137516,31.37057538305031,-13.361659184633211,3.25,1.57,,,,96.3,2193,6.7,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.76,,,,,,,,38,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Strategic,Standard,212,0.003,-0.049,,,,0.049,,1,-1,0.572155497212838,0.427844502787162,32,23,33,24,3,2,5,1,6,2,1.15,0.83,-0.83,47.5,,,,,
FF,2024-07-24,92.6,-1.83,6.42,"Wacha, Michael",645444,608379,sac_bunt,hit_into_play,,,,,11,"Jose Herrera out on a sacrifice bunt, pitcher Michael Wacha to first baseman Vinnie Pasquantino. Geraldo Perdomo to 3rd.",R,L,R,KC,AZ,X,1,ground_ball,2,1,2024,-0.77,1.38,-0.85,3.34,,672695,,0,5,Top,122.02,197.78,,,,,4.230769256459856,-134.80178099264313,-5.165280044665175,-10.329659107148428,27.465631819172177,-14.37289330321977,3.18,1.48,10,19.6,-6,93.9,1989,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.61,0.297,,0.2,0,0,0,1,37,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,210,0.023,-0.067,7.4,1.9,0.305,0.067,88.0,1,-1,0.5521454781546481,0.4478545218453519,32,27,33,27,2,1,5,3,6,4,1.26,0.77,-0.77,47.2,-32.46166966505518,-168.91583331913884,61.53625630982607,45.20358335956127,18.51325206319588
CH,2024-07-24,80.5,-1.5,6.65,"Wacha, Michael",645444,608379,,ball,,,,,14,Ball,R,L,R,KC,AZ,B,,,1,1,2024,-1.54,-0.66,1.08,1.54,,672695,,0,5,Top,,,,,,,8.740914289872515,-116.7541822866466,-3.290708420250271,-15.846461194754482,24.72427742063073,-37.6632709585596,3.16,1.54,,,,80.8,1594,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.56,,,,,,,,37,3,Changeup,4,3,3,4,3,4,3,4,Infield shade,Standard,240,0.005,0.041,,,,-0.041,,1,-1,0.5521454781546481,0.4478545218453519,32,27,33,27,2,1,5,3,6,4,4.24,1.54,-1.54,52.7,,,,,
FF,2024-07-24,93.5,-1.81,6.43,"Wacha, Michael",645444,608379,,foul_bunt,,,,,2,Foul Bunt,R,L,R,KC,AZ,S,,,1,0,2024,-0.63,1.58,0.11,2.77,,672695,,0,5,Top,,,,,,,6.405616619090675,-135.96434276442037,-7.272083707684782,-9.225070546724258,28.55270103926233,-11.1069759519905,3.18,1.48,,,,94.6,2070,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.64,,,,,,,,37,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,214,0.005,-0.036,7.9,1.2,,0.036,88.0,1,-1,0.5521454781546481,0.4478545218453519,32,27,33,27,2,1,5,3,6,4,1.02,0.63,-0.63,47.2,-44.174893776424334,-152.62455087116112,78.2656005818608,34.14639426749092,17.95748341057454
CH,2024-07-24,82.6,-1.56,6.51,"Wacha, Michael",645444,608379,,ball,,,,,14,Ball,R,L,R,KC,AZ,B,,,0,0,2024,-1.34,-0.02,1.07,1.78,,672695,,0,5,Top,,,,,,,8.679403185373584,-119.86088094172938,-4.197149552164564,-14.63269464113166,24.617266281131883,-31.66348181696824,3.16,1.54,,,,83.1,1624,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.6,,,,,,,,37,1,Changeup,4,3,3,4,3,4,3,4,Infield shade,Standard,246,0.005,0.038,,,,-0.038,,1,-1,0.5521454781546481,0.4478545218453519,32,27,33,27,2,1,5,3,6,4,3.39,1.34,-1.34,48.8,,,,,
CH,2024-07-24,82.3,-1.73,6.51,"Wacha, Michael",672695,608379,double,hit_into_play,,,,,8,Geraldo Perdomo doubles (8) on a ground ball to right fielder Drew Waters.,R,L,R,KC,AZ,X,9,ground_ball,2,2,2024,-0.99,0.73,0.05,1.71,,,,0,5,Top,203.55,117.33,,,,,6.013884495684155,-119.67918217616936,-5.884796550646846,-10.682972824945422,21.11912993348946,-24.198257404903195,3.38,1.54,18,93.1,-5,83.2,1573,6.7,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.77,0.231,0.201,1.25,1,1,1,2,36,5,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,240,-0.081,0.721,69.4,7.5,0.266,-0.721,93.1,1,-1,0.638074396562197,0.361925603437803,32,24,33,25,2,1,5,1,6,2,2.61,0.99,-0.99,51.7,17.914461824791758,-12.473574955084471,35.75521270595944,34.80703619735698,32.37257690483483
CH,2024-07-24,79.5,-1.79,6.57,"Wacha, Michael",672695,608379,,ball,,,,,13,Ball,R,L,R,KC,AZ,B,,,1,2,2024,-1.52,-0.69,-1.19,-0.38,,,,0,5,Top,,,,,,,4.214701074032925,-115.50584437773227,-7.067850183414384,-14.359585597531506,25.682357540903624,-36.91535803738682,3.45,1.69,,,,79.4,1626,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.74,,,,,,,,36,4,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,241,0.006,0.04,,,,-0.04,,1,-1,0.638074396562197,0.361925603437803,32,24,33,25,2,1,5,1,6,2,4.36,1.52,-1.52,53.1,,,,,
SL,2024-07-24,83.9,-1.64,6.43,"Wacha, Michael",672695,608379,,ball,,,,,14,Ball,R,L,R,KC,AZ,B,,,0,2,2024,0.2,-0.02,0.63,0.66,,,,0,5,Top,,,,,,,4.905854160283979,-122.15530695621332,-7.123557714633309,1.2902972224613285,18.822647039443,-31.41380320646314,3.48,1.56,,,,85.7,2144,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.59,,,,,,,,36,3,Slider,4,3,3,4,3,4,3,4,Standard,Standard,191,0.006,0.023,,,,-0.023,,1,-1,0.638074396562197,0.361925603437803,32,24,33,25,2,1,5,1,6,2,3.2,-0.2,0.2,51.6,,,,,
CH,2024-07-24,78.7,-1.51,6.66,"Wacha, Michael",672695,608379,,foul,,,,,5,Foul,R,L,R,KC,AZ,S,,,0,1,2024,-1.19,0.66,0.21,2.45,,,,0,5,Top,,,,,,,6.017985750627115,-114.41487613763464,-3.548113552834198,-11.589665106120725,21.946680336207216,-25.87847314926852,3.38,1.54,94,70.8,77,79.4,1578,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.62,,,,,,,,36,2,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,240,0.006,-0.054,66.3,7.1,,0.054,88.0,1,-1,0.638074396562197,0.361925603437803,32,24,33,25,2,1,5,1,6,2,3.03,1.19,-1.19,55.6,15.981828724019184,-8.345240796561407,37.790150084691696,31.708410961643903,26.626991273837326
FF,2024-07-24,92.1,-1.52,6.58,"Wacha, Michael",672695,608379,,called_strike,,,,,5,Called Strike,R,L,R,KC,AZ,S,,,0,0,2024,-0.41,1.57,0.08,2.32,,,,0,5,Top,,,,,,,4.988169845963476,-133.8613089051197,-8.435385240693378,-5.975744646977685,28.318089554640885,-11.644017975474096,3.45,1.63,,,,92.8,2125,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.75,,,,,,,,36,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,209,0.006,-0.037,,,,0.037,,1,-1,0.638074396562197,0.361925603437803,32,24,33,25,2,1,5,1,6,2,1.12,0.41,-0.41,51.4,,,,,
SI,2024-07-24,95.8,-1.6,6.3,"Wacha, Michael",677950,608379,strikeout,foul_tip,,,,,12,Alek Thomas strikes out on a foul tip.,R,L,R,KC,AZ,S,2,,2,2,2024,-1.12,1.26,0.85,3.41,,553993,,2,4,Top,,,,,,,9.067736647385017,-139.2789945578623,-4.930063512432323,-16.520425861767254,29.804415655610363,-14.764365402458578,3.24,1.4,,,,96.8,2012,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.72,,0.0,0.0,1,0,0,,29,6,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,213,0.017,-0.25,58.9,4.8,,0.25,,-2,2,0.2827484798890725,0.7172515201109275,32,24,33,24,2,1,5,2,6,2,1.21,1.12,-1.12,46.9,-0.939566412310494,34.805683873964206,25.34226972889896,26.22804340668804,16.751152114394777
FF,2024-07-24,96.0,-1.43,6.45,"Wacha, Michael",677950,608379,,ball,,,,,14,Ball,R,L,R,KC,AZ,B,,,1,2,2024,-0.41,1.45,1.71,1.59,,553993,,2,4,Top,,,,,,,9.326194594564685,-139.17480663297107,-10.62556510909913,-7.339769643220998,29.919521615426422,-11.044837540377358,3.34,1.51,,,,96.9,2173,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.58,,,,,,,,29,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,207,-0.011,0.037,,,,-0.037,,-2,2,0.2827484798890725,0.7172515201109275,32,24,33,24,2,1,5,2,6,2,1.03,0.41,-0.41,48.8,,,,,
FF,2024-07-24,94.7,-2.01,6.3,"Wacha, Michael",677950,608379,,foul,,,,,5,Foul,R,L,R,KC,AZ,S,,,1,2,2024,-0.49,1.26,0.2,2.52,,553993,,2,4,Top,,,,,,,6.934423538314696,-137.64869303538472,-7.090028186674685,-7.729986474784667,28.200497543460784,-14.803231111736924,3.24,1.4,217,70.6,39,95.8,2040,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.67,,,,,,,,29,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,208,-0.011,0.0,66.2,5.8,,0.0,88.0,-2,2,0.2827484798890725,0.7172515201109275,32,24,33,24,2,1,5,2,6,2,1.27,0.49,-0.49,47.5,-7.728195180353526,28.55158071348196,33.144423658027065,34.25264528887851,18.258948447586352
CH,2024-07-24,80.7,-1.66,6.59,"Wacha, Michael",677950,608379,,called_strike,,,,,5,Called Strike,R,L,R,KC,AZ,S,,,1,1,2024,-1.48,-0.6,0.08,2.36,,553993,,2,4,Top,,,,,,,6.765473522801063,-117.19788297655458,-1.481065550205609,-14.96807270417352,25.52299500413998,-37.527756996212,3.31,1.6,,,,80.8,1562,6.8,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.69,,,,,,,,29,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,244,-0.011,-0.06,,,,0.06,,-2,2,0.2827484798890725,0.7172515201109275,32,24,33,24,2,1,5,2,6,2,4.15,1.48,-1.48,53.7,,,,,
SL,2024-07-24,85.4,-2.03,6.28,"Wacha, Michael",677950,608379,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,KC,AZ,B,,,0,1,2024,0.22,0.28,0.89,0.32,,553993,,2,4,Top,,,,,,,6.516916237341081,-123.92161916710592,-8.339205880067666,0.8800290678478457,26.785976334410098,-27.649268820616943,3.31,1.48,,,,86.2,1849,7.1,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.39,,,,,,,,29,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,213,-0.011,0.012,,,,-0.012,,-2,2,0.2827484798890725,0.7172515201109275,32,24,33,24,2,1,5,2,6,2,2.88,-0.22,0.22,44.1,,,,,
CH,2024-07-24,80.1,-1.58,6.56,"Wacha, Michael",677950,608379,,foul,,,,,8,Foul,R,L,R,KC,AZ,S,,,0,0,2024,-0.72,0.78,-0.11,1.76,,553993,,2,4,Top,,,,,,,4.66326540367526,-116.57008154826798,-5.4555462849352585,-7.454300565084095,20.52964068588433,-24.246131850434335,3.24,1.4,168,64.8,57,81.2,1510,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.62,,,,,,,,29,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,243,-0.011,-0.04,56.9,6.7,,0.04,88.0,-2,2,0.2827484798890725,0.7172515201109275,32,24,33,24,2,1,5,2,6,2,2.75,0.72,-0.72,51.3,-0.8202054006433812,-2.2758707811064816,33.74032961170258,38.8404181944301,29.658956249085733
SL,2024-07-24,85.7,-1.77,6.32,"Wacha, Michael",553993,608379,double,hit_into_play,,,,,6,Eugenio Suárez doubles (15) on a line drive to left fielder Adam Frazier.,R,R,R,KC,AZ,X,7,line_drive,0,0,2024,0.4,0.43,0.8,2.76,,,,2,4,Top,55.43,128.55,,,,,5.302337203269119,-124.66396994770012,-2.976492328182204,3.0310128110767804,27.349872933626585,-27.283316103516672,3.49,1.57,173,88.4,14,86.5,1938,7.0,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.49,0.957,0.925,1.25,1,1,1,4,28,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,197,-0.03,0.614,73.0,8.3,1.15,-0.614,88.4,-2,2,0.3018271754028037,0.6981728245971963,32,32,33,33,2,1,5,1,6,2,2.7,-0.4,-0.4,47.2,25.554885665420628,-12.008819948838246,34.8426017264517,41.95464056621506,39.45190140521879
CH,2024-07-24,80.4,-1.61,6.58,"Wacha, Michael",664983,608379,field_out,hit_into_play,,,,,8,Jake McCarthy pops out to third baseman Maikel Garcia in foul territory.,R,L,R,KC,AZ,X,5,popup,1,2,2024,-0.68,1.02,0.26,1.93,,,,1,4,Top,92.38,184.98,,,,,5.483467977118936,-116.93815509227734,-5.672421362598106,-7.240399868614328,20.278987236423717,-21.9013342294374,3.45,1.65,136,79.7,72,81.5,1627,6.9,746279,521692,686469,686681,672580,677951,624428,664728,671221,53.65,0.003,0.003,0.0,1,0,0,3,27,4,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,240,0.002,-0.182,67.2,7.1,0.004,0.182,88.0,-2,2,0.2885256509395409,0.7114743490604591,32,26,33,27,2,1,5,1,6,3,2.48,0.68,-0.68,54.8,14.864855953282468,-6.984882643173589,39.52747406241101,36.11463451904117,36.14345180224112
