pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-05-15,87.2,-2.02,6.03,"Canning, Griffin",680977,656288,,called_strike,,,,,1,Called Strike,R,L,R,LAA,STL,S,,,0,0,2024,0.07,-0.26,-0.69,2.95,,,,2,2,Top,,,,,,,3.0092996023216623,-126.93598889997476,-0.6856894913967129,0.1127463067211545,27.682876127965105,-35.04218147180111,3.32,1.39,,,,86.2,2762,5.8,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.73,,,,,,,,14,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,353,0.009,-0.041,,,,0.041,,4,-4,0.8709849598835628,0.1290150401164371,28,27,28,27,1,0,5,1,6,2,3.27,-0.07,0.07,43.6,,,,,
KC,2024-05-15,81.3,-1.78,6.17,"Canning, Griffin",671056,656288,field_out,hit_into_play,,,,,12,Iván Herrera flies out to right fielder Kevin Pillar.,R,R,R,LAA,STL,X,9,fly_ball,2,2,2024,1.38,-0.71,1.03,2.86,,,,1,2,Top,183.66,112.39,,,,,3.6309578569385774,-118.28050349150855,0.6056976110613341,12.072548626773033,24.80585049835163,-39.139726422385095,3.28,1.47,259,79.3,34,80.0,2465,5.6,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.88,0.06,0.058,0.0,1,0,0,3,13,5,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,26,0.021,-0.225,62.6,7.4,0.082,0.225,88.0,4,-4,0.8593662540367494,0.1406337459632506,28,24,28,24,1,0,5,2,6,2,4.19,-1.38,-1.38,50.8,7.663409645634697,10.119262709146192,28.01552291780721,50.84477478600844,25.609619617910862
FF,2024-05-15,94.1,-1.61,6.13,"Canning, Griffin",671056,656288,,ball,,,,,11,Ball,R,R,R,LAA,STL,B,,,1,2,2024,-0.61,1.44,-0.54,4.94,,,,1,2,Top,,,,,,,4.100193795169377,-136.99962933392848,-0.5386839940229302,-8.572972608345676,31.637993568736427,-14.19647457639405,3.31,1.46,,,,93.2,2209,5.9,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.64,,,,,,,,13,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,210,0.01,0.043,,,,-0.043,,4,-4,0.8593662540367494,0.1406337459632506,28,24,28,24,1,0,5,2,6,2,1.14,0.61,0.61,49.0,,,,,
FF,2024-05-15,94.5,-1.7,6.03,"Canning, Griffin",671056,656288,,swinging_strike,,,,,2,Swinging Strike,R,R,R,LAA,STL,S,,,1,1,2024,-0.66,1.44,0.01,2.86,,,,1,2,Top,,,,,,,5.882094443245455,-137.34697513558288,-5.733675981673512,-9.648871287759896,31.37765096150623,-12.89698760627436,3.28,1.47,,,,94.0,2115,6.1,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.38,,,,,,,,13,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,212,0.01,-0.061,77.4,7.9,,0.061,,4,-4,0.8593662540367494,0.1406337459632506,28,24,28,24,1,0,5,2,6,2,1.13,0.66,0.66,51.8,8.908656525356761,-6.66802830144454,31.331377078147057,40.23128906174799,30.361223839465623
SL,2024-05-15,88.4,-1.87,5.95,"Canning, Griffin",671056,656288,,ball,,,,,14,Ball,R,R,R,LAA,STL,B,,,0,1,2024,-0.11,-0.08,1.12,2.05,,,,1,2,Top,,,,,,,7.450868940421043,-128.6350779222128,-3.246097524637678,-2.7612212486702985,26.126828227239734,-32.59693948699964,3.29,1.4,,,,87.5,2713,5.7,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.82,,,,,,,,13,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,338,0.01,0.024,,,,-0.024,,4,-4,0.8593662540367494,0.1406337459632506,28,24,28,24,1,0,5,2,6,2,2.99,0.11,0.11,44.3,,,,,
SL,2024-05-15,88.0,-2.01,6.01,"Canning, Griffin",671056,656288,,called_strike,,,,,6,Called Strike,R,R,R,LAA,STL,S,,,0,0,2024,-0.12,-0.1,0.71,2.16,,,,1,2,Top,,,,,,,6.767382521540613,-128.1379290150026,-3.064447127935417,-2.681707501379348,24.79611730247757,-32.851565761372775,3.19,1.45,,,,87.2,2636,5.6,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.92,,,,,,,,13,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,336,0.01,-0.037,,,,0.037,,4,-4,0.8593662540367494,0.1406337459632506,28,24,28,24,1,0,5,2,6,2,3.02,0.12,0.12,44.3,,,,,
CH,2024-05-15,88.3,-2.03,5.88,"Canning, Griffin",676475,656288,single,hit_into_play,,,,,7,"Alec Burleson singles on a sharp line drive to left fielder Taylor Ward. Alec Burleson out at 2nd on the throw, left fielder Taylor Ward to second baseman Kyren Paris.",R,L,R,LAA,STL,X,7,line_drive,1,1,2024,-1.37,0.28,-0.36,1.67,,,,0,2,Top,83.87,77.59,,,,,6.821861588742836,-128.43080742773898,-4.693108810510033,-16.53227410874472,27.27458977363457,-28.2347276041964,3.46,1.61,247,105.5,11,87.2,1856,5.7,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.82,0.954,0.972,0.9,1,1,0,4,12,3,Changeup,4,0,0,4,0,4,0,4,Infield shade,Standard,239,0.027,0.46,75.1,7.5,1.268,-0.46,105.5,4,-4,0.8422920256569437,0.1577079743430562,28,25,28,26,1,0,5,1,6,2,2.65,1.37,-1.37,37.8,-3.576586849100136,5.233907094599198,42.68909967054,33.90726940025809,27.671280884525867
FF,2024-05-15,93.9,-1.78,6.04,"Canning, Griffin",676475,656288,,ball,,,,,12,Ball,R,L,R,LAA,STL,B,,,0,1,2024,-0.86,1.22,0.87,3.84,,,,0,2,Top,,,,,,,8.664869134798028,-136.44302192351591,-2.6384166637895685,-12.65811520667138,30.46280991369982,-16.54874209299499,3.56,1.54,,,,93.1,2263,5.9,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.56,,,,,,,,12,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,209,0.011,0.025,,,,-0.025,,4,-4,0.8422920256569437,0.1577079743430562,28,25,28,26,1,0,5,1,6,2,1.38,0.86,-0.86,46.1,,,,,
FF,2024-05-15,93.1,-1.76,5.99,"Canning, Griffin",676475,656288,,called_strike,,,,,2,Called Strike,R,L,R,LAA,STL,S,,,0,0,2024,-0.88,1.21,-0.25,3.31,,,,0,2,Top,,,,,,,5.759000364535842,-135.3967987328396,-3.723335768916108,-12.053042787116002,30.64517527334476,-16.75274380073467,3.39,1.52,,,,92.3,2096,5.9,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.6,,,,,,,,12,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,211,0.011,-0.037,,,,0.037,,4,-4,0.8422920256569437,0.1577079743430562,28,25,28,26,1,0,5,1,6,2,1.44,0.88,-0.88,45.4,,,,,
SL,2024-05-15,87.7,-1.61,6.04,"Canning, Griffin",571448,656288,field_out,hit_into_play,,,,,14,"Nolan Arenado grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,STL,X,6,ground_ball,1,2,2024,-0.07,-0.37,0.95,0.84,,663457,,2,1,Top,113.29,148.7,,,,,6.32267863014813,-127.66202495511644,-5.717080705396768,-2.0069581124656657,24.269756118630784,-35.378783704093,3.43,1.68,3,106.5,-13,87.6,2740,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.48,0.277,0.233,0.0,1,0,0,2,4,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,7,0.031,-0.211,,,0.285,0.211,106.5,0,0,0.5158612070648849,0.4841387929351151,28,33,28,33,1,0,5,1,6,2,3.32,0.07,0.07,46.1,,,,,
SL,2024-05-15,87.9,-1.66,6.08,"Canning, Griffin",571448,656288,,foul,,,,,4,Foul,R,R,R,LAA,STL,S,,,1,1,2024,0.02,-0.45,-0.36,2.3,,663457,,2,1,Top,,,,,,,3.1083583168768243,-127.99542034426098,-2.119790078400289,-0.463209106458271,25.920508211602577,-36.95170230956914,3.43,1.68,8,86.4,-17,87.5,2782,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.54,,,,,,,,4,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,28,-0.001,-0.06,74.8,8.2,,0.06,88.0,0,0,0.5158612070648849,0.4841387929351151,28,33,28,33,1,0,5,1,6,2,3.4,-0.02,-0.02,45.6,8.216829093176699,-9.117777142399529,32.29301360410986,34.41832608329457,34.07354081742826
FF,2024-05-15,94.5,-1.31,6.06,"Canning, Griffin",571448,656288,,called_strike,,,,,3,Called Strike,R,R,R,LAA,STL,S,,,1,0,2024,-0.56,1.35,0.71,3.06,,663457,,2,1,Top,,,,,,,6.486457214658103,-137.407940462542,-5.138081733185494,-8.506038896078785,30.01664603269444,-14.07171432374176,3.4,1.56,,,,94.2,2335,6.1,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.37,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,-0.001,-0.043,,,,0.043,,0,0,0.5158612070648849,0.4841387929351151,28,33,28,33,1,0,5,1,6,2,1.2,0.56,0.56,54.2,,,,,
FF,2024-05-15,94.8,-1.23,6.02,"Canning, Griffin",571448,656288,,ball,,,,,14,Ball,R,R,R,LAA,STL,B,,,0,0,2024,-0.69,1.21,1.21,2.44,,663457,,2,1,Top,,,,,,,7.918593033222686,-137.76473296319548,-6.364190455698304,-10.514634227850625,29.85600589422459,-15.519578032781729,3.39,1.55,,,,94.7,2244,6.3,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.23,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.001,0.014,,,,-0.014,,0,0,0.5158612070648849,0.4841387929351151,28,33,28,33,1,0,5,1,6,2,1.33,0.69,0.69,51.8,,,,,
KC,2024-05-15,82.1,-1.55,6.12,"Canning, Griffin",502671,656288,strikeout,swinging_strike_blocked,,,,,14,Paul Goldschmidt strikes out swinging.,R,R,R,LAA,STL,S,2,,2,2,2024,1.13,-1.0,1.13,0.94,,663457,,1,1,Top,,,,,,,3.828630295221045,-119.4258624259322,-3.1327131315069794,9.913152410187488,25.89561952334022,-41.24953312415898,3.51,1.62,,,,81.1,2470,5.9,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.59,,0.0,0.0,1,0,0,,3,8,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,23,0.034,-0.217,46.5,7.6,,0.217,,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,4.42,-1.13,-1.13,47.9,2.870040992118961,20.72231476616463,32.27364163333988,59.96501994059579,6.57245609815894
FF,2024-05-15,94.3,-1.38,6.04,"Canning, Griffin",502671,656288,,foul,,,,,13,Foul,R,R,R,LAA,STL,S,,,2,2,2024,-0.81,1.42,-0.92,2.13,,663457,,1,1,Top,,,,,,,2.9870766598367555,-137.10124308865943,-7.59202666133099,-10.918182185094029,30.76422824682849,-12.732856600194925,3.51,1.62,3,88.3,-31,93.9,2162,6.1,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.39,,,,,,,,3,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,0.0,73.8,7.5,,0.0,88.3,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,1.15,0.81,0.81,53.1,14.59733013811156,-3.632053554762207,37.763854114987865,33.4645711753456,23.430019924017905
SL,2024-05-15,88.0,-1.62,6.05,"Canning, Griffin",502671,656288,,foul,,,,,5,Foul,R,R,R,LAA,STL,S,,,2,2,2024,0.06,-0.42,0.12,2.4,,663457,,1,1,Top,,,,,,,4.078979852752823,-128.17093797720153,-1.9293715825531828,-0.1976781363894877,25.82677283224503,-36.58304967666333,3.51,1.62,272,85.1,30,87.5,2774,5.9,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.61,,,,,,,,3,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,33,0.0,0.0,68.2,6.4,,0.0,88.0,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,3.35,-0.06,-0.06,43.8,-11.953975206837448,39.45083315679872,29.505841683365432,45.99951293262397,1.3795051852344198
FF,2024-05-15,94.9,-1.27,6.06,"Canning, Griffin",502671,656288,,foul,,,,,4,Foul,R,R,R,LAA,STL,S,,,2,2,2024,-0.87,1.55,-0.69,2.71,,663457,,1,1,Top,,,,,,,3.481067159095399,-137.94190748780306,-6.514611863418735,-11.880448057529303,33.4948999137148,-11.16320011293165,3.51,1.62,209,71.3,27,94.4,2288,6.3,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.22,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.0,70.3,6.7,,0.0,88.0,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,1.01,0.87,0.87,48.7,0.7966535564908461,15.295372750437814,36.64660772852716,35.26276783011381,11.776911172504304
FF,2024-05-15,94.8,-1.25,6.08,"Canning, Griffin",502671,656288,,ball,,,,,14,Ball,R,R,R,LAA,STL,B,,,1,2,2024,-0.75,1.5,0.96,2.41,,663457,,1,1,Top,,,,,,,7.424577539892332,-137.6581027558807,-7.224407406179399,-11.18971856375266,31.77193149552912,-11.658485272992502,3.51,1.51,,,,94.4,2308,6.3,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.25,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,0.018,,,,-0.018,,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,1.06,0.75,0.75,49.8,,,,,
SL,2024-05-15,87.9,-1.7,6.01,"Canning, Griffin",502671,656288,,ball,,,,,14,Ball,R,R,R,LAA,STL,B,,,0,2,2024,-0.02,-0.43,0.3,1.04,,663457,,1,1,Top,,,,,,,4.855573677867448,-127.8659951294395,-5.003529502784537,-1.1814728993745078,26.55657315282553,-36.00913403149767,3.56,1.53,,,,87.4,2750,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.51,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,5,0.0,0.024,,,,-0.024,,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,3.38,0.02,0.02,43.5,,,,,
SL,2024-05-15,86.4,-1.67,6.04,"Canning, Griffin",502671,656288,,called_strike,,,,,5,Called Strike,R,R,R,LAA,STL,S,,,0,1,2024,0.16,-0.7,-0.15,2.55,,663457,,1,1,Top,,,,,,,3.2744754195878767,-125.84457157763772,-0.6874482224334192,1.013222654099435,25.66143985122391,-39.66193219284239,3.55,1.61,,,,85.7,2835,5.8,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.67,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,33,0.0,-0.065,,,,0.065,,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,3.75,-0.16,-0.16,44.1,,,,,
SL,2024-05-15,87.5,-1.72,6.05,"Canning, Griffin",502671,656288,,called_strike,,,,,9,Called Strike,R,R,R,LAA,STL,S,,,0,0,2024,-0.04,-0.09,0.55,1.46,,663457,,1,1,Top,,,,,,,5.530712806995552,-127.34743078006062,-4.719081310284226,-1.6098423369129882,27.20982143954173,-32.29972147387932,3.57,1.52,,,,86.9,2764,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.52,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,1,0.0,-0.036,,,,0.036,,0,0,0.4812505520201492,0.5187494479798508,28,36,28,37,1,0,5,1,6,2,3.07,0.04,0.04,43.6,,,,,
KC,2024-05-15,81.3,-1.9,6.04,"Canning, Griffin",663457,656288,double,hit_into_play,,,,,4,Lars Nootbaar doubles (7) on a sharp line drive to right fielder Kevin Pillar.,R,L,R,LAA,STL,X,9,line_drive,1,1,2024,0.83,-0.24,-0.37,2.38,,,,1,1,Top,164.4,78.41,,,,,1.8300643164370072,-118.27737669212895,-1.0495763636466295,7.281421990794265,25.697051076808805,-34.44504723201868,3.4,1.62,191,104.7,10,80.1,2423,5.8,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.72,0.889,0.881,1.25,1,1,1,4,2,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,25,-0.041,0.669,76.0,7.2,1.113,-0.669,104.7,0,0,0.5219503847176113,0.4780496152823886,28,26,28,27,1,0,5,1,6,2,3.73,-0.83,0.83,50.9,4.987817459903055,-2.711995788255833,30.444130089186466,37.84363736056861,31.124738683336684
FF,2024-05-15,94.9,-1.69,6.02,"Canning, Griffin",663457,656288,,ball,,,,,11,Ball,R,L,R,LAA,STL,B,,,0,1,2024,-0.99,1.2,-0.02,4.01,,,,1,1,Top,,,,,,,6.560838587806931,-138.0304557216218,-2.260855571477907,-14.109556863848564,31.96777433502701,-16.554540946729794,3.42,1.51,,,,94.3,2296,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.46,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,0.024,,,,-0.024,,0,0,0.5219503847176113,0.4780496152823886,28,26,28,27,1,0,5,1,6,2,1.34,0.99,-0.99,45.9,,,,,
FF,2024-05-15,94.6,-1.7,5.98,"Canning, Griffin",663457,656288,,foul,,,,,5,Foul,R,L,R,LAA,STL,S,,,0,0,2024,-0.96,1.33,-0.12,2.23,,,,1,1,Top,,,,,,,6.225054753905014,-137.5269936450455,-6.965932622901997,-13.583232649688345,32.16027933933004,-13.95584004640078,3.4,1.62,185,66.5,38,93.8,2269,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.49,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.0,-0.037,74.9,6.5,,0.037,88.0,0,0,0.5219503847176113,0.4780496152823886,28,26,28,27,1,0,5,1,6,2,1.24,0.96,-0.96,50.3,-6.058471643059775,11.090711848959332,36.7913681073391,34.419677504967964,23.16140090091462
FF,2024-05-15,93.9,-1.73,5.95,"Canning, Griffin",572761,656288,strikeout,swinging_strike,,,,,1,Matt Carpenter strikes out swinging.,R,L,R,LAA,STL,S,2,,1,2,2024,-0.87,1.31,-0.5,3.32,,,,0,1,Top,,,,,,,5.075618317057778,-136.68857032376113,-3.9679763781069455,-11.994700342839533,30.715990823217048,-15.070206770413318,3.65,1.8,,,,93.3,2258,5.9,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.57,,0.0,0.0,1,0,0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.022,-0.186,69.2,7.5,,0.186,,0,0,0.4999999999916766,0.5000000000083233,28,38,28,39,1,0,5,2,6,4,1.28,0.87,-0.87,45.3,9.031950007329009,-2.2885309247460066,31.099450326861167,38.71138709667716,26.71910448960453
CH,2024-05-15,88.3,-2.11,5.88,"Canning, Griffin",572761,656288,,foul,,,,,13,Foul,R,L,R,LAA,STL,S,,,1,2,2024,-1.54,0.45,-1.36,1.8,,,,0,1,Top,,,,,,,4.974165423722528,-128.5522725546314,-4.759031142341335,-18.128745735599377,25.645914669758444,-26.439449541255243,3.65,1.8,1,48.2,-57,87.4,1856,5.6,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.87,,,,,,,,1,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,234,0.0,0.0,61.2,8.5,,0.0,88.0,0,0,0.4999999999916766,0.5000000000083233,28,38,28,39,1,0,5,2,6,4,2.46,1.54,-1.54,36.7,25.074948498796488,-5.0245314424699385,32.969627449974034,49.44562343192732,34.67846395382889
SL,2024-05-15,87.2,-1.92,5.94,"Canning, Griffin",572761,656288,,foul,,,,,8,Foul,R,L,R,LAA,STL,S,,,1,1,2024,-0.04,-0.18,0.13,1.69,,,,0,1,Top,,,,,,,4.9807193260132125,-126.98511907345846,-3.709661103257489,-1.4222859185021974,25.88404417340825,-33.52616801687396,3.65,1.8,4,76.9,-20,86.9,2612,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.46,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,337,0.0,-0.056,71.1,8.4,,0.056,88.0,0,0,0.4999999999916766,0.5000000000083233,28,38,28,39,1,0,5,2,6,4,3.17,0.04,-0.04,43.1,15.07652864462152,-10.768275845538264,42.47076709274117,30.478849224803348,29.813099746613837
FF,2024-05-15,93.5,-1.63,5.94,"Canning, Griffin",572761,656288,,swinging_strike,,,,,4,Swinging Strike,R,L,R,LAA,STL,S,,,1,0,2024,-0.86,1.17,-0.3,2.93,,,,0,1,Top,,,,,,,5.295902297869172,-136.08954379567655,-4.568429618166194,-11.803662406624,29.91515999604233,-16.87265028568985,3.61,1.76,,,,93.1,2170,6.1,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.43,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,-0.049,68.6,6.8,,0.049,,0,0,0.4999999999916766,0.5000000000083233,28,38,28,39,1,0,5,2,6,4,1.44,0.86,-0.86,50.2,-6.928995110458681,22.659848580005477,37.64445682618068,36.77915484359154,13.464321132599562
FF,2024-05-15,93.5,-1.95,5.95,"Canning, Griffin",572761,656288,,ball,,,,,11,Ball,R,L,R,LAA,STL,B,,,0,0,2024,-0.9,1.18,-1.15,3.52,,,,0,1,Top,,,,,,,4.030087402030625,-136.07488142885845,-3.077236795629219,-12.12655969470611,30.17837787591915,-17.110607229276464,3.73,1.74,,,,92.9,2139,6.0,746231,681351,694384,677347,641645,687263,621493,666160,607680,54.54,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,28,38,28,39,1,0,5,2,6,4,1.43,0.9,-0.9,43.7,,,,,
SL,2024-05-10,88.6,-1.47,5.93,"Canning, Griffin",521692,656288,walk,ball,,,,,14,Salvador Perez walks.,R,R,R,LAA,KC,B,,,3,2,2024,-0.08,0.0,1.46,1.39,,686469,,2,6,Top,,,,,,,7.280108125026895,-128.79818085795796,-4.9737527503050325,-2.4501134332443955,28.213284874523584,-31.331763777042767,3.5,1.71,,,,88.0,2687,6.1,746240,642136,694384,641645,592348,687263,621493,666160,666176,54.42,,0.689131,0.7,1,0,0,,42,9,Slider,1,0,0,1,0,1,0,1,Standard,Standard,358,-0.011,0.115,,,,-0.115,,1,-1,0.6859770788506642,0.3140229211493358,28,34,28,34,3,2,5,1,5,1,2.93,0.08,0.08,49.0,,,,,
SL,2024-05-10,88.9,-1.57,5.87,"Canning, Griffin",521692,656288,,ball,,,,,14,Ball,R,R,R,LAA,KC,B,,,2,2,2024,-0.29,-0.02,1.15,1.05,,686469,,2,6,Top,,,,,,,7.240334907112205,-129.18851477352857,-5.609178890206247,-4.872071577817079,30.53990298652737,-31.32087218474408,3.54,1.62,,,,88.1,2748,6.2,746240,642136,694384,641645,592348,687263,621493,666160,666176,54.31,,,,,,,,42,8,Slider,1,0,0,1,0,1,0,1,Standard,Standard,14,0.006,0.049,,,,-0.049,,1,-1,0.6859770788506642,0.3140229211493358,28,34,28,34,3,2,5,1,5,1,2.95,0.29,0.29,45.3,,,,,
FF,2024-05-10,94.1,-1.33,5.84,"Canning, Griffin",521692,656288,,foul,,,,,8,Foul,R,R,R,LAA,KC,S,,,2,2,2024,-1.01,1.21,-0.25,1.93,,686469,,2,6,Top,,,,,,,5.022266583302009,-136.64552264247723,-6.988040737407696,-13.838631999967928,34.50288457420761,-15.66902070067685,3.59,1.69,163,69.1,57,93.3,2061,6.3,746240,642136,694384,641645,592348,687263,621493,666160,666176,54.25,,,,,,,,42,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,217,0.006,0.0,72.6,7.5,,0.0,88.0,1,-1,0.6859770788506642,0.3140229211493358,28,34,28,34,3,2,5,1,5,1,1.41,1.01,1.01,51.8,2.1835979664534286,4.097819597866429,45.08496535956049,32.28159934899887,24.13572744904581
CH,2024-05-10,88.2,-1.54,5.77,"Canning, Griffin",521692,656288,,ball,,,,,13,Ball,R,R,R,LAA,KC,B,,,1,2,2024,-1.65,0.42,-1.46,2.4,,686469,,2,6,Top,,,,,,,3.5847227869707017,-128.27717674409595,-2.890350070713268,-18.88625529859312,29.5537837797122,-27.14364699233284,3.55,1.66,,,,87.2,1786,6.0,746240,642136,694384,641645,592348,687263,621493,666160,666176,54.54,,,,,,,,42,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,235,0.006,0.037,,,,-0.037,,1,-1,0.6859770788506642,0.3140229211493358,28,34,28,34,3,2,5,1,5,1,2.54,1.65,1.65,41.0,,,,,
CH,2024-05-10,88.3,-1.63,5.8,"Canning, Griffin",521692,656288,,foul,,,,,4,Foul,R,R,R,LAA,KC,S,,,1,2,2024,-1.38,0.45,-0.4,2.9,,686469,,2,6,Top,,,,,,,5.81620664791046,-128.4889572250971,-1.9148159179829567,-16.470119496204884,26.682739173177648,-27.03581796162649,3.59,1.69,133,74.6,12,87.8,1817,6.0,746240,642136,694384,641645,592348,687263,621493,666160,666176,54.49,,,,,,,,42,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,231,0.006,0.0,75.0,7.7,,0.0,88.0,1,-1,0.6859770788506642,0.3140229211493358,28,34,28,34,3,2,5,1,5,1,2.48,1.38,1.38,41.5,14.121875305512358,-12.20175647008077,31.75246221964261,30.18806329508465,24.702752641512618
