pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-05-08,77.4,-0.91,6.6,"Civale, Aaron",657757,650644,,ball,,,,,11,Ball,R,L,R,TB,CWS,B,,,0,1,2024,1.18,-1.52,-0.21,3.77,,,,1,1,Top,,,,,,,-0.6682832214139485,-112.49695222039458,3.859774929316466,10.014446171993438,25.269254610432423,-45.9585320349241,3.42,1.61,,,,,,,745097,656577,650490,642708,670623,676609,668227,642350,676356,54.13,,,,,,,,2,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,,0.0,0.024,,,,-0.024,,0,0,0.5219503847176113,0.4780496152823886,29,28,29,28,1,0,5,1,6,1,5.41,-1.18,1.18,,,,,,
FC,2024-05-08,89.3,-1.08,6.46,"Civale, Aaron",657757,650644,,called_strike,,,,,1,Called Strike,R,L,R,TB,CWS,S,,,0,0,2024,0.44,0.57,-0.36,2.93,,,,1,1,Top,,,,,,,0.8641024524557837,-130.0763197718564,-3.863390437896972,4.814065890002583,28.401512908657807,-25.15477281386056,3.52,1.57,,,,,,,745097,656577,650490,642708,670623,676609,668227,642350,676356,54.13,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,,0.0,-0.037,,,,0.037,,0,0,0.5219503847176113,0.4780496152823886,29,28,29,28,1,0,5,1,6,1,2.3,-0.44,0.44,,,,,,
ST,2024-05-08,82.3,-1.13,6.41,"Civale, Aaron",502054,650644,field_out,hit_into_play,,,,,6,Tommy Pham flies out to right fielder Jonny DeLuca.,R,R,R,TB,CWS,X,9,fly_ball,1,1,2024,1.38,-0.05,0.67,2.71,,,,0,1,Top,186.65,113.04,,,,,1.402336822894266,-119.750462946007,-1.6742425958011935,12.83488803055103,25.96017011339529,-32.571289324310904,3.5,1.58,261,89.5,49,,,,745097,656577,650490,642708,670623,676609,668227,642350,676356,54.13,0.003,0.003,0.0,1,0,0,3,1,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,,0.022,-0.243,,,0.003,0.243,89.5,0,0,0.4999999999916766,0.5000000000083233,29,36,29,36,1,0,5,2,6,1,3.45,-1.38,-1.38,,,,,,
SI,2024-05-08,92.6,-1.12,6.32,"Civale, Aaron",502054,650644,,ball,,,,,11,Ball,R,R,R,TB,CWS,B,,,0,1,2024,-1.41,1.15,-1.69,3.51,,,,0,1,Top,,,,,,,1.6221928121864808,-134.84696343096124,-3.862184361939542,-17.537513356979368,30.95908471442788,-17.527024796605964,3.51,1.53,,,,,,,745097,656577,650490,642708,670623,676609,668227,642350,676356,54.13,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,,0.0,0.025,,,,-0.025,,0,0,0.4999999999916766,0.5000000000083233,29,36,29,36,1,0,5,2,6,1,1.52,1.41,1.41,,,,,,
FC,2024-05-08,89.8,-0.93,6.52,"Civale, Aaron",502054,650644,,called_strike,,,,,6,Called Strike,R,R,R,TB,CWS,S,,,0,0,2024,0.3,0.77,0.8,2.81,,,,0,1,Top,,,,,,,3.682581513921456,-130.72696484623316,-4.803892097533318,2.5629104449369677,28.81295696034991,-22.530215573069132,3.5,1.58,,,,,,,745097,656577,650490,642708,670623,676609,668227,642350,676356,54.13,,,,,,,,1,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,,0.0,-0.037,,,,0.037,,0,0,0.4999999999916766,0.5000000000083233,29,36,29,36,1,0,5,2,6,1,2.06,-0.3,-0.3,,,,,,
FS,2024-05-03,86.6,-1.06,6.26,"Civale, Aaron",596019,650644,double,hit_into_play,,,,,8,Francisco Lindor doubles (7) on a sharp fly ball to center fielder Jonny DeLuca. Tomás Nido scores. Brandon Nimmo scores.,R,L,R,TB,NYM,X,8,fly_ball,0,0,2024,-1.58,0.68,-0.07,1.56,,621512,607043,2,5,Top,175.73,53.56,,,,,5.537757865619591,-125.90972252418716,-6.302117269872944,-17.905371377188455,26.889317164358488,-23.85940681265854,3.29,1.48,379,103.3,23,85.5,1938,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.73,0.703,1.154,1.25,1,1,1,6,46,1,Split-Finger,9,4,4,9,6,9,6,9,Infield shade,Standard,236,-0.075,0.976,73.9,7.8,2.049,-0.976,103.3,5,-5,0.9390449330067911,0.0609550669932088,29,30,29,31,3,2,6,1,5,1,2.38,1.58,-1.58,44.7,14.72856955149418,1.6473262071966217,41.95783455763792,37.48180661912218,30.121251695513777
ST,2024-05-03,82.4,-0.8,6.4,"Civale, Aaron",516782,650644,sac_fly,hit_into_play,,,,,12,Starling Marte out on a sacrifice fly to right fielder Harold Ramírez. Tyrone Taylor scores.,R,R,R,TB,NYM,X,9,line_drive,1,0,2024,1.27,0.09,1.2,3.0,621438,621512,607043,1,5,Top,184.87,109.95,,,,,2.073423073364171,-119.97600692671594,-1.2966759505824412,11.68671287735456,26.57805213149737,-31.261139903900222,3.52,1.62,265,80.8,26,81.3,3021,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.67,0.206,0.185,0.0,1,0,0,3,45,2,Sweeper,9,3,3,9,4,9,4,9,Standard,Standard,66,0.029,-0.176,72.1,6.9,0.236,0.176,88.0,6,-6,0.9166294933223104,0.0833705066776895,29,35,29,36,3,2,6,1,5,1,3.3,-1.27,-1.27,51.2,6.55502759010006,15.302830520923711,24.58326825069704,50.07480184206108,15.42714085902109
FC,2024-05-03,87.3,-0.66,6.5,"Civale, Aaron",516782,650644,,ball,,,,,2,Ball,R,R,R,TB,NYM,B,,,0,0,2024,0.62,0.24,-0.08,3.55,621438,621512,607043,1,5,Top,,,,,,,0.1296670056793446,-127.1675553514423,-1.4298866537891808,6.68889363249532,26.706023860002915,-29.543296164964836,3.47,1.48,,,,86.5,2701,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.74,,,,,,,,45,1,Cutter,9,3,3,9,3,9,3,9,Standard,Standard,138,0.009,0.039,,,,-0.039,,6,-6,0.9166294933223104,0.0833705066776895,29,35,29,36,3,2,6,1,5,1,2.76,-0.62,-0.62,53.1,,,,,
FC,2024-05-03,86.7,-0.67,6.48,"Civale, Aaron",607043,650644,walk,blocked_ball,,,,,14,Brandon Nimmo walks. Tomás Nido to 2nd.,R,L,R,TB,NYM,B,,,3,2,2024,0.62,0.06,0.16,0.18,621438,,621512,1,5,Top,,,,,,,0.7065353119546106,-125.93554186306513,-8.797202566405238,6.37642758463136,28.239671089691207,-29.83140085972685,3.37,1.59,,,,85.4,2755,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.73,,0.689131,0.7,1,0,0,,44,6,Cutter,9,3,3,9,3,9,3,9,Infield shade,Standard,141,-0.013,0.22,,,,-0.22,,6,-6,0.9393324216169394,0.0606675783830605,29,31,29,31,3,2,6,1,5,1,3.01,-0.62,0.62,49.0,,,,,
FC,2024-05-03,87.6,-0.85,6.47,"Civale, Aaron",607043,650644,,ball,,,,,11,Ball,R,L,R,TB,NYM,B,,,2,2,2024,0.61,0.4,-1.09,3.34,621438,,621512,1,5,Top,,,,,,,-1.7945485220899484,-127.47804988402028,-2.1981796208868363,6.97911957468992,28.254602487304407,-27.54398509670216,3.37,1.59,,,,86.3,2749,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.85,,,,,,,,44,5,Cutter,9,3,3,9,3,9,3,9,Infield shade,Standard,153,0.01,0.078,,,,-0.078,,6,-6,0.9393324216169394,0.0606675783830605,29,31,29,31,3,2,6,1,5,1,2.59,-0.61,0.61,45.8,,,,,
CU,2024-05-03,77.3,-0.62,6.58,"Civale, Aaron",607043,650644,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,TB,NYM,B,,,1,2,2024,1.07,-1.64,-0.66,0.69,621438,,621512,1,5,Top,,,,,,,-2.016171090037923,-112.3827000116632,-2.419808162725762,9.359970298934916,25.53562540386012,-45.502565679869925,3.41,1.64,,,,75.7,3168,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.75,,,,,,,,44,4,Curveball,9,3,3,9,3,9,3,9,Infield shade,Standard,36,0.01,0.022,,,,-0.022,,6,-6,0.9393324216169394,0.0606675783830605,29,31,29,31,3,2,6,1,5,1,5.54,-1.07,1.07,56.0,,,,,
FC,2024-05-03,87.4,-0.83,6.46,"Civale, Aaron",607043,650644,,foul,,,,,5,Foul,R,L,R,TB,NYM,S,,,1,1,2024,0.53,0.71,0.15,2.91,621438,,621512,1,5,Top,,,,,,,1.2510821248888686,-127.29646104972512,-3.821641241074432,5.527408166413688,27.366885470102176,-23.875742433909668,3.49,1.66,255,81.7,39,86.4,2794,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.79,,,,,,,,44,3,Cutter,9,3,3,9,3,9,3,9,Infield shade,Standard,145,0.01,-0.071,72.2,6.5,,0.071,88.0,6,-6,0.9393324216169394,0.0606675783830605,29,31,29,31,3,2,6,1,5,1,2.28,-0.53,0.53,50.0,2.0224350281295456,22.44687073616162,27.23973266907877,37.26948003555588,16.194270421511913
FS,2024-05-03,86.0,-1.02,6.19,"Civale, Aaron",607043,650644,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,TB,NYM,B,,,0,1,2024,-1.56,0.62,-0.27,0.69,621438,,621512,1,5,Top,,,,,,,4.870089125895111,-124.8550667373198,-7.880860315183088,-17.302475595588977,27.462043015197345,-24.182255922067704,3.45,1.68,,,,84.5,2158,5.6,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.86,,,,,,,,44,2,Split-Finger,9,3,3,9,3,9,3,9,Infield shade,Standard,231,0.01,0.007,,,,-0.007,,6,-6,0.9393324216169394,0.0606675783830605,29,31,29,31,3,2,6,1,5,1,2.5,1.56,-1.56,39.6,,,,,
FC,2024-05-03,86.6,-0.76,6.48,"Civale, Aaron",607043,650644,,foul,,,,,8,Foul,R,L,R,TB,NYM,S,,,0,0,2024,0.27,0.74,0.19,1.7,621438,,621512,1,5,Top,,,,,,,1.6971901638603573,-126.01220543552216,-6.641776322032604,2.5008797887535392,27.19392948016264,-23.143862573005777,3.49,1.66,2,71.3,-40,85.7,2681,5.9,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.65,,,,,,,,44,1,Cutter,9,3,3,9,3,9,3,9,Standard,Standard,157,0.01,-0.045,73.1,8.1,,0.045,88.0,6,-6,0.9393324216169394,0.0606675783830605,29,31,29,31,3,2,6,1,5,1,2.32,-0.27,0.27,49.8,19.62167724778157,-6.332257354830095,37.009227004431374,38.4017164756341,32.07991062526607
ST,2024-05-03,80.3,-0.91,6.46,"Civale, Aaron",621512,650644,single,hit_into_play,,,,,2,Tomás Nido singles on a sharp line drive to center fielder Jonny DeLuca. Tyrone Taylor to 3rd.,R,R,R,TB,NYM,X,8,line_drive,0,0,2024,1.18,-0.43,-0.08,2.93,,621438,,1,5,Top,134.99,65.68,,,,,-0.3977882453969051,-116.89467129458892,-0.2798749051244579,10.85153424998906,23.913061179182662,-36.227566657801006,3.22,1.54,279,100.7,14,79.5,3017,5.9,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.57,0.814,0.804,0.9,1,1,0,4,43,1,Sweeper,9,3,3,9,3,9,3,9,Standard,Standard,63,-0.009,0.556,70.6,7.1,1.041,-0.556,100.7,6,-6,0.9577456318848848,0.042254368115115,29,30,29,30,2,1,6,2,5,1,3.98,-1.18,-1.18,44.1,16.753206779983053,9.305285731846878,26.957536716552195,37.59735944335493,23.966729804629004
FC,2024-05-03,87.9,-0.83,6.5,"Civale, Aaron",683146,650644,strikeout,swinging_strike,,,,,11,Brett Baty strikes out swinging.,R,L,R,TB,NYM,S,2,,2,2,2024,0.52,0.6,-1.02,3.87,,621438,,0,5,Top,,,,,,,-1.5066578881779285,-128.02324490994087,-1.499603438392806,5.995313391345246,26.37376408819224,-25.52170676692981,3.46,1.58,,,,87.2,2629,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.71,,0.0,0.0,1,0,0,,42,5,Cutter,9,3,3,9,3,9,3,9,Infield shade,Standard,152,0.022,-0.291,60.5,5.7,,0.291,,6,-6,0.941487100676033,0.0585128993239669,29,24,29,25,2,1,6,1,5,1,2.35,-0.52,0.52,51.3,-9.403401998078063,49.61365284816766,29.308666856201476,48.51840013471359,-6.954364706087159
FS,2024-05-03,86.0,-1.02,6.27,"Civale, Aaron",683146,650644,,foul,,,,,7,Foul,R,L,R,TB,NYM,S,,,2,1,2024,-1.69,0.52,-0.71,2.1,,621438,,0,5,Top,,,,,,,4.136053913404736,-125.08695035712634,-4.611530701696146,-18.56395678209536,27.20436821011882,-25.996148052837714,3.46,1.58,2,71.5,-45,84.9,2057,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.75,,,,,,,,42,4,Split-Finger,9,3,3,9,3,9,3,9,Infield shade,Standard,230,0.008,-0.06,72.3,8.1,,0.06,88.0,6,-6,0.941487100676033,0.0585128993239669,29,24,29,25,2,1,6,1,5,1,2.59,1.69,-1.69,45.2,26.37674338395512,-4.347938327005326,35.54532604105529,44.7917914449631,38.23934108144881
FS,2024-05-03,85.4,-0.97,6.28,"Civale, Aaron",683146,650644,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TB,NYM,S,,,2,0,2024,-1.59,0.37,-0.87,1.7,,621438,,0,5,Top,,,,,,,3.402101086041837,-124.179046822855,-5.147849848594492,-17.116996268982916,26.15587294973198,-27.54258326377393,3.46,1.58,,,,84.4,2034,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.7,,,,,,,,42,3,Split-Finger,9,3,3,9,3,9,3,9,Infield shade,Standard,231,0.008,-0.045,71.4,8.8,,0.045,,6,-6,0.941487100676033,0.0585128993239669,29,24,29,25,2,1,6,1,5,1,2.78,1.59,-1.59,43.6,30.02330087277758,-32.206436134019775,34.76233786216713,46.41715495540728,55.90659139327676
FC,2024-05-03,86.9,-0.83,6.52,"Civale, Aaron",683146,650644,,ball,,,,,11,Ball,R,L,R,TB,NYM,B,,,1,0,2024,-0.14,0.85,-1.52,3.51,,621438,,0,5,Top,,,,,,,-1.3698683223095844,-126.53236131220233,-2.7697559960788056,-1.1926151820082325,25.6602954928061,-22.64180051073453,3.53,1.6,,,,86.1,2780,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.75,,,,,,,,42,2,Cutter,9,3,3,9,3,9,3,9,Infield shade,Standard,147,0.008,0.05,,,,-0.05,,6,-6,0.941487100676033,0.0585128993239669,29,24,29,25,2,1,6,1,5,1,2.16,0.14,-0.14,48.2,,,,,
CU,2024-05-03,77.2,-0.66,6.68,"Civale, Aaron",683146,650644,,ball,,,,,14,Ball,R,L,R,TB,NYM,B,,,0,0,2024,1.08,-1.54,0.43,1.19,,621438,,0,5,Top,,,,,,,0.3497248485342226,-112.2542475590294,-1.6941932437776828,8.8323417813331,25.80301163273799,-44.819886348842005,3.58,1.65,,,,75.4,3163,5.6,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.9,,,,,,,,42,1,Curveball,9,3,3,9,3,9,3,9,Infield shade,Standard,45,0.008,0.038,,,,-0.038,,6,-6,0.941487100676033,0.0585128993239669,29,24,29,25,2,1,6,1,5,1,5.46,-1.08,1.08,53.1,,,,,
SI,2024-05-03,93.6,-0.81,6.33,"Civale, Aaron",621438,650644,double,hit_into_play,,,,,8,Tyrone Taylor doubles (4) on a sharp line drive to center fielder Jonny DeLuca.,R,R,R,TB,NYM,X,8,line_drive,1,2,2024,-1.2,1.39,0.02,1.93,,,,0,5,Top,151.61,75.37,,,,,4.731495986559533,-135.90763683162626,-8.516705884525491,-15.875884070714347,32.35891349947741,-13.27147521837032,3.41,1.65,263,106.2,12,92.4,2270,5.9,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.63,0.937,0.959,1.25,1,1,1,4,41,6,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,207,-0.013,0.761,71.9,7.4,1.274,-0.761,106.2,6,-6,0.9621558836968988,0.0378441163031012,29,30,29,30,2,1,6,2,5,7,1.24,1.2,1.2,41.5,3.77004298872803,6.04117680230982,38.318643701072055,37.51077382214994,25.71671331228517
ST,2024-05-03,79.7,-0.85,6.39,"Civale, Aaron",621438,650644,,foul,,,,,14,Foul,R,R,R,TB,NYM,S,,,1,2,2024,1.65,-0.41,0.82,1.5,,,,0,5,Top,,,,,,,0.5676856951669498,-115.93001324804436,-3.094930622959899,14.523675900452067,25.51951213172143,-35.43023895728049,3.41,1.65,157,63.2,36,78.6,3024,5.9,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.58,,,,,,,,41,5,Sweeper,9,3,3,9,3,9,3,9,Standard,Standard,56,0.005,0.0,68.4,7.5,,0.0,88.0,6,-6,0.9621558836968988,0.0378441163031012,29,30,29,30,2,1,6,2,5,7,4.06,-1.65,-1.65,43.8,-1.431525506290208,8.363833002859652,38.241582588017366,47.03807889200404,24.67990366900094
FC,2024-05-03,85.1,-0.58,6.63,"Civale, Aaron",621438,650644,,ball,,,,,14,Ball,R,R,R,TB,NYM,B,,,0,2,2024,0.69,0.06,0.88,1.0,,,,0,5,Top,,,,,,,2.0419203728818176,-123.78574590405086,-6.904883184586459,6.57764599924228,26.66553273014182,-30.299309692209828,3.51,1.65,,,,84.0,2908,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.7,,,,,,,,41,4,Cutter,9,3,3,9,3,9,3,9,Standard,Standard,95,0.005,0.023,,,,-0.023,,6,-6,0.9621558836968988,0.0378441163031012,29,30,29,30,2,1,6,2,5,7,3.11,-0.69,-0.69,56.7,,,,,
CU,2024-05-03,74.2,-0.62,6.62,"Civale, Aaron",621438,650644,,foul,,,,,7,Foul,R,R,R,TB,NYM,S,,,0,2,2024,0.96,-1.78,-0.37,1.87,,,,0,5,Top,,,,,,,-1.1465279848410883,-107.8317768107645,0.8940368956311688,7.548866517632788,24.93269847820356,-46.23206602548699,3.41,1.65,196,78.3,56,72.4,3108,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.75,,,,,,,,41,3,Curveball,9,3,3,9,3,9,3,9,Standard,Standard,30,0.005,0.0,68.9,7.6,,0.0,88.0,6,-6,0.9621558836968988,0.0378441163031012,29,30,29,30,2,1,6,2,5,7,6.05,-0.96,-0.96,54.6,13.139017537872869,-3.239404597236225,41.1537903012211,32.30021203392775,33.27906265706429
ST,2024-05-03,79.2,-0.8,6.43,"Civale, Aaron",621438,650644,,called_strike,,,,,14,Called Strike,R,R,R,TB,NYM,S,,,0,1,2024,1.55,0.23,0.89,2.06,,,,0,5,Top,,,,,,,0.7993005665205868,-115.16197556362783,-3.0104412881610805,13.418154989106863,25.46200284517678,-29.77976059392312,3.46,1.68,,,,77.8,3000,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.75,,,,,,,,41,2,Sweeper,9,3,3,9,3,9,3,9,Standard,Standard,58,0.005,-0.054,,,,0.054,,6,-6,0.9621558836968988,0.0378441163031012,29,30,29,30,2,1,6,2,5,7,3.47,-1.55,-1.55,48.0,,,,,
FC,2024-05-03,86.6,-0.72,6.54,"Civale, Aaron",621438,650644,,called_strike,,,,,6,Called Strike,R,R,R,TB,NYM,S,,,0,0,2024,0.49,0.45,0.47,2.78,,,,0,5,Top,,,,,,,1.813602164805204,-126.11113648527284,-3.633480456690471,4.871453139195029,26.744593942742227,-26.83424714407538,3.48,1.66,,,,85.5,2672,5.6,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.85,,,,,,,,41,1,Cutter,9,3,3,9,3,9,3,9,Standard,Standard,159,0.005,-0.037,,,,0.037,,6,-6,0.9621558836968988,0.0378441163031012,29,30,29,30,2,1,6,2,5,7,2.59,-0.49,-0.49,49.2,,,,,
CU,2024-05-03,76.0,-0.58,6.58,"Civale, Aaron",643446,650644,strikeout,swinging_strike,,,,,7,Jeff McNeil strikes out swinging.,R,L,R,TB,NYM,S,2,,2,2,2024,1.04,-1.89,-0.81,2.22,,,,2,4,Top,,,,,,,-2.3230831720212364,-110.42703119714172,1.532025525977362,8.87881942189713,25.84994085072957,-47.922297106269866,3.45,1.68,,,,74.2,3124,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.77,,0.0,0.0,1,0,0,,35,5,Curveball,8,3,3,8,3,8,3,8,Infield shade,Standard,39,0.01,-0.219,64.8,7.8,,0.219,,5,-5,0.9418708993957802,0.0581291006042198,29,32,29,32,2,1,6,1,5,1,5.95,-1.04,1.04,53.8,18.15930959807572,-26.590997375484516,20.14241466631215,45.39294369049277,46.94999857007754
FC,2024-05-03,85.9,-0.56,6.58,"Civale, Aaron",643446,650644,,ball,,,,,14,Ball,R,L,R,TB,NYM,B,,,1,2,2024,0.68,-0.11,0.77,-0.16,,,,2,4,Top,,,,,,,1.755124386267933,-124.76561831315576,-9.359687257210789,6.707812871124978,26.5849761801602,-31.526799215056126,3.34,1.75,,,,84.9,2797,5.9,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.59,,,,,,,,35,4,Cutter,8,3,3,8,3,8,3,8,Infield shade,Standard,111,0.006,0.039,,,,-0.039,,5,-5,0.9418708993957802,0.0581291006042198,29,32,29,32,2,1,6,1,5,1,3.22,-0.68,0.68,56.5,,,,,
FC,2024-05-03,86.8,-0.69,6.51,"Civale, Aaron",643446,650644,,foul,,,,,12,Foul,R,L,R,TB,NYM,S,,,1,1,2024,0.59,0.52,0.84,3.23,,,,2,4,Top,,,,,,,2.432913502538161,-126.43702258481596,-2.6906729654097097,5.780499494959991,27.20355784716603,-26.28692025590881,3.45,1.68,4,83.8,-34,86.0,2756,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.66,,,,,,,,35,3,Cutter,8,3,3,8,3,8,3,8,Infield shade,Standard,134,0.006,-0.064,20.6,4.1,,0.064,88.0,5,-5,0.9418708993957802,0.0581291006042198,29,32,29,32,2,1,6,1,5,1,2.51,-0.59,0.59,53.6,-17.556623865042386,58.886044188999534,33.87523709584709,23.007442900696688,-1.528484760373237
CU,2024-05-03,75.8,-0.67,6.55,"Civale, Aaron",643446,650644,,ball,,,,,14,Ball,R,L,R,TB,NYM,B,,,0,1,2024,1.28,-1.68,0.89,1.14,,,,2,4,Top,,,,,,,0.9548794511933256,-110.14752512852849,-0.944298427733529,9.953751340524988,26.345882207892693,-45.57275657814175,3.31,1.65,,,,73.9,3179,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.71,,,,,,,,35,2,Curveball,8,3,3,8,3,8,3,8,Infield shade,Standard,36,0.006,0.029,,,,-0.029,,5,-5,0.9418708993957802,0.0581291006042198,29,32,29,32,2,1,6,1,5,1,5.78,-1.28,1.28,58.8,,,,,
FC,2024-05-03,87.2,-0.83,6.54,"Civale, Aaron",643446,650644,,called_strike,,,,,3,Called Strike,R,L,R,TB,NYM,S,,,0,0,2024,0.32,0.67,0.44,3.38,,,,2,4,Top,,,,,,,2.363950056807505,-126.96017854066172,-2.7849061678229905,2.982138305939505,26.45979173846041,-24.53131631213744,3.45,1.75,,,,86.3,2665,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.76,,,,,,,,35,1,Cutter,8,3,3,8,3,8,3,8,Infield shade,Standard,145,0.006,-0.041,,,,0.041,,5,-5,0.9418708993957802,0.0581291006042198,29,32,29,32,2,1,6,1,5,1,2.32,-0.32,0.32,47.9,,,,,
CU,2024-05-03,75.3,-0.65,6.66,"Civale, Aaron",502110,650644,field_out,hit_into_play,,,,,5,"J.D. Martinez grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",R,R,R,TB,NYM,X,5,ground_ball,0,1,2024,1.16,-1.74,-0.18,2.63,,,,1,4,Top,94.41,165.26,,,,,-1.0803328314954506,-109.42112333995472,2.0726686553994664,9.379745471687327,25.49936587910731,-46.56956509341256,3.64,1.77,119,90.8,9,73.4,3171,5.7,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.84,0.54,0.496,0.0,1,0,0,4,34,2,Curveball,8,3,3,8,3,8,3,8,Standard,Standard,35,0.014,-0.219,70.0,8.2,0.604,0.219,90.8,5,-5,0.9335369072980771,0.0664630927019228,29,36,29,37,2,1,6,1,5,1,5.88,-1.16,-1.16,54.9,22.966800537927977,-7.116856881611636,33.9373571324774,41.010985735440606,36.58556392694635
ST,2024-05-03,80.4,-0.84,6.42,"Civale, Aaron",502110,650644,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TB,NYM,S,,,0,0,2024,1.59,-0.33,0.46,1.54,,,,1,4,Top,,,,,,,-0.1337443906340486,-116.87463570822264,-3.269282376214087,14.25730444901203,28.59190939004925,-34.61327982172301,3.64,1.77,,,,78.6,3081,5.8,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.69,,,,,,,,34,1,Sweeper,8,3,3,8,3,8,3,8,Standard,Standard,58,0.006,-0.037,74.5,9.1,,0.037,,5,-5,0.9335369072980771,0.0664630927019228,29,36,29,37,2,1,6,1,5,1,3.95,-1.59,-1.59,45.6,18.72831103893964,-8.779087183594863,39.57892451890479,48.33038812470841,32.40917554963025
ST,2024-05-03,80.7,-0.81,6.42,"Civale, Aaron",624413,650644,field_out,hit_into_play,,,,,14,Pete Alonso flies out to right fielder Harold Ramírez.,R,R,R,TB,NYM,X,9,fly_ball,3,2,2024,1.56,-0.08,1.43,1.54,,,,0,4,Top,149.66,113.54,,,,,1.9996735655983409,-117.41158290984716,-3.9094785057341657,13.7980238216008,26.66937759493492,-32.22738780134566,3.44,1.61,223,75.2,43,79.5,3105,5.9,745101,656577,650490,642708,678554,676609,668227,676356,623912,54.6,0.14,0.134,0.0,1,0,0,3,33,7,Sweeper,8,3,3,8,3,8,3,8,Standard,Standard,56,0.019,-0.333,65.9,7.8,0.168,0.333,88.0,5,-5,0.9207182753920892,0.0792817246079108,29,29,29,30,2,1,6,1,5,1,3.63,-1.56,-1.56,44.6,11.893670145739778,4.830551301270489,23.67113834900315,51.1680203682206,29.116232028444564
