pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-06-30,94.7,-1.92,5.95,"Severino, Luis",673237,622663,,foul,,,,,5,Foul,R,R,R,NYM,HOU,S,,,0,1,2024,-1.19,0.95,0.21,2.27,,,,0,2,Top,,,,,,,8.230590329930731,-137.68114134585556,-6.117208574966516,-16.94180971201286,28.445318318919863,-18.927620231617663,3.15,1.45,322,96.6,25,95.2,1999,6.5,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.01,,,,,,,,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.054,73.7,7.0,,0.054,96.6,0,0,0.4999999999974131,0.5000000000025868,30,25,30,26,1,0,7,1,5,1,1.58,1.19,1.19,41.6,-0.9642004664309098,21.227802411879257,33.73128517854645,38.58527688550894,19.25263779505422
SI,2024-06-30,93.6,-2.06,5.97,"Severino, Luis",673237,622663,,called_strike,,,,,4,Called Strike,R,R,R,NYM,HOU,S,,,0,0,2024,-1.19,0.92,-0.81,2.26,,,,0,2,Top,,,,,,,5.856508777939407,-136.26018618834078,-5.943013852079082,-16.126578329076878,27.157207094203414,-19.62816533253307,3.32,1.46,,,,94.2,1999,6.4,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.08,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,-0.037,,,,0.037,,0,0,0.4999999999974131,0.5000000000025868,30,25,30,26,1,0,7,1,5,1,1.66,1.19,1.19,42.6,,,,,
ST,2024-06-30,86.1,-2.08,5.85,"Severino, Luis",670541,622663,field_out,hit_into_play,,,,,5,Yordan Alvarez lines out sharply to center fielder Brandon Nimmo.,R,L,R,NYM,HOU,X,8,line_drive,1,2,2024,1.1,0.21,0.2,2.7,,,,2,1,Top,108.65,77.03,,,,,3.185283013713566,-125.42773825377,-1.679920268479497,10.939805830138836,25.720110286049174,-29.837675682583853,3.49,1.68,306,101.1,16,86.1,2647,6.2,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.26,0.6,0.656,0.0,1,0,0,4,3,5,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,77,0.009,-0.18,72.5,6.6,0.924,0.18,101.1,0,0,0.5379144392653283,0.4620855607346716,30,27,30,27,1,0,7,1,5,1,2.86,-1.1,1.1,38.7,-2.239816995301212,8.384017140581534,38.447369375411306,33.55289201569908,31.38773757863301
FF,2024-06-30,96.0,-1.86,6.07,"Severino, Luis",670541,622663,,ball,,,,,11,Ball,R,L,R,NYM,HOU,B,,,0,2,2024,-0.67,1.42,-0.19,4.4,,,,2,1,Top,,,,,,,5.918183249280318,-139.7547854924201,-2.013803871097517,-10.092297159050975,32.8459034401651,-13.372094111366088,3.43,1.67,,,,95.7,2178,6.2,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.29,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,-0.001,0.023,,,,-0.023,,0,0,0.5379144392653283,0.4620855607346716,30,27,30,27,1,0,7,1,5,1,1.06,0.67,-0.67,44.0,,,,,
FF,2024-06-30,95.9,-1.91,5.98,"Severino, Luis",670541,622663,,foul,,,,,3,Foul,R,L,R,NYM,HOU,S,,,0,2,2024,-0.48,1.44,0.69,3.25,,,,2,1,Top,,,,,,,7.96400968855009,-139.35464840414087,-4.861562986519593,-8.017796858485099,31.045860684497605,-12.5471904716939,3.49,1.68,168,69.5,58,96.0,2199,6.4,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.09,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217,-0.001,0.0,67.7,6.2,,0.0,88.0,0,0,0.5379144392653283,0.4620855607346716,30,27,30,27,1,0,7,1,5,1,1.05,0.48,-0.48,42.0,-5.003001806400903,-1.0878018854838258,39.04149776371536,27.694572211134265,26.116887560898075
FF,2024-06-30,95.8,-1.88,6.08,"Severino, Luis",670541,622663,,swinging_strike,,,,,2,Swinging Strike,R,L,R,NYM,HOU,S,,,0,1,2024,-0.4,1.38,-0.16,3.48,,,,2,1,Top,,,,,,,5.461343757710991,-139.43652979384436,-4.392203367952132,-6.482873358439077,30.61131999158705,-13.372316041076374,3.49,1.68,,,,95.9,2053,6.3,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.21,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,-0.001,-0.058,77.6,6.8,,0.058,,0,0,0.5379144392653283,0.4620855607346716,30,27,30,27,1,0,7,1,5,1,1.1,0.4,-0.4,44.6,1.9717057002894829,7.368858633559868,30.54303006178748,38.16676607230823,25.29134700728825
FF,2024-06-30,95.9,-1.86,6.11,"Severino, Luis",670541,622663,,foul,,,,,2,Foul,R,L,R,NYM,HOU,S,,,0,0,2024,-0.48,1.43,-0.26,3.6,,,,2,1,Top,,,,,,,5.321545665424139,-139.59946048748776,-4.280039132543563,-7.4845369063509954,30.94490352529909,-12.691051262639556,3.49,1.68,204,76.3,22,96.0,2167,6.3,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.23,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,-0.001,-0.041,73.3,6.5,,0.041,88.0,0,0,0.5379144392653283,0.4620855607346716,30,27,30,27,1,0,7,1,5,1,1.04,0.48,-0.48,44.7,-9.162592249223026,14.489370258131794,30.66528447692356,40.75288922625533,18.72472120855408
SI,2024-06-30,95.5,-1.99,5.96,"Severino, Luis",608324,622663,grounded_into_double_play,hit_into_play,,,,,1,"Alex Bregman grounds into a double play, pitcher Luis Severino to second baseman Jeff McNeil to first baseman Pete Alonso. Jose Altuve out at 2nd. Alex Bregman out at 1st.",R,R,R,NYM,HOU,X,1,ground_ball,1,1,2024,-1.17,0.99,-0.5,3.15,,,514888,0,1,Top,123.57,179.35,,,,,6.5582527877023375,-139.0264885735594,-4.025316088742671,-16.676652958963725,29.441012438915127,-18.612203150712972,3.3,1.61,37,89.0,-2,95.8,2111,6.3,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.18,0.263,0.232,0.0,1,0,0,2,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211,0.073,-0.345,68.7,5.8,0.304,0.345,89.0,0,0,0.4641558284216707,0.5358441715783293,30,30,30,30,1,0,7,1,5,1,1.5,1.17,1.17,38.9,5.887263489318202,12.31746607567147,24.742960301872333,29.299518364726403,21.17943080005957
SI,2024-06-30,94.8,-2.08,5.95,"Severino, Luis",608324,622663,,called_strike,,,,,4,Called Strike,R,R,R,NYM,HOU,S,,,1,0,2024,-1.29,0.83,-0.73,2.13,,,514888,0,1,Top,,,,,,,6.421713048139737,-137.8931221563162,-6.183757357543208,-17.906376679553624,30.019169815212976,-20.44972937684539,3.44,1.49,,,,94.9,2099,6.3,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.18,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.049,,,,0.049,,0,0,0.4641558284216707,0.5358441715783293,30,30,30,30,1,0,7,1,5,1,1.71,1.29,1.29,41.4,,,,,
SI,2024-06-30,94.8,-2.11,6.01,"Severino, Luis",608324,622663,,ball,,,,,11,Ball,R,R,R,NYM,HOU,B,,,0,0,2024,-0.99,1.0,-1.65,2.94,,,514888,0,1,Top,,,,,,,3.4142823527400488,-138.13059832604867,-4.647342900516247,-13.506071120591846,28.09244311465049,-18.51444298178997,3.44,1.58,,,,95.1,1988,6.2,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.3,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.041,,,,-0.041,,0,0,0.4641558284216707,0.5358441715783293,30,30,30,30,1,0,7,1,5,1,1.51,0.99,0.99,38.9,,,,,
SI,2024-06-30,95.0,-2.38,5.89,"Severino, Luis",514888,622663,single,hit_into_play,,,,,11,Jose Altuve singles on a fly ball to right fielder DJ Stewart.,R,R,R,NYM,HOU,X,9,fly_ball,1,2,2024,-1.35,0.73,-0.62,3.36,,,,0,1,Top,157.74,121.41,,,,,7.655155057123186,-138.17186939223097,-2.6322261531353397,-18.989841779684703,29.48957969175667,-22.37168705493618,2.85,1.27,197,65.0,36,95.2,2048,6.4,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.14,0.7,0.655,0.9,1,1,0,4,1,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.036,0.516,62.7,6.1,0.789,-0.516,88.0,0,0,0.4999999999916766,0.5000000000083233,30,34,30,34,1,0,7,1,5,2,1.79,1.35,1.35,37.6,4.606216329489257,16.929220633988376,28.282632739460325,29.84949098110716,20.740531194578622
SL,2024-06-30,85.9,-2.19,5.69,"Severino, Luis",514888,622663,,ball,,,,,14,Ball,R,R,R,NYM,HOU,B,,,0,2,2024,0.9,0.07,1.88,0.83,,,,0,1,Top,,,,,,,7.815617847414471,-124.88046983829084,-5.424797836809368,7.997820794117897,23.356537172222357,-30.57737695529469,2.89,1.25,,,,86.0,2565,6.3,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.24,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,80,0.0,0.023,,,,-0.023,,0,0,0.4999999999916766,0.5000000000083233,30,34,30,34,1,0,7,1,5,2,3.01,-0.9,-0.9,35.3,,,,,
SI,2024-06-30,94.4,-2.25,5.86,"Severino, Luis",514888,622663,,foul,,,,,13,Foul,R,R,R,NYM,HOU,S,,,0,1,2024,-1.24,1.08,-1.09,1.69,,,,0,1,Top,,,,,,,5.759196161559614,-137.34002736862595,-7.606110778802019,-16.93047709503769,28.105630026112856,-17.08099561825288,2.85,1.27,5,69.1,-19,94.8,2023,6.3,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.15,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.054,72.0,7.6,,0.054,88.0,0,0,0.4999999999916766,0.5000000000083233,30,34,30,34,1,0,7,1,5,2,1.47,1.24,1.24,35.7,16.018608661502128,-2.725877387802274,42.52925198783751,25.04956281986133,25.701119889279656
SI,2024-06-30,95.2,-2.08,5.89,"Severino, Luis",514888,622663,,foul,,,,,8,Foul,R,R,R,NYM,HOU,S,,,0,0,2024,-1.13,0.94,-0.14,1.43,,,,0,1,Top,,,,,,,7.653070032013947,-138.37151484147873,-8.224396174762877,-16.16695971318614,29.189907408991598,-18.429447812096083,2.85,1.27,,,,95.6,2060,6.5,745802,620443,624413,643446,668901,596019,592325,607043,621466,54.05,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,-0.037,68.2,8.0,,0.037,,0,0,0.4999999999916766,0.5000000000083233,30,34,30,34,1,0,7,1,5,2,1.57,1.13,1.13,38.6,14.027176728704855,7.85658518599191,37.54469935007511,35.98871541806514,20.78779000360362
SI,2024-06-23,96.4,-1.85,5.92,"Severino, Luis",673548,622663,field_out,hit_into_play,,,,,11,Seiya Suzuki flies out to center fielder Harrison Bader.,R,R,R,CHC,NYM,X,8,fly_ball,2,0,2024,-1.07,1.22,-1.07,2.67,,665804,663538,2,6,Bot,129.09,95.34,,,,,4.524911228552374,-140.28522229098428,-5.848031159669486,-15.127352995192432,31.732928611590896,-14.969611123015422,3.23,1.49,260,75.7,34,96.8,2140,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.98,0.146,0.14,0.0,1,0,0,3,48,3,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,212,-0.041,-0.349,68.5,6.3,0.187,0.349,88.0,-4,-4,0.0942414618402501,0.0942414618402501,30,29,30,30,3,2,5,1,7,1,1.23,1.07,1.07,42.7,5.682813519114146,5.990383599778228,33.9307986001555,26.816385752219063,26.80279866975169
SI,2024-06-23,96.8,-2.0,5.89,"Severino, Luis",673548,622663,,ball,,,,,13,Ball,R,R,R,CHC,NYM,B,,,1,0,2024,-1.05,1.25,-1.36,1.92,,665804,663538,2,6,Bot,,,,,,,4.128197001690902,-140.76203370339934,-7.896956698527856,-14.892219928824696,31.97584253768791,-14.017824886920238,3.16,1.51,,,,97.2,2162,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.96,,,,,,,,48,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,213,-0.009,0.044,,,,-0.044,,-4,-4,0.0942414618402501,0.0942414618402501,30,29,30,30,3,2,5,1,7,1,1.19,1.05,1.05,40.5,,,,,
SI,2024-06-23,96.3,-2.07,5.89,"Severino, Luis",673548,622663,,ball,,,,,13,Ball,R,R,R,CHC,NYM,B,,,0,0,2024,-1.14,1.01,-1.88,2.24,,665804,663538,2,6,Bot,,,,,,,3.1298161400188653,-140.0861962453361,-6.424215889803957,-15.766742164817508,31.670908406893965,-17.64012611941694,3.19,1.54,,,,96.7,2117,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.97,,,,,,,,48,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,215,-0.009,0.026,,,,-0.026,,-4,-4,0.0942414618402501,0.0942414618402501,30,29,30,30,3,2,5,1,7,1,1.45,1.14,1.14,37.9,,,,,
FF,2024-06-23,97.6,-1.86,6.02,"Severino, Luis",641355,622663,strikeout,foul_tip,,,,,1,Cody Bellinger strikes out on a foul tip.,R,L,R,CHC,NYM,S,2,,2,2,2024,-0.62,1.38,-0.77,3.57,,665804,663538,1,6,Bot,,,,,,,4.375667074959835,-142.07296277612602,-4.281420641885947,-9.378857724406574,33.29530185656431,-12.675028033206342,3.79,1.78,,,,98.0,2277,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.97,,0.0,0.0,1,0,0,,47,12,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,219,-0.054,-0.212,61.4,5.7,,0.212,,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,1.01,0.62,-0.62,43.1,-11.424576932989892,40.01249552606525,27.91518601165973,42.770940959866905,6.894279181899868
ST,2024-06-23,84.7,-2.45,5.8,"Severino, Luis",641355,622663,,foul,,,,,8,Foul,R,L,R,CHC,NYM,S,,,2,2,2024,0.96,-0.07,0.06,2.11,,665804,663538,1,6,Bot,,,,,,,3.969259259601968,-123.326025937119,-2.115209482797232,8.961837190706412,24.690727135201552,-32.701403718727775,3.79,1.78,166,63.9,49,85.0,2506,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,54.04,,,,,,,,47,11,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,73,-0.014,0.0,69.7,8.1,,0.0,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,3.25,-0.96,0.96,35.5,7.432356382323243,-10.699305774511632,32.93914328014411,33.00033271154649,35.06887841875882
FF,2024-06-23,98.3,-1.68,6.02,"Severino, Luis",641355,622663,,foul,,,,,3,Foul,R,L,R,CHC,NYM,S,,,2,2,2024,-0.46,1.36,0.49,3.5,,665804,663538,1,6,Bot,,,,,,,6.988475992475864,-143.0038932175501,-4.542354970111941,-7.814871321543106,31.68486901974095,-12.682071817042448,3.79,1.78,177,78.1,72,98.9,2179,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.98,,,,,,,,47,10,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,215,-0.014,0.0,67.6,7.2,,0.0,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,1.0,0.46,-0.46,43.0,11.713534280375129,-13.743937001043882,26.337907162016823,28.21648352825939,30.531544777198786
ST,2024-06-23,86.6,-2.44,5.72,"Severino, Luis",641355,622663,,foul,,,,,14,Foul,R,L,R,CHC,NYM,S,,,2,2,2024,1.62,0.43,0.95,1.79,,665804,663538,1,6,Bot,,,,,,,4.776196219458737,-126.02994656860486,-4.017063558625318,16.245320750573825,26.78799219164814,-26.96377798493959,3.79,1.78,5,54.0,-18,86.5,2675,6.3,746862,682626,624413,643446,668901,596019,607043,664056,621438,54.16,,,,,,,,47,9,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,71,-0.014,0.0,66.6,7.7,,0.0,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,2.62,-1.62,1.62,36.0,4.761192950019495,-1.15742584503281,45.34300792140442,22.28625453414579,28.298514994075266
FF,2024-06-23,98.4,-1.9,6.02,"Severino, Luis",641355,622663,,foul,,,,,5,Foul,R,L,R,CHC,NYM,S,,,2,2,2024,-0.49,1.37,-0.15,2.66,,665804,663538,1,6,Bot,,,,,,,5.903760718066732,-143.0601768760361,-6.838277207075065,-8.110434637249288,32.008193742424176,-12.013348814713405,3.79,1.78,247,78.9,32,98.7,2316,6.4,746862,682626,624413,643446,668901,596019,607043,664056,621438,54.06,,,,,,,,47,8,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,210,-0.014,0.0,68.2,6.7,,0.0,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,0.99,0.49,-0.49,45.2,1.0495183887368296,18.231495863608814,35.65570965694026,35.255675225807565,17.452770690065986
FF,2024-06-23,98.4,-1.8,6.01,"Severino, Luis",641355,622663,,ball,,,,,11,Ball,R,L,R,CHC,NYM,B,,,1,2,2024,-0.66,1.29,-1.25,3.71,,665804,663538,1,6,Bot,,,,,,,3.0558452661973807,-143.34412804156543,-3.807754913397144,-9.858489748270353,31.79184270000843,-13.747653832489595,3.75,1.8,,,,99.0,2296,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,54.04,,,,,,,,47,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,216,-0.014,0.035,,,,-0.035,,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,1.06,0.66,-0.66,44.9,,,,,
CH,2024-06-23,86.5,-2.02,5.55,"Severino, Luis",641355,622663,,foul,,,,,8,Foul,R,L,R,CHC,NYM,S,,,1,2,2024,-0.98,0.45,-0.26,1.78,,665804,663538,1,6,Bot,,,,,,,6.266307679832933,-125.82583373231832,-3.731313586665467,-11.650719188017137,24.880003265538985,-26.84588954586728,3.79,1.78,238,81.2,49,87.5,1642,6.9,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.59,,,,,,,,47,6,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,257,-0.014,0.0,70.5,8.0,,0.0,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,2.59,0.98,-0.98,32.7,7.496160119297585,-0.3428020369605775,37.13645710133272,36.279114121787565,26.34952877982327
ST,2024-06-23,85.3,-2.39,5.82,"Severino, Luis",641355,622663,,foul,,,,,9,Foul,R,L,R,CHC,NYM,S,,,1,2,2024,1.29,-0.29,0.64,2.19,,665804,663538,1,6,Bot,,,,,,,4.535665009475349,-124.09204336063708,-1.6328452080651703,12.33053670636711,26.32348554306505,-35.05848188932664,3.79,1.78,15,82.8,-8,85.5,2647,6.6,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.92,,,,,,,,47,5,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,69,-0.014,0.0,76.1,8.4,,0.0,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,3.44,-1.29,1.29,43.6,23.739035006842464,-32.902787723742215,34.34121584393525,27.2129637522638,46.61223425948209
CH,2024-06-23,85.8,-1.95,5.63,"Severino, Luis",641355,622663,,foul,,,,,5,Foul,R,L,R,CHC,NYM,S,,,1,2,2024,-1.18,0.51,-0.2,2.75,,665804,663538,1,6,Bot,,,,,,,6.564466485278057,-124.87794260278076,-1.610170935140522,-13.654896384793515,24.80997382116029,-26.726268617778626,3.79,1.78,2,43.8,-59,86.4,1578,6.6,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.87,,,,,,,,47,4,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,256,-0.014,0.0,67.2,8.5,,0.0,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,2.58,1.18,-1.18,32.5,28.834435729749966,-29.348377151433137,26.855701448959667,36.18615591220109,47.2353625174818
CH,2024-06-23,86.0,-1.86,5.59,"Severino, Luis",641355,622663,,ball,,,,,14,Ball,R,L,R,CHC,NYM,B,,,0,2,2024,-0.88,0.84,0.22,1.53,,665804,663538,1,6,Bot,,,,,,,6.763462834087386,-125.10557240384549,-5.151023839237029,-10.540795596238194,24.127369997239317,-22.52730301536446,3.72,1.8,,,,86.8,1505,6.7,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.75,,,,,,,,47,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,250,-0.014,0.022,,,,-0.022,,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,2.23,0.88,-0.88,34.7,,,,,
SI,2024-06-23,95.8,-1.83,5.85,"Severino, Luis",641355,622663,,foul,,,,,8,Foul,R,L,R,CHC,NYM,S,,,0,1,2024,-1.16,0.92,-0.18,1.99,,665804,663538,1,6,Bot,,,,,,,7.007011329098684,-139.2534469614942,-6.729131811032701,-16.588631401739104,28.947536339727897,-18.851928796993796,3.79,1.78,231,85.0,58,96.5,2037,6.6,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.9,,,,,,,,47,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,218,-0.014,-0.048,72.3,7.8,,0.048,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,1.55,1.16,-1.16,38.6,9.92881527932147,3.9190156107081697,36.96138496947511,35.64064988520328,27.26914801509196
SI,2024-06-23,95.1,-1.96,5.88,"Severino, Luis",641355,622663,,foul,,,,,7,Foul,R,L,R,CHC,NYM,S,,,0,0,2024,-1.44,0.83,-0.35,2.08,,665804,663538,1,6,Bot,,,,,,,7.493030817337718,-138.23439225044143,-6.216183789782249,-20.13934565528998,29.20278366648872,-20.33091961453572,3.79,1.78,219,73.4,29,95.7,2111,6.6,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.94,,,,,,,,47,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,221,-0.014,-0.039,70.4,7.9,,0.039,88.0,-4,-4,0.1390350613477628,0.1390350613477628,30,28,30,29,3,2,5,1,7,1,1.68,1.44,-1.44,37.4,9.04972105015893,-8.618146204884917,35.84866602834028,38.003696781741965,28.811952803303644
FF,2024-06-23,98.2,-1.8,5.99,"Severino, Luis",683737,622663,strikeout,called_strike,,,,,1,Michael Busch called out on strikes.,R,L,R,CHC,NYM,S,2,,2,2,2024,-0.7,1.45,-0.78,3.0,,665804,663538,0,6,Bot,,,,,,,4.416944866231455,-142.93097432575772,-6.038623375729397,-10.65367219373666,31.441150701528574,-11.042055053343589,3.02,1.46,,,,98.7,2249,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,54.05,,0.0,0.0,1,0,0,,46,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,208,-0.068,-0.223,,,,0.223,,-4,-4,0.1930755669177656,0.1930755669177656,30,26,30,27,3,2,5,1,7,1,0.9,0.7,-0.7,41.7,,,,,
FF,2024-06-23,96.9,-1.92,6.03,"Severino, Luis",683737,622663,,ball,,,,,11,Ball,R,L,R,CHC,NYM,B,,,1,2,2024,-0.94,1.2,-0.41,3.38,,665804,663538,0,6,Bot,,,,,,,6.225135669254985,-140.99107811113626,-4.327937890836041,-13.956783899393358,29.503241244956307,-15.387776655665467,2.95,1.48,,,,97.5,2265,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,54.02,,,,,,,,46,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,212,-0.017,0.026,,,,-0.026,,-4,-4,0.1930755669177656,0.1930755669177656,30,26,30,27,3,2,5,1,7,1,1.22,0.94,-0.94,44.4,,,,,
FF,2024-06-23,96.7,-1.83,6.07,"Severino, Luis",683737,622663,,foul,,,,,6,Foul,R,L,R,CHC,NYM,S,,,1,1,2024,-0.5,1.24,0.36,2.42,,665804,663538,0,6,Bot,,,,,,,7.0131767671471374,-140.6457379193322,-7.040625637301646,-8.134436657827708,30.673287132227426,-14.299625223139577,3.11,1.5,197,74.4,23,97.1,2253,6.5,746862,682626,624413,643446,668901,596019,607043,664056,621438,54.02,,,,,,,,46,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,209,-0.017,-0.069,66.4,6.1,,0.069,88.0,-4,-4,0.1930755669177656,0.1930755669177656,30,26,30,27,3,2,5,1,7,1,1.19,0.5,-0.5,44.4,-6.27025824879611,27.41764677109327,44.114412456052285,31.983586595107475,17.509275364537796
CH,2024-06-23,86.0,-1.81,5.76,"Severino, Luis",683737,622663,,called_strike,,,,,9,Called Strike,R,L,R,CHC,NYM,S,,,1,0,2024,-1.11,0.91,0.37,1.76,,665804,663538,0,6,Bot,,,,,,,7.492109431719314,-125.08690885264924,-5.151057857286364,-13.149806841410731,24.01761031489498,-21.737610437151165,2.95,1.46,,,,87.1,1482,6.9,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.63,,,,,,,,46,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,243,-0.017,-0.055,,,,0.055,,-4,-4,0.1930755669177656,0.1930755669177656,30,26,30,27,3,2,5,1,7,1,2.16,1.11,-1.11,41.2,,,,,
FF,2024-06-23,96.8,-1.79,6.13,"Severino, Luis",683737,622663,,ball,,,,,12,Ball,R,L,R,CHC,NYM,B,,,0,0,2024,-0.33,1.37,1.11,3.46,,665804,663538,0,6,Bot,,,,,,,8.525419647538143,-140.6987130663766,-4.73279514417864,-6.288401190442991,30.85776878022616,-13.023627635674458,3.04,1.46,,,,97.4,2259,6.6,746862,682626,624413,643446,668901,596019,607043,664056,621438,53.91,,,,,,,,46,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,209,-0.017,0.045,,,,-0.045,,-4,-4,0.1930755669177656,0.1930755669177656,30,26,30,27,3,2,5,1,7,1,1.06,0.33,-0.33,46.9,,,,,
