pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-05-25,77.3,1.71,4.47,"Sears, JP",676801,676664,,called_strike,,,,,1,Called Strike,R,R,L,OAK,HOU,S,,,0,0,2024,-1.18,0.56,-0.3,3.13,,,,1,3,Top,,,,,,,-2.13453162473597,-112.56387059545658,3.113197106244539,-9.61690329854706,21.65693793517685,-28.289335311462864,3.35,1.47,,,,77.0,2438,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.33,,,,,,,,17,1,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,277,0.009,-0.037,,,,0.037,,2,-2,0.7364331991117323,0.2635668008882676,28,29,28,29,1,0,6,1,6,4,3.27,-1.18,1.18,11.7,,,,,
ST,2024-05-25,76.9,1.44,4.46,"Sears, JP",673237,676664,field_out,hit_into_play,,,,,8,Yainer Diaz flies out to center fielder JJ Bleday.,R,R,L,OAK,HOU,X,8,fly_ball,0,0,2024,-0.89,0.71,0.23,1.89,,,,0,3,Top,120.6,73.3,,,,,-0.9679898251190368,-112.08087300616025,0.2482309348635937,-7.270877855584839,20.73577620668549,-26.491883716071676,3.2,1.45,312,96.7,46,76.8,2434,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.33,0.011,0.015,0.0,1,0,0,3,16,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,275,0.033,-0.254,73.1,8.2,0.025,0.254,96.7,2,-2,0.7117785120193104,0.2882214879806896,28,25,28,26,1,0,6,1,6,1,3.14,-0.89,0.89,13.5,19.569375976436863,-8.04347222538776,35.92160806299051,39.21304301246591,42.63471370879967
FF,2024-05-25,91.8,1.06,4.95,"Sears, JP",676694,676664,field_out,hit_into_play,,,,,2,Jake Meyers pops out to second baseman Zack Gelof.,R,R,L,OAK,HOU,X,4,popup,2,1,2024,1.05,1.16,-0.17,3.16,,,,2,2,Top,151.11,149.7,,,,,-5.38632961760136,-133.51563712203586,-1.1341526692999164,13.769776050712457,30.40867347239248,-18.33953138219603,3.27,1.5,143,83.0,67,91.7,2135,6.4,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.11,0.011,0.013,0.0,1,0,0,3,12,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,136,0.017,-0.303,75.2,6.8,0.018,0.303,88.0,2,-2,0.7370182601606069,0.2629817398393931,28,28,28,28,1,0,6,1,6,1,1.56,1.05,-1.05,27.3,1.5416190110095305,4.424721849362292,28.20310147163268,39.45674020310695,34.80451270339646
CH,2024-05-25,84.2,1.46,4.46,"Sears, JP",676694,676664,,ball,,,,,12,Ball,R,R,L,OAK,HOU,B,,,1,1,2024,1.53,0.09,1.83,2.47,,,,2,2,Top,,,,,,,-2.173550714848454,-122.5526498203672,1.6125770290553518,15.80477075652837,25.96061793541888,-31.88900803154743,3.33,1.45,,,,83.7,1693,6.1,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.42,,,,,,,,12,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,100,0.008,0.058,,,,-0.058,,2,-2,0.7370182601606069,0.2629817398393931,28,28,28,28,1,0,6,1,6,1,3.15,1.53,-1.53,14.4,,,,,
CH,2024-05-25,83.5,1.55,4.54,"Sears, JP",676694,676664,,ball,,,,,14,Ball,R,R,L,OAK,HOU,B,,,0,1,2024,1.47,0.07,1.54,1.33,,,,2,2,Top,,,,,,,-2.889652034335802,-121.5358128164184,-1.0630368810809716,15.08882899102464,24.46768428819196,-31.534043773128086,3.41,1.49,,,,83.1,1726,6.1,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.41,,,,,,,,12,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,100,0.008,0.029,,,,-0.029,,2,-2,0.7370182601606069,0.2629817398393931,28,28,28,28,1,0,6,1,6,1,3.21,1.47,-1.47,19.3,,,,,
FF,2024-05-25,91.6,1.12,4.97,"Sears, JP",676694,676664,,foul,,,,,3,Foul,R,R,L,OAK,HOU,S,,,0,0,2024,1.11,1.43,0.31,2.77,,,,2,2,Top,,,,,,,-4.445393087295882,-133.3199556241856,-2.7401743630751936,14.18861321161786,31.37729917228933,-14.792529949981532,3.27,1.5,143,76.1,13,91.4,2141,6.4,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.13,,,,,,,,12,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,131,0.008,-0.041,73.6,6.5,,0.041,88.0,2,-2,0.7370182601606069,0.2629817398393931,28,28,28,28,1,0,6,1,6,1,1.3,1.11,-1.11,26.2,4.58316999294043,9.868403942631584,28.054444585518187,44.23354200181228,24.23676720213364
ST,2024-05-25,79.5,1.54,4.37,"Sears, JP",665161,676664,field_out,hit_into_play,,,,,4,Jeremy Peña flies out to left fielder Daz Cameron.,R,R,L,OAK,HOU,X,7,fly_ball,1,1,2024,-0.97,0.16,-0.75,2.79,,,,1,2,Top,64.56,112.74,,,,,-3.204449587339336,-115.68826544929664,2.9765340597135763,-8.10796638837906,20.98597800277769,-31.484215705481397,3.56,1.67,263,80.7,42,79.6,2506,6.3,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.22,0.014,0.016,0.0,1,0,0,3,11,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,269,0.024,-0.243,70.9,7.2,0.023,0.243,88.0,2,-2,0.7206760139414404,0.2793239860585595,28,26,28,27,1,0,6,1,6,1,3.44,-0.97,0.97,17.4,10.882527210862849,-9.147606141261862,29.308873483560696,27.12701405712509,32.475826668022094
CH,2024-05-25,83.8,1.38,4.52,"Sears, JP",665161,676664,,ball,,,,,13,Ball,R,R,L,OAK,HOU,B,,,0,1,2024,1.22,0.24,-1.59,1.37,,,,1,2,Top,,,,,,,-9.246054413721357,-121.84431510810552,-1.42545876137352,13.835636150654237,20.245565540947585,-29.72608972040372,3.7,1.65,,,,84.2,1627,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.25,,,,,,,,11,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,102,0.008,0.024,,,,-0.024,,2,-2,0.7206760139414404,0.2793239860585595,28,26,28,27,1,0,6,1,6,1,2.97,1.22,-1.22,15.3,,,,,
SI,2024-05-25,90.1,1.42,4.6,"Sears, JP",665161,676664,,called_strike,,,,,8,Called Strike,R,R,L,OAK,HOU,S,,,0,0,2024,1.16,0.31,0.06,1.72,,,,1,2,Top,,,,,,,-5.824717824609902,-131.2394499761133,-1.9049415571841992,14.618668545173431,26.00045142118893,-28.387014571315447,3.71,1.69,,,,90.3,1733,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.28,,,,,,,,11,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,122,0.008,-0.037,,,,0.037,,2,-2,0.7206760139414404,0.2793239860585595,28,26,28,27,1,0,6,1,6,1,2.48,1.16,-1.16,17.7,,,,,
ST,2024-05-25,79.6,1.5,4.41,"Sears, JP",608324,676664,strikeout,called_strike,,,,,6,Alex Bregman called out on strikes.,R,R,L,OAK,HOU,S,2,,3,2,2024,-1.03,0.1,0.7,2.7,,,,0,2,Top,,,,,,,0.1922825748197505,-115.86703502888508,2.818350501356072,-9.344074323365597,22.060655603709648,-32.04117143799869,3.32,1.45,,,,79.4,2337,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.34,,0.0,0.0,1,0,0,,10,7,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,263,0.031,-0.333,,,,0.333,,2,-2,0.6975722435012118,0.3024277564987881,28,30,28,30,1,0,6,1,6,1,3.5,-1.03,1.03,14.0,,,,,
ST,2024-05-25,78.9,1.55,4.4,"Sears, JP",608324,676664,,ball,,,,,3,Ball,R,R,L,OAK,HOU,B,,,2,2,2024,-0.89,0.17,0.77,3.09,,,,0,2,Top,,,,,,,-0.0379988243342779,-114.98244496830618,3.581029373393572,-7.937775043830121,19.546954772838752,-31.45791561748915,3.34,1.48,,,,79.2,2417,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.3,,,,,,,,10,6,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,278,0.008,0.107,,,,-0.107,,2,-2,0.6975722435012118,0.3024277564987881,28,30,28,30,1,0,6,1,6,1,3.46,-0.89,0.89,18.5,,,,,
FF,2024-05-25,91.4,1.23,4.84,"Sears, JP",608324,676664,,ball,,,,,12,Ball,R,R,L,OAK,HOU,B,,,1,2,2024,0.97,1.08,0.99,3.99,,,,0,2,Top,,,,,,,-2.692291936394261,-133.13509989398986,1.38650549575916,12.172549972530916,28.588102073371896,-19.794371229024737,3.38,1.47,,,,91.4,2123,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.27,,,,,,,,10,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,129,0.008,0.04,,,,-0.04,,2,-2,0.6975722435012118,0.3024277564987881,28,30,28,30,1,0,6,1,6,1,1.64,0.97,-0.97,21.8,,,,,
FF,2024-05-25,91.9,1.13,4.97,"Sears, JP",608324,676664,,foul,,,,,7,Foul,R,R,L,OAK,HOU,S,,,1,2,2024,1.03,1.18,-0.59,1.56,,,,0,2,Top,,,,,,,-6.556563430620887,-133.5814278461333,-5.333199397674682,13.69474989751107,28.990169482030844,-17.04800322486851,3.25,1.55,212,71.9,36,91.7,2017,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.25,,,,,,,,10,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,131,0.008,0.0,68.3,6.8,,0.0,88.0,2,-2,0.6975722435012118,0.3024277564987881,28,30,28,30,1,0,6,1,6,1,1.52,1.03,-1.03,26.7,-2.483733728985251,10.136745839601778,43.41329210023064,28.820959273400163,21.174275840722395
ST,2024-05-25,78.4,1.6,4.36,"Sears, JP",608324,676664,,ball,,,,,13,Ball,R,R,L,OAK,HOU,B,,,0,2,2024,-1.4,-0.1,-0.98,0.62,,,,0,2,Top,,,,,,,-2.9795751566396103,-114.11974435215548,-0.9502513353610224,-11.420584016353482,24.412726968943645,-33.07085878313108,3.34,1.48,,,,77.9,2377,6.3,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.23,,,,,,,,10,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,274,0.008,0.023,,,,-0.023,,2,-2,0.6975722435012118,0.3024277564987881,28,30,28,30,1,0,6,1,6,1,3.85,-1.4,1.4,12.4,,,,,
ST,2024-05-25,77.9,1.6,4.48,"Sears, JP",608324,676664,,called_strike,,,,,3,Called Strike,R,R,L,OAK,HOU,S,,,0,1,2024,-1.68,-0.04,0.5,3.17,,,,0,2,Top,,,,,,,0.7321191520875067,-113.27047010283393,4.227759559871767,-14.510484458961097,23.19569329384905,-33.62132280888757,3.33,1.51,,,,77.2,2412,6.1,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.37,,,,,,,,10,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,279,0.008,-0.054,,,,0.054,,2,-2,0.6975722435012118,0.3024277564987881,28,30,28,30,1,0,6,1,6,1,3.84,-1.68,1.68,18.7,,,,,
ST,2024-05-25,78.3,1.48,4.54,"Sears, JP",608324,676664,,called_strike,,,,,4,Called Strike,R,R,L,OAK,HOU,S,,,0,0,2024,-1.27,-0.08,-0.72,2.37,,,,0,2,Top,,,,,,,-2.386369669747734,-114.0711654988332,2.2989083298400828,-10.65199684234802,21.33461871884952,-33.51152420074164,3.36,1.53,,,,78.0,2320,6.1,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.43,,,,,,,,10,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,277,0.008,-0.037,,,,0.037,,2,-2,0.6975722435012118,0.3024277564987881,28,30,28,30,1,0,6,1,6,1,3.79,-1.27,1.27,15.4,,,,,
ST,2024-05-25,78.9,1.51,4.49,"Sears, JP",670541,676664,field_out,hit_into_play,,,,,13,"Yordan Alvarez grounds out, shortstop Max Schuemann to first baseman Tyler Soderstrom.",R,L,L,OAK,HOU,X,6,ground_ball,1,0,2024,-0.97,0.5,-0.9,1.83,,,,2,1,Top,132.06,147.23,,,,,-3.41740277843365,-114.84024512860832,0.1779417192935171,-7.753785313372953,24.62176764364076,-28.04912781748048,2.85,1.25,5,60.8,-24,78.2,2465,6.1,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.37,0.054,0.048,0.0,1,0,0,2,3,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,274,0.009,-0.295,77.3,8.2,0.06,0.295,88.0,0,0,0.5379144392653283,0.4620855607346716,28,27,28,27,1,0,6,1,6,1,3.2,-0.97,-0.97,15.7,14.989267634547367,-20.27293106166636,32.001397319401484,43.99793006968972,53.97485031752765
SL,2024-05-25,79.9,1.56,4.47,"Sears, JP",670541,676664,,ball,,,,,11,Ball,R,L,L,OAK,HOU,B,,,0,0,2024,-0.65,0.43,-1.68,2.6,,,,2,1,Top,,,,,,,-5.900402167812622,-116.19748466290648,1.8888587849118523,-4.57813868162085,24.916947006083767,-28.976730307761294,3.48,1.42,,,,79.3,2490,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.26,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,272,-0.001,0.04,,,,-0.04,,0,0,0.5379144392653283,0.4620855607346716,28,27,28,27,1,0,6,1,6,1,3.19,-0.65,-0.65,13.8,,,,,
SL,2024-05-25,81.2,1.52,4.53,"Sears, JP",663656,676664,grounded_into_double_play,hit_into_play,,,,,1,"Kyle Tucker grounds into an unassisted double play, first baseman Tyler Soderstrom. Jose Altuve out at 2nd. Kyle Tucker out at 1st.",R,L,L,OAK,HOU,X,3,ground_ball,1,1,2024,-0.22,0.72,-0.4,2.71,,,514888,0,1,Top,156.9,164.2,,,,,-3.8823003473687385,-118.10379003091202,1.2527243817570346,-1.195272789132924,25.42840179344361,-26.0357652783535,2.85,1.25,22,89.4,-5,80.6,2484,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.29,0.206,0.188,0.0,1,0,0,2,2,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,274,0.073,-0.345,73.0,8.0,0.236,0.345,89.4,0,0,0.4641558284216707,0.5358441715783293,28,27,28,27,1,0,6,1,6,1,2.78,-0.22,-0.22,17.3,10.018999022979065,-12.961368682788372,29.41713868526179,42.82228393585626,31.15674261968429
SI,2024-05-25,90.8,1.41,4.68,"Sears, JP",663656,676664,,ball,,,,,14,Ball,R,L,L,OAK,HOU,B,,,0,1,2024,1.5,0.61,0.9,1.02,,,514888,0,1,Top,,,,,,,-4.473360121765767,-132.14345553857584,-4.516132430525985,18.48735557895685,30.391966474322345,-24.21777631030701,3.52,1.53,,,,90.5,1876,6.3,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.25,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,121,0.0,0.034,,,,-0.034,,0,0,0.4641558284216707,0.5358441715783293,28,27,28,27,1,0,6,1,6,1,2.17,1.5,1.5,17.4,,,,,
FF,2024-05-25,91.8,1.21,4.99,"Sears, JP",663656,676664,,called_strike,,,,,7,Called Strike,R,L,L,OAK,HOU,S,,,0,0,2024,1.26,1.19,-0.37,1.88,,,514888,0,1,Top,,,,,,,-6.718541740830414,-133.44932423743137,-4.542295365692449,16.47601868017926,31.449384455031517,-17.23704115518161,3.6,1.45,,,,91.5,2110,6.4,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.14,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,128,0.0,-0.042,,,,0.042,,0,0,0.4641558284216707,0.5358441715783293,28,27,28,27,1,0,6,1,6,1,1.55,1.26,1.26,24.3,,,,,
ST,2024-05-25,79.9,1.51,4.52,"Sears, JP",514888,676664,hit_by_pitch,hit_by_pitch,,,,,11,Jose Altuve hit by pitch.,R,R,L,OAK,HOU,B,,,1,1,2024,-1.34,0.67,-2.56,2.23,,,,0,1,Top,,,,,,,-6.434763699743394,-116.2054669607866,0.4647925721068077,-10.848175337557851,23.024857554812392,-26.48008975341224,2.85,1.25,,,,79.7,2616,6.3,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.22,,0.720192,0.7,1,0,0,,1,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,273,-0.036,0.462,,,,-0.462,,0,0,0.4999999999916766,0.5000000000083233,28,34,28,34,1,0,6,1,6,1,2.92,-1.34,1.34,15.6,,,,,
ST,2024-05-25,80.7,1.41,4.52,"Sears, JP",514888,676664,,ball,,,,,11,Ball,R,R,L,OAK,HOU,B,,,0,1,2024,-1.32,0.51,-2.56,2.35,,,,0,1,Top,,,,,,,-6.315023890477207,-117.30643290696618,0.9269093430607036,-10.804203531248596,24.071309373334557,-27.89481758509025,3.04,1.35,,,,80.4,2541,6.3,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.17,,,,,,,,1,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,264,0.0,0.025,,,,-0.025,,0,0,0.4999999999916766,0.5000000000083233,28,34,28,34,1,0,6,1,6,1,3.02,-1.32,1.32,19.6,,,,,
FF,2024-05-25,91.2,1.28,4.98,"Sears, JP",514888,676664,,called_strike,,,,,9,Called Strike,R,R,L,OAK,HOU,S,,,0,0,2024,1.14,1.34,0.76,1.45,,,,0,1,Top,,,,,,,-3.748892650679056,-132.6652549476169,-5.813523820104706,14.268136346723743,29.890672402020943,-15.310837558686384,2.99,1.32,,,,90.9,2184,6.2,745658,668832,691016,680869,647351,680474,663662,668709,664913,54.28,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132,0.0,-0.037,,,,0.037,,0,0,0.4999999999916766,0.5000000000083233,28,34,28,34,1,0,6,1,6,1,1.41,1.14,-1.14,25.1,,,,,
SL,2024-05-19,79.9,1.7,4.26,"Sears, JP",672580,676664,double,hit_into_play,,,,,2,Maikel Garcia doubles (12) on a fly ball to center fielder JJ Bleday. Michael Massey scores.,R,R,L,KC,OAK,X,8,fly_ball,1,1,2024,-0.29,0.7,0.0,3.22,,686681,,1,5,Bot,86.56,40.1,,,,,-3.1916202273837047,-116.39683091485573,3.0381295166334343,-2.038103769576168,20.657742456131164,-26.50824857541138,3.61,1.69,402,98.8,30,79.9,2593,6.1,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.4,0.443,0.845,1.25,1,1,1,6,40,3,Slider,2,1,2,1,1,3,3,1,Standard,Standard,274,0.105,0.825,75.5,7.0,1.6,-0.825,98.8,1,1,0.7281394411140873,0.7281394411140873,28,24,28,24,3,2,5,1,6,1,2.84,-0.29,0.29,15.7,15.092698671915382,-2.4217272908381444,22.78595169681969,33.80314699913703,43.634997317821714
CH,2024-05-19,83.3,1.7,4.33,"Sears, JP",672580,676664,,ball,,,,,12,Ball,R,R,L,KC,OAK,B,,,0,1,2024,1.08,0.66,1.52,2.87,,686681,,1,5,Bot,,,,,,,-2.5370880395105715,-121.24699856734593,1.82046628396874,11.123747298511246,25.23484474407881,-26.2826520651952,3.66,1.69,,,,83.1,1583,6.3,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.2,,,,,,,,40,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,99,0.005,0.021,,,,-0.021,,1,1,0.7281394411140873,0.7281394411140873,28,24,28,24,3,2,5,1,6,1,2.64,1.08,-1.08,13.6,,,,,
SL,2024-05-19,78.9,1.72,4.25,"Sears, JP",672580,676664,,foul,,,,,7,Foul,R,R,L,KC,OAK,S,,,0,0,2024,-0.53,0.59,-0.58,1.68,,686681,,1,5,Bot,,,,,,,-4.057681107513147,-114.82868596772111,0.141074938713008,-3.917761426688725,21.248164160045015,-27.223609634085275,3.61,1.69,4,96.7,-22,79.6,2488,6.7,746306,668832,691016,680869,647351,680474,667670,668709,664913,53.75,,,,,,,,40,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,220,0.005,-0.036,79.6,8.3,,0.036,96.7,1,1,0.7281394411140873,0.7281394411140873,28,24,28,24,3,2,5,1,6,1,3.07,-0.53,0.53,14.2,16.081113669291557,-14.267909834788112,32.92380100856664,27.41583558979123,48.3736383901989
CH,2024-05-19,82.9,1.51,4.38,"Sears, JP",641658,676664,sac_bunt,hit_into_play,,,,,5,"Garrett Hampson out on a sacrifice bunt, pitcher JP Sears to first baseman Tyler Soderstrom. Michael Massey to 2nd.",R,R,L,KC,OAK,X,1,ground_ball,0,0,2024,1.59,0.25,-0.11,2.26,,,686681,0,5,Bot,130.68,188.66,,,,,-6.81314124699979,-120.58965775503388,1.1597129688417378,16.808872470647444,23.58963740029272,-30.18377320610504,3.47,1.61,2,43.4,-52,83.0,1655,6.4,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.11,0.249,,0.2,0,0,0,1,39,1,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,101,-0.008,-0.028,,,0.249,0.028,88.0,1,1,0.7410635252239032,0.7410635252239032,28,29,28,30,2,1,5,5,6,3,3.07,1.59,-1.59,15.9,,,,,
FF,2024-05-19,88.9,1.35,4.59,"Sears, JP",686681,676664,walk,ball,,,,,14,Michael Massey walks.,R,L,L,KC,OAK,B,,,3,0,2024,1.27,1.06,1.49,1.8,,,,0,5,Bot,,,,,,,-2.323128403651077,-129.52480158045412,-3.072208252093767,14.761394302142802,25.555468886874035,-19.764781975777773,3.43,1.51,,,,89.2,1979,6.3,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.19,,0.689131,0.7,1,0,0,,38,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,129,0.038,0.197,,,,-0.197,,1,1,0.7080444967963773,0.7080444967963773,28,26,28,26,2,1,5,1,6,1,1.8,1.27,1.27,27.8,,,,,
FF,2024-05-19,89.5,1.3,4.65,"Sears, JP",686681,676664,,ball,,,,,11,Ball,R,L,L,KC,OAK,B,,,2,0,2024,1.06,1.16,-0.97,3.77,,,,0,5,Bot,,,,,,,-7.877815003865898,-130.1298157933115,1.3907613917731627,13.739614105106948,27.320257982072047,-19.504446857717788,3.42,1.64,,,,89.9,2155,6.6,746306,668832,691016,680869,647351,680474,667670,668709,664913,53.92,,,,,,,,38,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,130,0.005,0.147,,,,-0.147,,1,1,0.7080444967963773,0.7080444967963773,28,26,28,26,2,1,5,1,6,1,1.69,1.06,1.06,23.7,,,,,
ST,2024-05-19,77.0,1.51,4.24,"Sears, JP",686681,676664,,ball,,,,,13,Ball,R,L,L,KC,OAK,B,,,1,0,2024,-1.31,0.28,-1.63,1.67,,,,0,5,Bot,,,,,,,-4.262958406244046,-112.00436561351056,1.0244859312003705,-10.19838721383008,21.222789460925544,-30.22337461502926,3.43,1.55,,,,76.5,2488,6.1,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.41,,,,,,,,38,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,280,0.005,0.069,,,,-0.069,,1,1,0.7080444967963773,0.7080444967963773,28,26,28,26,2,1,5,1,6,1,3.58,-1.31,-1.31,13.9,,,,,
ST,2024-05-19,77.0,1.66,4.32,"Sears, JP",686681,676664,,ball,,,,,13,Ball,R,L,L,KC,OAK,B,,,0,0,2024,-1.1,0.28,-1.34,1.83,,,,0,5,Bot,,,,,,,-4.3589598457751295,-112.0943896296409,1.215792947549482,-8.397221379362103,21.44564119285709,-30.301975125205157,3.45,1.64,,,,76.6,2433,6.1,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.36,,,,,,,,38,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,277,0.005,0.038,,,,-0.038,,1,1,0.7080444967963773,0.7080444967963773,28,26,28,26,2,1,5,1,6,1,3.58,-1.1,-1.1,14.6,,,,,
ST,2024-05-19,77.3,1.5,4.19,"Sears, JP",680118,676664,strikeout,swinging_strike,,,,,2,Dairon Blanco strikes out swinging.,R,R,L,KC,OAK,S,2,,1,2,2024,-0.98,0.72,-0.25,3.03,,,,2,4,Bot,,,,,,,-1.9361129035584677,-112.46448637480712,3.231292516098161,-7.866266132367941,22.759940744075934,-26.99703357784327,3.44,1.58,,,,76.9,2231,6.2,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.25,,0.0,0.0,1,0,0,,31,4,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,275,-0.005,-0.18,77.5,6.9,,0.18,,1,1,0.6486401045892639,0.6486401045892639,28,31,28,31,2,1,5,6,6,3,3.13,-0.98,0.98,12.7,9.808969092064762,5.653179738206166,31.60679478445338,33.767038300117825,26.461996328323377
ST,2024-05-19,77.7,1.63,4.21,"Sears, JP",680118,676664,,ball,,,,,12,Ball,R,R,L,KC,OAK,B,,,0,2,2024,-0.98,0.7,2.16,2.98,,,,2,4,Bot,,,,,,,2.921004874986493,-112.96890239162909,3.032117092807894,-8.923888078974812,21.97254408784787,-27.006017903977156,3.49,1.58,,,,77.2,2282,6.1,746306,668832,691016,680869,647351,680474,667670,668709,664913,54.39,,,,,,,,31,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,276,0.006,0.023,,,,-0.023,,1,1,0.6486401045892639,0.6486401045892639,28,31,28,31,2,1,5,6,6,3,3.1,-0.98,0.98,12.9,,,,,
FF,2024-05-19,91.7,1.25,4.67,"Sears, JP",680118,676664,,foul_bunt,,,,,4,Foul Bunt,R,R,L,KC,OAK,S,,,0,1,2024,1.09,1.19,-0.43,2.61,,,,2,4,Bot,,,,,,,-6.609935473380374,-133.42773258237756,-1.9204461775279025,14.4107180103613,29.744330104975877,-17.78272748999695,3.44,1.58,,,,92.0,2004,6.6,746306,668832,691016,680869,647351,680474,667670,668709,664913,53.93,,,,,,,,31,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,128,0.006,-0.058,,,,0.058,88.0,1,1,0.6486401045892639,0.6486401045892639,28,31,28,31,2,1,5,6,6,3,1.53,1.09,-1.09,29.2,,,,,
