pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-04-23,93.3,2.5,5.77,"Rogers, Trevor",621566,669432,,ball,,,,,14,Ball,R,L,L,ATL,MIA,B,,,1,1,2024,1.28,0.3,0.92,1.36,660670,,,2,1,Bot,,,,,,,-6.922145897334502,-135.6283790704359,-6.250534697758959,17.286017060445662,31.39660550215652,-27.26014023234876,3.55,1.72,,,,93.7,2386,6.7,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.76,,,,,,,,7,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,128,-0.001,0.047,,,,-0.047,,0,0,0.537051791974982,0.537051791974982,26,30,27,30,1,0,6,1,6,1,2.34,1.28,1.28,20.6,,,,,
SL,2024-04-23,84.4,2.5,5.84,"Rogers, Trevor",621566,669432,,ball,,,,,13,Ball,R,L,L,ATL,MIA,B,,,0,1,2024,-0.45,0.49,-1.4,1.82,660670,,,2,1,Bot,,,,,,,-8.270096540709144,-122.6877196242933,-3.992352753525561,-2.910383708763004,23.731120701577797,-26.661545734703942,3.6,1.74,,,,85.4,2222,6.9,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.56,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,178,-0.001,0.032,,,,-0.032,,0,0,0.537051791974982,0.537051791974982,26,30,27,30,1,0,6,1,6,1,2.71,-0.45,-0.45,25.8,,,,,
CH,2024-04-23,84.9,2.57,5.73,"Rogers, Trevor",621566,669432,,foul,,,,,14,Foul,R,L,L,ATL,MIA,S,,,0,0,2024,0.72,-0.32,0.96,2.4,660670,,,2,1,Bot,,,,,,,-5.259133786152088,-123.52819830710077,-0.8335111578547287,8.457385468006718,24.703222991514263,-35.453024510718144,3.49,1.68,2,26.6,-44,85.6,1396,6.8,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.74,,,,,,,,7,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,106,-0.001,-0.039,72.0,7.2,,0.039,88.0,0,0,0.537051791974982,0.537051791974982,26,30,27,30,1,0,6,1,6,1,3.48,0.72,0.72,20.9,11.149014488563031,-4.005821982719846,35.737420038329475,26.73335762347955,37.19196317157083
FF,2024-04-23,92.4,2.53,5.93,"Rogers, Trevor",663586,669432,strikeout,swinging_strike,,,,,12,Austin Riley strikes out swinging.,R,R,L,ATL,MIA,S,2,,0,2,2024,0.61,1.35,0.2,3.74,660670,,,1,1,Bot,,,,,,,-7.299662234698932,-134.30541852336307,-2.6363772913673347,9.05291306996672,31.44801102061792,-15.553203986705505,3.49,1.62,,,,92.5,2541,6.6,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.88,,0.0,0.0,1,0,0,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,127,-0.059,-0.308,78.2,7.1,,0.308,,0,0,0.595122974401497,0.595122974401497,26,27,27,27,1,0,6,1,6,1,1.35,0.61,-0.61,23.1,13.31983635047182,0.4633710067697748,19.919788954455075,38.23787029743452,29.60928320775408
FF,2024-04-23,92.1,2.54,5.92,"Rogers, Trevor",663586,669432,,foul,,,,,8,Foul,R,R,L,ATL,MIA,S,,,0,1,2024,0.91,1.12,-0.24,1.98,660670,,,1,1,Bot,,,,,,,-9.0719975453594,-133.71649575628717,-6.6105402712394525,12.866652508841714,27.654153458589647,-17.517066797430765,3.49,1.62,216,75.5,48,92.6,2350,6.6,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.89,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,125,0.002,-0.1,72.9,7.3,,0.1,88.0,0,0,0.595122974401497,0.595122974401497,26,27,27,27,1,0,6,1,6,1,1.57,0.91,-0.91,23.4,-4.098632450489068,2.040903537473952,42.15137315606668,33.1761409159819,29.417971923459227
CH,2024-04-23,85.7,2.5,5.72,"Rogers, Trevor",663586,669432,,foul,,,,,9,Foul,R,R,L,ATL,MIA,S,,,0,0,2024,0.85,0.02,0.68,1.58,660670,,,1,1,Bot,,,,,,,-6.10185158899546,-124.6846671922389,-3.55215688812088,10.171488422777225,26.524911260921925,-31.391629003260046,3.49,1.62,2,58.3,-36,86.6,1617,7.0,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.49,,,,,,,,6,1,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,110,0.002,-0.049,73.6,8.1,,0.049,88.0,0,0,0.595122974401497,0.595122974401497,26,27,27,27,1,0,6,1,6,1,3.1,0.85,-0.85,22.6,10.68661284951798,0.8992970441228199,30.31534543080664,43.98098513169816,34.08963171630321
SI,2024-04-23,91.9,2.63,5.88,"Rogers, Trevor",606115,669432,field_out,hit_into_play,,,,,6,Orlando Arcia grounds out to first baseman Emmanuel Rivera. Ronald Acuña Jr. to 3rd.,R,R,L,ATL,MIA,X,3,ground_ball,1,0,2024,1.21,0.58,0.76,2.58,,660670,,0,1,Bot,133.69,188.93,,,,,-7.400279316785899,-133.62381851814683,-3.7661281767814985,16.120946308399834,28.7995174249252,-24.559214930573308,3.5,1.65,41,98.2,-2,92.3,2325,6.6,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.93,0.42,0.362,0.0,1,0,0,2,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,136,-0.01,-0.232,78.1,7.4,0.502,0.232,98.2,0,0,0.6071704543613472,0.6071704543613472,26,29,27,30,1,0,6,1,6,1,2.12,1.21,-1.21,22.4,-3.8141530693305854,21.72992713612763,22.9612953702172,44.890198692890166,17.977633511144578
SI,2024-04-23,92.4,2.76,5.9,"Rogers, Trevor",606115,669432,,ball,,,,,14,Ball,R,R,L,ATL,MIA,B,,,0,0,2024,1.11,0.61,1.06,2.23,,660670,,0,1,Bot,,,,,,,-6.818638875636151,-134.3597885110669,-4.919186809003494,14.956641846236364,27.415289948077653,-23.88088783272654,3.63,1.72,,,,93.3,2260,6.7,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.77,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,128,0.0,0.038,,,,-0.038,,0,0,0.6071704543613472,0.6071704543613472,26,29,27,30,1,0,6,1,6,1,2.05,1.11,-1.11,24.2,,,,,
CH,2024-04-23,86.0,2.69,5.71,"Rogers, Trevor",660670,669432,double,hit_into_play,,,,,13,Ronald Acuña Jr. doubles (5) on a line drive to right fielder Avisaíl García.,R,R,L,ATL,MIA,X,9,line_drive,2,2,2024,0.87,-0.07,-0.07,1.42,,,,0,1,Bot,198.15,122.49,,,,,-8.423120542676603,-125.11924595328372,-3.9032233620024144,10.729456474350451,21.78126855452136,-32.41183635021506,3.53,1.61,206,92.4,14,87.5,1651,6.9,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.57,0.96,0.915,1.25,1,1,1,4,4,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,106,0.059,0.721,76.1,7.3,1.127,-0.721,92.4,0,0,0.5481093573629149,0.5481093573629149,26,26,27,27,1,0,6,1,6,1,3.12,0.87,-0.87,22.4,-0.1206997300599239,23.910340451218733,43.56378139899508,36.79583390325063,25.619936603664613
FF,2024-04-23,91.2,2.66,5.92,"Rogers, Trevor",660670,669432,,ball,,,,,12,Ball,R,R,L,ATL,MIA,B,,,1,2,2024,0.65,1.25,0.84,3.44,,,,0,1,Bot,,,,,,,-6.008314001730739,-132.69632316231122,-3.049895052103306,8.982382161454467,28.504803808799483,-16.981056834220187,3.55,1.63,,,,91.8,2335,6.7,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.81,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,131,-0.001,0.04,,,,-0.04,,0,0,0.5481093573629149,0.5481093573629149,26,26,27,27,1,0,6,1,6,1,1.49,0.65,-0.65,23.2,,,,,
FF,2024-04-23,92.1,2.86,6.03,"Rogers, Trevor",660670,669432,,ball,,,,,12,Ball,R,R,L,ATL,MIA,B,,,0,2,2024,0.6,1.16,1.65,3.88,,,,0,1,Bot,,,,,,,-4.421015500205554,-134.2276427808707,-2.2374460784947066,8.12258469293775,25.54425212303201,-17.83478195326605,3.58,1.66,,,,93.4,2338,6.7,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.79,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,130,-0.001,0.023,,,,-0.023,,0,0,0.5481093573629149,0.5481093573629149,26,26,27,27,1,0,6,1,6,1,1.5,0.6,-0.6,23.8,,,,,
SL,2024-04-23,80.7,2.73,5.95,"Rogers, Trevor",660670,669432,,called_strike,,,,,9,Called Strike,R,R,L,ATL,MIA,S,,,0,1,2024,-0.51,0.37,0.63,1.7,,,,0,1,Bot,,,,,,,-3.726159780455303,-117.5275179222838,-3.569183690412748,-4.022423696337537,21.80619466640629,-28.257250199189727,3.52,1.61,,,,81.5,2200,6.7,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.79,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,222,-0.001,-0.054,,,,0.054,,0,0,0.5481093573629149,0.5481093573629149,26,26,27,27,1,0,6,1,6,1,3.12,-0.51,0.51,24.6,,,,,
CH,2024-04-23,83.2,2.73,5.9,"Rogers, Trevor",660670,669432,,called_strike,,,,,9,Called Strike,R,R,L,ATL,MIA,S,,,0,0,2024,0.86,-0.01,0.69,1.81,,,,0,1,Bot,,,,,,,-6.403838045546044,-120.97278746262324,-2.9066648678014757,9.73872183606278,23.723065589409146,-31.893783509876528,3.6,1.61,,,,83.8,1445,6.7,747130,663743,656896,650333,672640,641313,650559,665862,541645,53.77,,,,,,,,4,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,109,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,26,26,27,27,1,0,6,1,6,1,3.31,0.86,-0.86,23.5,,,,,
SL,2024-04-17,83.3,2.47,5.55,"Rogers, Trevor",808982,669432,single,hit_into_play,,,,,13,Jung Hoo Lee singles on a ground ball to shortstop Tim Anderson. Tyler Fitzgerald to 2nd.,R,L,L,MIA,SF,X,6,ground_ball,2,2,2024,-0.25,0.4,-1.18,2.18,,,666149,2,6,Top,111.45,158.74,,,,,-7.951639572156292,-121.16081015883516,-2.135234598168249,-1.0158014572445409,21.75900174765872,-28.00002438595045,3.32,1.49,20,67.5,-4,84.3,2328,6.8,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.7,0.091,0.087,0.9,1,1,0,2,38,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,211,-0.03,0.394,65.8,7.3,0.108,-0.394,88.0,-1,1,0.3701242313296226,0.6298757686703773,26,25,27,26,3,2,5,1,6,1,2.86,-0.25,-0.25,22.1,7.065269529114814,6.677507063544585,30.09842017682851,45.04115345734247,32.06505337540304
SI,2024-04-17,93.1,2.39,5.53,"Rogers, Trevor",808982,669432,,ball,,,,,12,Ball,R,L,L,MIA,SF,B,,,1,2,2024,1.51,0.59,1.82,2.81,,,666149,2,6,Top,,,,,,,-4.825471267805863,-135.61362334043548,-2.573938546410165,19.695264953939475,27.721189427159832,-24.525349312244085,3.32,1.48,,,,94.1,2436,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.83,,,,,,,,38,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,123,-0.009,0.038,,,,-0.038,,-1,1,0.3701242313296226,0.6298757686703773,26,25,27,26,3,2,5,1,6,1,2.02,1.51,1.51,19.7,,,,,
CH,2024-04-17,86.8,2.4,5.47,"Rogers, Trevor",808982,669432,,swinging_strike,,,,,6,Swinging Strike,R,L,L,MIA,SF,S,,,1,1,2024,1.39,0.0,0.75,2.56,,,666149,2,6,Top,,,,,,,-6.8388750216497245,-126.31261846802543,-0.7822048285123927,16.26280046450937,25.215152748584767,-32.22872329221165,3.32,1.49,,,,87.5,1668,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.82,,,,,,,,38,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,109,-0.009,-0.06,72.5,7.0,,0.06,,-1,1,0.3701242313296226,0.6298757686703773,26,25,27,26,3,2,5,1,6,1,3.02,1.39,1.39,17.9,-1.233732716716205,-6.335511898747452,35.19227568476919,22.545828596763823,35.18731768300124
SI,2024-04-17,92.1,2.37,5.66,"Rogers, Trevor",808982,669432,,called_strike,,,,,7,Called Strike,R,L,L,MIA,SF,S,,,1,0,2024,1.57,0.59,-0.59,2.16,,,666149,2,6,Top,,,,,,,-11.001669364101245,-133.66400019675785,-4.3711243629611225,21.098897458706787,27.600416380479725,-24.297648429687,3.37,1.65,,,,93.0,2426,6.9,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.63,,,,,,,,38,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,126,-0.009,-0.048,,,,0.048,,-1,1,0.3701242313296226,0.6298757686703773,26,25,27,26,3,2,5,1,6,1,2.1,1.57,1.57,21.2,,,,,
SL,2024-04-17,80.5,2.56,5.59,"Rogers, Trevor",808982,669432,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,MIA,SF,B,,,0,0,2024,-0.32,-0.12,-0.25,0.69,,,666149,2,6,Top,,,,,,,-5.693148415538538,-117.17720189459212,-4.021563338339624,-1.8234782096313504,22.215601276725923,-32.696568589209285,3.33,1.47,,,,81.4,2163,6.9,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.63,,,,,,,,38,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,189,-0.009,0.034,,,,-0.034,,-1,1,0.3701242313296226,0.6298757686703773,26,25,27,26,3,2,5,1,6,1,3.63,-0.32,-0.32,21.2,,,,,
FF,2024-04-17,91.9,2.44,5.85,"Rogers, Trevor",527038,669432,field_out,hit_into_play,,,,,2,Wilmer Flores pops out to catcher Jhonny Pereda in foul territory.,R,R,L,MIA,SF,X,2,popup,1,1,2024,0.76,1.36,-0.18,3.25,,,666149,1,6,Top,136.91,213.28,,,,,-8.351807588108557,-133.51860507607773,-3.6779242968387176,10.922020184243111,29.59894500081028,-15.272823059156275,3.15,1.6,40,76.4,88,92.4,2412,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.78,0.001,0.0,0.0,1,0,0,3,37,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,129,0.023,-0.244,65.5,6.7,0.001,0.244,88.0,-1,1,0.3382005964620395,0.6617994035379605,26,32,27,33,3,2,5,1,6,1,1.35,0.76,-0.76,23.2,16.370382765538526,-5.870308769245721,26.47112286800726,30.22272457005951,29.27136616683493
CH,2024-04-17,86.2,2.43,5.65,"Rogers, Trevor",527038,669432,,called_strike,,,,,8,Called Strike,R,R,L,MIA,SF,S,,,1,0,2024,1.38,0.04,0.06,1.76,,,666149,1,6,Top,,,,,,,-8.552598842845393,-125.27254404498429,-3.1036745382589515,16.288523674639517,25.11699231664901,-31.336837331758936,3.2,1.67,,,,87.2,1789,7.0,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.53,,,,,,,,37,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,114,-0.007,-0.047,,,,0.047,,-1,1,0.3382005964620395,0.6617994035379605,26,32,27,33,3,2,5,1,6,1,3.04,1.38,-1.38,20.8,,,,,
CH,2024-04-17,86.0,2.51,5.55,"Rogers, Trevor",527038,669432,,ball,,,,,12,Ball,R,R,L,MIA,SF,B,,,0,0,2024,1.18,0.17,1.05,3.0,,,666149,1,6,Top,,,,,,,-5.897461587866055,-125.07415407360638,-0.1378680398662763,13.579600752025035,25.67808699458793,-30.590288144759256,3.14,1.66,,,,86.7,1439,6.8,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.67,,,,,,,,37,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,107,-0.007,0.036,,,,-0.036,,-1,1,0.3382005964620395,0.6617994035379605,26,32,27,33,3,2,5,1,6,1,2.92,1.18,-1.18,20.6,,,,,
FF,2024-04-17,92.8,2.54,5.78,"Rogers, Trevor",596103,669432,strikeout,swinging_strike,,,,,3,Austin Slater strikes out swinging.,R,R,L,MIA,SF,S,2,,2,2,2024,0.89,1.35,0.58,3.44,,,666149,0,6,Top,,,,,,,-7.011844151882125,-134.91811910163926,-3.112054862192509,12.408519411938066,30.726852794055105,-15.246929837296925,3.52,1.7,,,,93.2,2407,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.79,,0.0,0.0,1,0,0,,36,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,133,0.029,-0.228,65.6,5.7,,0.228,,-1,1,0.3022913325360595,0.6977086674639406,26,31,27,32,3,2,5,1,6,2,1.31,0.89,-0.89,22.3,-1.1282676484072642,35.78853259474427,34.1982554574572,40.050544657676056,8.58942486751063
CH,2024-04-17,87.3,2.5,5.52,"Rogers, Trevor",596103,669432,,foul,,,,,13,Foul,R,R,L,MIA,SF,S,,,2,1,2024,1.3,-0.15,-0.47,1.43,,,666149,0,6,Top,,,,,,,-9.931435783483058,-126.74713089502484,-3.380421660519875,16.040402866808464,25.753157938069027,-33.27592412831531,3.52,1.7,,,,88.2,1681,6.9,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.56,,,,,,,,36,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,111,-0.006,-0.048,77.3,7.7,,0.048,,-1,1,0.3022913325360595,0.6977086674639406,26,31,27,32,3,2,5,1,6,2,3.15,1.3,-1.3,22.3,12.45272202592823,-0.6481410742993448,44.10089580017402,28.175686119286134,35.9216080707171
SI,2024-04-17,92.7,2.37,5.6,"Rogers, Trevor",596103,669432,,ball,,,,,13,Ball,R,R,L,MIA,SF,B,,,1,1,2024,1.43,0.71,-1.29,1.49,,,666149,0,6,Top,,,,,,,-12.562301360110403,-134.28299228173282,-6.235966007329987,20.09349263021373,30.31358452084609,-22.353256888008605,3.51,1.74,,,,93.2,2426,6.9,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.59,,,,,,,,36,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,124,-0.006,0.043,,,,-0.043,,-1,1,0.3022913325360595,0.6977086674639406,26,31,27,32,3,2,5,1,6,2,1.98,1.43,-1.43,19.6,,,,,
FF,2024-04-17,93.2,2.61,5.69,"Rogers, Trevor",596103,669432,,called_strike,,,,,12,Called Strike,R,R,L,MIA,SF,S,,,1,0,2024,1.01,1.19,0.94,3.21,,,666149,0,6,Top,,,,,,,-6.561032866032979,-135.52645735218542,-3.209962885007042,13.926679956043754,31.70782846021437,-16.98633461371515,3.51,1.62,,,,93.4,2390,6.6,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.87,,,,,,,,36,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,127,-0.006,-0.049,,,,0.049,,-1,1,0.3022913325360595,0.6977086674639406,26,31,27,32,3,2,5,1,6,2,1.45,1.01,-1.01,20.6,,,,,
CH,2024-04-17,84.9,2.55,5.63,"Rogers, Trevor",596103,669432,,ball,,,,,14,Ball,R,R,L,MIA,SF,B,,,0,0,2024,1.45,0.32,1.09,1.88,,,666149,0,6,Top,,,,,,,-6.389550242324641,-123.38987146636798,-3.031498219014988,16.114908088619504,26.912190021363728,-28.452947079339623,3.51,1.73,,,,85.3,1635,6.8,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.67,,,,,,,,36,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,111,-0.006,0.041,,,,-0.041,,-1,1,0.3022913325360595,0.6977086674639406,26,31,27,32,3,2,5,1,6,2,2.87,1.45,-1.45,22.1,,,,,
SI,2024-04-17,92.6,2.54,5.58,"Rogers, Trevor",666149,669432,single,hit_into_play,,,,,9,Tyler Fitzgerald singles on a line drive to left fielder Nick Gordon.,R,R,L,MIA,SF,X,7,line_drive,3,2,2024,1.54,0.55,0.3,1.89,,,,0,6,Top,64.29,103.86,,,,,-9.181221383155217,-134.385298781279,-4.743871293963922,20.7283033624938,32.161800314108014,-24.63970950369172,3.49,1.64,225,83.5,19,92.9,2364,6.8,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.68,0.9,0.873,0.9,1,1,0,4,35,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,121,-0.044,0.369,72.3,7.7,1.066,-0.369,88.0,-1,1,0.3403884062618342,0.6596115937381657,26,26,27,27,2,1,5,1,6,2,2.15,1.54,-1.54,18.6,18.0475260419418,-3.839473433799295,41.085741983805455,36.88407841149181,35.12227452785646
SI,2024-04-17,92.6,2.44,5.63,"Rogers, Trevor",666149,669432,,ball,,,,,13,Ball,R,R,L,MIA,SF,B,,,2,2,2024,1.63,0.79,-1.08,1.45,,,,0,6,Top,,,,,,,-12.628100671166322,-133.98665826304477,-6.512853318705467,22.521962715729497,32.162639504287256,-21.31387123876992,3.48,1.65,,,,92.6,2367,6.9,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.62,,,,,,,,35,5,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,122,-0.007,0.107,,,,-0.107,,-1,1,0.3403884062618342,0.6596115937381657,26,26,27,27,2,1,5,1,6,2,1.93,1.63,-1.63,21.1,,,,,
CH,2024-04-17,85.2,2.71,5.63,"Rogers, Trevor",666149,669432,,ball,,,,,14,Ball,R,R,L,MIA,SF,B,,,1,2,2024,1.16,0.16,1.43,2.19,,,,0,6,Top,,,,,,,-5.375606990526422,-123.98408447322696,-2.063137804760236,13.010839830597668,26.08845363670024,-30.330142763473667,3.48,1.71,,,,85.6,1534,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.84,,,,,,,,35,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,112,-0.007,0.04,,,,-0.04,,-1,1,0.3403884062618342,0.6596115937381657,26,26,27,27,2,1,5,1,6,2,2.99,1.16,-1.16,20.8,,,,,
CH,2024-04-17,85.0,2.66,5.55,"Rogers, Trevor",666149,669432,,ball,,,,,14,Ball,R,R,L,MIA,SF,B,,,0,2,2024,1.36,0.0,1.3,1.14,,,,0,6,Top,,,,,,,-5.966079379860196,-123.57562617514148,-3.965927575150807,15.138404422404363,26.975693862379345,-31.54193326804344,3.48,1.66,,,,85.2,1457,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.8,,,,,,,,35,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,113,-0.007,0.023,,,,-0.023,,-1,1,0.3403884062618342,0.6596115937381657,26,26,27,27,2,1,5,1,6,2,3.19,1.36,-1.36,19.6,,,,,
FF,2024-04-17,91.5,2.61,5.79,"Rogers, Trevor",666149,669432,,called_strike,,,,,7,Called Strike,R,R,L,MIA,SF,S,,,0,1,2024,0.94,1.28,-0.54,2.16,,,,0,6,Top,,,,,,,-9.989347674275033,-132.63264303267275,-5.946461399058319,13.344478450109708,31.52697846898863,-15.923356321432331,3.48,1.67,,,,91.2,2415,6.6,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.92,,,,,,,,35,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,125,-0.007,-0.054,,,,0.054,,-1,1,0.3403884062618342,0.6596115937381657,26,26,27,27,2,1,5,1,6,2,1.49,0.94,-0.94,21.1,,,,,
FF,2024-04-17,91.1,2.59,5.79,"Rogers, Trevor",666149,669432,,called_strike,,,,,12,Called Strike,R,R,L,MIA,SF,S,,,0,0,2024,1.11,1.2,0.94,3.14,,,,0,6,Top,,,,,,,-6.5635775067500335,-132.45611682406766,-3.2832721238948057,14.579206638384726,32.340518915489135,-17.60825119797136,3.48,1.52,,,,90.9,2429,6.6,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.93,,,,,,,,35,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,128,-0.007,-0.037,,,,0.037,,-1,1,0.3403884062618342,0.6596115937381657,26,26,27,27,2,1,5,1,6,2,1.58,1.11,-1.11,28.9,,,,,
FF,2024-04-17,93.1,2.58,5.74,"Rogers, Trevor",605113,669432,strikeout,called_strike,,,,,7,Nick Ahmed called out on strikes.,R,R,L,MIA,SF,S,2,,1,2,2024,1.09,1.21,-0.47,2.42,,,,2,5,Top,,,,,,,-10.282984209315186,-135.1149702300988,-5.388239128105322,15.64743283558749,30.63576131348907,-16.366390207702413,3.81,1.86,,,,93.4,2449,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.79,,0.0,0.0,1,0,0,,31,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,121,0.003,-0.18,,,,0.18,,-1,1,0.4035634681149967,0.5964365318850032,26,34,27,34,2,1,5,1,6,1,1.45,1.09,-1.09,22.3,,,,,
FF,2024-04-17,92.8,2.57,5.77,"Rogers, Trevor",605113,669432,,foul,,,,,6,Foul,R,R,L,MIA,SF,S,,,1,1,2024,0.99,1.23,0.52,2.95,,,,2,5,Top,,,,,,,-7.455575328393933,-134.874081913188,-4.122793914700994,13.724844096589647,30.179497349569605,-16.47255570989863,3.65,1.81,182,77.0,17,93.2,2335,6.7,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.82,,,,,,,,31,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,124,-0.008,-0.064,68.0,7.0,,0.064,88.0,-1,1,0.4035634681149967,0.5964365318850032,26,34,27,34,2,1,5,1,6,1,1.43,0.99,-0.99,22.8,3.970205050911466,15.75138677790076,26.30969180763368,41.870936575112346,23.947464072863607
FF,2024-04-17,92.2,2.61,5.73,"Rogers, Trevor",605113,669432,,foul_tip,,,,,5,Foul Tip,R,R,L,MIA,SF,S,,,1,0,2024,0.93,1.31,0.18,2.87,,,,2,5,Top,,,,,,,-8.234744135265307,-133.93418868313307,-4.299686161519451,12.987421525787443,29.52066960680515,-15.614352118577054,3.65,1.81,,,,92.4,2428,6.6,746076,640902,605137,650333,672640,641313,624503,665862,660821,53.92,,,,,,,,31,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,122,-0.008,-0.051,71.5,7.6,,0.051,,-1,1,0.4035634681149967,0.5964365318850032,26,34,27,34,2,1,5,1,6,1,1.38,0.93,-0.93,22.8,17.615263221795253,-3.449588521194672,30.57107466122189,38.22858402224904,33.852987154434615
