pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-04-14,77.2,-2.15,5.91,"Eovaldi, Nathan",670541,543135,,called_strike,,,,,2,Called Strike,R,L,R,HOU,TEX,S,,,0,0,2024,0.66,-0.61,-0.11,2.83,,,,0,1,Bot,,,,,,,3.1594942390289997,-112.38677607692112,1.628056952097186,4.891654907133348,22.574409573076935,-37.88598955372457,3.38,1.52,,,,77.6,1860,6.8,746404,641680,677649,543760,669701,608369,694497,665750,666969,53.69,,,,,,,,6,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,42,0.004,-0.037,,,,0.037,,1,1,0.6454830642664716,0.6454830642664716,34,27,34,27,1,0,5,1,6,1,4.47,-0.66,0.66,37.7,,,,,
FF,2024-04-14,96.1,-2.25,5.65,"Eovaldi, Nathan",514888,543135,home_run,hit_into_play,,,,,11,Jose Altuve homers (4) on a fly ball to left field.,R,R,R,HOU,TEX,X,,fly_ball,0,2,2024,-1.15,1.01,-0.05,3.3,,,,0,1,Bot,9.53,86.25,,,,,8.420545155569808,-139.67161746636484,-2.859978245140236,-16.958981761389648,34.058108293945054,-18.551810826878327,2.91,1.31,397,106.3,33,95.9,2232,6.4,746404,641680,677649,543760,669701,608369,694497,665750,666969,54.07,0.834,1.697,2.0,1,0,3,6,5,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,230,0.101,1.205,,,3.282,-1.205,106.3,0,0,0.5481093573629149,0.5481093573629149,34,34,34,34,1,0,5,1,6,1,1.48,1.15,1.15,29.7,,,,,
FS,2024-04-14,90.6,-2.3,5.76,"Eovaldi, Nathan",514888,543135,,foul,,,,,8,Foul,R,R,R,HOU,TEX,S,,,0,1,2024,-1.28,0.0,-0.11,1.2,,,,0,1,Bot,,,,,,,8.257852170704897,-131.6497060891028,-5.476674940983467,-16.65850078747404,28.72791219028974,-31.15739419031614,2.91,1.31,3,86.4,-23,91.0,1807,6.7,746404,641680,677649,543760,669701,608369,694497,665750,666969,53.82,,,,,,,,5,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,238,-0.001,-0.054,67.7,8.0,,0.054,88.0,0,0,0.5481093573629149,0.5481093573629149,34,34,34,34,1,0,5,1,6,1,2.79,1.28,1.28,35.1,23.689398650262955,-3.2762289104328,32.47343101872823,37.03877004739826,28.39777560794689
FF,2024-04-14,94.9,-2.31,5.73,"Eovaldi, Nathan",514888,543135,,foul,,,,,1,Foul,R,R,R,HOU,TEX,S,,,0,0,2024,-1.31,0.92,-0.77,2.92,,,,0,1,Bot,,,,,,,6.934056614142763,-137.91932664495133,-3.7047863472108,-18.220185228079394,32.149286369559995,-19.795745395073155,2.91,1.31,177,105.0,10,94.8,2199,6.4,746404,641680,677649,543760,669701,608369,694497,665750,666969,54.11,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,235,-0.001,-0.037,,,,0.037,105.0,0,0,0.5481093573629149,0.5481093573629149,34,34,34,34,1,0,5,1,6,1,1.63,1.31,1.31,29.8,,,,,
FF,2024-04-09,94.3,-2.49,5.25,"Eovaldi, Nathan",605204,543135,strikeout,swinging_strike,,,,,2,J.D. Davis strikes out swinging.,R,R,R,TEX,OAK,S,2,,3,2,2024,-1.09,1.24,-0.15,3.41,680869,,668709,1,6,Top,,,,,,,8.548256751663507,-137.04044502893788,-1.82794104758343,-15.665217936250086,31.503246369760667,-16.408622401171147,3.4,1.58,,,,94.5,2166,6.6,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.93,,0.0,0.0,1,0,0,,44,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,233,0.115,-0.353,69.2,5.8,,0.353,,1,-1,0.5508984831962939,0.4491015168037061,34,31,34,31,3,2,6,2,5,1,1.34,1.09,1.09,26.5,-2.2492721357396976,36.646858902772216,25.09154511896205,41.44360484541231,11.469107782795705
FF,2024-04-09,95.6,-2.44,5.19,"Eovaldi, Nathan",605204,543135,,foul,,,,,5,Foul,R,R,R,TEX,OAK,S,,,3,1,2024,-1.27,1.05,0.04,2.17,680869,,668709,1,6,Top,,,,,,,9.460873615312757,-138.88169932626104,-4.716582491004475,-18.53323476647533,31.170016594654484,-17.72255847979517,3.4,1.58,335,98.6,31,96.3,2284,6.8,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.7,,,,,,,,44,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,231,0.01,-0.109,71.8,6.7,,0.109,98.6,1,-1,0.5508984831962939,0.4491015168037061,34,31,34,31,3,2,6,2,5,1,1.46,1.27,1.27,26.1,-3.2953797984726627,25.67255192318416,32.7435398446553,44.718192124959245,16.293098814007294
FF,2024-04-09,95.2,-2.51,5.35,"Eovaldi, Nathan",605204,543135,,ball,,,,,11,Ball,R,R,R,TEX,OAK,B,,,2,1,2024,-1.17,1.2,-0.45,4.11,680869,,668709,1,6,Top,,,,,,,8.062098016944816,-138.46494193752656,-0.2894171812483906,-16.894575109527107,31.82120074110368,-16.954743806257497,3.39,1.51,,,,95.3,2292,6.4,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.05,,,,,,,,44,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,231,0.01,0.113,,,,-0.113,,1,-1,0.5508984831962939,0.4491015168037061,34,31,34,31,3,2,6,2,5,1,1.33,1.17,1.17,27.5,,,,,
FF,2024-04-09,95.9,-2.6,5.18,"Eovaldi, Nathan",605204,543135,,swinging_strike,,,,,5,Swinging Strike,R,R,R,TEX,OAK,S,,,2,0,2024,-1.2,0.97,-0.06,2.6,680869,,668709,1,6,Top,,,,,,,9.438178068140852,-139.34700909617703,-3.410176948502105,-17.66532030179641,30.30246277925128,-18.97888022650068,3.4,1.58,,,,96.3,2218,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.99,,,,,,,,44,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,235,0.01,-0.066,68.3,5.6,,0.066,,1,-1,0.5508984831962939,0.4491015168037061,34,31,34,31,3,2,6,2,5,1,1.51,1.2,1.2,24.7,-13.683888992696852,50.4643457417044,30.09870511144504,42.7229583775618,-1.7540779684285788
CU,2024-04-09,77.4,-2.1,5.63,"Eovaldi, Nathan",605204,543135,,ball,,,,,14,Ball,R,R,R,TEX,OAK,B,,,1,0,2024,0.67,-0.45,1.7,1.09,680869,,668709,1,6,Top,,,,,,,6.946768286773356,-112.60039222619376,-1.9624586836176052,4.483155176238626,19.61604745025443,-35.8667006817388,3.29,1.5,,,,78.1,2070,6.7,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.8,,,,,,,,44,2,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,43,0.01,0.028,,,,-0.028,,1,-1,0.5508984831962939,0.4491015168037061,34,31,34,31,3,2,6,2,5,1,4.24,-0.67,-0.67,37.9,,,,,
CU,2024-04-09,77.5,-2.27,5.65,"Eovaldi, Nathan",605204,543135,,ball,,,,,14,Ball,R,R,R,TEX,OAK,B,,,0,0,2024,0.19,-0.48,1.04,1.78,680869,,668709,1,6,Top,,,,,,,6.732934533772968,-112.66406540924572,-0.4504545429197512,0.428115374010361,20.60706368894916,-36.36705884750815,3.4,1.52,,,,77.6,1837,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.04,,,,,,,,44,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,43,0.01,0.024,,,,-0.024,,1,-1,0.5508984831962939,0.4491015168037061,34,31,34,31,3,2,6,2,5,1,4.28,-0.19,-0.19,33.4,,,,,
FF,2024-04-09,94.5,-2.3,5.43,"Eovaldi, Nathan",668709,543135,single,hit_into_play,,,,,2,JJ Bleday singles on a line drive to center fielder Leody Taveras. Zack Gelof to 3rd.,R,L,R,TEX,OAK,X,8,line_drive,1,2,2024,-1.3,0.74,0.18,3.06,,,680869,1,6,Top,145.31,87.45,,,,,9.383216062297004,-137.37700876171246,-2.1141834006068105,-18.58346049153632,31.00369248096162,-22.52630679822942,3.27,1.58,201,93.9,10,94.5,2199,6.4,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.1,0.694,0.639,0.9,1,1,0,4,43,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,232,-0.094,0.475,69.0,6.2,0.761,-0.475,93.9,1,-1,0.6548655855773166,0.3451344144226834,34,26,34,27,3,2,6,2,5,1,1.82,1.3,-1.3,28.8,-1.6005769434620292,-1.4201925076042572,28.387636483408578,33.465491055139786,24.21774565850194
FS,2024-04-09,87.7,-2.35,5.38,"Eovaldi, Nathan",668709,543135,,foul,,,,,5,Foul,R,L,R,TEX,OAK,S,,,1,1,2024,-1.19,0.3,0.19,2.23,,,680869,1,6,Top,,,,,,,8.636708205503707,-127.53510556100026,-2.1216068479590877,-14.697728459296972,25.077440371781485,-28.674138829174463,3.27,1.58,,,,88.2,1545,6.6,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.94,,,,,,,,43,3,Split-Finger,2,1,1,2,1,2,1,2,Infield shade,Standard,240,0.007,-0.059,73.6,7.9,,0.059,,1,-1,0.6548655855773166,0.3451344144226834,34,26,34,27,3,2,6,2,5,1,2.66,1.19,-1.19,29.6,20.471885342632703,-28.36880961853734,29.81246889377496,34.32200075613089,43.65579682282112
FS,2024-04-09,88.4,-2.41,5.42,"Eovaldi, Nathan",668709,543135,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TEX,OAK,S,,,1,0,2024,-1.09,-0.16,-0.25,1.11,,,680869,1,6,Top,,,,,,,7.548380076806464,-128.48935069403728,-4.096824087628162,-13.627203310553828,26.22488957381195,-33.32166273153852,3.27,1.58,,,,88.7,1573,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.02,,,,,,,,43,2,Split-Finger,2,1,1,2,1,2,1,2,Infield shade,Standard,242,0.007,-0.047,75.1,8.5,,0.047,,1,-1,0.6548655855773166,0.3451344144226834,34,26,34,27,3,2,6,2,5,1,3.08,1.09,-1.09,28.5,22.189618061538468,-31.99488193220572,33.375464351359454,40.30973843032777,44.40270196635682
FS,2024-04-09,88.4,-2.34,5.43,"Eovaldi, Nathan",668709,543135,,ball,,,,,14,Ball,R,L,R,TEX,OAK,B,,,0,0,2024,-1.16,0.14,1.4,1.34,,,680869,1,6,Top,,,,,,,11.616502116636973,-128.1617475956829,-4.165013280500879,-15.173008027684595,25.7944198038602,-29.954283437390508,3.3,1.64,,,,89.1,1617,6.9,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.61,,,,,,,,43,1,Split-Finger,2,1,1,2,1,2,1,2,Infield shade,Standard,239,0.007,0.036,,,,-0.036,,1,-1,0.6548655855773166,0.3451344144226834,34,26,34,27,3,2,6,2,5,1,2.79,1.16,-1.16,29.9,,,,,
FF,2024-04-09,96.0,-2.49,5.27,"Eovaldi, Nathan",680869,543135,single,hit_into_play,,,,,6,Zack Gelof singles on a line drive to right fielder Evan Carter.,R,R,R,TEX,OAK,X,9,line_drive,2,2,2024,-1.12,1.05,0.35,2.74,,,,1,6,Top,164.6,102.1,,,,,10.110146915304831,-139.49644835380457,-3.4781532982025825,-16.954950055907204,31.4411034895371,-17.85433429514543,3.44,1.57,194,93.9,14,96.3,2231,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.95,0.957,0.93,0.9,1,1,0,4,42,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,236,-0.034,0.453,68.8,6.8,1.157,-0.453,93.9,1,-1,0.696255471511466,0.3037445284885339,34,24,34,25,3,2,6,2,5,1,1.43,1.12,1.12,28.5,12.13789324030562,25.25418765143545,30.743383220772994,40.67234319536817,16.572853588033162
FS,2024-04-09,88.9,-2.46,5.32,"Eovaldi, Nathan",680869,543135,,swinging_strike,,,,,9,Swinging Strike,R,R,R,TEX,OAK,S,,,2,1,2024,-1.02,-0.03,0.35,1.6,,,,1,6,Top,,,,,,,9.04800815836911,-129.26093125002996,-3.03901029340952,-13.306927585579013,25.880973033807408,-32.135775756741154,3.44,1.57,,,,89.3,1755,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.99,,,,,,,,42,4,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,248,0.007,-0.078,74.6,8.6,,0.078,,1,-1,0.696255471511466,0.3037445284885339,34,24,34,25,3,2,6,2,5,1,2.91,1.02,1.02,28.2,29.774855009163904,-31.269331375350355,33.20405962112285,41.42470031025029,44.85830493248635
CU,2024-04-09,78.2,-2.27,5.53,"Eovaldi, Nathan",680869,543135,,ball,,,,,14,Ball,R,R,R,TEX,OAK,B,,,1,1,2024,1.06,-0.75,0.65,1.05,,,,1,6,Top,,,,,,,4.337689733583266,-113.7555010056683,-1.3483982187334886,8.31871017801224,22.44940920737529,-38.595447282885615,3.37,1.56,,,,78.2,2027,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.01,,,,,,,,42,3,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,47,0.007,0.059,,,,-0.059,,1,-1,0.696255471511466,0.3037445284885339,34,24,34,25,3,2,6,2,5,1,4.5,-1.06,-1.06,35.3,,,,,
FF,2024-04-09,95.4,-2.49,5.3,"Eovaldi, Nathan",680869,543135,,called_strike,,,,,9,Called Strike,R,R,R,TEX,OAK,S,,,1,0,2024,-1.23,0.74,0.33,1.77,,,,1,6,Top,,,,,,,10.211113146376706,-138.5137342290505,-5.312137442946669,-18.16459115699052,31.65073944243801,-21.59053567598636,3.4,1.55,,,,95.6,2291,6.6,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.91,,,,,,,,42,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,233,0.007,-0.051,,,,0.051,,1,-1,0.696255471511466,0.3037445284885339,34,24,34,25,3,2,6,2,5,1,1.78,1.23,1.23,27.1,,,,,
FF,2024-04-09,95.5,-2.49,5.29,"Eovaldi, Nathan",680869,543135,,ball,,,,,14,Ball,R,R,R,TEX,OAK,B,,,0,0,2024,-1.19,1.14,1.47,1.64,,,,1,6,Top,,,,,,,13.120815758996557,-138.4054914682505,-6.528708034446806,-18.15524872035913,30.538317749221672,-16.194838222360076,3.36,1.55,,,,95.6,2247,6.6,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.93,,,,,,,,42,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,238,0.007,0.039,,,,-0.039,,1,-1,0.696255471511466,0.3037445284885339,34,24,34,25,3,2,6,2,5,1,1.38,1.19,1.19,25.0,,,,,
FS,2024-04-09,88.5,-2.43,5.58,"Eovaldi, Nathan",647351,543135,strikeout,swinging_strike,,,,,13,Abraham Toro strikes out swinging.,R,L,R,TEX,OAK,S,2,,0,2,2024,-1.35,0.19,-0.34,0.96,,,,0,6,Top,,,,,,,7.938935632040118,-128.58628859813632,-5.589176805133869,-16.58043769025588,26.5006390138666,-29.083400809450477,3.35,1.63,,,,88.8,1742,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.97,,0.0,0.0,1,0,0,,41,3,Split-Finger,2,1,1,2,1,2,1,2,Infield shade,Standard,239,0.043,-0.163,68.9,8.7,,0.163,,1,-1,0.6596115937381601,0.3403884062618398,34,27,34,28,3,2,6,2,5,1,2.73,1.35,-1.35,36.4,20.69264303131808,-18.459117035443736,34.57343220448011,41.69390335766258,41.04038623443169
CU,2024-04-09,76.0,-2.38,5.67,"Eovaldi, Nathan",647351,543135,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TEX,OAK,S,,,0,1,2024,0.91,-0.67,0.01,1.18,,,,0,6,Top,,,,,,,3.371149541601916,-110.62073780917493,-1.1022119246386763,6.776746729627384,21.11627737445827,-37.64909288472328,3.35,1.63,,,,75.8,1952,6.3,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.23,,,,,,,,41,2,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,40,0.007,-0.054,70.6,8.7,,0.054,,1,-1,0.6596115937381601,0.3403884062618398,34,27,34,28,3,2,6,2,5,1,4.63,-0.91,0.91,34.5,24.83387234030722,-28.96006989475196,35.05318555961914,38.72057506631049,54.902233833510586
CU,2024-04-09,74.9,-2.23,5.65,"Eovaldi, Nathan",647351,543135,,called_strike,,,,,5,Called Strike,R,L,R,TEX,OAK,S,,,0,0,2024,0.81,-0.65,-0.16,2.33,,,,0,6,Top,,,,,,,2.86001708234242,-109.02972411864046,1.502566014369976,5.871993959186944,20.32464788971534,-37.80858468264312,3.58,1.68,,,,75.0,1951,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.0,,,,,,,,41,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,43,0.007,-0.037,,,,0.037,,1,-1,0.6596115937381601,0.3403884062618398,34,27,34,28,3,2,6,2,5,1,4.73,-0.81,0.81,36.7,,,,,
SL,2024-04-09,84.9,-2.45,5.51,"Eovaldi, Nathan",669397,543135,field_out,hit_into_play,,,,,1,"Nick Allen grounds out, shortstop Josh Smith to first baseman Ezequiel Duran.",R,R,R,TEX,OAK,X,6,ground_ball,1,2,2024,0.09,0.47,-0.67,2.7,,,,2,5,Top,112.42,148.68,,,,,4.01221880933496,-123.67741629020556,-1.2704811744835989,0.2273017812703919,22.15213152078654,-27.31396961159905,3.01,1.43,53,75.8,1,85.5,2233,6.4,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.1,0.129,0.137,0.0,1,0,0,2,36,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,114,0.02,-0.18,66.4,6.0,0.144,0.18,88.0,1,-1,0.6932940395036757,0.3067059604963242,34,25,34,26,2,1,6,2,5,1,2.66,-0.09,-0.09,38.1,5.929542560748527,-2.1673092987853955,23.00260458471596,28.2085177988999,30.924984843147843
FF,2024-04-09,95.0,-2.52,5.2,"Eovaldi, Nathan",669397,543135,,called_strike,,,,,3,Called Strike,R,R,R,TEX,OAK,S,,,1,1,2024,-0.92,1.11,0.82,2.61,,,,2,5,Top,,,,,,,10.837845166706064,-137.96602223213864,-3.636838540974253,-14.072428352549904,28.143911210279253,-17.279486348726657,2.93,1.44,,,,95.6,2307,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.96,,,,,,,,36,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,234,0.006,-0.064,,,,0.064,,1,-1,0.6932940395036757,0.3067059604963242,34,25,34,26,2,1,6,2,5,1,1.41,0.92,0.92,27.9,,,,,
CU,2024-04-09,77.4,-2.36,5.53,"Eovaldi, Nathan",669397,543135,,ball,,,,,13,Ball,R,R,R,TEX,OAK,B,,,0,1,2024,0.42,-1.04,-0.46,0.95,,,,2,5,Top,,,,,,,3.29824353832253,-112.68004263595805,-0.9207674371469274,2.940097258440049,20.973103934389197,-41.10460390423447,2.97,1.27,,,,77.7,2021,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.97,,,,,,,,36,2,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,39,0.006,0.029,,,,-0.029,,1,-1,0.6932940395036757,0.3067059604963242,34,25,34,26,2,1,6,2,5,1,4.85,-0.42,-0.42,36.3,,,,,
CU,2024-04-09,75.8,-2.25,5.62,"Eovaldi, Nathan",669397,543135,,called_strike,,,,,3,Called Strike,R,R,R,TEX,OAK,S,,,0,0,2024,0.85,-0.49,0.31,2.63,,,,2,5,Top,,,,,,,3.841508470279487,-110.27383666235733,1.7398247760053407,6.227936134283401,19.583999848087704,-36.70416335596362,2.95,1.42,,,,76.0,2011,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.04,,,,,,,,36,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,48,0.006,-0.041,,,,0.041,,1,-1,0.6932940395036757,0.3067059604963242,34,25,34,26,2,1,6,2,5,1,4.46,-0.85,-0.85,34.8,,,,,
FC,2024-04-09,91.1,-2.43,5.39,"Eovaldi, Nathan",671732,543135,field_out,hit_into_play,,,,,9,Lawrence Butler pops out to shortstop Josh Smith.,R,L,R,TEX,OAK,X,6,popup,3,1,2024,-0.12,0.56,0.43,2.18,,,,1,5,Top,110.86,134.81,,,,,7.446014976039449,-132.53086678060586,-3.403823782484829,-2.956915145522149,27.22239265146224,-25.027618401317103,3.38,1.64,168,78.4,61,91.2,2391,6.3,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.22,0.014,0.014,0.0,1,0,0,3,35,5,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,205,0.029,-0.424,82.5,7.7,0.019,0.424,88.0,1,-1,0.6700491065690964,0.3299508934309035,34,23,34,24,2,1,6,2,5,1,2.18,0.12,-0.12,28.8,12.78197459753734,-0.1983724966361908,31.24296912916695,34.10000523972955,36.77124891544978
FF,2024-04-09,95.0,-2.5,5.36,"Eovaldi, Nathan",671732,543135,,called_strike,,,,,7,Called Strike,R,L,R,TEX,OAK,S,,,3,0,2024,-1.42,0.8,-0.64,1.6,,,,1,5,Top,,,,,,,8.090590859365578,-138.01899335176984,-5.99554416993103,-19.94342663775204,31.41368238312681,-20.721496657873068,3.43,1.6,,,,95.5,2314,6.7,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.81,,,,,,,,35,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,232,0.006,-0.081,,,,0.081,,1,-1,0.6700491065690964,0.3299508934309035,34,23,34,24,2,1,6,2,5,1,1.73,1.42,-1.42,31.0,,,,,
FC,2024-04-09,91.6,-2.54,5.41,"Eovaldi, Nathan",671732,543135,,ball,,,,,14,Ball,R,L,R,TEX,OAK,B,,,2,0,2024,-0.29,0.44,2.4,1.54,,,,1,5,Top,,,,,,,13.026603973067964,-132.85804287102027,-4.863311968341736,-5.9760591481575,26.30252264096089,-26.088379810278383,3.37,1.59,,,,91.5,2383,6.2,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.27,,,,,,,,35,3,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,198,0.006,0.139,,,,-0.139,,1,-1,0.6700491065690964,0.3299508934309035,34,23,34,24,2,1,6,2,5,1,2.28,0.29,-0.29,28.8,,,,,
FS,2024-04-09,87.7,-2.55,5.54,"Eovaldi, Nathan",671732,543135,,ball,,,,,13,Ball,R,L,R,TEX,OAK,B,,,1,0,2024,-1.32,-0.15,-0.57,0.75,,,,1,5,Top,,,,,,,7.474492094661735,-127.50794351580257,-5.133468469743873,-15.882068984119272,25.487480705349487,-32.98479898367402,3.44,1.65,,,,87.5,1776,6.2,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.34,,,,,,,,35,2,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,240,0.006,0.072,,,,-0.072,,1,-1,0.6700491065690964,0.3299508934309035,34,23,34,24,2,1,6,2,5,1,3.11,1.32,-1.32,36.5,,,,,
CU,2024-04-09,75.6,-2.4,5.64,"Eovaldi, Nathan",671732,543135,,ball,,,,,14,Ball,R,L,R,TEX,OAK,B,,,0,0,2024,0.33,-0.99,0.34,0.14,,,,1,5,Top,,,,,,,5.12638359921811,-110.00918023011236,-2.54584417343738,1.714313762640335,20.75295467873904,-39.93699079837627,3.31,1.47,,,,75.3,1944,6.2,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.25,,,,,,,,35,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,44,0.006,0.039,,,,-0.039,,1,-1,0.6700491065690964,0.3299508934309035,34,23,34,24,2,1,6,2,5,1,5.0,-0.33,0.33,35.5,,,,,
CU,2024-04-09,76.0,-2.37,5.58,"Eovaldi, Nathan",663527,543135,field_out,hit_into_play,,,,,9,Tyler Nevin flies out to right fielder Evan Carter.,R,R,R,TEX,OAK,X,9,fly_ball,1,1,2024,0.9,-0.94,0.3,1.84,,,,0,5,Top,163.78,122.31,,,,,3.995319576426025,-110.59039360955757,0.9377195651995084,6.606928634753772,20.181085622405444,-40.26734608049022,3.6,1.68,214,81.4,55,76.2,2070,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,54.03,0.017,0.015,0.0,1,0,0,3,34,3,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,42,0.038,-0.243,67.4,7.3,0.017,0.243,88.0,1,-1,0.638074396562197,0.361925603437803,34,27,34,27,2,1,6,4,5,1,4.89,-0.9,-0.9,34.7,18.523661970901276,-7.214537374912534,37.55824727694721,41.2005832255642,37.02814303981205
FF,2024-04-09,93.9,-2.47,5.31,"Eovaldi, Nathan",663527,543135,,foul_tip,,,,,2,Foul Tip,R,R,R,TEX,OAK,S,,,1,0,2024,-1.33,1.04,-0.11,3.26,,,,0,5,Top,,,,,,,9.073086718724568,-136.45195515075716,-1.9078062443655783,-18.61945415717428,29.008008061125626,-18.892280849257567,3.6,1.68,,,,94.3,2168,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.95,,,,,,,,34,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,235,0.006,-0.049,70.4,6.6,,0.049,,1,-1,0.638074396562197,0.361925603437803,34,27,34,27,2,1,6,4,5,1,1.54,1.33,1.33,28.3,22.150075234754038,-9.22824935446101,21.61862121840641,37.01047427955969,31.53152034240296
FC,2024-04-09,90.3,-2.39,5.46,"Eovaldi, Nathan",663527,543135,,ball,,,,,14,Ball,R,R,R,TEX,OAK,B,,,0,0,2024,-0.19,0.72,0.98,0.56,,,,0,5,Top,,,,,,,8.792996051531926,-131.06570459403264,-7.812620600790468,-3.907864791015226,25.770791777727062,-22.4716737519829,3.47,1.59,,,,90.8,2247,6.5,745030,641680,677649,543760,673995,669701,694671,665750,694497,53.95,,,,,,,,34,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,206,0.006,0.038,,,,-0.038,,1,-1,0.638074396562197,0.361925603437803,34,27,34,27,2,1,6,4,5,1,2.08,0.19,0.19,32.8,,,,,
