pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-07-26,93.7,-2.53,5.93,"Gallen, Zac",665833,668678,,foul,,,,,2,Foul,R,L,R,AZ,PIT,S,,,0,2,2024,-0.28,1.39,0.03,3.97,,457705,,1,2,Top,,,,,,,7.276622539798327,-136.37065586165517,-2.4298850377555983,-5.153219635669367,30.022541708211733,-14.518239238518271,3.86,1.8,238,74.4,33,94.3,2297,6.7,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.84,,,,,,,,14,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,205,-0.01,0.0,65.7,5.5,,0.0,88.0,-3,3,0.2096386041002827,0.7903613958997173,28,25,29,26,2,1,6,2,5,1,1.21,0.28,-0.28,43.2,-7.165847107534,28.938344909293978,27.717150364633472,35.060199768797666,12.243706795331676
KC,2024-07-26,82.0,-2.59,5.78,"Gallen, Zac",665833,668678,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,L,R,AZ,PIT,S,,,0,1,2024,0.4,-0.89,0.72,0.81,,457705,,1,2,Top,,,,,,,6.7420377826262055,-119.25026577912924,-2.9725810142496014,2.566678231987602,22.16974903729978,-40.30726699744027,3.86,1.8,,,,82.5,2389,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.91,,,,,,,,14,2,Knuckle Curve,0,3,3,0,3,0,3,0,Standard,Standard,34,-0.01,-0.065,63.3,9.1,,0.065,,-3,3,0.2096386041002827,0.7903613958997173,28,25,29,26,2,1,6,2,5,1,4.27,-0.4,0.4,39.7,28.34411302667052,-31.552669389693573,42.88569303099421,28.114567505919275,50.9361429570538
KC,2024-07-26,82.3,-2.66,5.81,"Gallen, Zac",665833,668678,,swinging_strike,,,,,14,Swinging Strike,R,L,R,AZ,PIT,S,,,0,0,2024,0.43,-0.88,0.1,1.14,,457705,,1,2,Top,,,,,,,5.462514366813807,-119.86535573655551,-2.3975703910280863,3.132882354368636,22.061079689382908,-40.49613950370336,3.86,1.8,,,,83.0,2359,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.89,,,,,,,,14,1,Knuckle Curve,0,3,3,0,3,0,3,0,Standard,Standard,37,-0.01,-0.036,81.1,9.7,,0.036,,-3,3,0.2096386041002827,0.7903613958997173,28,25,29,26,2,1,6,2,5,1,4.23,-0.43,0.43,41.5,30.574005216505444,-45.770656198926375,39.631375753532886,36.40347895761194,58.53567738820293
FF,2024-07-26,94.7,-2.4,5.95,"Gallen, Zac",457705,668678,double,hit_into_play,,,,,6,Andrew McCutchen doubles (13) on a sharp line drive to center fielder Alek Thomas. Joey Bart scores.,R,R,R,AZ,PIT,X,8,line_drive,3,1,2024,-0.46,1.4,0.34,2.54,,,663698,1,2,Top,161.21,45.88,,,,,8.215645008670297,-137.54900641561332,-6.370257537521402,-7.641006568309383,30.064577363928368,-13.171126015232293,3.49,1.71,388,104.0,21,95.2,2330,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.88,0.651,0.926,1.25,1,1,1,6,13,5,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,201,-0.101,0.665,75.2,7.7,1.583,-0.665,104.0,-2,2,0.3006892173715413,0.6993107826284587,28,37,29,38,2,1,6,2,5,1,1.15,0.46,0.46,46.2,12.180260580110332,2.271068282016896,30.37262808149126,44.343552213258576,22.34834542181093
FF,2024-07-26,94.1,-2.37,5.98,"Gallen, Zac",457705,668678,,ball,,,,,14,Ball,R,R,R,AZ,PIT,B,,,2,1,2024,-0.38,1.46,0.9,2.06,,,663698,1,2,Top,,,,,,,9.343200227901086,-136.6248816874824,-7.733410959705793,-6.832847596689152,29.94844620952838,-12.25922621647928,3.48,1.69,,,,94.4,2399,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.92,,,,,,,,13,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,204,-0.009,0.112,,,,-0.112,,-2,2,0.3006892173715413,0.6993107826284587,28,37,29,38,2,1,6,2,5,1,1.12,0.38,0.38,45.6,,,,,
FF,2024-07-26,93.9,-2.43,6.01,"Gallen, Zac",457705,668678,,called_strike,,,,,8,Called Strike,R,R,R,AZ,PIT,S,,,2,0,2024,-0.33,1.23,0.07,2.02,,,663698,1,2,Top,,,,,,,7.221583819957983,-136.52324572701156,-7.393826786431111,-5.653482120657306,28.25211475462388,-15.330064117260765,3.55,1.71,,,,94.4,2164,6.5,747174,672515,572233,606466,553993,672695,666971,677950,682998,54.0,,,,,,,,13,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,205,-0.009,-0.057,,,,0.057,,-2,2,0.3006892173715413,0.6993107826284587,28,37,29,38,2,1,6,2,5,1,1.35,0.33,0.33,45.4,,,,,
FF,2024-07-26,92.7,-2.61,6.01,"Gallen, Zac",457705,668678,,ball,,,,,11,Ball,R,R,R,AZ,PIT,B,,,1,0,2024,-0.51,1.32,-1.24,3.07,,,663698,1,2,Top,,,,,,,4.636328002726397,-134.9629869392386,-4.633343122477423,-7.2692393668203055,28.64030746704876,-15.22784594603927,3.53,1.72,,,,93.1,2307,6.4,747174,672515,572233,606466,553993,672695,666971,677950,682998,54.09,,,,,,,,13,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,205,-0.009,0.056,,,,-0.056,,-2,2,0.3006892173715413,0.6993107826284587,28,37,29,38,2,1,6,2,5,1,1.32,0.51,0.51,43.0,,,,,
KC,2024-07-26,80.0,-2.64,6.0,"Gallen, Zac",457705,668678,,ball,,,,,13,Ball,R,R,R,AZ,PIT,B,,,0,0,2024,0.42,-0.88,-0.17,1.1,,,663698,1,2,Top,,,,,,,4.669552399721256,-116.49956626882695,-2.462718189012184,2.998391015789558,21.424457435529572,-39.93724956123011,3.43,1.65,,,,80.4,2518,6.5,747174,672515,572233,606466,553993,672695,666971,677950,682998,54.02,,,,,,,,13,1,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,29,-0.009,0.036,,,,-0.036,,-2,2,0.3006892173715413,0.6993107826284587,28,37,29,38,2,1,6,2,5,1,4.43,-0.42,-0.42,44.2,,,,,
FF,2024-07-26,92.4,-2.36,6.12,"Gallen, Zac",572191,668678,field_out,hit_into_play,,,,,12,Michael A. Taylor bunt grounds out softly to catcher Gabriel Moreno.,R,R,R,AZ,PIT,X,2,ground_ball,0,0,2024,-0.3,1.57,0.29,3.7,,,663698,0,2,Top,126.49,202.88,,,,,7.414163170384971,-134.36978772143695,-3.772961426433687,-5.180967480853336,28.643755040949426,-12.481816014300293,3.53,1.62,1,42.1,-69,92.6,2304,6.4,747174,672515,572233,606466,553993,672695,666971,677950,682998,54.1,0.22,0.24,0.0,1,0,0,1,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,198,0.017,-0.028,,,0.228,0.028,88.0,-2,2,0.2749405367572818,0.7250594632427181,28,33,29,33,1,0,6,2,5,1,1.1,0.3,0.3,45.5,,,,,
FF,2024-07-26,91.9,-2.63,6.03,"Gallen, Zac",663698,668678,single,hit_into_play,,,,,11,Joey Bart singles on a fly ball to center fielder Alek Thomas.,R,R,R,AZ,PIT,X,8,fly_ball,0,0,2024,-0.24,1.49,-0.98,2.97,,,,0,2,Top,100.61,96.67,,,,,4.7154905929950015,-133.65951864640195,-5.116461684560278,-3.907981896016816,29.656941960318672,-13.39978969224271,3.48,1.6,254,74.5,40,92.0,2365,6.4,747174,672515,572233,606466,553993,672695,666971,677950,682998,54.08,0.134,0.121,0.9,1,1,0,3,11,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,208,-0.035,0.448,77.7,7.1,0.139,-0.448,88.0,-2,2,0.3024277564854666,0.6975722435145334,28,27,29,28,1,0,6,2,5,1,1.22,0.24,0.24,41.3,10.008063760099514,-6.190052667548811,36.984949551567816,26.26156508405427,33.56576412850103
KC,2024-07-26,82.0,-2.52,5.79,"Gallen, Zac",669261,668678,strikeout,swinging_strike,,,,,14,Jack Suwinski strikes out swinging.,R,L,R,AZ,PIT,S,2,,0,2,2024,0.34,-0.95,0.01,1.17,642133,,641943,2,1,Top,,,,,,,5.097249337752455,-119.29745897756776,-2.048547348305086,2.272820531715852,23.34297723913874,-41.086664133151984,3.6,1.65,,,,82.5,2498,6.7,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.85,,0.0,0.0,1,0,0,,7,3,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,40,0.028,-0.158,30.1,6.2,,0.158,,-2,2,0.3141727666279114,0.6858272333720885,28,25,29,26,1,0,6,3,5,2,4.35,-0.34,0.34,41.6,-15.867692720979406,27.09091411225112,40.19046281110534,32.74727223460711,10.723959037027823
FF,2024-07-26,94.1,-2.46,6.04,"Gallen, Zac",669261,668678,,foul,,,,,2,Foul,R,L,R,AZ,PIT,S,,,0,1,2024,-0.28,1.28,0.03,3.5,642133,,641943,2,1,Top,,,,,,,7.106067571294775,-136.9110130323256,-3.736212990254675,-5.076173295017744,29.16853499189805,-15.478526104608155,3.6,1.65,314,91.3,31,94.5,2321,6.5,747174,672515,572233,606466,553993,672695,666971,677950,682998,54.02,,,,,,,,7,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,213,-0.008,-0.082,56.8,5.8,,0.082,91.3,-2,2,0.3141727666279114,0.6858272333720885,28,25,29,26,1,0,6,3,5,2,1.29,0.28,-0.28,45.4,-9.908437078104129,13.364743552798796,32.84971545085375,35.08758258353545,13.20354406240654
FF,2024-07-26,94.7,-2.44,6.03,"Gallen, Zac",669261,668678,,called_strike,,,,,1,Called Strike,R,L,R,AZ,PIT,S,,,0,0,2024,-0.29,1.48,-0.38,3.36,642133,,641943,2,1,Top,,,,,,,6.025234727767932,-137.84796820056573,-4.650667287991824,-4.990016394461049,30.266334947028646,-12.41287587932579,3.56,1.7,,,,95.1,2341,6.5,747174,672515,572233,606466,553993,672695,666971,677950,682998,54.0,,,,,,,,7,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,203,-0.008,-0.046,,,,0.046,,-2,2,0.3141727666279114,0.6858272333720885,28,25,29,26,1,0,6,3,5,2,1.05,0.29,-0.29,46.5,,,,,
FF,2024-07-26,95.1,-2.33,5.9,"Gallen, Zac",663647,668678,field_out,hit_into_play,,,,,4,Ke'Bryan Hayes flies out to right fielder Corbin Carroll. Rowdy Tellez to 3rd.,R,R,R,AZ,PIT,X,9,fly_ball,0,0,2024,-0.07,1.33,-0.45,2.5,,642133,641943,1,1,Top,206.69,98.19,,,,,5.152322451608504,-138.4814617877089,-6.353085349537637,-1.995198861377503,28.07307808222628,-13.851174011963757,3.22,1.53,319,89.5,37,96.4,2204,6.8,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.72,0.006,0.005,0.0,1,0,0,3,6,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,201,0.022,-0.239,63.0,6.3,0.006,0.239,89.5,-2,2,0.2844750580879733,0.7155249419120266,28,27,29,27,1,0,6,2,5,1,1.17,0.07,0.07,45.4,-5.228431645000905,5.2680313833653445,29.98039747890985,29.917427578008677,27.43336152244436
CH,2024-07-26,88.5,-2.53,5.79,"Gallen, Zac",641943,668678,single,hit_into_play,,,,,13,Joshua Palacios singles on a ground ball to right fielder Corbin Carroll. Andrew McCutchen scores. Nick Gonzales scores. Rowdy Tellez to 2nd.,R,L,R,AZ,PIT,X,9,ground_ball,1,1,2024,-0.76,0.43,-0.3,1.55,457705,693304,642133,1,1,Top,182.62,117.05,,,,,7.083078342406102,-128.6656388899643,-5.216993297016134,-9.905835731407093,26.03496212813001,-26.484820259705245,3.56,1.77,65,95.0,3,89.1,1578,6.7,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.84,0.489,0.465,0.9,1,1,0,4,5,3,Changeup,0,0,0,0,2,0,2,0,Standard,Standard,223,-0.122,0.457,70.6,8.1,0.583,-0.457,95.0,0,0,0.4012472314756728,0.5987527685243271,28,28,29,29,1,0,6,2,5,1,2.48,0.76,-0.76,41.5,18.49989739057336,-7.015798839728892,34.85256589904139,43.02618938472835,30.0143011372114
FC,2024-07-26,90.7,-2.43,5.89,"Gallen, Zac",641943,668678,,ball,,,,,12,Ball,R,L,R,AZ,PIT,B,,,0,1,2024,0.46,0.54,0.08,4.06,457705,693304,642133,1,1,Top,,,,,,,5.333148841979811,-132.16448495601009,0.1417659601649443,4.4111880457419606,25.41773642411065,-26.0067792671033,3.54,1.7,,,,91.7,2456,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.93,,,,,,,,5,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,175,0.001,0.017,,,,-0.017,,0,0,0.4012472314756728,0.5987527685243271,28,28,29,29,1,0,6,2,5,1,2.2,-0.46,0.46,43.0,,,,,
KC,2024-07-26,81.8,-2.36,5.81,"Gallen, Zac",641943,668678,,foul_tip,,,,,7,Foul Tip,R,L,R,AZ,PIT,S,,,0,0,2024,0.29,-0.69,-0.5,2.26,457705,693304,642133,1,1,Top,,,,,,,3.641733002862483,-119.15423923071822,-0.1651564154591807,2.181906862509935,21.049453882464952,-38.91231647443296,3.56,1.77,,,,82.6,2322,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.9,,,,,,,,5,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,41,0.001,-0.041,75.3,7.9,,0.041,,0,0,0.4012472314756728,0.5987527685243271,28,28,29,29,1,0,6,2,5,1,4.06,-0.29,0.29,46.0,21.96498162005532,-6.834656717610886,27.94206966674393,44.990267285444894,35.84329847058265
FF,2024-07-26,94.1,-2.31,6.04,"Gallen, Zac",642133,668678,hit_by_pitch,hit_by_pitch,,,,,12,Rowdy Tellez hit by pitch. Nick Gonzales to 2nd.,R,L,R,AZ,PIT,B,,,0,2,2024,-0.06,1.4,0.92,4.31,457705,,693304,1,1,Top,,,,,,,8.549248294625558,-136.90491302817483,-1.888416530373053,-2.6390850845582667,29.21979750950585,-14.3374175019388,3.64,1.7,,,,94.6,2263,6.5,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.98,,0.720192,0.7,1,0,0,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196,-0.033,0.323,,,,-0.323,,0,0,0.434507832518144,0.5654921674818559,28,29,29,29,1,0,6,2,5,2,1.17,0.06,-0.06,44.0,,,,,
FF,2024-07-26,95.7,-2.48,5.9,"Gallen, Zac",642133,668678,,called_strike,,,,,4,Called Strike,R,L,R,AZ,PIT,S,,,0,1,2024,-0.15,1.44,-0.53,2.58,457705,,693304,1,1,Top,,,,,,,5.529416404756023,-139.16531229943766,-6.408311780968472,-3.2466740007186607,32.37267057783322,-12.222709402380108,3.7,1.75,,,,96.1,2278,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.87,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.001,-0.066,,,,0.066,,0,0,0.434507832518144,0.5654921674818559,28,29,29,29,1,0,6,2,5,2,1.06,0.15,-0.15,49.2,,,,,
FF,2024-07-26,95.5,-2.53,5.96,"Gallen, Zac",642133,668678,,called_strike,,,,,13,Called Strike,R,L,R,AZ,PIT,S,,,0,0,2024,-0.34,1.51,-1.03,2.32,457705,,693304,1,1,Top,,,,,,,4.756218141152437,-138.88941299003238,-7.400829942865726,-5.471565462554751,30.837353338256868,-11.155519163499225,3.83,1.89,,,,96.1,2266,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.87,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.001,-0.045,,,,0.045,,0,0,0.434507832518144,0.5654921674818559,28,29,29,29,1,0,6,2,5,2,0.99,0.34,-0.34,43.9,,,,,
CH,2024-07-26,89.3,-2.44,5.77,"Gallen, Zac",693304,668678,single,hit_into_play,,,,,5,Nick Gonzales singles on a sharp line drive to left fielder Lourdes Gurriel Jr. Andrew McCutchen to 3rd.,R,R,R,AZ,PIT,X,7,line_drive,3,2,2024,-1.02,0.48,-0.14,2.37,,,457705,1,1,Top,100.93,92.65,,,,,7.864263766608537,-129.9751941243301,-3.4759398264838586,-13.074834963752116,22.934410942162945,-26.208061833952957,3.37,1.55,292,104.2,15,90.7,1601,6.8,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.71,0.606,0.616,0.9,1,1,0,5,3,8,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,222,-0.062,0.35,74.3,7.5,0.861,-0.35,104.2,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,2.34,1.02,1.02,40.9,11.540905364787918,-5.869543507371168,37.91617391957048,33.760775793673204,34.06690884307943
FF,2024-07-26,94.7,-2.53,5.9,"Gallen, Zac",693304,668678,,foul,,,,,1,Foul,R,R,R,AZ,PIT,S,,,3,2,2024,-0.3,1.32,-0.71,3.11,,,457705,1,1,Top,,,,,,,5.458717961314202,-137.8292647796087,-4.614148362198535,-5.022415859792554,29.607663401325137,-14.558984985931868,3.37,1.55,226,72.2,32,95.4,2333,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.87,,,,,,,,3,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199,-0.001,0.0,70.8,6.6,,0.0,88.0,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,1.22,0.3,0.3,41.5,10.820583695162089,-4.403833854768597,34.374212470531134,27.18348307892929,31.35615564546977
FF,2024-07-26,96.3,-2.33,5.93,"Gallen, Zac",693304,668678,,foul,,,,,5,Foul,R,R,R,AZ,PIT,S,,,3,2,2024,-0.21,1.43,0.01,2.36,,,457705,1,1,Top,,,,,,,6.722734765394868,-140.1230210774803,-7.252163803886333,-4.05795745976683,27.619013200867546,-11.909274750776037,3.37,1.55,239,96.2,13,97.4,2265,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.88,,,,,,,,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,-0.001,0.0,68.1,5.9,,0.0,96.2,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,1.01,0.21,0.21,50.4,-12.325303381839218,34.70223186814674,40.50459782599871,36.53145430636636,11.65671361911483
KC,2024-07-26,80.9,-2.53,5.84,"Gallen, Zac",693304,668678,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,AZ,PIT,B,,,2,2,2024,0.46,-0.97,0.04,0.37,,,457705,1,1,Top,,,,,,,4.891310138813466,-117.72776262180604,-3.744124909636172,3.397598365349795,22.11290243739587,-40.72455537163037,3.22,1.45,,,,81.5,2347,6.7,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.83,,,,,,,,3,5,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,30,-0.001,0.077,,,,-0.077,,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,4.45,-0.46,-0.46,46.0,,,,,
KC,2024-07-26,81.8,-2.49,5.9,"Gallen, Zac",693304,668678,,foul,,,,,9,Foul,R,R,R,AZ,PIT,S,,,2,1,2024,0.85,-1.16,0.57,1.8,,,457705,1,1,Top,,,,,,,5.293807030941549,-119.02766717618152,-0.4227628436938908,7.059136013282665,23.051188565394654,-43.30303512049369,3.37,1.55,2,49.7,-39,82.2,2511,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.89,,,,,,,,3,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,31,-0.001,-0.057,76.8,7.8,,0.057,88.0,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,4.57,-0.85,-0.85,44.4,6.392078521797298,-5.030348029375493,29.32565233738628,42.417572280347024,38.62573486035536
FF,2024-07-26,94.7,-2.29,5.91,"Gallen, Zac",693304,668678,,ball,,,,,13,Ball,R,R,R,AZ,PIT,B,,,1,1,2024,-0.44,1.46,-0.4,1.11,,,457705,1,1,Top,,,,,,,5.948329013395194,-137.4808973064537,-10.154516577106296,-6.898899642128756,30.40973198079246,-11.55017661737756,3.43,1.55,,,,95.3,2422,6.7,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.77,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,-0.001,0.046,,,,-0.046,,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,1.09,0.44,0.44,46.4,,,,,
SL,2024-07-26,86.5,-2.48,5.8,"Gallen, Zac",693304,668678,,called_strike,,,,,9,Called Strike,R,R,R,AZ,PIT,S,,,1,0,2024,0.77,0.01,0.65,1.63,,,457705,1,1,Top,,,,,,,5.973865725273481,-125.90029688526144,-3.872985993835948,7.164324933688429,22.38111034427697,-31.506242340250825,3.37,1.49,,,,87.8,2617,6.8,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.7,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,98,-0.001,-0.047,,,,0.047,,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,3.0,-0.77,-0.77,42.4,,,,,
FF,2024-07-26,94.2,-2.57,5.95,"Gallen, Zac",693304,668678,,ball,,,,,11,Ball,R,R,R,AZ,PIT,B,,,0,0,2024,-0.45,1.17,-0.98,3.02,,,457705,1,1,Top,,,,,,,5.146811688417644,-137.1552979167103,-4.556873049815529,-6.775992388661384,29.432040153765712,-16.63998603080846,3.52,1.56,,,,94.9,2312,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.89,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.001,0.036,,,,-0.036,,0,0,0.4975253340373624,0.5024746659626376,28,25,29,25,1,0,6,2,5,1,1.39,0.45,0.45,45.8,,,,,
FF,2024-07-26,94.8,-2.42,5.91,"Gallen, Zac",665833,668678,strikeout,called_strike,,,,,5,Oneil Cruz called out on strikes.,R,L,R,AZ,PIT,S,2,,0,2,2024,-0.46,1.46,-0.15,2.91,,,457705,0,1,Top,,,,,,,7.013507678762351,-137.8387097675237,-5.45520047128695,-7.422601181098866,31.466004147392997,-12.56289340274109,3.79,1.77,,,,95.3,2468,6.7,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.79,,0.0,0.0,1,0,0,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,203,0.033,-0.15,,,,0.15,,0,0,0.4641558284216707,0.5358441715783293,28,25,29,26,1,0,6,2,5,1,1.09,0.46,-0.46,51.8,,,,,
KC,2024-07-26,82.1,-2.5,5.89,"Gallen, Zac",665833,668678,,swinging_strike,,,,,8,Swinging Strike,R,L,R,AZ,PIT,S,,,0,1,2024,0.52,-0.92,0.06,2.09,,,457705,0,1,Top,,,,,,,4.8146066862957735,-119.56031072890636,-0.3008949071737516,4.095587301549254,22.43510161083472,-41.17205069009636,3.86,1.8,,,,82.8,2530,6.7,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.85,,,,,,,,2,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,35,0.0,-0.048,86.8,8.6,,0.048,,0,0,0.4641558284216707,0.5358441715783293,28,25,29,26,1,0,6,2,5,1,4.29,-0.52,0.52,46.2,13.620219406257847,-15.530225040845382,26.45534313384552,35.774437934716495,61.92702519554937
FF,2024-07-26,94.4,-2.36,5.98,"Gallen, Zac",665833,668678,,called_strike,,,,,3,Called Strike,R,L,R,AZ,PIT,S,,,0,0,2024,-0.29,1.3,0.64,3.52,,,457705,0,1,Top,,,,,,,8.493187075379108,-137.27035288370118,-3.6300132609920266,-5.605239633270519,30.952987916191933,-15.07512814089077,3.84,1.74,,,,94.7,2375,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.95,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.042,,,,0.042,,0,0,0.4641558284216707,0.5358441715783293,28,25,29,26,1,0,6,2,5,1,1.26,0.29,-0.29,44.3,,,,,
FF,2024-07-26,95.9,-2.11,5.93,"Gallen, Zac",457705,668678,walk,ball,,,,,12,Andrew McCutchen walks.,R,R,R,AZ,PIT,B,,,3,1,2024,-0.23,1.38,0.06,3.66,,,,0,1,Top,,,,,,,6.292045908094052,-139.5829642300829,-3.5591369971714286,-4.398165807814748,31.04283638993192,-13.467917277993545,3.48,1.68,,,,96.8,2464,6.8,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.75,,0.689131,0.7,1,0,0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.036,0.287,,,,-0.287,,0,0,0.4999999999916766,0.5000000000083233,28,37,29,38,1,0,6,2,5,1,1.09,0.23,0.23,43.7,,,,,
FF,2024-07-26,96.1,-2.36,5.9,"Gallen, Zac",457705,668678,,ball,,,,,11,Ball,R,R,R,AZ,PIT,B,,,2,1,2024,-0.3,1.38,-1.1,3.22,,,,0,1,Top,,,,,,,4.041928910516216,-139.84628909692682,-4.694265144050724,-4.818342918009697,31.42872515115354,-13.171725655588906,3.5,1.7,,,,96.7,2398,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.9,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,0.122,,,,-0.122,,0,0,0.4999999999916766,0.5000000000083233,28,37,29,38,1,0,6,2,5,1,1.08,0.3,0.3,44.4,,,,,
FF,2024-07-26,95.4,-2.35,5.96,"Gallen, Zac",457705,668678,,ball,,,,,13,Ball,R,R,R,AZ,PIT,B,,,1,1,2024,-0.37,1.37,-1.13,1.98,,,,0,1,Top,,,,,,,4.036187067337535,-138.70792467329622,-7.946130498749631,-5.647219460048516,29.75705983682757,-12.889367901996424,3.51,1.68,,,,96.0,2329,6.6,747174,672515,572233,606466,553993,672695,666971,677950,682998,53.92,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,0.0,0.053,,,,-0.053,,0,0,0.4999999999916766,0.5000000000083233,28,37,29,38,1,0,6,2,5,1,1.13,0.37,0.37,46.1,,,,,
