pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-05-05,95.4,-1.31,5.67,"Miller, Bryce",608324,682243,,called_strike,,,,,7,Called Strike,R,R,R,HOU,SEA,S,,,1,0,2024,-1.43,0.91,-0.37,1.55,,,,2,4,Bot,,,,,,,5.679680708428625,-138.64002815712465,-7.195699387954503,-19.73539049772212,32.8109134654712,-19.01034368553165,3.19,1.51,,,,95.1,2493,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.2,,,,,,,,33,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,221,-0.01,-0.051,,,,0.051,,-2,-2,0.2615346624223864,0.2615346624223864,25,30,26,30,2,1,6,1,6,2,1.62,1.43,1.43,40.4,,,,,
FF,2024-05-05,96.0,-1.19,5.83,"Miller, Bryce",608324,682243,,ball,,,,,13,Ball,R,R,R,HOU,SEA,B,,,0,0,2024,-0.41,1.57,-1.14,1.96,,,,2,4,Bot,,,,,,,1.050117529691866,-139.58573190245713,-8.159057215338798,-5.606244184601722,33.80510217829427,-9.990207267729936,3.12,1.54,,,,95.7,2456,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.14,,,,,,,,33,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,211,-0.01,0.04,,,,-0.04,,-2,-2,0.2615346624223864,0.2615346624223864,25,30,26,30,2,1,6,1,6,2,0.92,0.41,0.41,44.0,,,,,
FF,2024-05-05,96.0,-1.12,5.94,"Miller, Bryce",670541,682243,field_out,hit_into_play,,,,,12,Yordan Alvarez flies out to left fielder Josh Rojas.,R,L,R,HOU,SEA,X,7,fly_ball,0,2,2024,-0.58,1.67,0.03,4.11,,,,1,4,Bot,85.1,131.3,,,,,4.343019004421151,-139.6004301726178,-2.9478272245494392,-8.599007690640951,35.491907562911734,-10.013224445520189,3.52,1.7,181,78.0,61,95.3,2521,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.27,0.014,0.014,0.0,1,0,0,3,32,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,207,-0.03,-0.162,74.1,6.8,0.019,0.162,88.0,-2,-2,0.2819882885453316,0.2819882885453316,25,27,26,27,2,1,6,1,6,2,0.83,0.58,-0.58,45.9,10.71102550457321,6.189081894535501,19.161064244754,35.186159747605046,26.282488936906777
FS,2024-05-05,84.6,-1.51,5.48,"Miller, Bryce",670541,682243,,foul,,,,,7,Foul,R,L,R,HOU,SEA,S,,,0,1,2024,-1.05,-0.01,-0.79,1.85,,,,1,4,Bot,,,,,,,3.7736490087013177,-123.06019683168924,-1.9151525754482872,-11.403329655482036,30.350877837183813,-32.10460161783812,3.52,1.7,5,75.8,-22,83.5,843,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.33,,,,,,,,32,2,Split-Finger,0,2,0,2,2,0,0,2,Infield shade,Standard,237,-0.011,-0.057,73.6,8.3,,0.057,88.0,-2,-2,0.2819882885453316,0.2819882885453316,25,27,26,27,2,1,6,1,6,2,3.27,1.05,-1.05,36.8,15.262773749595771,-13.23374737557458,34.24986816037423,45.52843352616178,46.31430773345565
FF,2024-05-05,95.1,-1.19,5.76,"Miller, Bryce",670541,682243,,called_strike,,,,,14,Called Strike,R,L,R,HOU,SEA,S,,,0,0,2024,-0.49,1.63,0.83,2.18,,,,1,4,Bot,,,,,,,6.380850551891357,-138.04596120212315,-7.2454715832436944,-7.837556895273913,35.827771600886294,-9.961543615632012,3.53,1.76,,,,94.1,2570,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.26,,,,,,,,32,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,210,-0.011,-0.037,,,,0.037,,-2,-2,0.2819882885453316,0.2819882885453316,25,27,26,27,2,1,6,1,6,2,0.94,0.49,-0.49,47.7,,,,,
FF,2024-05-05,95.1,-1.12,5.9,"Miller, Bryce",663656,682243,field_out,hit_into_play,,,,,6,Kyle Tucker pops out to third baseman Luis Urías.,R,L,R,HOU,SEA,X,5,popup,0,0,2024,-0.38,1.76,0.59,2.47,,,,0,4,Bot,95.21,150.79,,,,,5.341392740718845,-138.12757614509476,-7.166637158926716,-6.260983627754483,36.35060474226022,-8.268517602302357,3.49,1.64,148,83.6,66,94.2,2607,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.22,0.014,0.017,0.0,1,0,0,3,31,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,207,-0.04,-0.254,73.5,7.9,0.023,0.254,88.0,-2,-2,0.3107221542211919,0.3107221542211919,25,27,26,27,2,1,6,1,6,2,0.81,0.38,-0.38,48.2,14.206430145532831,-17.14715975554671,40.33851891332254,31.5893544979448,28.12231781954636
SI,2024-05-05,95.9,-1.34,5.6,"Miller, Bryce",514888,682243,field_out,hit_into_play,,,,,5,"Jose Altuve grounds out, third baseman Luis Urías to first baseman Ty France.",R,R,R,HOU,SEA,X,5,ground_ball,2,1,2024,-1.45,0.51,-0.17,1.81,,,,2,3,Bot,107.55,176.25,,,,,6.3578006550399095,-139.38069204468093,-5.515409960558555,-20.29318262555041,34.10393540689496,-24.45019928809906,2.88,1.28,2,73.3,-46,95.5,2289,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.16,0.189,0.182,0.0,1,0,0,2,26,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,220,-0.02,-0.303,71.5,7.9,0.195,0.303,88.0,-2,-2,0.2823977952506837,0.2823977952506837,25,34,26,34,2,1,6,1,6,2,1.99,1.45,1.45,44.2,8.279003847626365,3.897145947712432,30.593038004532037,38.421479425737154,20.609512326788877
FF,2024-05-05,94.9,-1.27,5.68,"Miller, Bryce",514888,682243,,foul,,,,,2,Foul,R,R,R,HOU,SEA,S,,,2,0,2024,-0.44,1.5,-0.15,2.48,,,,2,3,Bot,,,,,,,3.920043730693356,-137.99285800993562,-5.989731668995326,-6.552951325135011,34.73877231980104,-11.885475772597184,2.88,1.28,238,81.1,44,94.5,2395,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.09,,,,,,,,26,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,208,-0.009,-0.061,73.5,8.5,,0.061,88.0,-2,-2,0.2823977952506837,0.2823977952506837,25,34,26,34,2,1,6,1,6,2,1.06,0.44,0.44,50.8,20.36465457882274,-14.448142449034496,32.30938202474546,37.88651295860672,26.51471580865168
SI,2024-05-05,95.5,-1.37,5.6,"Miller, Bryce",514888,682243,,ball,,,,,13,Ball,R,R,R,HOU,SEA,B,,,1,0,2024,-1.38,0.72,-0.97,0.81,,,,2,3,Bot,,,,,,,4.15768453824195,-138.74753502374224,-8.526505379565508,-18.675248455523285,34.03103291727934,-21.088264566499998,2.75,1.23,,,,95.1,2310,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.14,,,,,,,,26,2,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,217,-0.009,0.068,,,,-0.068,,-2,-2,0.2823977952506837,0.2823977952506837,25,34,26,34,2,1,6,1,6,2,1.81,1.38,1.38,47.0,,,,,
SI,2024-05-05,95.1,-1.24,5.75,"Miller, Bryce",514888,682243,,ball,,,,,11,Ball,R,R,R,HOU,SEA,B,,,0,0,2024,-1.17,1.11,-0.28,3.43,,,,2,3,Bot,,,,,,,5.123438363928331,-138.43380502037638,-2.9186257313024058,-16.228294503860955,32.89332450280983,-17.45441788783095,2.85,1.26,,,,94.8,2351,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.26,,,,,,,,26,1,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,215,-0.009,0.04,,,,-0.04,,-2,-2,0.2823977952506837,0.2823977952506837,25,34,26,34,2,1,6,1,6,2,1.42,1.17,1.17,42.7,,,,,
FF,2024-05-05,95.1,-1.26,5.77,"Miller, Bryce",663550,682243,field_out,hit_into_play,,,,,7,"Trey Cabbage grounds out, shortstop Dylan Moore to first baseman Ty France.",R,L,R,HOU,SEA,X,6,ground_ball,0,0,2024,-0.77,1.5,-0.41,1.71,,,,1,3,Bot,108.92,162.73,,,,,3.961355867340776,-138.2513343162103,-8.29110282294804,-10.825718181063417,32.43609254589912,-11.331721627955275,3.68,1.71,5,88.3,-17,94.9,2473,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.14,0.074,0.079,0.0,1,0,0,2,25,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,211,-0.028,-0.256,74.4,7.5,0.074,0.256,88.3,-2,-2,0.3012261883824436,0.3012261883824436,25,27,26,27,1,0,6,8,6,2,1.04,0.77,-0.77,43.2,-8.890236679560386,13.85260182489221,40.85889843186244,41.584039058853634,13.791471115550756
FF,2024-05-05,95.7,-1.15,5.87,"Miller, Bryce",694388,682243,strikeout,swinging_strike,,,,,12,Joey Loperfido strikes out swinging.,R,L,R,HOU,SEA,S,2,,1,2,2024,-0.68,1.67,0.07,3.99,,,,0,3,Bot,,,,,,,4.742228777015887,-139.29079632542982,-3.061995358300132,-9.883278957800885,33.53325266556258,-10.01980474210781,3.49,1.6,,,,95.4,2578,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.25,,0.0,0.0,1,0,0,,24,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,204,-0.037,-0.186,72.1,7.1,,0.186,,-2,-2,0.327657739956147,0.327657739956147,25,25,26,25,1,0,6,1,6,2,0.83,0.68,-0.68,44.8,17.747103201440336,2.0265419830025078,23.99588911635484,39.37311610260063,21.996706020706533
FF,2024-05-05,95.8,-1.15,5.8,"Miller, Bryce",694388,682243,,foul,,,,,2,Foul,R,L,R,HOU,SEA,S,,,1,1,2024,-0.38,1.6,0.17,3.14,,,,0,3,Bot,,,,,,,4.330139837874405,-139.2788501579126,-4.943640226512548,-5.963859874457183,36.4303604137362,-10.5390355658754,3.49,1.6,139,74.6,68,95.2,2478,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.14,,,,,,,,24,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,210,-0.011,-0.056,74.4,7.5,,0.056,88.0,-2,-2,0.327657739956147,0.327657739956147,25,25,26,25,1,0,6,1,6,2,0.92,0.38,-0.38,44.0,14.473328876052664,3.3018947908404384,32.20752790910306,37.93643112865951,24.808833288825127
FF,2024-05-05,96.1,-1.13,5.79,"Miller, Bryce",694388,682243,,foul_tip,,,,,6,Foul Tip,R,L,R,HOU,SEA,S,,,1,0,2024,-0.43,1.57,0.76,2.57,,,,0,3,Bot,,,,,,,6.015623914978562,-139.6129520793695,-6.392602638807126,-7.169237966957598,36.79153603370701,-10.435912081732434,3.49,1.6,,,,95.6,2475,6.5,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.03,,,,,,,,24,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,209,-0.011,-0.049,62.4,6.3,,0.049,,-2,-2,0.327657739956147,0.327657739956147,25,25,26,25,1,0,6,1,6,2,0.94,0.43,-0.43,42.8,-6.807877983526528,31.218379152122427,42.96964595772187,30.96709943891235,14.068655809484357
FF,2024-05-05,94.7,-1.29,5.78,"Miller, Bryce",694388,682243,,ball,,,,,14,Ball,R,L,R,HOU,SEA,B,,,0,0,2024,-0.33,1.59,0.65,1.36,,,,0,3,Bot,,,,,,,5.813687796002556,-137.50606147492982,-9.361040400004136,-5.629146905049631,34.3263143859716,-9.994093205870367,3.23,1.52,,,,94.4,2511,6.5,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.01,,,,,,,,24,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,208,-0.011,0.038,,,,-0.038,,-2,-2,0.327657739956147,0.327657739956147,25,25,26,25,1,0,6,1,6,2,0.98,0.33,-0.33,49.2,,,,,
SI,2024-05-05,95.2,-1.29,5.62,"Miller, Bryce",673237,682243,strikeout,called_strike,,,,,12,Yainer Diaz called out on strikes.,R,R,R,HOU,SEA,S,2,,2,2,2024,-1.34,1.01,1.0,2.49,,,,2,2,Bot,,,,,,,8.991030468390141,-138.22894589038597,-4.806329922890086,-19.242016509120003,31.727307509759697,-18.30422254524196,3.1,1.39,,,,94.8,2407,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.23,,0.0,0.0,1,0,0,,19,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,215,-0.02,-0.219,,,,0.219,,-2,-2,0.2990274513602412,0.2990274513602412,25,25,26,26,1,0,6,1,6,2,1.52,1.34,1.34,40.5,,,,,
FS,2024-05-05,84.3,-1.46,5.53,"Miller, Bryce",673237,682243,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,1,2,2024,-1.03,0.13,0.01,-0.14,,,,2,2,Bot,,,,,,,5.49200354870421,-122.39614907360026,-6.928007709454615,-11.500673553309024,28.4780066437416,-29.497688673058374,3.1,1.38,,,,83.9,683,6.5,746395,663728,664034,593871,649966,664238,668942,677594,670042,53.96,,,,,,,,19,4,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,244,-0.009,0.039,,,,-0.039,,-2,-2,0.2990274513602412,0.2990274513602412,25,25,26,26,1,0,6,1,6,2,3.14,1.03,1.03,41.5,,,,,
ST,2024-05-05,82.2,-1.28,5.61,"Miller, Bryce",673237,682243,,called_strike,,,,,9,Called Strike,R,R,R,HOU,SEA,S,,,1,1,2024,1.28,-0.65,0.83,1.45,,,,2,2,Bot,,,,,,,2.3006917267040565,-119.63410597220329,-1.5695415333477467,11.668144169627473,25.590441569425373,-38.25954211431766,3.09,1.38,,,,81.9,2270,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.19,,,,,,,,19,3,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,38,-0.009,-0.064,,,,0.064,,-2,-2,0.2990274513602412,0.2990274513602412,25,25,26,26,1,0,6,1,6,2,4.05,-1.28,-1.28,47.1,,,,,
ST,2024-05-05,83.8,-1.42,5.62,"Miller, Bryce",673237,682243,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,0,1,2024,1.39,-0.19,1.65,2.22,,,,2,2,Bot,,,,,,,4.318619349321343,-121.91783810472316,-1.0096754456463186,12.863810015334932,26.055354186664488,-34.06302423912737,3.2,1.41,,,,83.5,2311,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.23,,,,,,,,19,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,42,-0.009,0.029,,,,-0.029,,-2,-2,0.2990274513602412,0.2990274513602412,25,25,26,26,1,0,6,1,6,2,3.46,-1.39,-1.39,48.9,,,,,
SI,2024-05-05,94.8,-1.24,5.7,"Miller, Bryce",673237,682243,,called_strike,,,,,6,Called Strike,R,R,R,HOU,SEA,S,,,0,0,2024,-1.33,1.19,0.3,2.53,,,,2,2,Bot,,,,,,,6.993048268678837,-137.7750373335588,-5.238626969767733,-18.53713185646753,31.97867993038286,-16.075544379916863,3.28,1.5,,,,94.7,2415,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.11,,,,,,,,19,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,214,-0.009,-0.041,,,,0.041,,-2,-2,0.2990274513602412,0.2990274513602412,25,25,26,26,1,0,6,1,6,2,1.36,1.33,1.33,42.4,,,,,
FF,2024-05-05,95.9,-1.08,5.81,"Miller, Bryce",572138,682243,field_out,hit_into_play,,,,,1,Jon Singleton flies out to left fielder Josh Rojas.,R,L,R,HOU,SEA,X,7,fly_ball,3,2,2024,-0.61,1.51,-0.33,2.71,,,,1,2,Bot,53.77,113.35,,,,,3.3600297806697217,-139.51847487205742,-5.974386599293065,-8.776123567195189,32.78620894991196,-11.328281805741,3.21,1.49,278,88.7,46,95.8,2347,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.18,0.001,0.0,0.0,1,0,0,3,18,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,211,-0.027,-0.332,73.0,6.4,0.001,0.332,88.7,-2,-2,0.3165179266064299,0.3165179266064299,25,32,26,33,1,0,6,1,6,2,0.98,0.61,-0.61,46.1,2.7335574294339007,9.109055326161608,26.77508320092488,42.7545426914778,25.11035853216065
FS,2024-05-05,85.0,-1.5,5.46,"Miller, Bryce",572138,682243,,ball,,,,,13,Ball,R,L,R,HOU,SEA,B,,,2,2,2024,-0.88,0.29,-0.15,1.13,,,,1,2,Bot,,,,,,,4.940864089760214,-123.58655480571562,-4.356911876834102,-10.063668399822127,26.625554942747527,-28.51966320362614,3.24,1.45,,,,85.0,790,6.5,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.01,,,,,,,,18,5,Split-Finger,0,2,0,2,2,0,0,2,Infield shade,Standard,242,-0.01,0.108,,,,-0.108,,-2,-2,0.3165179266064299,0.3165179266064299,25,32,26,33,1,0,6,1,6,2,2.89,0.88,-0.88,39.6,,,,,
FF,2024-05-05,95.2,-1.17,5.87,"Miller, Bryce",572138,682243,,foul,,,,,1,Foul,R,L,R,HOU,SEA,S,,,2,1,2024,-0.41,1.65,-0.42,2.85,,,,1,2,Bot,,,,,,,2.869297526596621,-138.48686363096857,-5.942866456101293,-5.938001732154545,32.96700218715265,-9.865595992102774,3.21,1.49,206,76.2,22,94.7,2470,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.32,,,,,,,,18,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,205,-0.01,-0.078,74.5,6.8,,0.078,88.0,-2,-2,0.3165179266064299,0.3165179266064299,25,32,26,33,1,0,6,1,6,2,0.88,0.41,-0.41,51.7,4.210937915368906,5.045593360640144,23.59082854176403,43.61775262367175,26.42429697836936
ST,2024-05-05,83.8,-1.45,5.58,"Miller, Bryce",572138,682243,,ball,,,,,14,Ball,R,L,R,HOU,SEA,B,,,1,1,2024,1.34,-0.55,1.51,-0.69,,,,1,2,Bot,,,,,,,4.169404795895315,-121.79122836534928,-6.876928253122872,12.212451793248974,27.97024098065344,-36.21276908878822,3.24,1.48,,,,83.2,2284,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.18,,,,,,,,18,3,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,38,-0.01,0.059,,,,-0.059,,-2,-2,0.3165179266064299,0.3165179266064299,25,32,26,33,1,0,6,1,6,2,3.85,-1.34,1.34,42.2,,,,,
FF,2024-05-05,95.4,-1.15,5.88,"Miller, Bryce",572138,682243,,foul,,,,,6,Foul,R,L,R,HOU,SEA,S,,,1,0,2024,-0.72,1.35,0.31,2.6,,,,1,2,Bot,,,,,,,5.49426828857849,-138.7248612865096,-5.995090009801043,-10.6032800626912,33.415963083802616,-13.625753225559812,3.21,1.49,166,72.5,61,95.2,2527,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.09,,,,,,,,18,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,207,-0.01,-0.051,76.0,6.7,,0.051,88.0,-2,-2,0.3165179266064299,0.3165179266064299,25,32,26,33,1,0,6,1,6,2,1.18,0.72,-0.72,48.3,1.0503186609120054,-0.2077779149463429,30.965383455528208,35.01410687829225,22.94933347485513
ST,2024-05-05,81.9,-1.62,5.51,"Miller, Bryce",572138,682243,,ball,,,,,14,Ball,R,L,R,HOU,SEA,B,,,0,0,2024,1.58,-0.35,1.0,1.87,,,,1,2,Bot,,,,,,,2.840244091009521,-119.202735728167,-0.8659496399503105,14.290661444403412,26.447752848679237,-35.57406884215825,3.17,1.44,,,,81.4,2233,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.18,,,,,,,,18,1,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,41,-0.01,0.039,,,,-0.039,,-2,-2,0.3165179266064299,0.3165179266064299,25,32,26,33,1,0,6,1,6,2,3.79,-1.58,1.58,42.8,,,,,
SI,2024-05-05,94.8,-1.23,5.83,"Miller, Bryce",665161,682243,field_out,hit_into_play,,,,,1,"Jeremy Peña grounds out, shortstop Dylan Moore to first baseman Ty France.",R,R,R,HOU,SEA,X,6,ground_ball,0,1,2024,-1.47,0.99,-0.43,3.11,,,,0,2,Bot,112.47,164.76,,,,,5.36889267244501,-137.8704012350557,-3.615242956435474,-19.9038025579258,33.33834431488995,-18.972666970449044,3.6,1.72,7,84.0,-24,94.4,2321,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.23,0.049,0.075,0.0,1,0,0,2,17,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,215,-0.034,-0.217,72.3,7.0,0.058,0.217,88.0,-2,-2,0.341067335534439,0.341067335534439,25,26,26,27,1,0,6,1,6,2,1.57,1.47,1.47,47.0,4.007040560466107,6.02720194535269,26.20645334796301,33.26898234969323,16.480228366132543
SI,2024-05-05,94.5,-1.27,5.79,"Miller, Bryce",665161,682243,,foul,,,,,5,Foul,R,R,R,HOU,SEA,S,,,0,0,2024,-1.25,0.99,-0.1,2.66,,,,0,2,Bot,,,,,,,5.846567718948489,-137.48610393335596,-4.651175409635957,-17.18173641118831,32.27659751780672,-18.761326734150185,3.6,1.72,254,86.1,46,94.2,2239,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.27,,,,,,,,17,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,216,-0.01,-0.037,71.6,7.0,,0.037,88.0,-2,-2,0.341067335534439,0.341067335534439,25,26,26,27,1,0,6,1,6,2,1.57,1.25,1.25,43.3,-2.56875893092303,13.519577646967443,33.2621995063549,37.35700824900034,14.914642773408207
FS,2024-05-05,84.5,-1.38,5.53,"Miller, Bryce",608324,682243,grounded_into_double_play,hit_into_play,,,,,6,"Alex Bregman grounds into a double play, third baseman Luis Urías to second baseman Jorge Polanco to first baseman Ty France. Kyle Tucker out at 2nd. Alex Bregman out at 1st.",R,R,R,HOU,SEA,X,5,ground_ball,1,2,2024,-1.01,0.2,0.51,2.55,,514888,663656,1,1,Bot,107.91,174.39,,,,,6.43133251822778,-122.81347826345136,-0.8476239888550465,-11.56626680984163,28.72642744735302,-30.27449228354171,3.2,1.53,97,101.4,4,83.9,797,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.13,0.514,0.463,0.0,1,0,0,4,9,6,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,245,-0.087,-0.242,73.4,7.4,0.564,0.242,101.4,0,0,0.5872911644860115,0.5872911644860115,25,30,26,30,1,0,6,1,6,2,3.05,1.01,1.01,47.2,13.03038863853376,-12.456855222203108,22.39951148082389,38.87192606083987,39.75014178829324
FS,2024-05-05,83.5,-1.46,5.53,"Miller, Bryce",608324,682243,,foul,,,,,9,Foul,R,R,R,HOU,SEA,S,,,1,2,2024,-0.67,-0.2,0.53,1.85,,514888,663656,1,1,Bot,,,,,,,5.89500542433556,-121.290427055827,-1.4575683148555303,-7.87845808210187,29.08672086380388,-34.05487641034941,3.2,1.53,173,64.6,46,82.7,735,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.13,,,,,,,,9,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,241,-0.002,0.0,64.0,7.7,,0.0,88.0,0,0,0.5872911644860115,0.5872911644860115,25,30,26,30,1,0,6,1,6,2,3.55,0.67,0.67,38.6,11.661759078174258,-11.270272493366754,29.58961698563053,39.12879494958806,37.5661013129549
FF,2024-05-05,95.2,-1.23,5.91,"Miller, Bryce",608324,682243,,foul,,,,,2,Foul,R,R,R,HOU,SEA,S,,,1,2,2024,-0.69,1.69,0.12,3.18,,514888,663656,1,1,Bot,,,,,,,5.102711531728679,-138.45286347798736,-5.244369422991418,-10.095975801412887,34.496096197685446,-9.513758386219283,3.2,1.53,227,76.9,26,94.7,2572,6.3,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.23,,,,,,,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.002,0.0,70.0,6.6,,0.0,88.0,0,0,0.5872911644860115,0.5872911644860115,25,30,26,30,1,0,6,1,6,2,0.85,0.69,0.69,45.5,13.496098943993424,-0.0113748754464591,23.355620754462272,34.29507138390632,26.184024532925434
SI,2024-05-05,94.9,-1.41,5.66,"Miller, Bryce",608324,682243,,foul,,,,,1,Foul,R,R,R,HOU,SEA,S,,,1,1,2024,-1.37,0.88,-0.35,3.12,,514888,663656,1,1,Bot,,,,,,,5.833069924855528,-138.0041504789486,-2.8536652650975625,-18.84115527522806,35.216478363326324,-20.603794884410707,3.2,1.53,168,76.3,16,94.1,2414,6.2,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.31,,,,,,,,9,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,-0.002,-0.04,73.8,6.5,,0.04,88.0,0,0,0.5872911644860115,0.5872911644860115,25,30,26,30,1,0,6,1,6,2,1.69,1.37,1.37,38.6,14.139157714253582,-3.407278260520045,22.779522137761184,28.552047811691,29.24399850434111
SL,2024-05-05,88.6,-1.31,5.56,"Miller, Bryce",608324,682243,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,0,1,2024,0.69,0.47,3.32,1.54,,514888,663656,1,1,Bot,,,,,,,9.85799173854684,-128.58374914123678,-4.670184691485003,5.364041541979948,29.08650452276129,-26.0820653576015,3.23,1.56,,,,88.2,2550,6.4,746395,663728,664034,593871,649966,664238,668942,677594,670042,54.12,,,,,,,,9,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,185,-0.002,0.015,,,,-0.015,,0,0,0.5872911644860115,0.5872911644860115,25,30,26,30,1,0,6,1,6,2,2.47,-0.69,-0.69,39.5,,,,,
