pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-06-13,86.3,-1.61,5.65,"Marsh, Alec",683011,679525,,ball,,,,,14,Ball,R,R,R,KC,NYY,B,,,0,2,2024,1.09,-0.25,2.05,0.86,,,,0,1,Top,,,,,,,6.450338486120062,-125.47097612770176,-4.550866077946245,9.917811448904544,29.07460092147864,-33.972665296136896,3.32,1.58,,,,85.4,2531,6.1,746299,666023,686469,641658,672580,677951,680118,664728,676369,54.42,,,,,,,,1,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,49,0.0,0.023,,,,-0.023,,0,0,0.4999999999916766,0.5000000000083233,26,23,26,23,1,0,5,1,5,1,3.35,-1.09,-1.09,32.1,,,,,
SL,2024-06-13,83.6,-1.91,5.71,"Marsh, Alec",683011,679525,,foul,,,,,4,Foul,R,R,R,KC,NYY,S,,,0,1,2024,0.3,0.09,-0.41,2.66,,,,0,1,Top,,,,,,,2.8421889681833163,-121.72778895213892,-0.7918124892856611,2.4161340331760206,24.260732954213022,-31.348658030462367,3.44,1.61,12,93.5,-12,83.1,2464,5.9,746299,666023,686469,641658,672580,677951,680118,664728,676369,54.56,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,31,0.0,-0.054,71.4,7.9,,0.054,93.5,0,0,0.4999999999916766,0.5000000000083233,26,23,26,23,1,0,5,1,5,1,3.17,-0.3,-0.3,34.6,23.240103240469114,-20.125677934533165,33.347421960529424,29.58147227071412,44.08858820488673
FF,2024-06-13,92.8,-1.71,5.75,"Marsh, Alec",683011,679525,,foul,,,,,12,Foul,R,R,R,KC,NYY,S,,,0,0,2024,-0.82,1.1,0.84,2.95,,,,0,1,Top,,,,,,,8.276078265970934,-134.94428990917572,-3.777590495492632,-11.78977713844635,28.602201819272317,-18.049455199680388,3.44,1.61,,,,92.5,2480,6.1,746299,666023,686469,641658,672580,677951,680118,664728,676369,54.41,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.037,69.6,6.8,,0.037,,0,0,0.4999999999916766,0.5000000000083233,26,23,26,23,1,0,5,1,5,1,1.54,0.82,0.82,40.5,13.360032410128236,19.16617754306701,28.43205829813795,46.45478412410578,21.540976777104248
FF,2024-06-08,93.1,-1.93,5.64,"Marsh, Alec",663728,679525,single,hit_into_play,,,,,4,Cal Raleigh singles on a ground ball to right fielder Adam Frazier. Julio Rodríguez to 3rd.,R,L,R,KC,SEA,X,9,ground_ball,1,1,2024,-0.52,1.26,-0.73,2.58,,,677594,0,6,Top,185.73,104.43,,,,,4.202750404852568,-135.66181735376534,-4.921709161520258,-7.30630847558127,25.34676424517547,-15.745386821619505,3.58,1.62,122,103.9,7,93.4,2438,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.45,0.654,0.615,0.9,1,1,0,4,44,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,217,-0.111,0.457,76.6,8.1,0.757,-0.457,103.9,2,-2,0.7243672985876108,0.2756327014123891,26,27,26,28,3,2,7,1,5,1,1.34,0.52,-0.52,32.6,13.19783127061974,-0.8598751391575942,28.554140137095576,41.74919487146848,29.522769177550284
FF,2024-06-08,92.8,-1.92,5.59,"Marsh, Alec",663728,679525,,ball,,,,,11,Ball,R,L,R,KC,SEA,B,,,0,1,2024,-0.58,1.42,-1.59,3.34,,,677594,0,6,Top,,,,,,,2.0750801599699686,-135.2351843626317,-3.112620709674753,-7.515344755537364,27.88363198263443,-14.176126056587908,3.55,1.62,,,,92.6,2431,5.9,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.55,,,,,,,,44,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,217,0.011,0.034,,,,-0.034,,2,-2,0.7243672985876108,0.2756327014123891,26,27,26,28,3,2,7,1,5,1,1.2,0.58,-0.58,31.3,,,,,
FF,2024-06-08,92.8,-1.96,5.61,"Marsh, Alec",663728,679525,,called_strike,,,,,11,Called Strike,R,L,R,KC,SEA,S,,,0,0,2024,-0.55,1.32,-0.99,3.13,,,677594,0,6,Top,,,,,,,3.64838705980962,-135.16958226611135,-3.4719920417734382,-7.478776950469106,27.282775059989486,-15.435216850720824,3.48,1.62,,,,92.6,2484,5.9,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.56,,,,,,,,44,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,223,0.011,-0.042,,,,0.042,,2,-2,0.7243672985876108,0.2756327014123891,26,27,26,28,3,2,7,1,5,1,1.31,0.55,-0.55,34.9,,,,,
SL,2024-06-08,86.7,-1.92,5.59,"Marsh, Alec",677594,679525,single,hit_into_play,,,,,6,Julio Rodríguez singles on a sharp line drive to left fielder MJ Melendez.,R,R,R,KC,SEA,X,7,line_drive,1,0,2024,0.14,0.25,0.41,2.48,,,,0,6,Top,78.37,109.05,,,,,5.248731597957956,-126.34077440427656,-1.8448010514354305,0.6331285145484387,22.20528191225638,-29.30588244934092,3.35,1.51,203,111.8,8,86.9,2530,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.45,0.803,0.784,0.9,1,1,0,5,43,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,65,-0.044,0.41,77.2,8.1,1.005,-0.41,111.8,2,-2,0.7788536681211153,0.2211463318788846,26,23,26,24,3,2,7,1,5,1,2.74,-0.14,-0.14,30.4,11.20568501553183,-7.272759471688365,27.533374770901226,43.67715562425585,38.71797025292328
FF,2024-06-08,92.8,-1.88,5.64,"Marsh, Alec",677594,679525,,ball,,,,,12,Ball,R,R,R,KC,SEA,B,,,0,0,2024,-0.66,1.35,0.61,3.44,,,,0,6,Top,,,,,,,7.752802723257607,-135.05167806275074,-2.8321702754034543,-9.69354382802195,27.427295952418515,-15.133608527988544,3.31,1.58,,,,92.7,2496,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.45,,,,,,,,43,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,224,0.01,0.038,,,,-0.038,,2,-2,0.7788536681211153,0.2211463318788846,26,23,26,24,3,2,7,1,5,1,1.28,0.66,0.66,34.3,,,,,
CH,2024-06-08,86.7,-1.97,5.38,"Marsh, Alec",668942,679525,field_out,hit_into_play,,,,,8,"Josh Rojas grounds out, second baseman Nick Loftin to first baseman Vinnie Pasquantino.",R,L,R,KC,SEA,X,4,ground_ball,0,1,2024,-1.28,-0.13,0.1,1.63,669208,,641487,2,5,Top,156.83,153.61,,,,,7.542558375078574,-126.18626301217596,-2.531455134032482,-15.136715864105534,23.843740211432007,-33.2827506353167,3.54,1.64,24,95.0,-2,86.8,1716,6.2,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.33,0.3,0.296,0.0,1,0,0,2,35,2,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,245,0.045,-0.241,67.0,7.7,0.3,0.241,95.0,-1,1,0.3618618418884263,0.6381381581115737,26,30,26,30,3,2,7,1,5,1,3.14,1.28,-1.28,32.3,16.787732360274678,-4.332414963305704,38.75018069528864,36.30528784571828,27.17081486053936
CU,2024-06-08,82.8,-1.72,5.71,"Marsh, Alec",668942,679525,,foul,,,,,9,Foul,R,L,R,KC,SEA,S,,,0,0,2024,0.48,-0.73,0.33,1.84,669208,,641487,2,5,Top,,,,,,,3.742993769588869,-120.65456897587886,-1.001139188812584,4.016527109586404,22.055509283882778,-39.33273592444431,3.54,1.64,4,70.5,-26,82.7,2708,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.47,,,,,,,,35,1,Curveball,2,3,3,2,3,2,3,2,Standard,Standard,41,-0.007,-0.046,68.5,8.0,,0.046,88.0,-1,1,0.3618618418884263,0.6381381581115737,26,30,26,30,3,2,7,1,5,1,4.03,-0.48,0.48,36.3,22.027878931996717,-12.34840120496708,37.27406081550753,33.22315651907218,34.43839615404505
FF,2024-06-08,96.5,-2.0,5.52,"Marsh, Alec",641487,679525,single,hit_into_play,,,,,1,J.P. Crawford singles on a ground ball to center fielder Kyle Isbel. Dominic Canzone scores. Ryan Bliss to 3rd.,R,L,R,KC,SEA,X,8,ground_ball,3,2,2024,-0.9,0.9,-0.38,2.8,,686527,669208,2,5,Top,143.14,94.29,,,,,6.301197865972266,-140.59226429508956,-3.802017215733074,-13.211813664161308,26.43803624814592,-19.555488190954183,3.29,1.55,23,99.6,-5,96.8,2576,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.49,0.263,0.283,0.9,1,1,0,2,34,6,4-Seam Fastball,2,2,2,2,3,2,3,2,Standard,Standard,221,-0.153,0.546,68.3,6.6,0.263,-0.546,99.6,0,0,0.5076165082286863,0.4923834917713137,26,29,26,29,3,2,7,1,5,1,1.51,0.9,-0.9,31.1,6.294555617509217,8.329428964797035,30.725202496784483,34.993462051661,32.108640091557
SL,2024-06-08,85.1,-2.12,5.44,"Marsh, Alec",641487,679525,,called_strike,,,,,7,Called Strike,R,L,R,KC,SEA,S,,,3,1,2024,0.19,0.17,-0.38,1.81,,686527,669208,2,5,Top,,,,,,,3.688417212197281,-123.96810860005016,-2.633603774274396,1.3212388182767068,21.33950737769682,-30.137109393435622,3.24,1.55,,,,85.1,2358,5.9,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.59,,,,,,,,34,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,55,-0.001,-0.074,,,,0.074,,0,0,0.5076165082286863,0.4923834917713137,26,29,26,29,3,2,7,1,5,1,2.94,-0.19,0.19,30.4,,,,,
SL,2024-06-08,87.9,-2.0,5.39,"Marsh, Alec",641487,679525,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,KC,SEA,B,,,2,1,2024,0.08,0.07,1.14,0.44,,686527,669208,2,5,Top,,,,,,,7.417031994800271,-127.85838333055136,-6.064112941409182,-0.4963850760562924,23.841000144770813,-30.465358160757734,3.18,1.55,,,,88.1,2534,6.2,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.3,,,,,,,,34,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,30,-0.001,0.065,,,,-0.065,,0,0,0.5076165082286863,0.4923834917713137,26,29,26,29,3,2,7,1,5,1,2.86,-0.08,0.08,28.0,,,,,
SL,2024-06-08,85.7,-2.15,5.39,"Marsh, Alec",641487,679525,,ball,,,,,13,Ball,R,L,R,KC,SEA,B,,,1,1,2024,0.42,0.09,-0.06,0.88,,686527,669208,2,5,Top,,,,,,,4.085378360889116,-124.79937348590424,-4.584480566647362,3.645142709111668,22.85033841753024,-30.615478852765424,3.25,1.55,,,,85.5,2506,5.9,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.57,,,,,,,,34,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,42,-0.001,0.042,,,,-0.042,,0,0,0.5076165082286863,0.4923834917713137,26,29,26,29,3,2,7,1,5,1,2.99,-0.42,0.42,26.8,,,,,
CH,2024-06-08,87.5,-2.08,5.4,"Marsh, Alec",641487,679525,,ball,,,,,14,Ball,R,L,R,KC,SEA,B,,,0,1,2024,-1.08,0.49,0.32,1.29,,686527,669208,2,5,Top,,,,,,,7.9656444051369215,-127.11737362906868,-4.754975731600618,-13.342935060700132,25.166763285473387,-26.1093049830704,3.25,1.55,,,,87.2,1667,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.42,,,,,,,,34,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,232,-0.001,0.033,,,,-0.033,,0,0,0.5076165082286863,0.4923834917713137,26,29,26,29,3,2,7,1,5,1,2.49,1.08,-1.08,31.3,,,,,
FF,2024-06-08,94.6,-2.1,5.55,"Marsh, Alec",641487,679525,,called_strike,,,,,4,Called Strike,R,L,R,KC,SEA,S,,,0,0,2024,-0.68,1.21,-0.3,2.17,,686527,669208,2,5,Top,,,,,,,6.18360114402699,-137.61245011062823,-5.812628818752319,-9.982729543711237,29.211809069981182,-15.743233998701433,3.24,1.55,,,,94.4,2594,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.41,,,,,,,,34,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,213,-0.001,-0.048,,,,0.048,,0,0,0.5076165082286863,0.4923834917713137,26,29,26,29,3,2,7,1,5,1,1.33,0.68,-0.68,31.8,,,,,
SL,2024-06-08,86.6,-2.0,5.49,"Marsh, Alec",669208,679525,single,hit_into_play,,,,,3,Ryan Bliss singles on a sharp line drive to right fielder Adam Frazier. Dominic Canzone to 2nd.,R,R,R,KC,SEA,X,9,line_drive,0,0,2024,0.17,0.0,0.47,2.76,,,686527,2,5,Top,164.57,97.57,,,,,5.526464655003396,-126.17713123535836,-0.3853517361187042,0.7965838266477733,23.036627061909737,-32.30106549697448,3.29,1.48,227,103.0,11,86.5,2465,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.54,0.917,0.9,0.9,1,1,0,4,33,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,55,-0.029,0.357,,,1.153,-0.357,103.0,0,0,0.5357572107154799,0.4642427892845201,26,24,26,25,2,1,7,1,5,1,3.01,-0.17,-0.17,34.1,,,,,
CH,2024-06-08,86.9,-1.87,5.5,"Marsh, Alec",686527,679525,single,hit_into_play,,,,,8,Dominic Canzone singles on a sharp ground ball to center fielder Kyle Isbel.,R,L,R,KC,SEA,X,8,ground_ball,0,0,2024,-1.26,0.15,0.27,1.45,,,,2,5,Top,157.85,98.35,,,,,7.662204084095409,-126.43324980940068,-3.8804687716308153,-15.027976642382637,22.25059749864272,-30.06730467385988,3.41,1.51,54,105.2,2,86.8,1576,5.9,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.56,0.551,0.519,0.9,1,1,0,4,32,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,241,-0.018,0.333,78.1,7.4,0.624,-0.333,105.2,0,0,0.5520698604857484,0.4479301395142516,26,26,26,27,2,1,7,3,5,2,2.84,1.26,-1.26,30.7,7.63803348409604,10.49644694830397,45.48469641049922,34.16251099539042,31.723426058334933
FF,2024-06-08,95.8,-1.78,5.57,"Marsh, Alec",664238,679525,field_out,hit_into_play,,,,,6,"Dylan Moore grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,R,R,KC,SEA,X,5,ground_ball,2,2,2024,-0.78,1.01,0.49,2.78,,,,1,5,Top,98.38,154.09,,,,,7.707580001251557,-139.5372993019121,-4.153516178792335,-11.66615519300417,24.33918417552366,-18.17306160730738,3.45,1.58,3,84.5,-40,96.2,2571,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.53,0.06,0.062,0.0,1,0,0,2,31,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,218,0.021,-0.225,71.7,6.7,0.06,0.225,88.0,0,0,0.5298806137075903,0.4701193862924097,26,31,26,32,2,1,7,1,5,1,1.42,0.78,0.78,32.6,4.888226841210401,6.254653815684402,25.956658019356315,42.31052144021329,25.949944677389517
SL,2024-06-08,86.7,-1.81,5.55,"Marsh, Alec",664238,679525,,foul,,,,,3,Foul,R,R,R,KC,SEA,S,,,2,2,2024,0.23,0.1,0.32,3.31,,,,1,5,Top,,,,,,,4.605749568806274,-126.34663272870333,0.5454799788563374,1.6689723731078936,21.922851856083614,-31.403506832256323,3.45,1.58,109,75.9,81,86.8,2530,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.54,,,,,,,,31,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,55,0.0,0.0,74.4,6.8,,0.0,88.0,0,0,0.5298806137075903,0.4701193862924097,26,31,26,32,2,1,7,1,5,1,2.89,-0.23,-0.23,33.1,7.910732558973832,-7.078577271683254,19.48152371041714,40.85299649626422,32.4904635612109
FF,2024-06-08,96.8,-1.83,5.62,"Marsh, Alec",664238,679525,,ball,,,,,11,Ball,R,R,R,KC,SEA,B,,,1,2,2024,-0.63,1.24,-0.33,4.6,,,,1,5,Top,,,,,,,5.390477990591805,-140.9992653718727,-0.0539149533166221,-9.525199002540829,29.74779698257013,-15.695772278930573,3.44,1.58,,,,96.7,2673,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.48,,,,,,,,31,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,214,0.0,0.043,,,,-0.043,,0,0,0.5298806137075903,0.4701193862924097,26,31,26,32,2,1,7,1,5,1,1.17,0.63,0.63,32.1,,,,,
SL,2024-06-08,90.9,-1.74,5.5,"Marsh, Alec",664238,679525,,ball,,,,,14,Ball,R,R,R,KC,SEA,B,,,0,2,2024,0.08,-0.13,1.62,0.46,,,,1,5,Top,,,,,,,8.193260451817295,-132.1337042862417,-6.471081831186778,-0.6075929453506345,24.999618734517604,-32.60765087096104,3.41,1.58,,,,90.9,2637,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.41,,,,,,,,31,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,23,0.0,0.02,,,,-0.02,,0,0,0.5298806137075903,0.4701193862924097,26,31,26,32,2,1,7,1,5,1,2.87,-0.08,-0.08,31.0,,,,,
FF,2024-06-08,96.7,-1.7,5.62,"Marsh, Alec",664238,679525,,called_strike,,,,,14,Called Strike,R,R,R,KC,SEA,S,,,0,1,2024,-0.71,1.15,0.97,2.17,,,,1,5,Top,,,,,,,8.672203299825814,-140.5553241316002,-6.311275226784802,-11.205288137315238,27.29221158147796,-15.62811066100855,3.39,1.58,,,,96.8,2638,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.39,,,,,,,,31,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220,0.0,-0.057,,,,0.057,,0,0,0.5298806137075903,0.4701193862924097,26,31,26,32,2,1,7,1,5,1,1.26,0.71,0.71,33.0,,,,,
FF,2024-06-08,96.2,-1.91,5.63,"Marsh, Alec",664238,679525,,called_strike,,,,,6,Called Strike,R,R,R,KC,SEA,S,,,0,0,2024,-0.89,1.1,0.59,2.78,,,,1,5,Top,,,,,,,8.615357248166124,-139.931803707103,-4.5233023477386745,-13.481889715273429,26.588508361571588,-16.85106072445002,3.41,1.58,,,,96.5,2715,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.39,,,,,,,,31,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220,0.0,-0.037,,,,0.037,,0,0,0.5298806137075903,0.4701193862924097,26,31,26,32,2,1,7,1,5,1,1.34,0.89,0.89,31.3,,,,,
FF,2024-06-08,94.8,-1.92,5.55,"Marsh, Alec",641598,679525,home_run,hit_into_play,,,,,11,Mitch Garver homers (7) on a fly ball to left field.,R,R,R,KC,SEA,X,,fly_ball,2,1,2024,-0.9,1.12,-0.85,2.86,,,,1,5,Top,11.55,84.6,,,,,4.785109989224424,-138.00185554754296,-3.896910161112587,-12.60953501233519,27.910433213438715,-17.194642009668744,3.53,1.64,397,104.4,43,94.6,2606,5.9,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.57,0.186,0.347,2.0,1,0,3,5,30,4,4-Seam Fastball,2,1,1,2,2,2,2,2,Standard,Standard,222,-0.14,1.536,72.1,7.0,0.678,-1.536,104.4,1,-1,0.6700491065690964,0.3299508934309035,26,33,26,33,2,1,7,1,5,1,1.4,0.9,0.9,33.0,17.434894289153256,-14.904659452236888,30.47256633659446,25.78227763105001,36.12122335647047
SL,2024-06-08,87.3,-1.78,5.53,"Marsh, Alec",641598,679525,,ball,,,,,14,Ball,R,R,R,KC,SEA,B,,,1,1,2024,0.31,-0.08,1.28,0.64,,,,1,5,Top,,,,,,,6.701161029504865,-126.97392655869216,-5.4670023586428345,2.0663384068481254,24.633698332685743,-32.15507216812583,3.5,1.64,,,,86.9,2484,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.54,,,,,,,,30,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,47,0.006,0.059,,,,-0.059,,1,-1,0.6700491065690964,0.3299508934309035,26,33,26,33,2,1,7,1,5,1,3.06,-0.31,-0.31,31.5,,,,,
SL,2024-06-08,87.1,-1.96,5.54,"Marsh, Alec",641598,679525,,ball,,,,,14,Ball,R,R,R,KC,SEA,B,,,0,1,2024,0.59,0.12,1.58,0.26,,,,1,5,Top,,,,,,,7.265024612751376,-126.7408043378695,-6.810622510568105,5.087652479464084,22.91522254594009,-29.779031732419817,3.49,1.64,,,,87.1,2659,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.45,,,,,,,,30,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,24,0.006,0.024,,,,-0.024,,1,-1,0.6700491065690964,0.3299508934309035,26,33,26,33,2,1,7,1,5,1,2.86,-0.59,-0.59,34.6,,,,,
FF,2024-06-08,94.4,-2.02,5.53,"Marsh, Alec",641598,679525,,called_strike,,,,,6,Called Strike,R,R,R,KC,SEA,S,,,0,0,2024,-0.61,1.17,0.29,2.89,,,,1,5,Top,,,,,,,7.335676396840714,-137.41260517203256,-3.80913540780516,-9.21786313824043,27.414136588739677,-16.657222062567584,3.58,1.64,,,,94.4,2637,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.48,,,,,,,,30,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,213,0.006,-0.037,,,,0.037,,1,-1,0.6700491065690964,0.3299508934309035,26,33,26,33,2,1,7,1,5,1,1.37,0.61,0.61,30.9,,,,,
FF,2024-06-08,94.1,-1.87,5.61,"Marsh, Alec",670042,679525,field_out,hit_into_play,,,,,3,"Luke Raley grounds out softly, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,L,R,KC,SEA,X,5,ground_ball,1,1,2024,-0.6,1.12,0.83,3.13,,,,0,5,Top,105.45,179.29,,,,,8.279138740840422,-136.99239458606058,-3.304389646463369,-9.183035055673244,25.11632655433628,-17.38155066504502,3.53,1.57,29,45.6,1,94.3,2631,6.0,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.52,0.14,0.144,0.0,1,0,0,1,29,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,217,0.038,-0.243,63.2,5.2,0.165,0.243,88.0,1,-1,0.638074396562197,0.361925603437803,26,29,26,30,2,1,7,1,5,1,1.41,0.6,-0.6,32.8,-12.520368412054156,31.12078689442541,41.59543403879561,24.80934946317609,17.997470732761595
FF,2024-06-08,93.8,-1.86,5.69,"Marsh, Alec",670042,679525,,ball,,,,,12,Ball,R,L,R,KC,SEA,B,,,0,1,2024,-0.77,1.22,1.08,3.5,,,,0,5,Top,,,,,,,9.275829865007989,-136.46556181041248,-2.692428527412191,-11.432042120797773,25.050764095743784,-16.366851353461882,3.49,1.57,,,,94.1,2578,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.42,,,,,,,,29,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,224,0.006,0.025,,,,-0.025,,1,-1,0.638074396562197,0.361925603437803,26,29,26,30,2,1,7,1,5,1,1.33,0.77,-0.77,31.9,,,,,
CU,2024-06-08,82.0,-1.77,5.72,"Marsh, Alec",670042,679525,,swinging_strike,,,,,8,Swinging Strike,R,L,R,KC,SEA,S,,,0,0,2024,0.57,-0.65,0.08,1.61,,,,0,5,Top,,,,,,,3.0616000870023625,-119.61041464188784,-1.6294433552001797,5.030527455927291,18.856959772995847,-38.4329933717912,3.53,1.57,,,,82.3,2649,5.9,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.56,,,,,,,,29,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,41,0.006,-0.037,73.0,8.4,,0.037,,1,-1,0.638074396562197,0.361925603437803,26,29,26,30,2,1,7,1,5,1,3.98,-0.57,0.57,37.0,25.390500080808064,-29.771344404807447,36.09342743427251,34.814117558149,47.48402068336232
CU,2024-06-08,83.7,-1.71,5.74,"Marsh, Alec",663728,679525,strikeout,swinging_strike,,,,,14,Cal Raleigh strikes out swinging.,R,L,R,KC,SEA,S,2,,2,2,2024,1.09,-0.74,0.1,1.18,,,,2,4,Top,,,,,,,2.0441935514633798,-121.90620721356258,-2.652192906740157,10.441723133114571,23.52670472607633,-39.28243534272294,3.58,1.62,,,,83.5,2715,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.42,,0.0,0.0,1,0,0,,25,5,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,50,0.018,-0.219,47.7,8.3,,0.219,,1,-1,0.6723576078211682,0.3276423921788318,26,27,26,28,2,1,7,1,5,1,3.98,-1.09,1.09,35.0,19.335565694418676,-6.474381784118128,42.341652419953945,32.82238583946371,38.440963719817816
CH,2024-06-08,87.6,-2.01,5.42,"Marsh, Alec",663728,679525,,swinging_strike,,,,,8,Swinging Strike,R,L,R,KC,SEA,S,,,2,1,2024,-1.08,0.11,-0.15,1.85,,,,2,4,Top,,,,,,,6.70981145474204,-127.60295529681166,-2.8510174550986296,-13.078134345384992,20.83225207688276,-30.59528387387017,3.58,1.62,,,,88.2,1792,6.2,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.32,,,,,,,,25,4,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,240,0.005,-0.084,76.9,8.8,,0.084,,1,-1,0.6723576078211682,0.3276423921788318,26,27,26,28,2,1,7,1,5,1,2.8,1.08,-1.08,26.3,27.354552281951054,-26.95693773051749,32.600411514626515,35.40299942782099,47.62014220515584
FF,2024-06-08,94.6,-1.95,5.6,"Marsh, Alec",663728,679525,,ball,,,,,12,Ball,R,L,R,KC,SEA,B,,,1,1,2024,-0.51,1.08,1.31,3.02,,,,2,4,Top,,,,,,,9.59514191857843,-137.73217575767197,-3.5538021922208616,-8.184993872807786,23.546102044686787,-17.737718409024176,3.48,1.62,,,,95.3,2639,6.1,746300,521692,686469,679845,672580,677951,669004,664728,624428,54.37,,,,,,,,25,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,221,0.005,0.058,,,,-0.058,,1,-1,0.6723576078211682,0.3276423921788318,26,27,26,28,2,1,7,1,5,1,1.42,0.51,-0.51,33.1,,,,,
