pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-06-05,79.4,-1.32,5.79,"Gilbert, Logan",647351,669302,,called_strike,,,,,8,Called Strike,R,L,R,OAK,SEA,S,,,1,0,2024,1.12,-0.44,0.01,2.09,680869,,,2,5,Bot,,,,,,,0.8383140120630488,-115.71958952522306,-0.5095828272059213,9.884891153435223,21.98750291382532,-36.203150386493874,3.25,1.59,,,,81.2,2335,7.5,745654,663728,664034,664238,668942,641487,670042,677594,686527,53.01,,,,,,,,34,2,Curveball,2,0,2,0,0,2,2,0,Infield shade,Standard,48,0.008,-0.039,,,,0.039,,2,2,0.8061533730908456,0.8061533730908456,27,27,27,28,3,2,6,1,5,1,4.05,-1.12,1.12,43.7,,,,,
FC,2024-06-05,92.0,-1.23,5.8,"Gilbert, Logan",647351,669302,,ball,,,,,11,Ball,R,L,R,OAK,SEA,B,,,0,0,2024,-0.19,1.36,-1.37,2.65,680869,,,2,5,Bot,,,,,,,0.0815923443933872,-134.043166471664,-5.275078751536091,-2.313006489468467,27.38412538895849,-14.802022097355533,3.28,1.59,,,,94.6,2229,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.86,,,,,,,,34,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,193,0.008,0.032,,,,-0.032,,2,2,0.8061533730908456,0.8061533730908456,27,27,27,28,3,2,6,1,5,1,1.31,0.19,-0.19,41.4,,,,,
FF,2024-06-05,96.2,-1.19,5.76,"Gilbert, Logan",680474,669302,field_out,hit_into_play,,,,,8,"Max Schuemann grounds out, shortstop J. P. Crawford to first baseman Ty France. Zack Gelof to 3rd.",R,R,R,OAK,SEA,X,6,ground_ball,3,2,2024,-0.38,1.38,-0.14,2.15,,680869,,1,5,Bot,108.11,159.04,,,,,3.739055165775852,-139.82355769562392,-7.251896095910971,-5.845514690566835,33.15171192939895,-12.57941638208878,3.37,1.61,11,89.4,-11,98.3,1957,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.85,0.149,0.141,0.0,1,0,0,2,33,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,207,-0.012,-0.273,68.3,6.4,0.174,0.273,89.4,2,2,0.8259318723998526,0.8259318723998526,27,27,27,27,2,1,6,1,5,1,1.1,0.38,0.38,42.6,10.292918209517632,3.051744370344746,37.35636383379125,35.505305707224146,30.215528782581565
FF,2024-06-05,94.9,-1.34,5.75,"Gilbert, Logan",680474,669302,,called_strike,,,,,7,Called Strike,R,R,R,OAK,SEA,S,,,3,1,2024,-0.24,1.43,-0.48,1.99,,680869,,1,5,Bot,,,,,,,2.840649248715728,-137.94333417107902,-7.501385970286187,-3.703241868316877,33.11112770822893,-12.423442119457096,3.48,1.62,,,,96.8,1881,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.9,,,,,,,,33,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,212,0.007,-0.086,,,,0.086,,2,2,0.8259318723998526,0.8259318723998526,27,27,27,27,2,1,6,1,5,1,1.12,0.24,0.24,39.0,,,,,
SL,2024-06-05,87.4,-1.32,5.73,"Gilbert, Logan",680474,669302,,ball,,,,,14,Ball,R,R,R,OAK,SEA,B,,,2,1,2024,0.1,0.2,0.61,1.19,,680869,,1,5,Bot,,,,,,,4.5692586077316015,-127.22700634455028,-5.400904764203925,0.2297783247869962,23.43573557899346,-29.17603280862137,3.37,1.59,,,,90.0,1934,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.84,,,,,,,,33,4,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,148,0.007,0.078,,,,-0.078,,2,2,0.8259318723998526,0.8259318723998526,27,27,27,27,2,1,6,1,5,1,2.76,-0.1,-0.1,46.6,,,,,
FF,2024-06-05,95.7,-1.27,5.69,"Gilbert, Logan",680474,669302,,ball,,,,,14,Ball,R,R,R,OAK,SEA,B,,,1,1,2024,-0.57,1.23,0.38,1.44,,680869,,1,5,Bot,,,,,,,5.797749698815252,-139.09619503981887,-8.60701087098579,-8.738177065792772,30.413821476154908,-14.498100711855564,3.45,1.65,,,,98.4,1958,7.8,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.71,,,,,,,,33,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,218,0.007,0.038,,,,-0.038,,2,2,0.8259318723998526,0.8259318723998526,27,27,27,27,2,1,6,1,5,1,1.26,0.57,0.57,41.3,,,,,
SI,2024-06-05,94.3,-1.6,5.42,"Gilbert, Logan",680474,669302,,ball,,,,,13,Ball,R,R,R,OAK,SEA,B,,,0,1,2024,-1.26,0.7,-0.11,0.44,,,680869,1,5,Bot,,,,,,,6.882399343406378,-136.96057447326604,-9.028414572949636,-17.394858005297532,28.63112727066333,-21.60193238815905,3.42,1.62,,,,96.9,1776,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.76,,,,,,,,33,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,226,0.02,0.029,,,,-0.029,,2,2,0.8132235999986568,0.8132235999986568,27,27,27,27,2,1,6,1,5,1,1.86,1.26,1.26,33.5,,,,,
FC,2024-06-05,91.2,-1.24,5.78,"Gilbert, Logan",680474,669302,,called_strike,,,,,8,Called Strike,R,R,R,OAK,SEA,S,,,0,0,2024,0.17,1.04,-0.17,2.02,,,680869,1,5,Bot,,,,,,,2.4004618158152846,-132.92749550056527,-6.0849240435576375,1.6278707650708153,24.101861521228408,-18.7386102095295,3.59,1.73,,,,94.5,2128,7.8,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.73,,,,,,,,33,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,185,0.008,-0.04,,,,0.04,,2,2,0.8132235999986568,0.8132235999986568,27,27,27,27,2,1,6,1,5,1,1.65,-0.17,-0.17,47.7,,,,,
SL,2024-06-05,87.0,-1.19,5.76,"Gilbert, Logan",680869,669302,single,hit_into_play,,,,,9,Zack Gelof singles on a line drive to center fielder Julio Rodríguez.,R,R,R,OAK,SEA,X,8,line_drive,3,2,2024,0.08,-0.09,0.43,1.69,,,,1,5,Bot,139.08,100.03,,,,,3.8156010915926415,-126.75242972527316,-3.4806836152838505,0.0779232281714596,25.43155210273836,-32.66331750732331,3.44,1.55,278,89.9,22,89.2,1864,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.94,0.2,0.217,0.9,1,1,0,3,32,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,88,0.024,0.345,66.2,7.6,0.331,-0.345,89.9,2,2,0.7974865123528251,0.7974865123528251,27,24,27,25,2,1,6,1,5,1,3.09,-0.08,-0.08,38.9,14.525499119503149,7.249705850480459,38.80083846702655,39.71673333658142,25.89925794499741
SL,2024-06-05,87.8,-1.14,5.78,"Gilbert, Logan",680869,669302,,swinging_strike,,,,,9,Swinging Strike,R,R,R,OAK,SEA,S,,,3,1,2024,0.06,0.08,0.28,1.54,,,,1,5,Bot,,,,,,,3.3856790219619506,-127.8948137476655,-4.41061949825516,-0.0014519345370948,26.708559253594583,-30.585210103805963,3.44,1.55,,,,90.0,1785,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.91,,,,,,,,32,5,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,186,0.009,-0.092,73.6,8.0,,0.092,,2,2,0.7974865123528251,0.7974865123528251,27,24,27,25,2,1,6,1,5,1,2.87,-0.06,-0.06,43.5,26.12314085538024,-15.670513140654135,37.22156340109844,38.60818053119398,36.80473049005681
FS,2024-06-05,83.1,-1.46,5.68,"Gilbert, Logan",680869,669302,,ball,,,,,13,Ball,R,R,R,OAK,SEA,B,,,2,1,2024,-0.83,0.28,-1.14,1.65,663662,,,1,5,Bot,,,,,,,2.4323631028684045,-120.97545728153712,-3.344390764372694,-8.602449076870242,24.954724431026506,-29.014577642686955,3.56,1.51,,,,85.1,576,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.79,,,,,,,,32,4,Split-Finger,1,0,1,0,0,2,2,0,Strategic,Standard,300,0.046,0.084,,,,-0.084,,1,1,0.7600460127653159,0.7600460127653159,27,24,27,25,2,1,6,1,5,1,3.04,0.83,0.83,38.9,,,,,
FS,2024-06-05,82.7,-1.34,5.68,"Gilbert, Logan",680869,669302,,ball,,,,,13,Ball,R,R,R,OAK,SEA,B,,,1,1,2024,-0.78,-0.18,-1.45,1.97,663662,,,1,5,Bot,,,,,,,1.2985789190437171,-120.51174274125673,-1.6457668840885646,-7.819142492475268,23.70375443420189,-33.82307954163393,3.53,1.45,,,,84.7,617,7.5,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.97,,,,,,,,32,3,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,308,0.007,0.02,,,,-0.02,,1,1,0.7600460127653159,0.7600460127653159,27,24,27,25,2,1,6,1,5,1,3.51,0.78,0.78,38.8,,,,,
SL,2024-06-05,85.6,-1.34,5.7,"Gilbert, Logan",680869,669302,,ball,,,,,13,Ball,R,R,R,OAK,SEA,B,,,0,1,2024,0.17,-0.14,-0.33,1.17,,,663662,1,5,Bot,,,,,,,2.0793598250647243,-124.68021718781198,-4.243740105297878,1.407800711387333,24.16730949599101,-33.01354411566316,3.59,1.62,,,,88.0,1874,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.84,,,,,,,,32,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,74,0.005,0.029,,,,-0.029,,1,1,0.7099137809101003,0.7099137809101003,27,24,27,25,2,1,6,1,5,1,3.23,-0.17,-0.17,42.0,,,,,
SI,2024-06-05,92.2,-1.51,5.51,"Gilbert, Logan",680869,669302,,called_strike,,,,,5,Called Strike,R,R,R,OAK,SEA,S,,,0,0,2024,-1.04,0.98,-0.24,2.23,,,663662,1,5,Bot,,,,,,,5.627962337694045,-134.25945528583776,-4.786106493284732,-13.7866356090652,27.301394578027523,-19.50236858195568,3.53,1.51,,,,94.7,1815,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.91,,,,,,,,32,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,228,0.005,-0.04,,,,0.04,,1,1,0.7099137809101003,0.7099137809101003,27,24,27,25,2,1,6,1,5,1,1.69,1.04,1.04,33.1,,,,,
SL,2024-06-05,86.9,-1.13,5.77,"Gilbert, Logan",663662,669302,single,hit_into_play,,,,,9,Daz Cameron singles on a line drive to center fielder Julio Rodríguez.,R,R,R,OAK,SEA,X,8,line_drive,0,1,2024,0.03,-0.21,0.73,2.17,,,,1,5,Bot,135.17,89.66,,,,,4.499504415842113,-126.53080065958028,-2.0263814015798416,-0.6688407506566174,26.36933627934079,-34.19054664415584,3.51,1.6,274,88.4,17,88.9,1940,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.93,0.903,0.887,0.9,1,1,0,4,31,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,76,0.028,0.458,74.2,7.3,1.091,-0.458,88.4,1,1,0.6866940439402184,0.6866940439402184,27,27,27,27,2,1,6,4,5,3,3.23,-0.03,-0.03,43.1,2.688119819637369,-2.1417050255267265,30.876990698655295,46.376400199354485,29.18421763812936
SL,2024-06-05,88.5,-1.12,5.77,"Gilbert, Logan",663662,669302,,foul,,,,,8,Foul,R,R,R,OAK,SEA,S,,,0,0,2024,0.16,0.1,0.01,1.77,,,,1,5,Bot,,,,,,,2.465496934692526,-128.72603820201007,-3.880101520230912,1.2095215965480746,30.70347511728893,-30.396228380121677,3.51,1.6,5,53.1,-21,90.1,1865,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.89,,,,,,,,31,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,159,0.005,-0.037,74.7,7.6,,0.037,88.0,1,1,0.6866940439402184,0.6866940439402184,27,27,27,27,2,1,6,4,5,3,2.85,-0.16,-0.16,42.9,13.654046315622663,-23.467002957573133,33.14958053882524,37.228963649789534,44.38712456402446
FC,2024-06-05,92.1,-1.06,5.81,"Gilbert, Logan",605204,669302,field_out,hit_into_play,,,,,14,"J.D. Davis grounds out, second baseman Dylan Moore to first baseman Ty France.",R,R,R,OAK,SEA,X,4,ground_ball,0,1,2024,0.35,0.93,0.89,2.39,,,,0,5,Bot,134.34,138.69,,,,,4.287514877817547,-134.15938119241122,-5.018136048379051,3.403510460795202,27.5696938752239,-20.05631788996852,3.53,1.63,112,73.6,10,94.4,2302,7.5,745654,663728,664034,664238,668942,641487,670042,677594,686527,53.01,0.32,0.295,0.0,1,0,0,2,30,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,185,-0.016,-0.217,75.7,7.8,0.351,0.217,88.0,1,1,0.7080444967963773,0.7080444967963773,27,31,27,31,2,1,6,1,5,5,1.74,-0.35,-0.35,44.5,16.055193884394814,9.011294661957692,27.15893693629919,50.86743288156172,30.45728642949751
FF,2024-06-05,95.1,-1.07,5.81,"Gilbert, Logan",605204,669302,,foul,,,,,2,Foul,R,R,R,OAK,SEA,S,,,0,0,2024,-0.65,1.14,-0.22,3.07,,,,0,5,Bot,,,,,,,3.795875429087174,-138.59688658856382,-4.244878840661721,-9.211401316755088,28.399690114070538,-16.692395162327955,3.53,1.63,239,73.1,48,97.8,1944,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.94,,,,,,,,30,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,0.005,-0.037,75.3,7.4,,0.037,88.0,1,1,0.7080444967963773,0.7080444967963773,27,31,27,31,2,1,6,1,5,5,1.35,0.65,0.65,43.8,11.352457133183112,9.984264894240958,25.29340373465889,37.128882462086345,25.57720574064392
SL,2024-06-05,88.1,-1.31,5.72,"Gilbert, Logan",669127,669302,strikeout,swinging_strike,,,,,14,Shea Langeliers strikes out swinging.,R,R,R,OAK,SEA,S,2,,2,2,2024,0.07,-0.11,0.42,0.85,,668709,,2,4,Bot,,,,,,,4.147404637687479,-128.17223615504943,-5.537041561113588,-0.1560012500194082,29.99571015111995,-32.27793608008505,3.26,1.44,,,,89.7,1869,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.89,,0.0,0.0,1,0,0,,26,6,Slider,1,0,1,0,0,1,1,0,,,63,-0.027,-0.25,73.7,8.0,,0.25,,1,1,0.6712996205284469,0.6712996205284469,27,26,27,27,2,1,6,1,5,2,3.08,-0.07,-0.07,43.7,14.437547867671238,-12.15484761910887,33.81898256345332,42.09767526452559,37.62686904248135
FC,2024-06-05,92.0,-1.14,5.81,"Gilbert, Logan",669127,669302,,foul,,,,,12,Foul,R,R,R,OAK,SEA,S,,,2,2,2024,0.13,1.18,0.13,3.56,,668709,,2,4,Bot,,,,,,,3.007109734670015,-134.04725439231257,-2.5293384074455374,1.0316955435986652,26.82351516421734,-17.57123002147138,3.26,1.44,204,80.4,18,94.8,2203,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.83,,,,,,,,26,5,Cutter,1,0,1,0,0,1,1,0,,,182,0.006,0.0,74.4,7.2,,0.0,88.0,1,1,0.6712996205284469,0.6712996205284469,27,26,27,27,2,1,6,1,5,2,1.49,-0.13,-0.13,48.0,17.669636661384022,-21.372480846609367,25.196956810732985,38.19253576373113,41.02176497511672
SL,2024-06-05,86.9,-1.37,5.68,"Gilbert, Logan",669127,669302,,swinging_strike,,,,,14,Swinging Strike,R,R,R,OAK,SEA,S,,,2,1,2024,-0.03,0.08,0.12,0.97,,668709,,2,4,Bot,,,,,,,3.744872317258568,-126.35158451499942,-5.284376532191647,-1.2209728808398677,28.808764603824347,-30.344536194437083,3.26,1.44,,,,88.6,1801,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.85,,,,,,,,26,4,Slider,1,0,1,0,0,1,1,0,,,60,0.006,-0.062,78.7,8.2,,0.062,,1,1,0.6712996205284469,0.6712996205284469,27,26,27,27,2,1,6,1,5,2,2.97,0.03,0.03,42.0,22.49094256626672,-32.402343616215866,35.032735531624205,37.18393560732996,56.171791169933535
FC,2024-06-05,91.5,-1.29,5.76,"Gilbert, Logan",669127,669302,,ball,,,,,12,Ball,R,R,R,OAK,SEA,B,,,1,1,2024,0.2,0.88,0.33,3.89,,668709,,2,4,Bot,,,,,,,3.746532253747896,-133.33008369117695,-0.7586548811796247,1.596287082763234,27.63783157665305,-21.705519147995947,3.25,1.43,,,,94.2,2094,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.78,,,,,,,,26,3,Cutter,1,0,1,0,0,1,1,0,,,179,0.006,0.039,,,,-0.039,,1,1,0.6712996205284469,0.6712996205284469,27,26,27,27,2,1,6,1,5,2,1.83,-0.2,-0.2,44.6,,,,,
CU,2024-06-05,82.4,-1.39,5.68,"Gilbert, Logan",669127,669302,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,OAK,SEA,B,,,0,1,2024,1.22,-0.25,1.65,0.97,,668709,,2,4,Bot,,,,,,,4.619207486258432,-119.8333196665744,-3.683932359301606,10.683288867583284,25.22625578798984,-34.00191616180691,3.25,1.45,,,,83.8,2059,7.5,745654,663728,664034,664238,668942,641487,670042,677594,686527,53.02,,,,,,,,26,2,Curveball,1,0,1,0,0,1,1,0,,,50,0.006,0.012,,,,-0.012,,1,1,0.6712996205284469,0.6712996205284469,27,26,27,27,2,1,6,1,5,2,3.63,-1.22,-1.22,41.9,,,,,
FC,2024-06-05,92.8,-1.23,5.77,"Gilbert, Logan",669127,669302,,called_strike,,,,,14,Called Strike,R,R,R,OAK,SEA,S,,,0,0,2024,0.3,0.97,0.88,2.24,,668709,,2,4,Bot,,,,,,,4.866373903730278,-135.00904541313903,-5.485354297286007,2.6273286236062416,28.61625844491741,-19.318790617945737,3.34,1.45,,,,95.2,2306,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.86,,,,,,,,26,1,Cutter,1,0,1,0,0,1,1,0,,,182,0.006,-0.04,,,,0.04,,1,1,0.6712996205284469,0.6712996205284469,27,26,27,27,2,1,6,1,5,2,1.67,-0.3,-0.3,47.3,,,,,
FS,2024-06-05,85.0,-1.31,5.61,"Gilbert, Logan",667670,669302,strikeout,swinging_strike_blocked,,,,,14,Brent Rooker strikes out swinging.,R,R,R,OAK,SEA,S,2,,2,2,2024,-0.46,-0.25,0.97,0.6,,668709,,1,4,Bot,,,,,,,6.408534897332055,-123.61171376876356,-4.969383960400722,-6.019947145338001,26.657314684797736,-33.84305114155282,3.62,1.69,,,,86.7,687,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.9,,0.0,0.0,1,0,0,,25,6,Split-Finger,1,0,1,0,0,1,1,0,,,278,-0.028,-0.217,,,,0.217,,1,1,0.7048824957075267,0.7048824957075267,27,29,27,30,2,1,6,1,5,1,3.43,0.46,0.46,37.5,,,,,
FS,2024-06-05,82.1,-1.26,5.67,"Gilbert, Logan",667670,669302,,foul,,,,,13,Foul,R,R,R,OAK,SEA,S,,,2,2,2024,-0.55,0.35,-1.39,2.59,,668709,,1,4,Bot,,,,,,,0.7904787444583639,-119.48099287725378,-1.058367845538789,-5.410060838985496,25.08442953728061,-28.863770919231506,3.62,1.69,163,97.6,12,83.8,624,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.9,,,,,,,,25,5,Split-Finger,1,0,1,0,0,1,1,0,,,286,0.004,0.0,69.3,7.4,,0.0,97.6,1,1,0.7048824957075267,0.7048824957075267,27,29,27,30,2,1,6,1,5,1,3.06,0.55,0.55,39.2,18.795757535983093,-46.01866387663275,39.592479461783135,19.66336012031416,48.096823211759215
SL,2024-06-05,89.8,-1.21,5.73,"Gilbert, Logan",667670,669302,,ball,,,,,14,Ball,R,R,R,OAK,SEA,B,,,1,2,2024,0.21,0.29,1.33,0.52,,668709,,1,4,Bot,,,,,,,6.003242584549421,-130.57593170579645,-7.724224322364921,1.3097242898849653,25.23414069296672,-27.54871302191124,3.56,1.7,,,,92.4,1991,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.83,,,,,,,,25,4,Slider,1,0,1,0,0,1,1,0,,,166,0.004,0.018,,,,-0.018,,1,1,0.7048824957075267,0.7048824957075267,27,29,27,30,2,1,6,1,5,1,2.53,-0.21,-0.21,44.6,,,,,
FC,2024-06-05,92.7,-1.11,5.86,"Gilbert, Logan",667670,669302,,foul,,,,,1,Foul,R,R,R,OAK,SEA,S,,,1,1,2024,0.17,1.02,-0.5,3.02,,668709,,1,4,Bot,,,,,,,1.2111959398912893,-135.11531770084005,-3.832762154095077,1.877730498545568,26.347280021063057,-19.04385005718033,3.62,1.69,103,90.0,75,95.5,2192,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.94,,,,,,,,25,3,Cutter,1,0,1,0,0,1,1,0,,,190,0.004,-0.062,75.0,6.5,,0.062,90.0,1,1,0.7048824957075267,0.7048824957075267,27,29,27,30,2,1,6,1,5,1,1.6,-0.17,-0.17,48.7,3.0265997347633573,-11.08872167284349,37.24823165880177,28.99280604557845,34.501875083478595
SL,2024-06-05,87.8,-1.22,5.74,"Gilbert, Logan",667670,669302,,swinging_strike,,,,,8,Swinging Strike,R,R,R,OAK,SEA,S,,,1,0,2024,0.1,0.12,-0.2,2.23,,668709,,1,4,Bot,,,,,,,2.3127636610400457,-127.95786428302884,-2.703930287053644,0.6747320886984579,24.98806394636584,-30.564070996909688,3.62,1.69,,,,90.2,1865,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.95,,,,,,,,25,2,Slider,1,0,1,0,0,1,1,0,,,106,0.004,-0.043,75.0,8.3,,0.043,,1,1,0.7048824957075267,0.7048824957075267,27,29,27,30,2,1,6,1,5,1,2.82,-0.1,-0.1,43.2,33.45913913312559,-40.83507977585491,35.05722990907738,33.32732276082592,53.6589860255132
FC,2024-06-05,92.6,-1.2,5.81,"Gilbert, Logan",667670,669302,,ball,,,,,12,Ball,R,R,R,OAK,SEA,B,,,0,0,2024,0.16,1.06,0.62,4.17,,668709,,1,4,Bot,,,,,,,4.411801933574187,-134.98025284800173,-0.779456633322521,1.0709715950486656,26.596155249726493,-19.169489174562774,3.54,1.65,,,,95.2,2157,7.5,745654,663728,664034,664238,668942,641487,670042,677594,686527,53.01,,,,,,,,25,1,Cutter,1,0,1,0,0,1,1,0,,,189,0.004,0.027,,,,-0.027,,1,1,0.7048824957075267,0.7048824957075267,27,29,27,30,2,1,6,1,5,1,1.57,-0.16,-0.16,45.1,,,,,
SL,2024-06-05,88.8,-1.3,5.78,"Gilbert, Logan",668709,669302,double,hit_into_play,,,,,4,JJ Bleday doubles (18) on a sharp line drive to center fielder Julio Rodríguez.,R,L,R,OAK,SEA,X,8,line_drive,0,0,2024,0.11,0.04,-0.39,2.36,,,,1,4,Bot,86.49,58.28,,,,,2.0308505912969705,-129.1394099911665,-2.3007420580241087,0.7287208545126418,32.84209800173332,-31.42852215353569,3.2,1.55,361,103.7,18,90.0,1845,7.6,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.93,0.509,0.617,1.25,1,1,1,5,24,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,96,0.045,0.657,74.1,7.0,0.972,-0.657,103.7,1,1,0.6644263025498808,0.6644263025498808,27,26,27,27,2,1,6,1,5,1,2.91,-0.11,0.11,41.5,2.9138581689579937,4.5051698767789565,29.17240367338552,42.8448729432107,25.21213024683441
FS,2024-06-05,83.5,-1.33,5.67,"Gilbert, Logan",609280,669302,field_out,hit_into_play,,,,,5,"Miguel Andujar grounds out, first baseman Ty France to pitcher Logan Gilbert.",R,R,R,OAK,SEA,X,3,ground_ball,2,2,2024,-0.58,0.02,-0.23,2.14,,,,0,4,Bot,146.35,170.9,,,,,3.805346144820295,-121.54576670823045,-1.678587602955897,-6.575198332807927,26.24830619556585,-31.8590478189462,3.37,1.57,6,36.7,-21,85.4,474,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.77,0.314,0.276,0.0,1,0,0,1,23,5,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,279,-0.015,-0.227,66.1,8.6,0.35,0.227,88.0,1,1,0.685453689644795,0.685453689644795,27,29,27,29,2,1,6,1,5,1,3.28,0.58,0.58,37.9,13.99865163974408,-41.08663884052503,24.96242324456825,34.583654235857296,60.07522574152239
FF,2024-06-05,95.8,-1.02,5.87,"Gilbert, Logan",609280,669302,,ball,,,,,11,Ball,R,R,R,OAK,SEA,B,,,1,2,2024,-0.3,1.39,-1.38,3.2,,,,0,4,Bot,,,,,,,-0.2771009541419633,-139.53558148222805,-4.729889757022638,-3.845281118914533,28.821234170831158,-13.14396299895427,3.49,1.66,,,,98.9,2061,7.8,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.73,,,,,,,,23,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,208,0.005,0.04,,,,-0.04,,1,1,0.685453689644795,0.685453689644795,27,29,27,29,2,1,6,1,5,1,1.07,0.3,0.3,45.6,,,,,
SI,2024-06-05,94.6,-1.4,5.55,"Gilbert, Logan",609280,669302,,foul,,,,,8,Foul,R,R,R,OAK,SEA,S,,,1,1,2024,-1.33,0.58,-0.01,1.88,,,,0,4,Bot,,,,,,,6.753720409105992,-137.60189795023567,-5.3478932633201,-18.377919957390656,29.591265784706597,-23.75182725941309,3.37,1.57,4,80.0,-25,97.2,1702,7.7,745654,663728,664034,664238,668942,641487,670042,677594,686527,52.79,,,,,,,,23,3,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,232,0.005,-0.056,76.2,7.6,,0.056,88.0,1,1,0.685453689644795,0.685453689644795,27,29,27,29,2,1,6,1,5,1,1.96,1.33,1.33,35.5,1.3826686751514097,5.084831862930495,26.777751690113384,38.51283748617941,28.2127798569124
