pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-29,93.1,-2.03,5.46,"Rea, Colin",624413,607067,,swinging_strike,,,,,6,Swinging Strike,R,R,R,MIL,NYM,S,,,0,0,2024,-0.53,1.35,0.5,2.71,,,668901,0,5,Top,,,,,,,7.707040692192896,-135.44272924985177,-4.329604342278838,-8.138167670212743,28.138645862300084,-14.760510972761434,3.47,1.64,,,,94.1,2258,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.71,,,,,,,,38,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,218,-0.009,-0.042,79.9,7.5,,0.042,,-3,3,0.1449769868488559,0.855023013151144,33,29,34,30,3,2,5,1,,1,1.27,0.53,0.53,34.3,10.15820580923963,-1.6298282861643898,33.3156229053354,42.83514137426252,27.854656211203917
FF,2024-09-29,92.9,-2.07,5.48,"Rea, Colin",668901,607067,single,hit_into_play,,,,,6,Mark Vientos singles on a ground ball to center fielder Blake Perkins.,R,R,R,MIL,NYM,X,8,ground_ball,2,2,2024,-0.77,1.1,0.81,2.78,,,,0,5,Top,129.94,93.93,,,,,9.11464045145452,-135.03789102268615,-3.6130252002649086,-11.29644924539888,26.67436280319196,-18.09752643529526,3.63,1.7,20,102.2,-7,94.0,2174,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.73,0.337,0.268,0.9,1,1,0,2,37,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,216,-0.028,0.476,71.1,7.5,0.366,-0.476,102.2,-3,3,0.163766261552412,0.836233738447588,33,24,34,25,3,2,5,1,,1,1.53,0.77,0.77,32.2,13.780209907283272,7.357670242864514,29.70907495412461,44.61940843380836,23.393434501174628
SI,2024-09-29,93.2,-2.09,5.46,"Rea, Colin",668901,607067,,ball,,,,,14,Ball,R,R,R,MIL,NYM,B,,,1,2,2024,-0.99,0.79,1.25,1.86,,,,0,5,Top,,,,,,,10.836377893825262,-135.25511401888303,-5.267439207156135,-14.427184545597532,28.102134814427348,-21.43523082570816,3.7,1.72,,,,94.0,2097,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.71,,,,,,,,37,4,Sinker,0,3,3,0,3,0,3,0,Strategic,Standard,214,-0.01,0.04,,,,-0.04,,-3,3,0.163766261552412,0.836233738447588,33,24,34,25,3,2,5,1,,1,1.83,0.99,0.99,30.9,,,,,
ST,2024-09-29,81.6,-2.22,5.4,"Rea, Colin",668901,607067,,ball,,,,,14,Ball,R,R,R,MIL,NYM,B,,,0,2,2024,1.04,-0.18,1.85,0.65,,,,0,5,Top,,,,,,,7.172001098045613,-118.54949521160296,-3.6556592111354207,8.225925176346074,25.2763583566594,-33.309827660731145,3.73,1.69,,,,81.5,2306,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.9,,,,,,,,37,3,Sweeper,0,3,3,0,3,0,3,0,Strategic,Standard,46,-0.01,0.023,,,,-0.023,,-3,3,0.163766261552412,0.836233738447588,33,24,34,25,3,2,5,1,,1,3.65,-1.04,-1.04,31.6,,,,,
FC,2024-09-29,87.5,-2.2,5.56,"Rea, Colin",668901,607067,,foul,,,,,5,Foul,R,R,R,MIL,NYM,S,,,0,1,2024,0.27,0.68,-0.13,2.33,,,,0,5,Top,,,,,,,4.486150690662246,-127.40446907730842,-3.1163913886404475,2.1039282554450627,24.33384495465739,-24.353272203638856,3.63,1.7,199,71.1,49,88.4,2107,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.85,,,,,,,,37,2,Cutter,0,3,3,0,3,0,3,0,Strategic,Standard,176,-0.01,-0.054,72.8,7.7,,0.054,88.0,-3,3,0.163766261552412,0.836233738447588,33,24,34,25,3,2,5,1,,1,2.28,-0.27,-0.27,37.7,11.803276110486506,-4.519131463703936,36.80216853045744,35.800721746981665,28.11706858603187
FF,2024-09-29,92.4,-2.2,5.5,"Rea, Colin",668901,607067,,called_strike,,,,,9,Called Strike,R,R,R,MIL,NYM,S,,,0,0,2024,-0.46,1.06,0.56,1.96,,,,0,5,Top,,,,,,,8.103405976702787,-134.3224305020507,-5.61744890621311,-7.193492420139022,25.984078930526685,-18.299945706286877,3.73,1.72,,,,93.6,2117,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.7,,,,,,,,37,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,210,-0.01,-0.037,,,,0.037,,-3,3,0.163766261552412,0.836233738447588,33,24,34,25,3,2,5,1,,1,1.59,0.46,0.46,31.8,,,,,
FS,2024-09-29,87.8,-2.18,5.49,"Rea, Colin",607043,607067,field_out,hit_into_play,,,,,7,"Brandon Nimmo grounds out, second baseman Brice Turang to first baseman Jake Bauers.",R,L,R,MIL,NYM,X,4,ground_ball,1,2,2024,-0.61,0.59,-0.76,2.07,621438,596019,,2,4,Top,148.73,158.53,,,,,4.722250108187761,-127.8153227791652,-3.4308392579858893,-7.631847731273969,24.7022810558701,-25.25792606716016,3.48,1.69,30,98.5,-2,88.8,1239,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.73,0.42,0.384,0.0,1,0,0,2,33,4,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,252,0.021,-0.201,69.1,7.5,0.502,0.201,98.5,-3,3,0.1821073344142523,0.8178926655857477,33,31,34,31,3,2,5,1,,1,2.35,0.61,-0.61,33.1,9.245334700927446,-0.8402368939874569,24.94537976651154,48.20793405238712,31.80723037051878
FS,2024-09-29,88.5,-2.15,5.49,"Rea, Colin",607043,607067,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,MIL,NYM,B,,,0,2,2024,-1.26,0.26,-0.67,-0.32,621438,596019,,2,4,Top,,,,,,,6.266409759332342,-128.50005471469592,-8.688350981814555,-15.241195832107287,25.692110702111883,-27.751342628403123,3.49,1.75,,,,89.2,1348,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.72,,,,,,,,33,3,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,252,-0.01,0.024,,,,-0.024,,-3,3,0.1821073344142523,0.8178926655857477,33,31,34,31,3,2,5,1,,1,2.66,1.26,-1.26,32.6,,,,,
FF,2024-09-29,93.3,-2.09,5.47,"Rea, Colin",607043,607067,,foul,,,,,12,Foul,R,L,R,MIL,NYM,S,,,0,1,2024,-0.37,1.24,0.84,3.04,621438,596019,,2,4,Top,,,,,,,8.427942413763908,-135.67878254397374,-3.237273166409264,-6.424835078302949,29.90307700067479,-16.388463938389364,3.48,1.69,145,73.3,76,94.1,2147,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.7,,,,,,,,33,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,214,-0.01,-0.059,68.4,7.0,,0.059,88.0,-3,3,0.1821073344142523,0.8178926655857477,33,31,34,31,3,2,5,1,,1,1.39,0.37,-0.37,33.4,9.237698024177634,-13.403585703471888,28.786298075472804,29.90962255728857,30.59515165010592
FS,2024-09-29,86.9,-2.17,5.54,"Rea, Colin",607043,607067,,swinging_strike,,,,,9,Swinging Strike,R,L,R,MIL,NYM,S,,,0,0,2024,-0.83,-0.07,0.72,1.93,621438,596019,,2,4,Top,,,,,,,8.698176858649777,-126.22011460732222,-2.30251963714805,-10.716065587638262,26.640958976977213,-32.60223926837157,3.48,1.69,,,,87.3,1256,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.77,,,,,,,,33,1,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,255,-0.01,-0.046,74.4,8.5,,0.046,,-3,3,0.1821073344142523,0.8178926655857477,33,31,34,31,3,2,5,1,,1,3.1,0.83,-0.83,33.4,23.57546208127576,-48.4398354414041,28.48411786074432,32.45668789340542,55.424315196596176
FS,2024-09-29,87.5,-2.09,5.52,"Rea, Colin",578428,607067,strikeout,swinging_strike_blocked,,,,,13,Jose Iglesias strikes out swinging.,R,R,R,MIL,NYM,S,2,,0,2,2024,-1.22,-0.3,-0.17,0.31,621438,596019,,1,4,Top,,,,,,,7.214609048228665,-127.22438556373449,-5.827718544201064,-14.720101360243175,26.20402527806946,-34.45505751176136,3.23,1.46,,,,88.1,1263,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.76,,0.0,0.0,1,0,0,,32,3,Split-Finger,0,3,3,0,3,0,3,0,Strategic,Standard,261,0.036,-0.275,66.1,8.1,,0.275,,-3,3,0.1364503333575256,0.8635496666424743,33,34,34,34,3,2,5,1,,1,3.29,1.22,1.22,33.0,18.008311002518617,-23.883505132307278,46.93115227259827,34.28397987152856,37.38017690222371
SI,2024-09-29,93.1,-2.15,5.37,"Rea, Colin",578428,607067,,called_strike,,,,,9,Called Strike,R,R,R,MIL,NYM,S,,,0,1,2024,-1.37,0.49,0.41,2.02,621438,596019,,1,4,Top,,,,,,,9.671990311579966,-135.23264366364842,-3.942394361197016,-18.947737768413276,28.974828006843133,-25.456978041091297,3.28,1.46,,,,94.0,2114,6.9,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.65,,,,,,,,32,2,Sinker,0,3,3,0,3,0,3,0,Strategic,Standard,223,-0.008,-0.087,,,,0.087,,-3,3,0.1364503333575256,0.8635496666424743,33,34,34,34,3,2,5,1,,1,2.14,1.37,1.37,30.9,,,,,
FS,2024-09-29,86.7,-2.22,5.52,"Rea, Colin",578428,607067,,called_strike,,,,,6,Called Strike,R,R,R,MIL,NYM,S,,,0,0,2024,-0.86,0.7,0.61,2.15,621438,,596019,1,4,Top,,,,,,,8.591096755165946,-126.00293416639882,-3.285330176811824,-10.938389937954716,26.34049420338005,-24.23391955102061,3.31,1.6,,,,87.3,1300,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.73,,,,,,,,32,1,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,257,-0.019,-0.045,,,,0.045,,-3,3,0.1469662745784425,0.8530337254215574,33,34,34,34,3,2,5,1,,1,2.35,0.86,0.86,35.2,,,,,
FS,2024-09-29,86.0,-2.08,5.54,"Rea, Colin",596019,607067,single,hit_into_play,,,,,14,Francisco Lindor singles on a line drive to right fielder Jackson Chourio. Francisco Alvarez scores. Tyrone Taylor to 3rd.,R,L,R,MIL,NYM,X,9,line_drive,2,1,2024,-1.04,0.48,0.04,1.22,,682626,621438,1,4,Top,187.18,126.62,,,,,7.192903102435829,-125.0512650978348,-5.009224315244792,-12.358836606939384,23.892181985686555,-26.30980416805672,3.3,1.51,189,98.4,12,86.7,1157,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.82,0.937,0.903,0.9,1,1,0,4,31,4,Split-Finger,0,2,2,0,3,0,3,0,Standard,Standard,242,-0.101,0.462,70.0,7.9,1.137,-0.462,98.4,-2,2,0.2405489989687417,0.7594510010312583,33,30,34,31,3,2,5,1,,1,2.59,1.04,-1.04,33.9,16.170023865598132,-6.015243943746667,40.55260769719987,34.46426969729811,38.012099317019214
FC,2024-09-29,85.6,-2.17,5.5,"Rea, Colin",596019,607067,,ball,,,,,13,Ball,R,L,R,MIL,NYM,B,,,1,1,2024,0.27,0.62,-1.22,1.89,,682626,621438,1,4,Top,,,,,,,1.7129811343988504,-124.71868814983426,-3.571148211587998,2.465060113623404,23.39335574849476,-25.155012561877623,3.4,1.6,,,,86.5,2203,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.86,,,,,,,,31,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,125,-0.007,0.042,,,,-0.042,,-2,2,0.2405489989687417,0.7594510010312583,33,30,34,31,3,2,5,1,,1,2.46,-0.27,0.27,37.4,,,,,
SI,2024-09-29,92.2,-2.07,5.5,"Rea, Colin",596019,607067,,called_strike,,,,,3,Called Strike,R,L,R,MIL,NYM,S,,,1,0,2024,-0.87,0.81,0.67,2.94,,682626,621438,1,4,Top,,,,,,,8.915045891702318,-134.12806670407244,-2.5132282026614927,-12.383342407033668,26.62210702213829,-22.00777526579183,3.43,1.6,,,,93.0,2131,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.9,,,,,,,,31,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,210,-0.007,-0.054,,,,0.054,,-2,2,0.2405489989687417,0.7594510010312583,33,30,34,31,3,2,5,1,,1,1.85,0.87,-0.87,33.6,,,,,
FF,2024-09-29,93.1,-2.11,5.37,"Rea, Colin",596019,607067,,ball,,,,,12,Ball,R,L,R,MIL,NYM,B,,,0,0,2024,-0.74,1.15,1.52,2.6,,682626,621438,1,4,Top,,,,,,,11.039665584362346,-135.25110718404085,-3.91514136814879,-11.365486870694026,27.359437365457254,-17.35670225520196,3.43,1.57,,,,94.2,2198,6.9,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.64,,,,,,,,31,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,211,-0.007,0.03,,,,-0.03,,-2,2,0.2405489989687417,0.7594510010312583,33,30,34,31,3,2,5,1,,1,1.47,0.74,-0.74,30.8,,,,,
CU,2024-09-29,79.2,-2.1,5.6,"Rea, Colin",621438,607067,single,hit_into_play,,,,,5,Tyrone Taylor singles on a line drive to left fielder Isaac Collins. Francisco Alvarez to 2nd.,R,R,R,MIL,NYM,X,7,line_drive,0,1,2024,1.0,-0.81,-0.08,2.49,,,682626,1,4,Top,43.4,105.06,,,,,2.5439548588450527,-115.30733868297789,1.5553280820046158,8.385798466459946,23.25906753334547,-39.91568656574448,3.38,1.64,264,97.2,17,79.3,2349,6.5,745932,606992,641343,668930,687401,642715,686555,663368,694192,54.0,0.474,0.5,0.9,1,1,0,4,30,2,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,54,-0.035,0.446,71.0,7.3,0.701,-0.446,97.2,-2,2,0.2691289286783067,0.7308710713216933,33,30,34,30,2,1,5,1,,1,4.47,-1.0,-1.0,39.3,11.543171901463175,-14.14338851969365,35.96892327229131,35.18816662624245,36.87517665971207
CU,2024-09-29,78.7,-2.12,5.65,"Rea, Colin",621438,607067,,called_strike,,,,,3,Called Strike,R,R,R,MIL,NYM,S,,,0,0,2024,0.99,-0.71,0.3,2.88,,,682626,1,4,Top,,,,,,,3.453809915166496,-114.60960120914666,2.168177287981542,8.02803947507447,21.86319651605237,-39.01407940852567,3.34,1.54,,,,79.1,2309,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.92,,,,,,,,30,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,48,-0.009,-0.04,,,,0.04,,-2,2,0.2691289286783067,0.7308710713216933,33,30,34,30,2,1,5,1,,1,4.39,-0.99,-0.99,39.2,,,,,
CU,2024-09-29,81.9,-2.27,5.34,"Rea, Colin",682626,607067,single,hit_into_play,,,,,8,Francisco Alvarez singles on a sharp line drive to left fielder Isaac Collins. J.D. Martinez scores.,R,R,R,MIL,NYM,X,7,line_drive,1,0,2024,0.97,-0.51,0.0,2.07,502110,,,1,4,Top,61.01,103.0,,,,,3.2817533086811213,-119.18320487730976,0.2303659386154533,8.51169543637903,25.30447139171023,-37.30472683204992,3.31,1.55,287,106.8,15,82.3,2339,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.71,0.66,0.742,0.9,1,1,0,5,29,2,Curveball,0,1,1,0,2,0,2,0,Strategic,Standard,48,-0.065,0.407,75.3,7.7,1.09,-0.407,106.8,-1,1,0.3247768606503521,0.675223139349648,33,22,34,23,2,1,5,1,,1,3.94,-0.97,-0.97,30.4,11.324814229358791,-13.553125345133056,30.24952445518391,36.54551012616944,34.02558583471273
SI,2024-09-29,90.7,-2.21,5.42,"Rea, Colin",682626,607067,,ball,,,,,6,Ball,R,R,R,MIL,NYM,B,,,0,0,2024,-0.77,0.83,0.59,2.44,502110,,,1,4,Top,,,,,,,8.732919281121744,-131.92414402317957,-3.3753611839405755,-10.83110917360739,26.250277408273604,-21.880127001144807,3.34,1.45,,,,91.7,2129,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.76,,,,,,,,29,1,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,205,-0.008,0.038,,,,-0.038,,-1,1,0.3247768606503521,0.675223139349648,33,22,34,23,2,1,5,1,,1,1.92,0.77,0.77,34.5,,,,,
SI,2024-09-29,92.0,-2.07,5.49,"Rea, Colin",516782,607067,sac_bunt,hit_into_play,,,,,8,"Starling Marte out on a sacrifice bunt, pitcher Colin Rea to first baseman Jake Bauers. J.D. Martinez to 3rd.",R,R,R,MIL,NYM,X,1,ground_ball,1,1,2024,-1.05,0.58,-0.23,1.95,,502110,,0,4,Top,121.99,194.16,,,,,6.994219724995316,-133.80129748026243,-4.4229353428424,-14.139604753067752,28.661887362366336,-24.40543975219452,3.52,1.59,1,44.5,-55,92.7,2099,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.79,0.266,,0.2,0,0,0,1,28,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,208,0.002,-0.026,,,0.281,0.026,88.0,-1,1,0.3147846436868505,0.6852153563131496,33,35,34,36,2,1,5,1,,1,2.11,1.05,1.05,32.5,,,,,
SI,2024-09-29,90.5,-2.23,5.49,"Rea, Colin",516782,607067,,ball,,,,,11,Ball,R,R,R,MIL,NYM,B,,,0,1,2024,-1.38,0.57,-1.74,3.04,,502110,,0,4,Top,,,,,,,4.199569913197668,-131.6528771554672,-1.3385242138599316,-16.97221942344403,29.735514987729427,-25.494936663434203,3.52,1.66,,,,90.8,2035,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.89,,,,,,,,28,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,211,-0.007,0.036,,,,-0.036,,-1,1,0.3147846436868505,0.6852153563131496,33,35,34,36,2,1,5,1,,1,2.23,1.38,1.38,32.5,,,,,
ST,2024-09-29,81.5,-2.24,5.33,"Rea, Colin",516782,607067,,swinging_strike,,,,,9,Swinging Strike,R,R,R,MIL,NYM,S,,,0,0,2024,1.15,-0.17,0.81,1.82,,502110,,0,4,Top,,,,,,,4.661830377583456,-118.5407583899633,-0.8648529906631413,9.757438940552747,25.16358745835525,-33.85502086713298,3.52,1.59,,,,81.6,2162,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.9,,,,,,,,28,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,52,-0.007,-0.035,74.1,7.9,,0.035,,-1,1,0.3147846436868505,0.6852153563131496,33,35,34,36,2,1,5,1,,1,3.64,-1.15,-1.15,29.8,20.193675777930828,-13.729695090322318,35.821894737553414,43.564499071568726,35.7276040535119
FF,2024-09-29,93.2,-2.19,5.43,"Rea, Colin",502110,607067,double,hit_into_play,,,,,7,J.D. Martinez doubles (24) on a ground ball to left fielder Isaac Collins.,R,R,R,MIL,NYM,X,7,ground_ball,3,2,2024,-0.67,1.01,-0.31,2.17,,,,0,4,Top,65.47,129.53,,,,,6.356346914737853,-135.53561204307752,-4.855715126291842,-9.658741386434532,29.054355448345092,-18.84765551862591,3.71,1.79,9,92.8,-13,93.9,2144,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.81,0.137,0.129,1.25,1,1,1,2,27,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,215,-0.069,0.614,84.4,8.8,0.145,-0.614,92.8,-1,1,0.3770254396297652,0.6229745603702348,33,36,34,37,2,1,5,2,,1,1.61,0.67,0.67,32.2,22.443043678686895,-1.7158745607347052,39.55332174672596,36.606502352177415,31.260618215600307
CU,2024-09-29,81.9,-2.1,5.45,"Rea, Colin",502110,607067,,ball,,,,,14,Ball,R,R,R,MIL,NYM,B,,,2,2,2024,1.02,-0.52,0.7,1.02,,,,0,4,Top,,,,,,,4.375908347477544,-119.18797389338596,-2.359942756850236,8.676047337653868,26.549124968845494,-36.76328768261712,3.73,1.81,,,,81.8,2240,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.94,,,,,,,,27,5,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,55,-0.006,0.107,,,,-0.107,,-1,1,0.3770254396297652,0.6229745603702348,33,36,34,37,2,1,5,2,,1,3.96,-1.02,-1.02,30.0,,,,,
SI,2024-09-29,92.1,-1.87,5.41,"Rea, Colin",502110,607067,,ball,,,,,14,Ball,R,R,R,MIL,NYM,B,,,1,2,2024,-0.89,0.8,1.99,0.55,,,,0,4,Top,,,,,,,11.81479526697538,-133.51053550876932,-8.332764056852325,-13.04691775176211,25.50409593850417,-21.0047103079354,3.73,1.84,,,,93.0,2061,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.72,,,,,,,,27,4,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,216,-0.006,0.04,,,,-0.04,,-1,1,0.3770254396297652,0.6229745603702348,33,36,34,37,2,1,5,2,,1,1.89,0.89,0.89,33.1,,,,,
FF,2024-09-29,93.8,-1.9,5.41,"Rea, Colin",502110,607067,,ball,,,,,14,Ball,R,R,R,MIL,NYM,B,,,0,2,2024,-0.53,1.02,1.9,1.98,,,,0,4,Top,,,,,,,11.0537433973496,-136.23413979727934,-5.4835395300131,-8.82394933258887,26.6160284530316,-18.449150340307742,3.7,1.84,,,,94.9,2083,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.73,,,,,,,,27,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,217,-0.006,0.023,,,,-0.023,,-1,1,0.3770254396297652,0.6229745603702348,33,36,34,37,2,1,5,2,,1,1.56,0.53,0.53,35.1,,,,,
SI,2024-09-29,90.5,-2.06,5.43,"Rea, Colin",502110,607067,,swinging_strike,,,,,13,Swinging Strike,R,R,R,MIL,NYM,S,,,0,1,2024,-1.18,0.66,-1.49,2.05,,,,0,4,Top,,,,,,,3.95182121279208,-131.8007520254511,-3.977706966152087,-14.575281661161736,26.703998764886805,-23.84323848959309,3.71,1.79,,,,91.4,2046,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.84,,,,,,,,27,2,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,212,-0.006,-0.054,71.2,8.3,,0.054,,-1,1,0.3770254396297652,0.6229745603702348,33,36,34,37,2,1,5,2,,1,2.11,1.18,1.18,33.0,7.676107231608219,-5.097442726707498,46.67566741150452,22.09314541558493,24.13367705005333
FF,2024-09-29,90.9,-2.22,5.49,"Rea, Colin",502110,607067,,foul,,,,,11,Foul,R,R,R,MIL,NYM,S,,,0,0,2024,-0.44,1.17,-1.15,3.55,,,,0,4,Top,,,,,,,3.633952619208412,-132.442315783718,-1.5242900612800483,-5.903861513206255,26.203435549749194,-18.24436419578306,3.71,1.79,,,,91.9,2101,6.6,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.86,,,,,,,,27,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,223,-0.006,-0.037,62.0,6.5,,0.037,,-1,1,0.3770254396297652,0.6229745603702348,33,36,34,37,2,1,5,2,,1,1.57,0.44,0.44,35.0,-4.580701432574434,14.34326186920307,39.370887914324136,26.065666508615426,17.09512480513699
FF,2024-09-29,92.5,-1.94,5.45,"Rea, Colin",624413,607067,strikeout,foul_tip,,,,,12,Pete Alonso strikes out on a foul tip.,R,R,R,MIL,NYM,S,2,,0,2,2024,-0.39,1.19,0.29,3.75,,578428,,2,3,Top,,,,,,,6.599381841699221,-134.67021287059572,-1.159474070695338,-6.182010872741452,27.864990637907628,-17.632527803120464,3.47,1.64,,,,93.5,2197,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.74,,0.0,0.0,1,0,0,,23,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,204,0.027,-0.195,73.0,6.6,,0.195,,-1,1,0.4033003726312147,0.5966996273687852,33,29,34,30,2,1,5,1,,1,1.46,0.39,0.39,32.2,15.425487978265886,12.313092352870129,22.272564422373385,38.19476755618297,16.95171254316358
CU,2024-09-29,79.4,-1.96,5.55,"Rea, Colin",624413,607067,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIL,NYM,S,,,0,1,2024,0.94,-0.68,0.53,1.01,,578428,,2,3,Top,,,,,,,3.7083725379840216,-115.61474690979514,-1.8883605467495,7.703019492368634,22.54523629085276,-38.08931855049862,3.47,1.64,,,,79.8,2338,6.7,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.85,,,,,,,,23,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,42,-0.006,-0.067,69.8,8.5,,0.067,,-1,1,0.4033003726312147,0.5966996273687852,33,29,34,30,2,1,5,1,,1,4.3,-0.94,-0.94,37.9,22.346554371297568,-33.01503756258488,36.72092198717769,41.36890388913693,46.05222584267148
FF,2024-09-29,93.9,-2.0,5.37,"Rea, Colin",624413,607067,,foul,,,,,5,Foul,R,R,R,MIL,NYM,S,,,0,0,2024,-0.56,1.25,0.23,2.26,,578428,,2,3,Top,,,,,,,7.087893986099894,-136.6197231270465,-5.150168895153049,-8.576112489539621,29.336645452339035,-15.572480392360967,3.47,1.64,224,78.8,23,94.8,2172,6.8,745932,606992,641343,668930,687401,642715,686555,663368,694192,53.72,,,,,,,,23,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219,-0.006,-0.04,77.8,7.2,,0.04,88.0,-1,1,0.4033003726312147,0.5966996273687852,33,29,34,30,2,1,5,1,,1,1.33,0.56,0.56,33.4,6.968659201027157,9.373333758627924,36.594770888289816,41.425759244618526,23.313863273599623
